tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11446,0,1,3,184,154,0,1,Romania,,0,5.002501250625312E-4,0.0010152284263959391,1,3
1,6,0,0,11444,2,1,3,272,216,0,1,Romania,,3.078817733990148E-4,5.002501250625312E-4,0.0010152284263959391,3,3
2,8,0,0,11442,3,1,4,327,270,0,1,Romania,,4.6182266009852215E-4,5.002501250625312E-4,0.0013536379018612521,4,4
3,9,0,0,11441,4,1,4,352,293,0,1,Romania,,6.157635467980296E-4,5.002501250625312E-4,0.0013536379018612521,5,4
4,11,0,0,11439,4,1,6,377,313,0,2,Romania,,6.157635467980296E-4,5.002501250625312E-4,0.0020304568527918783,5,6
5,14,0,0,11436,6,1,7,407,331,0,3,Romania,,9.236453201970443E-4,5.002501250625312E-4,0.0023688663282571912,8,6
6,15,0,0,11435,7,1,7,441,347,0,3,India,,0.0010775862068965517,5.002501250625312E-4,0.0023688663282571912,9,6
7,18,0,0,11432,8,2,8,468,361,0,3,Romania,,0.0012315270935960591,0.0010005002501250625,0.0027072758037225042,11,7
8,20,0,0,11430,10,2,8,499,375,0,3,India,,0.001539408866995074,0.0010005002501250625,0.0027072758037225042,13,7
9,21,0,0,11429,11,2,8,524,392,0,3,India,,0.0016933497536945814,0.0010005002501250625,0.0027072758037225042,9,12
10,22,0,0,11428,12,2,8,571,437,0,5,India,,0.0018472906403940886,0.0010005002501250625,0.0027072758037225042,7,15
11,25,0,0,11425,15,2,8,638,471,0,6,India,,0.002309113300492611,0.0010005002501250625,0.0027072758037225042,9,16
12,33,0,0,11417,20,2,11,678,510,0,6,India,,0.003078817733990148,0.0010005002501250625,0.003722504230118443,14,19
13,44,0,0,11406,25,4,15,726,543,0,8,India,,0.003848522167487685,0.002001000500250125,0.005076142131979695,18,26
14,59,0,0,11391,35,5,19,750,569,0,8,India,,0.005387931034482759,0.0025012506253126563,0.006429780033840948,20,39
15,82,0,0,11368,53,6,23,795,587,0,9,India,,0.008158866995073892,0.0030015007503751876,0.0077834179357022,28,54
16,120,0,0,11330,80,11,29,832,606,0,10,India,,0.012315270935960592,0.005502751375687844,0.009813874788494078,34,86
17,168,0,0,11282,124,13,31,863,624,0,11,India,,0.019088669950738917,0.0065032516258129065,0.010490693739424704,40,128
18,218,0,0,11232,162,20,36,912,641,0,12,India,,0.024938423645320198,0.010005002501250625,0.012182741116751269,52,166
19,292,1,0,11157,220,26,46,947,653,0,17,India,,0.033866995073891626,0.013006503251625813,0.0155668358714044,60,232
20,363,2,0,11085,279,28,56,984,687,0,19,India,,0.04294950738916256,0.014007003501750876,0.01895093062605753,73,290
21,434,2,0,11014,334,31,69,1032,709,0,20,India,,0.05141625615763547,0.015507753876938469,0.023350253807106598,86,348
22,536,2,1,10911,417,41,78,1070,735,0,23,India,India,0.06419334975369458,0.02051025512756378,0.026395939086294416,109,427
23,656,2,1,10791,523,43,90,1105,764,0,26,India,India,0.08051108374384236,0.021510755377688845,0.030456852791878174,128,528
24,793,4,1,10652,641,48,104,1129,789,0,28,India,India,0.09867610837438423,0.0240120060030015,0.03519458544839255,139,654
25,940,6,1,10503,763,51,126,1159,814,0,28,India,India,0.11745689655172414,0.025512756378189096,0.04263959390862944,160,780
26,1076,8,1,10365,875,58,143,1189,836,0,28,India,India,0.13469827586206898,0.029014507253626812,0.048392554991539764,171,905
