tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11435,0,0,3,0,0,0,1,Romania,,0,0,0.0010186757215619694,0,3
1,5,0,0,11433,0,0,5,0,0,0,1,Romania,,0,0,0.001697792869269949,0,5
2,6,0,0,11432,0,0,6,0,0,0,1,Romania,,0,0,0.0020373514431239388,0,6
3,8,0,0,11430,0,0,8,0,0,0,1,Romania,,0,0,0.0027164685908319186,0,8
4,11,0,0,11427,0,0,11,0,0,0,1,Romania,,0,0,0.003735144312393888,0,11
5,11,0,0,11427,0,0,11,0,0,0,1,Romania,,0,0,0.003735144312393888,0,11
6,11,0,0,11427,0,0,11,0,0,0,1,Romania,,0,0,0.003735144312393888,0,11
7,13,0,0,11425,0,0,13,0,0,0,1,Romania,,0,0,0.004414261460101867,0,13
8,16,0,0,11422,0,0,16,0,0,0,2,Romania,,0,0,0.005432937181663837,0,16
9,18,0,0,11420,0,0,18,0,0,0,2,Romania,,0,0,0.006112054329371817,0,18
10,23,0,0,11415,0,0,23,0,0,0,2,Romania,,0,0,0.007809847198641765,0,23
11,25,0,0,11413,0,0,25,0,0,0,2,Romania,,0,0,0.008488964346349746,0,25
12,31,0,0,11407,0,0,31,0,0,0,2,Romania,,0,0,0.010526315789473684,0,31
13,38,0,0,11400,0,0,38,0,0,0,3,Romania,,0,0,0.012903225806451613,0,38
14,43,0,0,11395,0,0,43,0,0,0,4,Romania,,0,0,0.014601018675721562,0,43
15,48,0,0,11390,0,0,48,0,0,0,5,Romania,,0,0,0.01629881154499151,0,48
16,51,0,0,11387,0,0,51,0,0,0,5,Romania,,0,0,0.01731748726655348,0,51
17,57,0,0,11381,0,0,57,0,0,0,6,Romania,,0,0,0.01935483870967742,0,57
18,63,0,0,11375,0,1,62,0,0,0,7,Romania,,0,5.053057099545225E-4,0.021052631578947368,0,63
19,67,1,0,11370,0,2,65,0,0,0,8,Romania,,0,0.001010611419909045,0.022071307300509338,0,67
20,73,1,0,11364,0,3,70,0,0,0,8,Romania,,0,0.0015159171298635675,0.023769100169779286,0,73
21,77,1,0,11360,0,4,73,0,0,0,8,Romania,,0,0.00202122283981809,0.024787775891341256,0,77
22,79,3,0,11356,0,4,75,0,0,0,8,Romania,,0,0.00202122283981809,0.025466893039049237,0,79
23,81,3,1,11353,0,5,76,0,0,0,9,Romania,Romania,0,0.0025265285497726125,0.025806451612903226,0,81
24,90,3,1,11344,0,7,83,0,0,0,10,Romania,Romania,0,0.0035371399696816574,0.028183361629881155,0,90
25,95,3,1,11339,0,8,87,0,0,0,11,Romania,Romania,0,0.00404244567963618,0.029541595925297114,0,95
26,99,3,1,11335,0,9,90,0,0,0,11,Romania,Romania,0,0.004547751389590703,0.030560271646859084,0,99
27,103,3,1,11331,0,10,93,0,0,0,11,Romania,Romania,0,0.005053057099545225,0.031578947368421054,0,103
28,109,4,1,11324,0,10,99,0,0,0,12,Romania,Romania,0,0.005053057099545225,0.033616298811544994,0,109
29,112,7,1,11318,0,12,100,0,0,0,14,Romania,Romania,0,0.00606366851945427,0.03395585738539898,0,112
30,116,7,1,11314,0,13,103,0,0,0,14,Romania,Romania,0,0.006568974229408792,0.03497453310696095,0,116
31,119,8,1,11310,0,13,106,0,0,0,14,Poland,Romania,0,0.006568974229408792,0.03599320882852292,0,119
32,125,10,1,11302,0,15,110,0,0,0,15,Poland,Romania,0,0.007579585649317837,0.03735144312393888,0,125
33,132,12,1,11293,0,15,117,0,0,0,15,Poland,Romania,0,0.007579585649317837,0.03972835314091681,0,132
34,139,13,1,11285,0,16,123,0,0,0,16,Poland,Romania,0,0.00808489135927236,0.04176570458404075,0,139
35,149,15,1,11273,0,16,133,0,0,0,17,Poland,Romania,0,0.00808489135927236,0.04516129032258064,0,149
36,156,16,1,11265,0,18,138,0,0,0,18,Poland,Romania,0,0.009095502779181405,0.046859083191850594,0,156
37,162,17,1,11258,0,19,143,0,0,0,18,Poland,Romania,0,0.009600808489135927,0.048556876061120545,0,162
38,168,18,2,11250,0,19,149,0,0,0,18,Poland,Hungary,0,0.009600808489135927,0.050594227504244485,0,168
39,169,23,2,11244,0,20,149,0,0,0,19,Poland,Romania,0,0.01010611419909045,0.050594227504244485,0,169
40,173,24,2,11239,0,20,153,0,0,0,19,Poland,Romania,0,0.01010611419909045,0.05195246179966044,0,173
41,177,26,2,11233,0,21,156,0,0,0,19,Poland,Hungary,0,0.010611419909044972,0.052971137521222414,0,177
42,180,30,2,11226,0,21,159,0,0,0,20,Poland,Romania,0,0.010611419909044972,0.05398981324278438,0,180
