tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11434,0,0,1,0,0,0,1,Romania,,0,0,3.386386725364037E-4,0,1
1,2,0,0,11433,0,0,2,0,0,0,1,Romania,,0,0,6.772773450728074E-4,0,2
2,3,0,0,11432,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
3,6,0,0,11429,0,0,6,0,0,0,1,Romania,,0,0,0.002031832035218422,0,6
4,8,0,0,11427,0,0,8,0,0,0,1,Romania,,0,0,0.0027091093802912294,0,8
5,11,0,0,11424,0,0,11,0,0,0,2,Romania,,0,0,0.0037250253979004403,0,11
6,14,0,0,11421,0,0,14,0,0,0,2,Romania,,0,0,0.004740941415509651,0,14
7,17,0,0,11418,0,0,17,0,0,0,2,Romania,,0,0,0.005756857433118863,0,17
8,20,0,0,11415,0,0,20,0,0,0,2,Romania,,0,0,0.006772773450728073,0,20
9,23,0,0,11412,0,0,23,0,0,0,2,Romania,,0,0,0.0077886894683372844,0,23
10,27,0,0,11408,0,0,27,0,0,0,2,Romania,,0,0,0.009143244158482899,0,27
11,32,0,0,11403,0,0,32,0,0,0,2,Romania,,0,0,0.010836437521164918,0,32
12,38,0,0,11397,0,0,38,0,0,0,3,Romania,,0,0,0.012868269556383339,0,38
13,42,0,0,11393,0,0,42,0,0,0,3,Romania,,0,0,0.014222824246528954,0,42
14,46,0,0,11389,0,0,46,0,0,0,3,Romania,,0,0,0.015577378936674569,0,46
15,49,0,0,11386,0,0,49,0,0,0,4,Romania,,0,0,0.01659329495428378,0,49
16,54,0,0,11381,0,0,54,0,0,0,4,Romania,,0,0,0.018286488316965797,0,54
17,57,0,0,11378,0,0,57,0,0,0,4,Romania,,0,0,0.01930240433457501,0,57
18,62,0,0,11373,0,0,62,0,0,0,4,Romania,,0,0,0.020995597697257028,0,62
19,65,0,0,11370,0,0,65,0,0,0,4,Romania,,0,0,0.02201151371486624,0,65
20,65,0,0,11370,0,0,65,0,0,0,4,Romania,,0,0,0.02201151371486624,0,65
21,67,0,0,11368,0,0,67,0,0,0,4,Romania,,0,0,0.022688791059939047,0,67
22,68,0,0,11367,0,0,68,0,0,0,4,Romania,,0,0,0.02302742973247545,0,68
23,70,1,0,11364,0,0,70,0,0,0,5,Ukraine,,0,0,0.023704707077548254,0,70
24,72,1,0,11362,0,0,72,0,0,0,6,Ukraine,,0,0,0.024381984422621062,0,72
25,75,2,0,11358,0,0,75,0,0,0,6,Romania,,0,0,0.025397900440230273,0,75
26,79,3,0,11353,1,0,78,0,0,0,8,Ukraine,,1.537042729787888E-4,0,0.026413816457839485,0,79
27,83,4,0,11348,2,1,80,0,0,0,9,Ukraine,,3.074085459575776E-4,5.060728744939271E-4,0.027091093802912292,0,83
28,85,7,0,11343,2,1,82,0,0,0,9,Ukraine,,3.074085459575776E-4,5.060728744939271E-4,0.0277683711479851,0,85
29,84,10,0,11341,2,1,81,0,0,0,10,Ukraine,,3.074085459575776E-4,5.060728744939271E-4,0.027429732475448696,0,84
30,88,12,0,11335,2,3,83,0,0,0,11,Ukraine,,3.074085459575776E-4,0.0015182186234817814,0.028107009820521504,0,88
31,90,14,0,11331,3,3,84,0,0,0,11,Ukraine,,4.6111281893636643E-4,0.0015182186234817814,0.028445648493057907,0,90
32,91,15,1,11328,3,4,84,0,0,0,11,Ukraine,Romania,4.6111281893636643E-4,0.0020242914979757085,0.028445648493057907,0,91
33,94,16,2,11323,4,5,85,0,0,0,12,Ukraine,Romania,6.148170919151552E-4,0.0025303643724696357,0.02878428716559431,0,94
34,101,18,2,11314,5,7,89,0,0,0,13,Ukraine,Romania,7.68521364893944E-4,0.00354251012145749,0.030138841855739926,0,101
35,104,19,2,11310,5,7,92,0,0,0,13,Ukraine,Romania,7.68521364893944E-4,0.00354251012145749,0.031154757873349138,0,104
36,111,21,2,11301,5,7,99,0,0,0,13,Ukraine,Romania,7.68521364893944E-4,0.00354251012145749,0.03352522858110396,0,111
37,119,24,2,11290,6,8,105,0,0,0,13,Ukraine,Romania,9.222256378727329E-4,0.004048582995951417,0.03555706061632238,0,119
38,116,31,2,11286,6,8,102,0,0,0,13,Ukraine,Romania,9.222256378727329E-4,0.004048582995951417,0.03454114459871317,0,116
39,125,32,2,11276,9,8,108,0,0,0,13,Ukraine,Romania,0.0013833384568090992,0.004048582995951417,0.036572976633931595,0,125
40,131,32,3,11269,10,9,112,0,0,0,14,Ukraine,Romania,0.001537042729787888,0.004554655870445344,0.03792753132407721,0,131
41,142,32,3,11258,12,9,121,0,0,0,14,Ukraine,Romania,0.0018444512757454657,0.004554655870445344,0.040975279376904844,0,142
42,143,36,3,11253,12,10,121,0,0,0,14,Ukraine,Romania,0.0018444512757454657,0.005060728744939271,0.040975279376904844,0,143
43,148,37,3,11247,13,11,124,0,0,0,15,Ukraine,Romania,0.0019981555487242546,0.005566801619433198,0.041991195394514055,0,148
44,149,41,3,11242,13,12,124,0,0,0,15,Poland,Romania,0.0019981555487242546,0.006072874493927126,0.041991195394514055,0,149
45,156,42,3,11234,13,15,128,0,0,0,17,Poland,Romania,0.0019981555487242546,0.0075910931174089065,0.04334575008465967,0,156
46,157,44,3,11231,13,15,129,0,0,0,17,Poland,Romania,0.0019981555487242546,0.0075910931174089065,0.043684388757196074,0,157
47,155,50,3,11227,13,15,127,0,0,0,17,Poland,Romania,0.0019981555487242546,0.0075910931174089065,0.04300711141212327,0,155
