tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11448,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,2,0,0,11447,0,0,2,0,0,0,2,Ukraine,,0,0,6.759040216289286E-4,0,2
2,3,0,0,11446,0,0,3,0,0,0,2,Romania,,0,0,0.001013856032443393,0,3
3,4,0,0,11445,0,0,4,0,0,0,2,Romania,,0,0,0.0013518080432578573,0,4
4,4,0,0,11445,0,0,4,0,0,0,2,Romania,,0,0,0.0013518080432578573,0,4
5,5,0,0,11444,0,0,5,0,0,0,2,Romania,,0,0,0.0016897600540723217,0,5
6,8,0,0,11441,0,0,8,0,0,0,2,Romania,,0,0,0.0027036160865157146,0,8
7,9,0,0,11440,0,0,9,0,0,0,2,Romania,,0,0,0.003041568097330179,0,9
8,11,0,0,11438,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
9,11,0,0,11438,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
10,12,0,0,11437,0,0,12,0,0,0,2,Romania,,0,0,0.004055424129773572,0,12
11,12,0,0,11437,0,0,12,0,0,0,2,Romania,,0,0,0.004055424129773572,0,12
12,12,0,0,11437,0,0,12,0,0,0,2,Romania,,0,0,0.004055424129773572,0,12
13,14,0,0,11435,0,0,14,0,0,0,2,Romania,,0,0,0.004731328151402501,0,14
14,18,0,0,11431,0,0,18,0,0,0,2,Romania,,0,0,0.006083136194660358,0,18
15,22,0,0,11427,0,0,22,0,0,0,2,Romania,,0,0,0.007434944237918215,0,22
16,25,0,0,11424,0,0,25,0,0,0,2,Romania,,0,0,0.00844880027036161,0,25
17,26,0,0,11423,0,0,26,0,0,0,3,Romania,,0,0,0.008786752281176074,0,26
18,29,0,0,11420,0,0,29,0,0,0,3,Romania,,0,0,0.009800608313619466,0,29
19,30,0,0,11419,0,0,30,0,0,0,3,Romania,,0,0,0.01013856032443393,0,30
20,33,0,0,11416,0,0,33,0,0,0,4,Romania,,0,0,0.011152416356877323,0,33
21,35,0,0,11414,0,0,35,0,0,0,4,Romania,,0,0,0.011828320378506252,0,35
22,36,0,0,11413,0,0,36,0,0,0,4,Romania,,0,0,0.012166272389320717,0,36
23,38,0,0,11411,0,0,38,0,0,0,4,Romania,,0,0,0.012842176410949644,0,38
24,40,0,0,11409,0,0,40,0,0,0,4,Romania,,0,0,0.013518080432578574,0,40
25,42,0,0,11407,0,0,42,0,0,0,4,Romania,,0,0,0.014193984454207503,0,42
26,43,2,0,11404,0,0,43,0,0,0,4,Romania,,0,0,0.014531936465021968,0,43
27,49,2,0,11398,0,0,49,0,0,0,6,Romania,,0,0,0.016559648529908752,0,49
28,54,2,0,11393,0,0,54,0,0,0,6,Romania,,0,0,0.018249408583981074,0,54
29,69,3,0,11377,0,0,69,0,0,0,6,Romania,,0,0,0.02331868874619804,0,69
30,72,4,0,11373,0,0,72,0,0,0,6,Romania,,0,0,0.024332544778641434,0,72
31,79,4,0,11366,0,1,78,0,0,0,7,Ukraine,,0,5.00751126690035E-4,0.026360256843528218,0,79
32,86,5,0,11358,0,1,85,0,0,0,8,Ukraine,,0,5.00751126690035E-4,0.02872592091922947,0,86
33,95,6,0,11348,0,4,91,0,0,0,11,Ukraine,,0,0.00200300450676014,0.030753632984116257,0,95
34,101,6,1,11341,0,5,96,0,0,0,11,Ukraine,Romania,0,0.0025037556334501754,0.03244339303818858,0,101
35,102,9,1,11337,0,5,97,0,0,0,12,Ukraine,Romania,0,0.0025037556334501754,0.03278134504900304,0,102
36,108,10,1,11330,0,5,103,0,0,0,12,Ukraine,Romania,0,0.0025037556334501754,0.034809057113889826,0,108
37,116,11,1,11321,0,6,110,0,0,0,12,Ukraine,Romania,0,0.0030045067601402104,0.03717472118959108,0,116
38,127,12,1,11309,0,8,119,0,0,0,13,Ukraine,Romania,0,0.00400600901352028,0.04021628928692126,0,127
39,129,14,1,11305,0,9,120,0,0,0,13,Ukraine,Romania,0,0.004506760140210316,0.04055424129773572,0,129
40,134,15,1,11299,0,9,125,0,0,0,13,Ukraine,Romania,0,0.004506760140210316,0.042244001351808044,0,134
41,137,18,1,11293,0,10,127,0,0,0,13,Ukraine,Romania,0,0.005007511266900351,0.04291990537343697,0,137
42,143,18,2,11286,0,12,131,0,0,0,14,Ukraine,Romania,0,0.006009013520280421,0.04427171341669483,0,143
43,151,18,2,11278,2,14,135,0,0,0,15,Ukraine,Romania,3.0802402587401816E-4,0.007010515773660491,0.04562352145995269,0,151
44,160,19,2,11268,4,16,140,0,0,0,16,Ukraine,Romania,6.160480517480363E-4,0.00801201802704056,0.04731328151402501,0,160
45,165,20,2,11262,5,17,143,0,0,0,16,Ukraine,Romania,7.700600646850454E-4,0.008512769153730596,0.048327137546468404,0,165
46,170,22,2,11255,6,18,146,0,0,0,16,Ukraine,Romania,9.240720776220545E-4,0.009013520280420632,0.04934099357891179,0,170
47,176,26,2,11245,7,18,151,0,0,0,16,Ukraine,Romania,0.0010780840905590637,0.009013520280420632,0.051030753632984115,0,176
48,174,31,2,11242,8,18,148,0,0,0,16,Ukraine,Romania,0.0012320961034960726,0.009013520280420632,0.050016897600540726,0,174
49,177,32,2,11238,8,18,151,0,0,0,16,Ukraine,Romania,0.0012320961034960726,0.009013520280420632,0.051030753632984115,0,177
50,177,36,3,11233,9,18,150,0,0,0,16,Ukraine,Romania,0.0013861081164330818,0.009013520280420632,0.05069280162216965,0,177
51,182,40,3,11224,10,20,152,0,0,0,15,Ukraine,Romania,0.0015401201293700909,0.010015022533800702,0.05136870564379858,0,182
52,179,46,4,11220,10,19,150,0,0,0,15,Poland,Romania,0.0015401201293700909,0.009514271407110666,0.05069280162216965,0,179
53,178,49,4,11218,11,19,148,0,0,0,15,Poland,Romania,0.0016941321423071,0.009514271407110666,0.050016897600540726,0,178
54,178,53,4,11214,12,19,147,0,0,0,14,Poland,Romania,0.001848144155244109,0.009514271407110666,0.049678945589726256,0,178
55,183,56,4,11206,13,20,150,0,0,0,15,Poland,Romania,0.002002156168181118,0.010015022533800702,0.05069280162216965,0,183
56,184,61,4,11200,14,19,151,0,0,0,16,Poland,Romania,0.0021561681811181274,0.009514271407110666,0.051030753632984115,0,184
57,181,70,4,11194,14,18,149,0,0,0,16,Poland,Romania,0.0021561681811181274,0.009013520280420632,0.05035484961135519,0,181
58,183,73,4,11189,14,18,151,0,0,0,16,Poland,Romania,0.0021561681811181274,0.009013520280420632,0.051030753632984115,0,183
59,193,77,4,11175,14,19,160,0,0,0,17,Poland,Romania,0.0021561681811181274,0.009514271407110666,0.054072321730314295,0,193
60,206,79,6,11158,14,21,171,0,0,0,18,Poland,Romania,0.0021561681811181274,0.010515773660490736,0.0577897938492734,0,206
61,214,88,6,11141,14,22,178,0,0,0,18,Poland,Romania,0.0021561681811181274,0.011016524787180772,0.060155457924974655,0,214
62,230,92,8,11119,14,24,192,0,0,0,18,Germany,Ukraine,0.0021561681811181274,0.012018027040560842,0.06488678607637716,0,230
63,231,100,9,11109,13,25,193,0,0,0,18,Germany,Ukraine,0.002002156168181118,0.012518778167250876,0.06522473808719162,0,231
64,248,102,9,11090,15,26,207,0,0,0,21,Germany,Ukraine,0.0023101801940551363,0.013019529293940912,0.06995606623859411,0,248
65,261,107,9,11072,15,29,217,0,0,0,22,Germany,Romania,0.0023101801940551363,0.014521782674011016,0.07333558634673876,0,261
66,269,117,9,11054,16,33,220,0,0,0,22,Germany,Ukraine,0.0024641922069921452,0.016524787180771158,0.07434944237918216,0,269
67,280,123,10,11036,19,33,228,0,0,0,23,Germany,Ukraine,0.002926228245803173,0.016524787180771158,0.07705305846569788,0,280
68,280,135,10,11024,21,33,226,0,0,0,23,Germany,Ukraine,0.0032342522716771907,0.016524787180771158,0.07637715444406894,0,280
69,293,141,10,11005,26,35,232,0,0,0,22,Germany,Ukraine,0.004004312336362236,0.017526289434151226,0.07840486650895573,0,293
70,300,148,10,10991,31,32,237,0,0,0,23,Germany,Ukraine,0.004774372401047282,0.01602403605408112,0.08009462656302806,0,300
71,302,154,11,10982,33,31,238,0,0,0,23,Germany,Ukraine,0.0050823964269213,0.015523284927391086,0.08043257857384252,0,302
72,305,160,12,10972,35,34,236,0,0,0,24,Germany,Ukraine,0.005390420452795318,0.01702553830746119,0.07975667455221358,0,305
73,311,165,13,10960,41,33,237,0,0,0,24,Germany,Ukraine,0.006314492530417373,0.016524787180771158,0.08009462656302806,0,311
74,317,168,13,10951,44,33,240,0,0,0,24,Germany,Ukraine,0.0067765285692284,0.016524787180771158,0.08110848259547145,0,317
75,331,175,13,10930,46,32,253,0,0,0,24,Germany,Ukraine,0.007084552595102418,0.01602403605408112,0.08550185873605948,0,331
76,351,179,13,10906,49,33,269,0,0,0,23,Germany,Ukraine,0.007546588633913445,0.016524787180771158,0.09090909090909091,0,351
77,371,182,14,10882,53,36,282,0,0,0,23,Germany,Ukraine,0.008162636685661482,0.018027040560841263,0.09530246704967894,0,371
78,382,193,14,10860,57,39,286,0,0,0,23,Germany,Ukraine,0.008778684737409517,0.019529293940911366,0.09665427509293681,0,382
79,386,199,16,10848,57,40,289,0,0,0,23,Germany,Ukraine,0.008778684737409517,0.020030045067601403,0.0976681311253802,0,386
80,396,201,16,10836,62,43,291,0,0,0,23,Germany,Ukraine,0.009548744802094564,0.021532298447671506,0.09834403514700912,0,396
81,397,211,17,10824,63,47,287,0,0,0,23,Germany,Ukraine,0.009702756815031572,0.023535302954431646,0.09699222710375127,0,397
82,397,217,19,10816,63,49,285,0,0,0,23,Germany,Ukraine,0.009702756815031572,0.024536805207811718,0.09631632308212233,0,397
83,397,223,21,10808,63,49,285,0,0,0,23,Germany,Poland,0.009702756815031572,0.024536805207811718,0.09631632308212233,0,397
84,401,231,21,10796,66,54,281,0,0,0,22,Germany,Ukraine,0.0101647928538426,0.02704056084126189,0.09496451503886448,0,401
85,402,240,21,10786,69,57,276,0,0,0,22,Germany,Poland,0.010626828892653628,0.028542814221331998,0.09327475498479217,0,402
86,397,255,23,10774,70,61,266,0,0,0,22,Germany,Ukraine,0.010780840905590635,0.030545818728092138,0.08989523487664752,0,397
87,391,269,26,10763,71,64,256,0,0,0,22,Germany,Germany,0.010934852918527645,0.03204807210816224,0.08651571476850287,0,391
88,383,282,28,10756,69,65,249,0,0,0,22,Germany,Germany,0.010626828892653628,0.03254882323485228,0.08415005069280163,0,383
89,383,289,29,10748,65,67,251,0,0,0,22,France,Germany,0.01001078084090559,0.03355032548823235,0.08482595471443055,0,383
90,382,295,30,10742,65,70,247,0,0,0,22,France,Germany,0.01001078084090559,0.03505257886830245,0.0834741466711727,0,382
91,380,302,31,10736,66,72,242,0,0,0,23,France,Germany,0.0101647928538426,0.03605408112168253,0.08178438661710037,0,380
92,385,312,31,10721,66,86,233,0,0,0,23,France,Germany,0.0101647928538426,0.04306459689534301,0.07874281851977019,0,385
93,414,320,31,10684,65,118,231,0,0,0,23,France,Germany,0.01001078084090559,0.05908863294942414,0.07806691449814127,0,414
94,420,334,32,10663,63,138,219,0,0,0,22,France,Germany,0.009702756815031572,0.06910365548322484,0.0740114903683677,0,420
95,410,348,35,10656,58,143,209,0,0,0,22,France,Germany,0.008932696750346527,0.07160741111667501,0.07063197026022305,0,410
96,399,362,38,10650,54,148,197,0,0,0,21,France,Germany,0.008316648698598491,0.07411116675012519,0.06657654613044947,0,399
97,392,375,38,10644,53,152,187,0,0,0,22,France,Germany,0.008162636685661482,0.07611417125688533,0.06319702602230483,0,392
98,386,387,39,10637,52,157,177,0,0,0,22,France,Germany,0.008008624672724472,0.0786179268903355,0.05981750591416019,0,386
99,376,404,41,10628,53,162,161,0,0,0,21,France,Germany,0.008162636685661482,0.08112168252378568,0.05441027374112876,0,376
100,366,417,43,10623,55,159,152,0,0,0,20,France,Germany,0.0084706607115355,0.07961942914371557,0.05136870564379858,0,366
101,363,426,45,10615,57,164,142,0,0,0,19,France,Germany,0.008778684737409517,0.08212318477716575,0.047989185535653935,0,363
102,363,433,47,10606,57,173,133,0,0,0,19,Turkey,Germany,0.008778684737409517,0.08662994491737606,0.04494761743832376,0,363
103,361,446,49,10593,57,179,125,0,0,0,19,Turkey,Germany,0.008778684737409517,0.08963445167751627,0.042244001351808044,0,361
104,352,460,49,10588,54,179,119,0,0,0,18,France,Germany,0.008316648698598491,0.08963445167751627,0.04021628928692126,0,352
105,347,472,49,10581,50,184,113,0,0,0,17,France,Germany,0.007700600646850454,0.09213820731096645,0.03818857722203447,0,347
106,336,487,52,10574,48,186,102,0,0,0,15,United Kingdom,Germany,0.007392576620976436,0.09313970956434652,0.03447110510307536,0,336
107,321,506,55,10567,43,188,90,0,0,0,14,United Kingdom,Germany,0.006622516556291391,0.09414121181772658,0.03041568097330179,0,321
108,323,514,55,10557,44,194,85,0,0,0,14,United Kingdom,Germany,0.0067765285692284,0.0971457185778668,0.02872592091922947,0,323
109,322,524,55,10548,43,201,78,0,0,0,14,United Kingdom,Germany,0.006622516556291391,0.10065097646469705,0.026360256843528218,0,322
