tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11468,0,0,2,0,0,0,1,Romania,,0,0,6.729475100942127E-4,0,2
1,5,0,0,11465,0,0,5,0,0,0,1,Romania,,0,0,0.0016823687752355316,0,5
2,11,0,0,11459,0,0,11,0,0,0,3,Romania,,0,0,0.0037012113055181696,0,11
3,13,0,0,11457,0,0,13,0,0,0,4,Romania,,0,0,0.004374158815612382,0,13
4,17,0,0,11453,0,0,17,0,0,0,4,Romania,,0,0,0.005720053835800807,0,17
5,17,0,0,11453,0,0,17,0,0,0,4,Romania,,0,0,0.005720053835800807,0,17
6,17,0,0,11453,0,0,17,0,0,0,4,Romania,,0,0,0.005720053835800807,0,17
7,18,0,0,11452,0,0,18,0,0,0,4,Romania,,0,0,0.006056527590847914,0,18
8,18,0,0,11452,0,0,18,0,0,0,4,Romania,,0,0,0.006056527590847914,0,18
9,20,0,0,11450,0,0,20,0,0,0,4,Romania,,0,0,0.006729475100942127,0,20
10,27,0,0,11443,0,0,27,0,0,0,4,Romania,,0,0,0.00908479138627187,0,27
11,28,0,0,11442,0,0,28,0,0,0,4,Romania,,0,0,0.009421265141318977,0,28
12,31,0,0,11439,0,0,31,0,0,0,4,Romania,,0,0,0.010430686406460296,0,31
13,32,0,0,11438,0,0,32,0,0,0,4,Romania,,0,0,0.010767160161507403,0,32
14,35,0,0,11435,0,0,35,0,0,0,4,Romania,,0,0,0.011776581426648721,0,35
15,38,0,0,11432,0,0,38,0,0,0,4,Romania,,0,0,0.01278600269179004,0,38
16,40,0,0,11430,0,0,40,0,0,0,4,Romania,,0,0,0.013458950201884253,0,40
17,43,0,0,11427,0,0,43,0,0,0,4,Romania,,0,0,0.014468371467025572,0,43
18,46,0,0,11424,0,0,46,0,0,0,4,Romania,,0,0,0.01547779273216689,0,46
19,49,0,0,11421,0,0,49,0,0,0,4,Romania,,0,0,0.01648721399730821,0,49
20,50,0,1,11419,0,0,50,0,0,0,4,Romania,Romania,0,0,0.016823687752355317,0,50
