tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11306,0,0,3,0,0,0,2,Romania,,0,0,0.0010152284263959391,0,3
1,10,0,0,11299,0,0,10,0,0,0,3,Romania,,0,0,0.00338409475465313,0,10
2,13,0,0,11296,0,0,13,0,0,0,3,Romania,,0,0,0.004399323181049069,0,13
3,15,0,0,11294,0,0,15,0,0,0,3,Romania,,0,0,0.005076142131979695,0,15
4,16,0,0,11293,0,0,16,0,0,0,3,Romania,,0,0,0.0054145516074450084,0,16
5,21,0,0,11288,0,0,21,0,0,0,3,Romania,,0,0,0.007106598984771574,0,21
6,25,0,0,11284,0,0,25,0,0,0,3,Romania,,0,0,0.008460236886632826,0,25
7,29,0,0,11280,0,0,29,0,0,0,3,Romania,,0,0,0.009813874788494078,0,29
8,31,0,0,11278,0,1,30,0,0,0,4,Romania,,0,5.060728744939271E-4,0.01015228426395939,0,31
9,32,0,0,11277,0,1,31,0,0,0,4,Romania,,0,5.060728744939271E-4,0.010490693739424704,0,32
10,37,0,0,11272,0,2,35,0,0,0,4,Romania,,0,0.0010121457489878543,0.011844331641285956,0,37
11,38,0,0,11271,0,2,36,0,0,0,4,Romania,,0,0.0010121457489878543,0.012182741116751269,0,38
12,41,0,0,11268,0,2,39,0,0,0,4,Romania,,0,0.0010121457489878543,0.013197969543147208,0,41
13,46,0,0,11263,0,2,44,0,0,0,4,Romania,,0,0.0010121457489878543,0.014890016920473773,0,46
14,48,0,0,11261,0,2,46,0,0,0,4,Romania,,0,0.0010121457489878543,0.0155668358714044,0,48
15,50,0,0,11259,0,2,48,0,0,0,4,Romania,,0,0.0010121457489878543,0.016243654822335026,0,50
16,52,0,0,11257,0,2,50,0,0,0,5,Romania,,0,0.0010121457489878543,0.01692047377326565,0,52
17,55,0,0,11254,0,4,51,0,0,0,6,Romania,,0,0.0020242914979757085,0.017258883248730966,0,55
18,60,0,0,11249,0,7,53,0,0,0,10,Romania,,0,0.00354251012145749,0.01793570219966159,0,60
19,63,0,0,11246,0,8,55,0,0,0,12,Romania,,0,0.004048582995951417,0.018612521150592216,0,63
20,62,1,0,11246,0,8,54,0,0,0,12,Romania,,0,0.004048582995951417,0.018274111675126905,0,62
21,67,1,1,11240,0,10,57,0,0,0,12,Romania,Romania,0,0.005060728744939271,0.019289340101522844,0,67
22,70,2,1,11236,0,11,59,0,0,0,12,Romania,Romania,0,0.005566801619433198,0.01996615905245347,0,70
23,71,5,1,11232,0,13,58,0,0,0,12,Romania,Romania,0,0.006578947368421052,0.019627749576988155,0,71
24,72,6,1,11230,0,14,58,0,0,0,12,Romania,Romania,0,0.00708502024291498,0.019627749576988155,0,72
25,76,8,1,11224,0,14,62,0,0,0,12,Romania,Romania,0,0.00708502024291498,0.02098138747884941,0,76
26,79,10,1,11219,0,15,64,0,0,0,14,Romania,Romania,0,0.0075910931174089065,0.021658206429780034,0,79
27,82,12,1,11214,0,17,65,0,0,0,14,Romania,Romania,0,0.00860323886639676,0.021996615905245348,0,82
28,86,13,1,11209,0,18,68,0,0,0,14,Romania,Romania,0,0.009109311740890687,0.023011844331641287,0,86
29,92,13,1,11203,0,19,73,0,0,0,15,Romania,Romania,0,0.009615384615384616,0.024703891708967852,0,92
30,101,15,1,11192,0,20,81,0,0,0,15,Romania,Romania,0,0.010121457489878543,0.027411167512690356,0,101
31,104,18,1,11186,0,21,83,0,0,0,15,Poland,Romania,0,0.01062753036437247,0.02808798646362098,0,104
32,107,21,1,11180,0,21,86,0,0,0,16,Poland,Romania,0,0.01062753036437247,0.02910321489001692,0,107
33,118,22,1,11168,0,22,96,0,0,0,17,Poland,Romania,0,0.011133603238866396,0.03248730964467005,0,118
34,126,23,1,11159,0,23,103,0,0,0,18,Poland,Romania,0,0.011639676113360324,0.03485617597292724,0,126
35,140,23,1,11145,0,25,115,0,0,0,18,Poland,Romania,0,0.012651821862348178,0.038917089678511,0,140
36,152,24,1,11132,0,25,127,0,0,0,18,Poland,Romania,0,0.012651821862348178,0.04297800338409476,0,152
37,159,26,1,11123,0,27,132,0,0,0,18,Poland,Romania,0,0.013663967611336033,0.04467005076142132,0,159
38,168,26,2,11113,1,28,139,0,0,0,19,Poland,Romania,1.5678896205707118E-4,0.01417004048582996,0.047038917089678514,0,168
39,176,27,2,11104,3,29,144,0,0,0,19,Poland,Romania,4.7036688617121356E-4,0.014676113360323886,0.048730964467005075,0,176
40,178,31,4,11096,3,28,147,0,0,0,19,Poland,Romania,4.7036688617121356E-4,0.01417004048582996,0.049746192893401014,0,178
41,182,36,4,11087,3,28,151,0,0,0,19,Poland,Romania,4.7036688617121356E-4,0.01417004048582996,0.051099830795262265,0,182
42,188,37,4,11080,3,29,156,0,0,0,20,Poland,Romania,4.7036688617121356E-4,0.014676113360323886,0.05279187817258883,0,188
43,187,39,4,11079,3,28,156,0,0,0,19,Poland,Romania,4.7036688617121356E-4,0.01417004048582996,0.05279187817258883,0,187
44,186,45,4,11074,4,27,155,0,0,0,20,Poland,Romania,6.271558482282847E-4,0.013663967611336033,0.05245346869712352,0,186
45,188,48,4,11069,4,28,156,0,0,0,20,Poland,Romania,6.271558482282847E-4,0.01417004048582996,0.05279187817258883,0,188
46,194,50,6,11059,8,28,158,0,0,0,21,Poland,Romania,0.0012543116964565694,0.01417004048582996,0.05346869712351946,0,194
47,199,52,6,11052,8,30,161,0,0,0,20,Poland,Romania,0.0012543116964565694,0.015182186234817813,0.0544839255499154,0,199
48,215,55,6,11033,10,37,168,0,0,0,20,Poland,Romania,0.0015678896205707118,0.018724696356275303,0.05685279187817259,0,215
49,226,58,6,11019,12,38,176,0,0,0,21,Poland,Romania,0.0018814675446848542,0.019230769230769232,0.05956006768189509,0,226
50,234,63,6,11006,15,39,180,0,0,0,21,Poland,Romania,0.0023518344308560675,0.019736842105263157,0.06091370558375635,0,234
51,249,69,7,10984,21,39,189,0,0,0,20,Poland,Romania,0.003292568203198495,0.019736842105263157,0.06395939086294417,0,249
52,261,73,8,10967,24,40,197,0,0,0,20,Germany,Romania,0.0037629350893697085,0.020242914979757085,0.06666666666666667,0,261
53,272,78,9,10950,27,40,205,0,0,0,20,Germany,Poland,0.0042333019755409216,0.020242914979757085,0.06937394247038917,0,272
54,279,82,9,10939,29,43,207,0,0,0,20,Germany,Poland,0.004546879899655064,0.021761133603238867,0.0700507614213198,0,279
55,296,86,9,10918,35,45,216,0,0,0,21,Germany,Poland,0.005487613671997491,0.02277327935222672,0.07309644670050762,0,296
56,311,95,9,10894,38,53,220,0,0,0,20,Germany,Poland,0.005957980558168705,0.026821862348178137,0.07445008460236886,0,311
57,324,102,9,10874,43,57,224,0,0,0,20,Germany,Poland,0.006741925368454061,0.028846153846153848,0.07580372250423012,0,324
58,345,106,10,10848,47,66,232,0,0,0,20,Germany,Poland,0.007369081216682345,0.03340080971659919,0.07851099830795262,0,345
59,362,111,10,10826,49,78,235,0,0,0,20,Germany,Poland,0.007682659140796488,0.039473684210526314,0.07952622673434856,0,362
60,372,116,12,10809,49,86,237,0,0,0,20,Germany,Poland,0.007682659140796488,0.043522267206477734,0.08020304568527918,0,372
61,381,124,13,10791,54,86,241,0,0,0,22,Germany,Poland,0.008466603951081843,0.043522267206477734,0.08155668358714044,0,381
62,390,131,14,10774,62,86,242,0,0,0,23,Germany,Poland,0.009720915647538414,0.043522267206477734,0.08189509306260576,0,390
63,404,137,14,10754,63,85,256,0,0,0,24,Germany,Poland,0.009877704609595485,0.0430161943319838,0.08663282571912014,0,404
64,422,142,15,10730,64,85,273,0,0,0,23,Germany,Poland,0.010034493571652555,0.0430161943319838,0.09238578680203045,0,422
65,425,149,18,10717,67,83,275,0,0,0,22,Germany,Poland,0.01050486045782377,0.04200404858299595,0.09306260575296109,0,425
66,431,156,20,10702,73,83,275,0,0,0,21,Germany,Poland,0.011445594230166197,0.04200404858299595,0.09306260575296109,0,431
67,432,166,21,10690,74,87,271,0,0,0,21,Germany,Poland,0.011602383192223268,0.04402834008097166,0.09170896785109983,0,432
68,426,179,21,10683,73,89,264,0,0,0,20,Germany,Poland,0.011445594230166197,0.045040485829959516,0.08934010152284264,0,426
69,424,189,22,10674,74,89,261,0,0,0,20,Germany,Poland,0.011602383192223268,0.045040485829959516,0.0883248730964467,0,424
70,420,198,23,10668,74,86,260,0,0,0,20,Germany,Poland,0.011602383192223268,0.043522267206477734,0.08798646362098139,0,420
71,424,203,27,10655,77,86,261,0,0,0,19,Germany,Poland,0.01207275007839448,0.043522267206477734,0.0883248730964467,0,424
72,431,210,27,10641,78,89,264,0,0,0,19,Germany,Poland,0.012229539040451553,0.045040485829959516,0.08934010152284264,0,431
73,440,216,28,10625,79,90,271,0,0,0,19,Germany,Poland,0.012386328002508624,0.04554655870445344,0.09170896785109983,0,440
74,442,222,29,10616,79,91,272,0,0,0,19,Germany,Poland,0.012386328002508624,0.046052631578947366,0.09204737732656515,0,442
75,429,235,32,10613,77,89,263,0,0,0,19,Germany,Poland,0.01207275007839448,0.045040485829959516,0.08900169204737733,0,429
76,422,246,36,10605,76,87,259,0,0,0,20,Germany,Germany,0.01191596111633741,0.04402834008097166,0.08764805414551607,0,422
77,410,262,38,10599,72,87,251,0,0,0,20,Germany,Germany,0.011288805268109126,0.04402834008097166,0.08494077834179357,0,410
78,403,272,38,10596,71,83,249,0,0,0,20,Germany,Germany,0.011132016306052053,0.04200404858299595,0.08426395939086294,0,403
