tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11471,0,0,2,0,0,0,2,Bulgaria,,0,0,6.633499170812604E-4,0,2
1,2,0,0,11471,0,0,2,0,0,0,2,Bulgaria,,0,0,6.633499170812604E-4,0,2
2,2,0,0,11471,0,0,2,0,0,0,2,Bulgaria,,0,0,6.633499170812604E-4,0,2
3,3,0,0,11470,0,0,3,0,0,0,2,Romania,,0,0,9.950248756218905E-4,0,3
4,3,0,0,11470,0,0,3,0,0,0,2,Romania,,0,0,9.950248756218905E-4,0,3
5,5,0,0,11468,0,0,5,0,0,0,2,Romania,,0,0,0.001658374792703151,0,5
6,6,0,0,11467,0,0,6,0,0,0,2,Romania,,0,0,0.001990049751243781,0,6
7,11,0,0,11462,0,0,11,0,0,0,2,Romania,,0,0,0.003648424543946932,0,11
8,13,0,0,11460,0,0,13,0,0,0,2,Romania,,0,0,0.004311774461028192,0,13
9,15,0,0,11458,0,0,15,0,0,0,2,Romania,,0,0,0.004975124378109453,0,15
10,18,0,0,11455,0,0,18,0,0,0,2,Romania,,0,0,0.005970149253731343,0,18
11,19,0,0,11454,0,0,19,0,0,0,2,Romania,,0,0,0.006301824212271974,0,19
12,21,0,0,11452,0,0,21,0,0,0,2,Romania,,0,0,0.006965174129353234,0,21
13,24,0,0,11449,0,0,24,0,0,0,3,Romania,,0,0,0.007960199004975124,0,24
14,25,0,0,11448,0,0,25,0,0,0,3,Romania,,0,0,0.008291873963515755,0,25
15,30,0,0,11443,0,0,30,0,0,0,4,Romania,,0,0,0.009950248756218905,0,30
16,33,0,0,11440,0,0,33,0,0,0,4,Romania,,0,0,0.010945273631840797,0,33
17,39,0,0,11434,0,0,39,0,0,0,4,Romania,,0,0,0.012935323383084577,0,39
18,42,0,0,11431,0,0,42,0,0,0,4,Romania,,0,0,0.013930348258706468,0,42
19,44,0,0,11429,0,0,44,0,0,0,4,Romania,,0,0,0.014593698175787729,0,44
20,45,0,0,11428,0,0,45,0,0,0,4,Romania,,0,0,0.014925373134328358,0,45
21,50,0,0,11423,0,0,50,0,0,0,4,Romania,,0,0,0.01658374792703151,0,50
22,51,1,1,11420,0,0,51,0,0,0,4,Romania,Bulgaria,0,0,0.01691542288557214,0,51
23,55,1,1,11416,0,0,55,0,0,0,4,Romania,Bulgaria,0,0,0.01824212271973466,0,55
24,57,1,1,11414,0,0,57,0,0,0,4,Romania,Bulgaria,0,0,0.01890547263681592,0,57
25,59,1,1,11412,0,0,59,0,0,0,4,Romania,Bulgaria,0,0,0.01956882255389718,0,59
26,59,1,1,11412,0,0,59,0,0,0,4,Romania,Bulgaria,0,0,0.01956882255389718,0,59
27,62,1,1,11409,0,0,62,0,0,0,4,Romania,Bulgaria,0,0,0.020563847429519073,0,62
28,65,1,1,11406,0,0,65,0,0,0,4,Romania,Bulgaria,0,0,0.02155887230514096,0,65
29,66,1,1,11405,0,0,66,0,0,0,4,Romania,Bulgaria,0,0,0.021890547263681594,0,66
30,64,3,1,11405,0,0,64,0,0,0,4,Ukraine,Bulgaria,0,0,0.02122719734660033,0,64
31,65,4,1,11403,0,0,65,0,0,0,4,Ukraine,Bulgaria,0,0,0.02155887230514096,0,65
32,65,5,1,11402,0,0,65,0,0,0,4,Ukraine,Bulgaria,0,0,0.02155887230514096,0,65
33,67,6,2,11398,0,0,67,0,0,0,4,Ukraine,Bulgaria,0,0,0.022222222222222223,0,67
34,66,9,2,11396,0,0,66,0,0,0,5,Ukraine,Bulgaria,0,0,0.021890547263681594,0,66
35,66,9,2,11396,0,0,66,0,0,0,5,Ukraine,Bulgaria,0,0,0.021890547263681594,0,66
36,66,10,2,11395,0,1,65,0,0,0,6,Ukraine,Bulgaria,0,5.081300813008131E-4,0.02155887230514096,0,66
37,67,12,3,11391,0,1,66,0,0,0,8,Ukraine,Bulgaria,0,5.081300813008131E-4,0.021890547263681594,0,67
38,68,16,3,11386,0,1,67,0,0,0,8,Ukraine,Bulgaria,0,5.081300813008131E-4,0.022222222222222223,0,68
39,73,18,4,11378,0,3,70,0,0,0,8,Ukraine,Romania,0,0.001524390243902439,0.02321724709784411,0,73
40,78,18,6,11371,0,4,74,0,0,0,9,Ukraine,Bulgaria,0,0.0020325203252032522,0.024543946932006632,0,78
41,83,20,6,11364,1,4,78,0,0,0,10,Ukraine,Bulgaria,1.5408320493066256E-4,0.0020325203252032522,0.025870646766169153,0,83
42,87,22,7,11357,1,5,81,0,0,0,10,Ukraine,Bulgaria,1.5408320493066256E-4,0.002540650406504065,0.026865671641791045,0,87
43,88,24,8,11353,1,5,82,0,0,0,10,Ukraine,Bulgaria,1.5408320493066256E-4,0.002540650406504065,0.027197346600331674,0,88
44,91,25,9,11348,1,6,84,0,0,0,11,Ukraine,Bulgaria,1.5408320493066256E-4,0.003048780487804878,0.027860696517412936,0,91
45,99,26,9,11339,1,8,90,0,0,0,11,Ukraine,Bulgaria,1.5408320493066256E-4,0.0040650406504065045,0.029850746268656716,0,99
46,100,29,9,11335,1,9,90,0,0,0,12,Ukraine,Bulgaria,1.5408320493066256E-4,0.004573170731707317,0.029850746268656716,0,100
47,105,31,9,11328,1,14,90,0,0,0,13,Ukraine,Bulgaria,1.5408320493066256E-4,0.007113821138211382,0.029850746268656716,0,105
48,109,31,9,11324,1,17,91,0,0,0,13,Ukraine,Bulgaria,1.5408320493066256E-4,0.008638211382113821,0.030182421227197345,0,109
49,112,31,9,11321,1,18,93,0,0,0,13,Ukraine,Bulgaria,1.5408320493066256E-4,0.009146341463414634,0.030845771144278607,0,112
50,119,33,10,11311,1,22,96,0,0,0,13,Ukraine,Bulgaria,1.5408320493066256E-4,0.011178861788617886,0.031840796019900496,0,119
51,125,33,10,11305,1,27,97,0,0,0,13,Ukraine,Bulgaria,1.5408320493066256E-4,0.013719512195121951,0.03217247097844113,0,125
52,127,35,10,11301,1,28,98,0,0,0,13,Ukraine,Bulgaria,1.5408320493066256E-4,0.014227642276422764,0.03250414593698176,0,127
53,134,37,10,11292,3,34,97,0,0,0,14,Ukraine,Bulgaria,4.622496147919877E-4,0.017276422764227643,0.03217247097844113,0,134
54,140,39,10,11284,3,38,99,0,0,0,16,Ukraine,Bulgaria,4.622496147919877E-4,0.019308943089430895,0.03283582089552239,0,140
55,145,44,10,11274,5,39,101,0,0,0,17,Ukraine,Bulgaria,7.704160246533128E-4,0.019817073170731708,0.033499170812603646,0,145
56,151,47,10,11265,7,40,104,0,0,0,18,Ukraine,Bulgaria,0.0010785824345146378,0.02032520325203252,0.03449419568822554,0,151
57,158,49,10,11256,9,41,108,0,0,0,19,Ukraine,Bulgaria,0.001386748844375963,0.020833333333333332,0.03582089552238806,0,158
58,165,52,11,11245,11,41,113,0,0,0,21,Ukraine,Bulgaria,0.001694915254237288,0.020833333333333332,0.03747927031509121,0,165
59,169,55,13,11236,15,43,111,0,0,0,22,Ukraine,Ukraine,0.0023112480739599386,0.02184959349593496,0.03681592039800995,0,169
60,175,57,13,11228,17,46,112,0,0,0,22,Ukraine,Ukraine,0.0026194144838212635,0.023373983739837397,0.03714759535655058,0,175
61,181,60,13,11219,20,48,113,0,0,0,22,Ukraine,Ukraine,0.0030816640986132513,0.024390243902439025,0.03747927031509121,0,181
62,185,62,13,11213,22,48,115,0,0,0,22,Ukraine,Bulgaria,0.003389830508474576,0.024390243902439025,0.03814262023217247,0,185
63,195,65,13,11200,26,50,119,0,0,0,23,Turkey,Ukraine,0.004006163328197226,0.02540650406504065,0.03946932006633499,0,195
64,206,68,13,11186,26,53,127,0,0,0,23,Turkey,Ukraine,0.004006163328197226,0.02693089430894309,0.04212271973466003,0,206
65,214,71,14,11174,27,57,130,0,0,0,22,Turkey,Bulgaria,0.004160246533127889,0.028963414634146343,0.04311774461028192,0,214
66,227,75,14,11157,31,61,135,0,0,0,22,Turkey,Bulgaria,0.004776579352850539,0.030995934959349592,0.04477611940298507,0,227
67,233,81,16,11143,34,62,137,0,0,0,22,Turkey,Bulgaria,0.005238828967642527,0.031504065040650404,0.04543946932006634,0,233
68,236,81,17,11139,36,61,139,0,0,0,22,Turkey,Bulgaria,0.005546995377503852,0.030995934959349592,0.046102819237147596,0,236
69,237,86,18,11132,37,62,138,0,0,0,21,Turkey,Ukraine,0.005701078582434515,0.031504065040650404,0.045771144278606964,0,237
70,238,88,18,11129,39,62,137,0,0,0,21,Turkey,Ukraine,0.00600924499229584,0.031504065040650404,0.04543946932006634,0,238
71,239,92,18,11124,40,61,138,0,0,0,20,Turkey,Ukraine,0.0061633281972265025,0.030995934959349592,0.045771144278606964,0,239
72,244,96,18,11115,42,61,141,0,0,0,21,Turkey,Ukraine,0.0064714946070878274,0.030995934959349592,0.046766169154228855,0,244
73,246,104,18,11105,44,58,144,0,0,0,20,Poland,Ukraine,0.006779661016949152,0.029471544715447155,0.04776119402985075,0,246
74,252,110,18,11093,46,60,146,0,0,0,21,Poland,Ukraine,0.007087827426810477,0.03048780487804878,0.048424543946932005,0,252
75,262,117,18,11076,49,64,149,0,0,0,21,Poland,Ukraine,0.007550077041602465,0.032520325203252036,0.0494195688225539,0,262
