tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11450,0,0,4,0,0,0,2,Romania,,0,0,0.0013518080432578573,0,4
1,9,0,0,11445,0,0,9,0,0,0,3,Romania,,0,0,0.003041568097330179,0,9
2,11,0,0,11443,0,0,11,0,0,0,4,Romania,,0,0,0.0037174721189591076,0,11
3,14,0,0,11440,0,1,13,0,0,0,5,Romania,,0,5.0E-4,0.004393376140588037,0,14
4,17,0,0,11437,0,1,16,0,0,0,5,Romania,,0,5.0E-4,0.005407232173031429,0,17
5,23,0,0,11431,0,1,22,0,0,0,5,Ukraine,,0,5.0E-4,0.007434944237918215,0,23
6,29,0,0,11425,0,2,27,0,0,0,5,Ukraine,,0,0.001,0.009124704291990537,0,29
7,34,0,0,11420,0,3,31,0,0,0,5,Romania,,0,0.0015,0.010476512335248395,0,34
8,37,0,0,11417,0,3,34,0,0,0,5,Romania,,0,0.0015,0.011490368367691788,0,37
9,47,0,0,11407,0,3,44,0,0,0,5,Romania,,0,0.0015,0.01486988847583643,0,47
10,56,0,0,11398,0,5,51,0,0,0,7,Romania,,0,0.0025,0.01723555255153768,0,56
11,68,0,0,11386,0,5,63,0,0,0,7,Poland,,0,0.0025,0.021290976681311254,0,68
12,77,0,0,11377,0,6,71,0,0,0,8,Poland,,0,0.003,0.023994592767826967,0,77
13,86,0,0,11368,0,6,80,0,0,0,9,Poland,,0,0.003,0.027036160865157147,0,86
14,99,0,0,11355,0,8,91,0,0,0,10,Poland,,0,0.004,0.030753632984116257,0,99
15,107,0,0,11347,0,8,99,0,0,0,11,Poland,,0,0.004,0.03345724907063197,0,107
16,116,0,0,11338,0,8,108,0,0,0,11,Poland,,0,0.004,0.03649881716796215,0,116
17,125,0,0,11329,0,9,116,0,0,0,13,Poland,,0,0.0045,0.039202433254477864,0,125
18,132,0,0,11322,0,10,122,0,0,0,13,Poland,,0,0.005,0.04123014531936465,0,132
19,136,0,0,11318,0,10,126,0,0,0,15,Poland,,0,0.005,0.04258195336262251,0,136
20,141,1,0,11312,0,10,131,0,0,0,15,Poland,,0,0.005,0.04427171341669483,0,141
21,149,2,0,11303,0,10,139,0,0,0,15,Poland,,0,0.005,0.046975329503210546,0,149
22,154,3,0,11297,0,10,144,0,0,0,15,Poland,,0,0.005,0.04866508955728287,0,154
23,160,5,0,11289,0,10,150,0,0,0,15,Poland,,0,0.005,0.05069280162216965,0,160
24,168,5,0,11281,0,10,158,0,0,0,15,Poland,,0,0.005,0.05339641770868537,0,168
25,170,6,0,11278,0,10,160,0,0,0,16,Poland,,0,0.005,0.054072321730314295,0,170
26,171,7,1,11275,0,10,161,0,0,0,16,Poland,Poland,0,0.005,0.05441027374112876,0,171
27,171,9,1,11273,0,10,161,0,0,0,16,Poland,Poland,0,0.005,0.05441027374112876,0,171
28,173,10,1,11270,0,11,162,0,0,0,17,Poland,Poland,0,0.0055,0.05474822575194323,0,173
29,177,12,1,11264,0,13,164,0,0,0,17,Poland,Poland,0,0.0065,0.05542412977357215,0,177
30,180,14,1,11259,0,13,167,0,0,0,17,Poland,Poland,0,0.0065,0.05643798580601555,0,180
31,183,17,2,11252,0,12,171,0,0,0,17,Poland,Poland,0,0.006,0.0577897938492734,0,183
32,185,21,3,11245,0,13,172,0,0,0,18,Poland,Romania,0,0.0065,0.05812774586008787,0,185
33,184,26,3,11241,0,12,172,0,0,0,18,Poland,Romania,0,0.006,0.05812774586008787,0,184
34,188,30,5,11231,0,10,178,0,0,0,19,Poland,Romania,0,0.005,0.060155457924974655,0,188
35,191,35,5,11223,0,11,180,0,0,0,19,Poland,Romania,0,0.0055,0.06083136194660358,0,191
36,188,43,6,11217,0,10,178,0,0,0,18,Ukraine,Romania,0,0.005,0.060155457924974655,0,188
37,188,46,6,11214,1,10,177,0,0,0,19,Ukraine,Romania,1.5396458814472672E-4,0.005,0.05981750591416019,0,188
38,193,52,6,11203,1,10,182,0,0,0,19,Ukraine,Romania,1.5396458814472672E-4,0.005,0.06150726596823251,0,193
39,202,56,6,11190,1,10,191,0,0,0,19,Ukraine,Romania,1.5396458814472672E-4,0.005,0.0645488340655627,0,202
40,208,64,6,11176,1,10,197,0,0,0,20,Ukraine,Romania,1.5396458814472672E-4,0.005,0.06657654613044947,0,208
41,215,71,7,11161,1,9,205,0,0,0,21,Ukraine,Romania,1.5396458814472672E-4,0.0045,0.06928016221696519,0,215
42,226,78,8,11142,1,8,217,0,0,0,21,Germany,Romania,1.5396458814472672E-4,0.004,0.07333558634673876,0,226
43,230,89,8,11127,1,8,221,0,0,0,21,Germany,Romania,1.5396458814472672E-4,0.004,0.07468739438999662,0,230
44,242,93,9,11110,2,8,232,0,0,0,21,Germany,Romania,3.0792917628945344E-4,0.004,0.07840486650895573,0,242
45,256,97,10,11091,2,7,247,0,0,0,22,Germany,Romania,3.0792917628945344E-4,0.0035,0.0834741466711727,0,256
46,259,105,12,11078,5,7,247,0,0,0,22,Germany,Romania,7.698229407236335E-4,0.0035,0.0834741466711727,0,259
47,260,108,13,11073,6,7,247,0,0,0,23,Germany,Romania,9.237875288683603E-4,0.0035,0.0834741466711727,0,260
48,259,114,14,11067,7,6,246,0,0,0,24,Germany,Romania,0.001077752117013087,0.003,0.08313619466035822,0,259
49,269,118,16,11051,9,5,255,0,0,0,25,Germany,Romania,0.0013856812933025404,0.0025,0.0861777627576884,0,269
50,285,122,18,11029,10,7,268,0,0,0,26,Germany,Romania,0.001539645881447267,0.0035,0.09057113889827645,0,285
