tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11496,0,0,2,0,0,0,1,Romania,,0,0,6.657789613848203E-4,0,2
1,3,0,0,11495,0,0,3,0,0,0,1,Romania,,0,0,9.986684420772304E-4,0,3
2,3,0,0,11495,0,0,3,0,0,0,1,Romania,,0,0,9.986684420772304E-4,0,3
3,5,0,0,11493,0,0,5,0,0,0,1,Romania,,0,0,0.0016644474034620505,0,5
4,7,0,0,11491,0,0,7,0,0,0,1,Romania,,0,0,0.002330226364846871,0,7
5,7,0,0,11491,0,0,7,0,0,0,1,Romania,,0,0,0.002330226364846871,0,7
6,9,0,0,11489,0,0,9,0,0,0,1,Romania,,0,0,0.002996005326231691,0,9
7,13,0,0,11485,0,0,13,0,0,0,1,Romania,,0,0,0.004327563249001331,0,13
8,15,0,0,11483,0,0,15,0,0,0,1,Romania,,0,0,0.004993342210386152,0,15
9,17,0,0,11481,0,0,17,0,0,0,2,Romania,,0,0,0.005659121171770972,0,17
10,20,0,0,11478,0,0,20,0,0,0,2,Romania,,0,0,0.006657789613848202,0,20
11,23,0,0,11475,0,0,23,0,0,0,2,Romania,,0,0,0.007656458055925432,0,23
12,27,0,0,11471,0,0,27,0,0,0,3,Romania,,0,0,0.008988015978695073,0,27
13,33,0,0,11465,0,0,33,0,0,0,3,Romania,,0,0,0.010985352862849533,0,33
14,40,0,0,11458,0,0,40,0,0,0,4,Romania,,0,0,0.013315579227696404,0,40
15,42,0,0,11456,0,0,42,0,0,0,4,Romania,,0,0,0.013981358189081226,0,42
16,47,0,0,11451,0,0,47,0,0,0,4,Romania,,0,0,0.015645805592543277,0,47
17,49,0,0,11449,0,0,49,0,0,0,5,Romania,,0,0,0.016311584553928095,0,49
18,55,0,0,11443,0,0,55,0,0,0,5,Romania,,0,0,0.018308921438082555,0,55
