tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11451,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,6,0,0,11448,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
2,8,0,0,11446,0,0,8,0,0,0,2,Romania,,0,0,0.0027072758037225042,0,8
3,10,0,0,11444,0,0,10,0,0,0,2,Romania,,0,0,0.00338409475465313,0,10
4,11,0,0,11443,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
5,12,0,0,11442,0,0,12,0,0,0,3,Romania,,0,0,0.0040609137055837565,0,12
6,14,0,0,11440,0,0,14,0,0,0,3,Romania,,0,0,0.0047377326565143825,0,14
7,16,0,0,11438,0,0,16,0,0,0,3,Romania,,0,0,0.0054145516074450084,0,16
8,18,0,0,11436,0,0,18,0,0,0,3,Romania,,0,0,0.006091370558375634,0,18
9,19,0,0,11435,0,0,19,0,0,0,3,Romania,,0,0,0.006429780033840948,0,19
10,19,0,0,11435,0,0,19,0,0,0,3,Romania,,0,0,0.006429780033840948,0,19
11,19,0,0,11435,0,0,19,0,0,0,3,Romania,,0,0,0.006429780033840948,0,19
12,20,0,0,11434,0,0,20,0,0,0,3,Romania,,0,0,0.00676818950930626,0,20
13,20,0,0,11434,0,0,20,0,0,0,3,Romania,,0,0,0.00676818950930626,0,20
14,22,0,0,11432,0,0,22,0,0,0,3,Romania,,0,0,0.007445008460236886,0,22
15,24,0,0,11430,0,0,24,0,0,0,3,Romania,,0,0,0.008121827411167513,0,24
16,27,0,0,11427,0,0,27,0,0,0,3,Romania,,0,0,0.009137055837563452,0,27
17,30,0,0,11424,0,0,30,0,0,0,3,Romania,,0,0,0.01015228426395939,0,30
18,35,0,0,11419,0,0,35,0,0,0,4,Romania,,0,0,0.011844331641285956,0,35
19,37,0,0,11417,0,0,37,0,0,0,4,Romania,,0,0,0.012521150592216581,0,37
20,38,0,0,11416,0,0,38,0,0,0,4,Romania,,0,0,0.012859560067681896,0,38
21,39,1,0,11414,0,0,39,0,0,0,4,Romania,,0,0,0.013197969543147208,0,39
22,39,2,0,11413,0,0,39,0,0,0,4,Romania,,0,0,0.013197969543147208,0,39
23,44,2,0,11408,0,0,44,0,0,0,4,Romania,,0,0,0.014890016920473773,0,44
24,46,2,0,11406,0,0,46,0,0,0,4,Romania,,0,0,0.0155668358714044,0,46
25,46,5,0,11403,0,0,46,0,0,0,4,Romania,,0,0,0.0155668358714044,0,46
26,50,5,0,11399,0,0,50,0,0,0,4,Romania,,0,0,0.01692047377326565,0,50
27,51,6,0,11397,0,0,51,0,0,0,4,Romania,,0,0,0.017258883248730966,0,51
28,56,6,0,11392,0,0,56,0,0,0,5,Ukraine,,0,0,0.01895093062605753,0,56
29,60,6,0,11388,0,0,60,0,0,0,5,Ukraine,,0,0,0.02030456852791878,0,60
30,64,6,0,11384,0,0,64,0,0,0,5,Ukraine,,0,0,0.021658206429780034,0,64
31,70,6,0,11378,0,0,70,0,0,0,5,Ukraine,,0,0,0.023688663282571912,0,70
32,73,6,0,11375,0,0,73,0,0,0,5,Ukraine,,0,0,0.024703891708967852,0,73
33,76,6,0,11372,0,0,76,0,0,0,5,Ukraine,,0,0,0.02571912013536379,0,76
34,76,8,0,11370,0,0,76,0,0,0,5,Ukraine,,0,0,0.02571912013536379,0,76
35,81,8,0,11365,0,0,81,0,0,0,6,Ukraine,,0,0,0.027411167512690356,0,81
36,90,8,0,11356,0,0,90,0,0,0,6,Ukraine,,0,0,0.030456852791878174,0,90
37,92,10,1,11351,0,0,92,0,0,0,7,Ukraine,Romania,0,0,0.0311336717428088,0,92
38,95,13,1,11345,0,1,94,0,0,0,9,Ukraine,Romania,0,4.99001996007984E-4,0.031810490693739424,0,95
39,100,14,1,11339,0,1,99,0,0,0,9,Ukraine,Romania,0,4.99001996007984E-4,0.03350253807106599,0,100
40,107,15,1,11331,0,1,106,0,0,0,10,Ukraine,Romania,0,4.99001996007984E-4,0.03587140439932318,0,107
41,111,15,1,11327,0,4,107,0,0,0,10,Ukraine,Romania,0,0.001996007984031936,0.03620981387478849,0,111
42,114,16,1,11323,0,5,109,0,0,0,10,Ukraine,Romania,0,0.00249500998003992,0.03688663282571912,0,114
