tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11477,0,0,1,0,0,0,1,Romania,,0,0,3.3288948069241014E-4,0,1
1,2,0,0,11476,0,0,2,0,0,0,1,Romania,,0,0,6.657789613848203E-4,0,2
2,3,0,0,11475,0,0,3,0,0,0,1,Romania,,0,0,9.986684420772304E-4,0,3
3,5,0,0,11473,0,0,5,0,0,0,1,Romania,,0,0,0.0016644474034620505,0,5
4,6,0,0,11472,0,0,6,0,0,0,1,Romania,,0,0,0.0019973368841544607,0,6
5,6,0,0,11472,0,0,6,0,0,0,1,Romania,,0,0,0.0019973368841544607,0,6
6,6,0,0,11472,0,0,6,0,0,0,1,Romania,,0,0,0.0019973368841544607,0,6
7,6,0,0,11472,0,0,6,0,0,0,1,Romania,,0,0,0.0019973368841544607,0,6
8,6,0,0,11472,0,0,6,0,0,0,1,Romania,,0,0,0.0019973368841544607,0,6
9,7,0,0,11471,0,0,7,0,0,0,1,Romania,,0,0,0.002330226364846871,0,7
10,7,0,0,11471,0,0,7,0,0,0,1,Romania,,0,0,0.002330226364846871,0,7
11,7,0,0,11471,0,0,7,0,0,0,1,Romania,,0,0,0.002330226364846871,0,7
12,7,0,0,11471,0,0,7,0,0,0,1,Romania,,0,0,0.002330226364846871,0,7
13,8,0,0,11470,0,0,8,0,0,0,2,Romania,,0,0,0.002663115845539281,0,8
14,8,0,0,11470,0,0,8,0,0,0,2,Romania,,0,0,0.002663115845539281,0,8
15,8,0,0,11470,0,0,8,0,0,0,2,Romania,,0,0,0.002663115845539281,0,8
16,8,0,0,11470,0,0,8,0,0,0,2,Romania,,0,0,0.002663115845539281,0,8
17,10,0,0,11468,0,0,10,0,0,0,2,Romania,,0,0,0.003328894806924101,0,10
18,10,0,0,11468,0,0,10,0,0,0,2,Romania,,0,0,0.003328894806924101,0,10
19,11,1,0,11466,0,0,11,0,0,0,2,Romania,,0,0,0.0036617842876165113,0,11
20,15,1,0,11462,0,0,15,0,0,0,2,Romania,,0,0,0.004993342210386152,0,15
21,21,1,0,11456,0,0,21,0,0,0,4,Romania,,0,0,0.006990679094540613,0,21
22,24,1,0,11453,0,1,23,0,0,0,5,Romania,,0,5.060728744939271E-4,0.007656458055925432,0,24
23,29,1,0,11448,0,2,27,0,0,0,5,Romania,,0,0.0010121457489878543,0.008988015978695073,0,29
24,30,1,0,11447,0,2,28,0,0,0,5,Romania,,0,0.0010121457489878543,0.009320905459387484,0,30
25,36,1,0,11441,0,2,34,0,0,0,6,Romania,,0,0.0010121457489878543,0.011318242343541944,0,36
26,42,1,0,11435,0,3,39,0,0,0,6,Romania,,0,0.0015182186234817814,0.012982689747003996,0,42
27,44,1,0,11433,0,3,41,0,0,0,6,Romania,,0,0.0015182186234817814,0.013648468708388815,0,44
28,46,2,0,11430,0,3,43,0,0,0,6,Romania,,0,0.0015182186234817814,0.014314247669773635,0,46
29,51,2,0,11425,0,3,48,0,0,0,6,Romania,,0,0.0015182186234817814,0.015978695073235686,0,51
30,54,2,0,11422,0,3,51,0,0,0,6,Romania,,0,0.0015182186234817814,0.016977363515312916,0,54
31,57,2,0,11419,0,3,54,0,0,0,6,Romania,,0,0.0015182186234817814,0.017976031957390146,0,57
32,63,2,0,11413,0,4,59,0,0,0,6,Romania,,0,0.0020242914979757085,0.019640479360852198,0,63
33,63,2,1,11412,0,4,59,0,0,0,6,Romania,Romania,0,0.0020242914979757085,0.019640479360852198,0,63
34,66,3,1,11408,0,5,61,0,0,0,7,Romania,Romania,0,0.0025303643724696357,0.02030625832223702,0,66
35,70,3,1,11404,0,5,65,0,0,0,7,Romania,Romania,0,0.0025303643724696357,0.021637816245006658,0,70
