tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11519,0,0,4,0,0,0,1,Romania,,0,0,0.0013315579227696406,0,4
1,5,0,0,11518,0,0,5,0,0,0,2,Romania,,0,0,0.0016644474034620505,0,5
2,7,0,0,11516,0,0,7,0,0,0,2,Romania,,0,0,0.002330226364846871,0,7
3,9,0,0,11514,0,0,9,0,0,0,2,Romania,,0,0,0.002996005326231691,0,9
4,9,0,0,11514,0,0,9,0,0,0,2,Romania,,0,0,0.002996005326231691,0,9
5,9,0,0,11514,0,0,9,0,0,0,2,Romania,,0,0,0.002996005326231691,0,9
6,11,0,0,11512,0,0,11,0,0,0,2,Romania,,0,0,0.0036617842876165113,0,11
7,17,0,0,11506,0,0,17,0,0,0,4,Romania,,0,0,0.005659121171770972,0,17
8,22,0,0,11501,0,0,22,0,0,0,4,Romania,,0,0,0.007323568575233023,0,22
9,26,0,0,11497,0,0,26,0,0,0,4,Romania,,0,0,0.008655126498002663,0,26
10,28,0,0,11495,0,0,28,0,0,0,4,Romania,,0,0,0.009320905459387484,0,28
11,32,0,0,11491,0,0,32,0,0,0,4,Romania,,0,0,0.010652463382157125,0,32
12,36,0,0,11487,0,0,36,0,0,0,4,Romania,,0,0,0.011984021304926764,0,36
13,40,0,0,11483,0,0,40,0,0,0,4,Romania,,0,0,0.013315579227696404,0,40
14,45,0,0,11478,0,0,45,0,0,0,4,Romania,,0,0,0.014980026631158456,0,45
15,48,0,0,11475,0,0,48,0,0,0,4,Romania,,0,0,0.015978695073235686,0,48
16,51,0,0,11472,0,0,51,0,0,0,4,Romania,,0,0,0.016977363515312916,0,51
17,55,0,0,11468,0,0,55,0,0,0,4,Romania,,0,0,0.018308921438082555,0,55
18,58,0,0,11465,0,0,58,0,0,0,4,Romania,,0,0,0.019307589880159785,0,58
19,60,1,1,11461,0,0,60,0,0,0,4,Romania,Romania,0,0,0.019973368841544607,0,60
20,62,1,1,11459,0,0,62,0,0,0,4,Ukraine,Romania,0,0,0.020639147802929428,0,62
21,63,1,1,11458,0,0,63,0,0,0,5,Ukraine,Romania,0,0,0.020972037283621837,0,63
22,67,1,1,11454,0,0,67,0,0,0,5,Ukraine,Romania,0,0,0.02230359520639148,0,67
23,69,1,1,11452,0,0,69,0,0,0,5,Ukraine,Romania,0,0,0.022969374167776297,0,69
24,71,1,1,11450,0,0,71,0,0,0,5,Ukraine,Romania,0,0,0.02363515312916112,0,71
25,75,1,1,11446,0,0,75,0,0,0,5,Ukraine,Romania,0,0,0.024966711051930757,0,75
26,77,4,1,11441,0,0,77,0,0,0,6,Ukraine,Romania,0,0,0.02563249001331558,0,77
27,80,4,1,11438,0,0,80,0,0,0,6,Ukraine,Romania,0,0,0.02663115845539281,0,80
28,80,6,1,11436,0,0,80,0,0,0,6,Ukraine,Romania,0,0,0.02663115845539281,0,80
29,81,8,1,11433,0,0,81,0,0,0,6,Ukraine,Romania,0,0,0.02696404793608522,0,81
30,87,9,1,11426,0,0,87,0,0,0,6,Ukraine,Romania,0,0,0.02896138482023968,0,87
31,92,10,1,11420,0,0,92,0,0,0,6,Ukraine,Romania,0,0,0.03062583222370173,0,92
32,95,11,1,11416,0,0,95,0,0,0,6,Ukraine,Romania,0,0,0.03162450066577896,0,95
33,97,15,1,11410,0,1,96,0,0,0,8,Ukraine,Romania,0,4.9800796812749E-4,0.03195739014647137,0,97
34,99,15,1,11408,0,1,98,0,0,0,8,Ukraine,Romania,0,4.9800796812749E-4,0.03262316910785619,0,99
35,105,16,2,11400,1,3,101,0,0,0,10,Ukraine,Romania,1.535862386730149E-4,0.00149402390438247,0.03362183754993342,0,105
36,114,17,2,11390,1,7,106,0,0,0,13,Ukraine,Romania,1.535862386730149E-4,0.0034860557768924302,0.035286284953395475,0,114
37,120,18,2,11383,1,8,111,0,0,0,13,Ukraine,Romania,1.535862386730149E-4,0.00398406374501992,0.03695073235685752,0,120
38,122,23,2,11376,1,9,112,0,0,0,13,Ukraine,Romania,1.535862386730149E-4,0.004482071713147411,0.037283621837549935,0,122
39,120,29,2,11372,1,11,108,0,0,0,12,Ukraine,Romania,1.535862386730149E-4,0.005478087649402391,0.03595206391478029,0,120
40,125,30,3,11365,1,11,113,0,0,0,12,Ukraine,Romania,1.535862386730149E-4,0.005478087649402391,0.03761651131824234,0,125
41,127,32,4,11360,1,11,115,0,0,0,12,Ukraine,Romania,1.535862386730149E-4,0.005478087649402391,0.038282290279627165,0,127
42,132,33,5,11353,1,11,120,0,0,0,12,Ukraine,Romania,1.535862386730149E-4,0.005478087649402391,0.03994673768308921,0,132
43,135,37,5,11346,1,11,123,0,0,0,12,Ukraine,Romania,1.535862386730149E-4,0.005478087649402391,0.04094540612516644,0,135
