tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11500,0,0,3,0,0,0,2,Romania,,0,0,9.910802775024777E-4,0,3
1,6,0,0,11497,0,0,6,0,0,0,2,Romania,,0,0,0.0019821605550049554,0,6
2,8,0,0,11495,0,0,8,0,0,0,2,Romania,,0,0,0.002642880740006607,0,8
3,12,0,0,11491,0,0,12,0,0,0,2,Romania,,0,0,0.003964321110009911,0,12
4,20,0,0,11483,0,0,20,0,0,0,2,Romania,,0,0,0.006607201850016518,0,20
5,25,0,0,11478,0,0,25,0,0,0,2,Romania,,0,0,0.008259002312520648,0,25
6,28,0,0,11475,0,0,28,0,0,0,2,Romania,,0,0,0.009250082590023126,0,28
7,33,0,0,11470,0,0,33,0,0,0,2,Romania,,0,0,0.010901883052527254,0,33
8,36,0,0,11467,0,0,36,0,0,0,2,Romania,,0,0,0.011892963330029732,0,36
9,38,0,0,11465,0,0,38,0,0,0,2,Romania,,0,0,0.012553683515031383,0,38
10,41,0,0,11462,0,0,41,0,0,0,3,Romania,,0,0,0.013544763792533861,0,41
11,43,0,0,11460,0,0,43,0,0,0,4,Romania,,0,0,0.014205483977535514,0,43
12,48,0,0,11455,0,0,48,0,0,0,4,Romania,,0,0,0.015857284440039643,0,48
13,54,0,0,11449,0,0,54,0,0,0,5,Romania,,0,0,0.017839444995044598,0,54
14,59,0,0,11444,0,0,59,0,0,0,5,Romania,,0,0,0.01949124545754873,0,59
15,65,0,0,11438,0,1,64,0,0,0,6,Romania,,0,5.042864346949068E-4,0.021143045920052856,0,65
16,73,0,0,11430,0,2,71,0,0,0,8,Romania,,0,0.0010085728693898135,0.02345556656755864,0,73
17,76,0,0,11427,0,4,72,0,0,0,8,Romania,,0,0.002017145738779627,0.023785926660059464,0,76
18,79,0,0,11424,0,4,75,0,0,0,8,Romania,,0,0.002017145738779627,0.024777006937561942,0,79
19,84,1,0,11418,0,6,78,0,0,0,8,Romania,,0,0.0030257186081694403,0.02576808721506442,0,84
20,87,2,0,11414,0,6,81,0,0,0,8,Romania,,0,0.0030257186081694403,0.026759167492566897,0,87
21,93,2,0,11408,0,6,87,0,0,0,8,Romania,,0,0.0030257186081694403,0.028741328047571853,0,93
22,100,3,0,11400,0,8,92,0,0,0,9,Romania,,0,0.004034291477559254,0.030393128510075983,0,100
23,110,4,0,11389,0,8,102,0,0,0,10,Romania,,0,0.004034291477559254,0.03369672943508424,0,110
24,117,6,0,11380,0,10,107,0,0,0,11,Romania,,0,0.005042864346949067,0.03534852989758837,0,117
25,119,9,0,11375,0,11,108,0,0,0,13,Poland,,0,0.005547150781643974,0.035678889990089196,0,119
26,130,9,0,11364,1,12,117,0,0,0,15,Ukraine,,1.5401201293700908E-4,0.006051437216338881,0.03865213082259663,0,130
27,143,9,0,11351,1,14,128,0,0,0,17,Poland,,1.5401201293700908E-4,0.0070600100857286935,0.04228609184010571,0,143
28,154,10,0,11339,1,14,139,0,0,0,18,Poland,,1.5401201293700908E-4,0.0070600100857286935,0.0459200528576148,0,154
29,165,11,1,11326,2,14,149,0,0,0,18,Poland,Ukraine,3.0802402587401816E-4,0.0070600100857286935,0.049223653782623056,0,165
30,170,11,2,11320,2,14,154,0,0,0,18,Poland,Ukraine,3.0802402587401816E-4,0.0070600100857286935,0.05087545424512719,0,170
31,176,13,2,11312,3,14,159,0,0,0,18,Poland,Ukraine,4.6203603881102723E-4,0.0070600100857286935,0.05252725470763132,0,176
32,182,14,2,11305,3,15,164,0,0,0,20,Poland,Ukraine,4.6203603881102723E-4,0.007564296520423601,0.054179055170135444,0,182
33,186,17,3,11297,3,15,168,0,0,0,20,Poland,Ukraine,4.6203603881102723E-4,0.007564296520423601,0.05550049554013875,0,186
