tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11439,0,0,3,0,0,0,2,Hungary,,0,0,0.0010259917920656635,0,3
1,5,0,0,11437,0,0,5,0,0,0,2,Hungary,,0,0,0.001709986320109439,0,5
2,7,0,0,11435,0,1,6,0,0,0,3,Hungary,,0,4.99001996007984E-4,0.002051983584131327,0,7
3,9,0,0,11433,0,2,7,0,0,0,3,Hungary,,0,9.98003992015968E-4,0.0023939808481532147,0,9
4,13,0,0,11429,0,4,9,0,0,0,3,Hungary,,0,0.001996007984031936,0.0030779753761969904,0,13
5,14,0,0,11428,0,5,9,0,0,0,3,Hungary,,0,0.00249500998003992,0.0030779753761969904,0,14
6,15,0,0,11427,0,5,10,0,0,0,3,Hungary,,0,0.00249500998003992,0.003419972640218878,0,15
7,17,0,0,11425,0,5,12,0,0,0,4,Hungary,,0,0.00249500998003992,0.004103967168262654,0,17
8,17,0,0,11425,0,5,12,0,0,0,4,Hungary,,0,0.00249500998003992,0.004103967168262654,0,17
9,18,0,0,11424,0,5,13,0,0,0,5,Hungary,,0,0.00249500998003992,0.004445964432284542,0,18
10,23,0,0,11419,0,6,17,0,0,0,6,Hungary,,0,0.0029940119760479044,0.005813953488372093,0,23
11,24,0,0,11418,0,6,18,0,0,0,6,Hungary,,0,0.0029940119760479044,0.006155950752393981,0,24
12,29,0,0,11413,0,6,23,0,0,0,6,Hungary,,0,0.0029940119760479044,0.00786593707250342,0,29
13,35,0,0,11407,0,6,29,0,0,0,6,Hungary,,0,0.0029940119760479044,0.009917920656634747,0,35
14,41,0,0,11401,0,7,34,0,0,0,8,Hungary,,0,0.003493013972055888,0.011627906976744186,0,41
15,47,0,0,11395,0,7,40,0,0,0,8,Hungary,,0,0.003493013972055888,0.013679890560875513,0,47
16,53,0,0,11389,0,8,45,0,0,0,8,Hungary,,0,0.003992015968063872,0.015389876880984952,0,53
17,59,0,0,11383,0,8,51,0,0,0,8,Hungary,,0,0.003992015968063872,0.01744186046511628,0,59
18,65,0,0,11377,0,9,56,0,0,0,9,Hungary,,0,0.004491017964071856,0.019151846785225718,0,65
19,67,0,0,11375,0,10,57,0,0,0,10,Hungary,,0,0.00499001996007984,0.019493844049247606,0,67
20,70,0,0,11372,0,10,60,0,0,0,11,Hungary,,0,0.00499001996007984,0.02051983584131327,0,70
21,76,0,0,11366,0,10,66,0,0,0,11,Ukraine,,0,0.00499001996007984,0.022571819425444596,0,76
22,88,1,0,11353,0,11,77,0,0,0,12,Poland,,0,0.0054890219560878245,0.026333789329685362,0,88
23,98,2,0,11342,0,12,86,0,0,0,14,Poland,,0,0.005988023952095809,0.029411764705882353,0,98
24,104,2,0,11336,0,13,91,0,0,0,14,Poland,,0,0.006487025948103792,0.03112175102599179,0,104
25,117,3,0,11322,0,14,103,0,0,0,15,Poland,,0,0.006986027944111776,0.03522571819425445,0,117
26,132,3,0,11307,0,15,117,0,0,0,15,Poland,,0,0.0074850299401197605,0.04001367989056088,0,132
