tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11635,0,0,2,0,0,0,2,Romania,,0,0,6.640106241699867E-4,0,2
1,6,0,0,11631,0,0,6,0,0,0,3,Moldova,,0,0,0.00199203187250996,0,6
2,9,0,0,11628,0,0,9,0,0,0,3,Romania,,0,0,0.00298804780876494,0,9
3,12,0,0,11625,0,0,12,0,0,0,3,Romania,,0,0,0.00398406374501992,0,12
4,16,0,0,11621,0,0,16,0,0,0,3,Romania,,0,0,0.005312084993359893,0,16
5,18,0,0,11619,0,0,18,0,0,0,3,Romania,,0,0,0.00597609561752988,0,18
6,19,0,0,11618,0,0,19,0,0,0,3,Romania,,0,0,0.0063081009296148734,0,19
7,20,0,0,11617,0,0,20,0,0,0,4,Romania,,0,0,0.006640106241699867,0,20
8,21,0,0,11616,0,0,21,0,0,0,4,Romania,,0,0,0.0069721115537848604,0,21
9,23,0,0,11614,0,0,23,0,0,0,4,Romania,,0,0,0.0076361221779548474,0,23
10,29,0,0,11608,0,0,29,0,0,0,4,Romania,,0,0,0.009628154050464808,0,29
11,31,0,0,11606,0,0,31,0,0,0,4,Romania,,0,0,0.010292164674634794,0,31
12,33,0,0,11604,0,0,33,0,0,0,4,Ukraine,,0,0,0.010956175298804782,0,33
13,35,0,0,11602,0,0,35,0,0,0,4,Ukraine,,0,0,0.011620185922974768,0,35
14,39,0,0,11598,0,0,39,0,0,0,4,Ukraine,,0,0,0.012948207171314742,0,39
15,39,0,0,11598,0,0,39,0,0,0,4,Ukraine,,0,0,0.012948207171314742,0,39
16,39,0,0,11598,0,0,39,0,0,0,4,Ukraine,,0,0,0.012948207171314742,0,39
17,43,0,0,11594,0,0,43,0,0,0,4,Ukraine,,0,0,0.014276228419654714,0,43
18,48,0,0,11589,0,0,48,0,0,0,4,Ukraine,,0,0,0.01593625498007968,0,48
19,58,0,0,11579,0,0,58,0,0,0,4,Ukraine,,0,0,0.019256308100929615,0,58
20,63,1,1,11572,0,0,63,0,0,0,4,Ukraine,Romania,0,0,0.02091633466135458,0,63
21,72,1,1,11563,0,0,72,0,0,0,5,Ukraine,Romania,0,0,0.02390438247011952,0,72
22,73,2,1,11561,0,0,73,0,0,0,5,Ukraine,Romania,0,0,0.024236387782204515,0,73
23,80,2,2,11553,0,0,80,0,0,0,5,Ukraine,Romania,0,0,0.02656042496679947,0,80
24,82,3,2,11550,0,0,82,0,0,0,5,Ukraine,Romania,0,0,0.027224435590969456,0,82
25,84,4,2,11547,0,0,84,0,0,0,5,Ukraine,Romania,0,0,0.027888446215139442,0,84
26,88,4,2,11543,1,0,87,0,0,0,6,Ukraine,Romania,1.5401201293700908E-4,0,0.02888446215139442,0,88
27,89,6,2,11540,1,0,88,0,0,0,6,Ukraine,Romania,1.5401201293700908E-4,0,0.029216467463479414,0,89
28,90,7,2,11538,1,0,89,0,0,0,6,Ukraine,Romania,1.5401201293700908E-4,0,0.02954847277556441,0,90
29,93,7,2,11535,1,1,91,0,0,0,7,Ukraine,Romania,1.5401201293700908E-4,4.6904315196998124E-4,0.030212483399734397,0,93
30,93,7,3,11534,1,2,90,0,0,0,7,Ukraine,Romania,1.5401201293700908E-4,9.380863039399625E-4,0.029880478087649404,0,93
31,94,8,3,11532,1,2,91,0,0,0,7,Ukraine,Romania,1.5401201293700908E-4,9.380863039399625E-4,0.030212483399734397,0,94
32,95,9,3,11530,1,3,91,0,0,0,8,Ukraine,Romania,1.5401201293700908E-4,0.0014071294559099437,0.030212483399734397,0,95
33,96,10,3,11528,1,3,92,0,0,0,8,Ukraine,Romania,1.5401201293700908E-4,0.0014071294559099437,0.03054448871181939,0,96
34,95,11,3,11528,1,3,91,0,0,0,8,Ukraine,Romania,1.5401201293700908E-4,0.0014071294559099437,0.030212483399734397,0,95
35,97,14,3,11523,1,4,92,0,0,0,10,Ukraine,Romania,1.5401201293700908E-4,0.001876172607879925,0.03054448871181939,0,97
36,97,18,3,11519,1,5,91,0,0,0,10,Ukraine,Romania,1.5401201293700908E-4,0.0023452157598499064,0.030212483399734397,0,97
37,93,21,5,11518,1,6,86,0,0,0,10,Ukraine,Romania,1.5401201293700908E-4,0.0028142589118198874,0.028552456839309428,0,93
38,94,22,6,11515,1,6,87,0,0,0,11,Ukraine,Romania,1.5401201293700908E-4,0.0028142589118198874,0.02888446215139442,0,94
39,95,24,6,11512,1,6,88,0,0,0,11,Ukraine,Romania,1.5401201293700908E-4,0.0028142589118198874,0.029216467463479414,0,95
40,94,27,6,11510,1,6,87,0,0,0,11,Ukraine,Romania,1.5401201293700908E-4,0.0028142589118198874,0.02888446215139442,0,94
41,94,28,6,11509,1,7,86,0,0,0,11,Ukraine,Romania,1.5401201293700908E-4,0.003283302063789869,0.028552456839309428,0,94
42,89,34,7,11507,1,7,81,0,0,0,12,Ukraine,Romania,1.5401201293700908E-4,0.003283302063789869,0.026892430278884463,0,89
43,88,36,8,11505,1,7,80,0,0,0,12,Ukraine,Romania,1.5401201293700908E-4,0.003283302063789869,0.02656042496679947,0,88
44,89,37,8,11503,1,8,80,0,0,0,12,Ukraine,Romania,1.5401201293700908E-4,0.00375234521575985,0.02656042496679947,0,89
45,89,40,8,11500,1,8,80,0,0,0,12,Ukraine,Romania,1.5401201293700908E-4,0.00375234521575985,0.02656042496679947,0,89
46,92,42,9,11494,1,10,81,0,0,0,12,Ukraine,Romania,1.5401201293700908E-4,0.004690431519699813,0.026892430278884463,0,92
47,91,46,9,11491,2,10,79,0,0,0,12,Ukraine,Romania,3.0802402587401816E-4,0.004690431519699813,0.026228419654714476,0,91
48,93,50,9,11485,2,12,79,0,0,0,14,Ukraine,Romania,3.0802402587401816E-4,0.005628517823639775,0.026228419654714476,0,93
49,93,54,9,11481,2,13,78,0,0,0,14,Ukraine,Romania,3.0802402587401816E-4,0.006097560975609756,0.025896414342629483,0,93
