tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11428,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,2,0,0,11428,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
2,2,0,0,11428,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
3,4,0,0,11426,0,0,4,0,0,0,1,Romania,,0,0,0.0013504388926401081,0,4
4,7,0,0,11423,0,0,7,0,0,0,1,Romania,,0,0,0.002363268062120189,0,7
5,8,0,0,11422,0,0,8,0,0,0,1,Romania,,0,0,0.0027008777852802163,0,8
6,11,0,0,11419,0,0,11,0,0,0,1,Romania,,0,0,0.003713706954760297,0,11
7,14,0,0,11416,0,0,14,0,0,0,1,Romania,,0,0,0.004726536124240378,0,14
8,16,0,0,11414,0,0,16,0,0,0,1,Romania,,0,0,0.0054017555705604325,0,16
9,16,0,0,11414,0,0,16,0,0,0,1,Romania,,0,0,0.0054017555705604325,0,16
10,17,0,0,11413,0,0,17,0,0,0,1,Romania,,0,0,0.005739365293720459,0,17
11,22,0,0,11408,0,0,22,0,0,0,2,Romania,,0,0,0.007427413909520594,0,22
12,25,0,0,11405,0,0,25,0,0,0,2,Romania,,0,0,0.008440243079000676,0,25
13,29,0,0,11401,0,0,29,0,0,0,3,Romania,,0,0,0.009790681971640782,0,29
14,33,0,0,11397,0,0,33,0,0,0,3,Romania,,0,0,0.01114112086428089,0,33
15,41,0,0,11389,0,0,41,0,0,0,3,Romania,,0,0,0.013841998649561107,0,41
16,46,0,0,11384,0,0,46,0,0,0,3,Romania,,0,0,0.015530047265361242,0,46
17,48,0,0,11382,0,0,48,0,0,0,3,Romania,,0,0,0.016205266711681297,0,48
18,53,0,0,11377,0,0,53,0,0,0,4,Romania,,0,0,0.01789331532748143,0,53
19,55,1,0,11374,0,0,55,0,0,0,5,Romania,,0,0,0.018568534773801486,0,55
20,59,1,0,11370,0,0,59,0,0,0,5,Romania,,0,0,0.019918973666441592,0,59
21,63,1,0,11366,0,0,63,0,0,0,5,Ukraine,,0,0,0.021269412559081703,0,63
22,67,1,0,11362,0,0,67,0,0,0,5,Ukraine,,0,0,0.02261985145172181,0,67
