tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11483,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,8,0,0,11477,0,0,8,0,0,0,2,Romania,,0,0,0.0027072758037225042,0,8
2,11,0,0,11474,0,0,11,0,0,0,3,Romania,,0,0,0.003722504230118443,0,11
3,15,0,0,11470,0,0,15,0,0,0,3,Romania,,0,0,0.005076142131979695,0,15
4,17,0,0,11468,0,0,17,0,0,0,3,Romania,,0,0,0.005752961082910322,0,17
5,20,0,0,11465,0,0,20,0,0,0,3,Romania,,0,0,0.00676818950930626,0,20
6,22,0,0,11463,0,0,22,0,0,0,3,Romania,,0,0,0.007445008460236886,0,22
7,25,0,0,11460,0,0,25,0,0,0,3,Romania,,0,0,0.008460236886632826,0,25
8,29,0,0,11456,0,0,29,0,0,0,3,Romania,,0,0,0.009813874788494078,0,29
9,35,0,0,11450,0,0,35,0,0,0,3,Romania,,0,0,0.011844331641285956,0,35
10,41,0,0,11444,0,0,41,0,0,0,3,Romania,,0,0,0.013874788494077835,0,41
11,43,0,0,11442,0,0,43,0,0,0,3,Romania,,0,0,0.01455160744500846,0,43
12,47,0,0,11438,0,0,47,0,0,0,3,Romania,,0,0,0.015905245346869712,0,47
13,50,0,0,11435,0,0,50,0,0,0,3,Romania,,0,0,0.01692047377326565,0,50
14,52,0,0,11433,0,0,52,0,0,0,3,Romania,,0,0,0.017597292724196276,0,52
15,54,0,0,11431,0,0,54,0,0,0,4,Romania,,0,0,0.018274111675126905,0,54
16,61,0,0,11424,0,0,61,0,0,0,4,Ukraine,,0,0,0.020642978003384094,0,61
17,68,0,0,11417,0,0,68,0,0,0,4,Ukraine,,0,0,0.023011844331641287,0,68
18,69,0,0,11416,0,0,69,0,0,0,4,Ukraine,,0,0,0.023350253807106598,0,69
19,70,1,0,11414,0,0,70,0,0,0,5,Ukraine,,0,0,0.023688663282571912,0,70
20,73,1,0,11411,0,0,73,0,0,0,5,Ukraine,,0,0,0.024703891708967852,0,73
21,77,1,0,11407,0,1,76,0,0,0,7,Ukraine,,0,4.977600796416127E-4,0.02571912013536379,0,77
22,81,2,0,11402,0,1,80,0,0,0,7,Ukraine,,0,4.977600796416127E-4,0.02707275803722504,0,81
23,83,3,0,11399,0,1,82,0,0,0,7,Ukraine,,0,4.977600796416127E-4,0.02774957698815567,0,83
24,90,4,0,11391,0,2,88,0,0,0,7,Ukraine,,0,9.955201592832255E-4,0.029780033840947545,0,90
25,90,6,0,11389,0,4,86,0,0,0,8,Ukraine,,0,0.001991040318566451,0.02910321489001692,0,90
26,93,7,0,11385,0,4,89,0,0,0,8,Ukraine,,0,0.001991040318566451,0.03011844331641286,0,93
27,94,9,1,11381,0,6,88,0,0,0,10,Ukraine,Moldova,0,0.0029865604778496766,0.029780033840947545,0,94
28,95,11,1,11378,0,8,87,0,0,0,10,Ukraine,Moldova,0,0.003982080637132902,0.029441624365482234,0,95
29,96,13,1,11375,0,8,88,0,0,0,9,Ukraine,Moldova,0,0.003982080637132902,0.029780033840947545,0,96
30,99,17,1,11368,0,8,91,0,0,0,9,Ukraine,Moldova,0,0.003982080637132902,0.030795262267343484,0,99
31,106,18,1,11360,0,9,97,0,0,0,11,Ukraine,Moldova,0,0.004479840716774514,0.03282571912013536,0,106
32,108,19,1,11357,0,9,99,0,0,0,11,Ukraine,Moldova,0,0.004479840716774514,0.03350253807106599,0,108
33,109,20,1,11355,0,9,100,0,0,0,11,Ukraine,Moldova,0,0.004479840716774514,0.0338409475465313,0,109
34,112,21,1,11351,0,9,103,0,0,0,11,Ukraine,Moldova,0,0.004479840716774514,0.03485617597292724,0,112
