tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11434,0,0,2,0,0,0,1,Romania,,0,0,6.724949562878278E-4,0,2
1,3,0,0,11433,0,0,3,0,0,0,1,Romania,,0,0,0.0010087424344317419,0,3
2,5,0,0,11431,0,0,5,0,0,0,1,Romania,,0,0,0.0016812373907195697,0,5
3,6,0,0,11430,0,0,6,0,0,0,2,Romania,,0,0,0.0020174848688634837,0,6
4,7,0,0,11429,0,0,7,0,0,0,2,Romania,,0,0,0.0023537323470073975,0,7
5,7,0,0,11429,0,0,7,0,0,0,2,Romania,,0,0,0.0023537323470073975,0,7
6,10,0,0,11426,0,0,10,0,0,0,2,Romania,,0,0,0.0033624747814391394,0,10
7,11,0,0,11425,0,0,11,0,0,0,2,Romania,,0,0,0.003698722259583053,0,11
8,12,0,0,11424,0,0,12,0,0,0,2,Romania,,0,0,0.004034969737726967,0,12
9,15,0,0,11421,0,0,15,0,0,0,2,Romania,,0,0,0.005043712172158709,0,15
10,19,0,0,11417,0,0,19,0,0,0,3,Romania,,0,0,0.006388702084734364,0,19
11,23,0,0,11413,0,0,23,0,0,0,4,Romania,,0,0,0.00773369199731002,0,23
12,27,0,0,11409,0,0,27,0,0,0,4,Romania,,0,0,0.009078681909885675,0,27
13,34,0,0,11402,0,0,34,0,0,0,4,Romania,,0,0,0.011432414256893073,0,34
14,37,0,0,11399,0,1,36,0,0,0,5,Romania,,0,5.083884087442806E-4,0.0121049092131809,0,37
15,40,0,0,11396,0,1,39,0,0,0,5,Romania,,0,5.083884087442806E-4,0.013113651647612643,0,40
16,43,0,0,11393,0,2,41,0,0,0,6,Romania,,0,0.0010167768174885613,0.01378614660390047,0,43
17,46,0,0,11390,0,2,44,0,0,0,6,Romania,,0,0.0010167768174885613,0.014794889038332213,0,46
18,52,0,0,11384,0,6,46,0,0,0,7,Romania,,0,0.003050330452465684,0.01546738399462004,0,52
19,58,0,0,11378,0,7,51,0,0,0,8,Romania,,0,0.0035587188612099642,0.01714862138533961,0,58
20,67,0,0,11369,0,8,59,0,0,0,9,Romania,,0,0.004067107269954245,0.01983860121049092,0,67
21,74,1,0,11361,0,10,64,0,0,0,9,Romania,,0,0.005083884087442806,0.02151983860121049,0,74
22,84,1,0,11351,1,13,70,0,0,0,10,Romania,,1.5396458814472672E-4,0.0066090493136756485,0.023537323470073975,0,84
23,91,2,0,11343,2,14,75,0,0,0,11,Romania,,3.0792917628945344E-4,0.0071174377224199285,0.025218560860793545,0,91
24,97,2,0,11337,2,15,80,0,0,0,13,Romania,,3.0792917628945344E-4,0.007625826131164209,0.026899798251513115,0,97
25,99,3,0,11334,2,15,82,0,0,0,14,Romania,,3.0792917628945344E-4,0.007625826131164209,0.02757229320780094,0,99
26,101,4,0,11331,2,16,83,0,0,0,14,Romania,,3.0792917628945344E-4,0.00813421453990849,0.027908540685944856,0,101
27,103,5,0,11328,2,16,85,0,0,0,15,Romania,,3.0792917628945344E-4,0.00813421453990849,0.028581035642232685,0,103
28,110,6,0,11320,2,16,92,0,0,0,16,Romania,,3.0792917628945344E-4,0.00813421453990849,0.03093476798924008,0,110
29,113,7,0,11316,2,16,95,0,0,0,16,Romania,,3.0792917628945344E-4,0.00813421453990849,0.03194351042367182,0,113
30,121,7,0,11308,3,17,101,0,0,0,17,Romania,,4.6189376443418013E-4,0.00864260294865277,0.03396099529253531,0,121
31,129,7,0,11300,3,18,108,0,0,0,18,Romania,,4.6189376443418013E-4,0.009150991357397052,0.0363147276395427,0,129
32,134,10,0,11292,4,19,111,0,0,0,19,Romania,,6.158583525789069E-4,0.009659379766141332,0.03732347007397444,0,134
33,143,12,0,11281,5,20,118,0,0,0,19,Poland,,7.698229407236335E-4,0.010167768174885612,0.03967720242098184,0,143
34,151,12,0,11273,5,20,126,0,0,0,19,Poland,,7.698229407236335E-4,0.010167768174885612,0.04236718224613315,0,151
35,159,16,1,11260,5,22,132,0,0,0,19,Poland,Bulgaria,7.698229407236335E-4,0.011184544992374174,0.04438466711499664,0,159
36,170,17,1,11248,5,25,140,0,0,0,19,Poland,Bulgaria,7.698229407236335E-4,0.012709710218607015,0.04707464694014795,0,170
37,180,22,2,11232,6,25,149,0,0,0,20,Poland,Bulgaria,9.237875288683603E-4,0.012709710218607015,0.05010087424344317,0,180
38,188,22,2,11224,6,26,156,0,0,0,20,Poland,Bulgaria,9.237875288683603E-4,0.013218098627351297,0.05245460659045057,0,188
39,187,32,3,11214,7,24,156,0,0,0,21,Poland,Bulgaria,0.001077752117013087,0.012201321809862735,0.05245460659045057,0,187
40,191,35,4,11206,7,25,159,0,0,0,21,Poland,Bulgaria,0.001077752117013087,0.012709710218607015,0.05346334902488231,0,191
41,202,38,4,11192,8,27,167,0,0,0,21,Poland,Bulgaria,0.0012317167051578138,0.013726487036095577,0.05615332885003362,0,202
42,215,43,4,11174,8,28,179,0,0,0,20,Poland,Bulgaria,0.0012317167051578138,0.014234875444839857,0.06018829858776059,0,215
43,231,48,4,11153,8,29,194,0,0,0,20,Poland,Bulgaria,0.0012317167051578138,0.014743263853584139,0.0652320107599193,0,231
44,254,49,4,11129,10,30,214,0,0,0,20,Germany,Bulgaria,0.001539645881447267,0.015251652262328419,0.07195696032279758,0,254
45,276,51,4,11105,11,32,233,0,0,0,20,Germany,Bulgaria,0.0016936104695919939,0.01626842907981698,0.07834566240753195,0,276
46,294,56,4,11082,11,36,247,0,0,0,21,Germany,Bulgaria,0.0016936104695919939,0.018301982714794104,0.08305312710154673,0,294
47,302,62,6,11066,12,38,252,0,0,0,21,Germany,Bulgaria,0.0018475750577367205,0.019318759532282664,0.0847343644922663,0,302
48,307,65,7,11057,12,38,257,0,0,0,20,Germany,Bulgaria,0.0018475750577367205,0.019318759532282664,0.08641560188298587,0,307
49,319,67,7,11043,14,39,266,0,0,0,23,Germany,Bulgaria,0.002155504234026174,0.019827147941026944,0.0894418291862811,0,319
50,330,70,8,11028,17,40,273,0,0,0,23,Germany,Bulgaria,0.002617397998460354,0.020335536349771224,0.0917955615332885,0,330
51,341,73,9,11013,17,41,283,0,0,0,24,Germany,Bulgaria,0.002617397998460354,0.020843924758515507,0.09515803631472763,0,341
52,353,82,9,10992,19,43,291,0,0,0,23,Germany,Bulgaria,0.0029253271747498076,0.021860701576004067,0.09784801613987895,0,353
53,373,84,9,10970,22,46,305,0,0,0,23,Germany,Bulgaria,0.0033872209391839878,0.02338586680223691,0.10255548083389375,0,373
54,379,90,10,10957,26,47,306,0,0,0,23,Germany,Bulgaria,0.004003079291762895,0.02389425521098119,0.10289172831203766,0,379
55,385,95,11,10945,29,47,309,0,0,0,23,Germany,Bulgaria,0.0044649730561970745,0.02389425521098119,0.1039004707464694,0,385
56,381,104,12,10939,29,47,305,0,0,0,24,Germany,Bulgaria,0.0044649730561970745,0.02389425521098119,0.10255548083389375,0,381
57,382,110,14,10930,34,48,300,0,0,0,24,Germany,Bulgaria,0.005234795996920708,0.02440264361972547,0.10087424344317418,0,382
58,382,116,15,10923,38,49,295,0,0,0,24,Germany,Bulgaria,0.005850654349499615,0.02491103202846975,0.09919300605245461,0,382
59,386,118,15,10917,41,49,296,0,0,0,24,Germany,Bulgaria,0.006312548113933795,0.02491103202846975,0.09952925353059852,0,386
60,393,128,15,10900,46,49,298,0,0,0,24,Germany,Bulgaria,0.007082371054657428,0.02491103202846975,0.10020174848688634,0,393
61,392,136,17,10891,48,49,295,0,0,0,25,Germany,Bulgaria,0.007390300230946882,0.02491103202846975,0.09919300605245461,0,392
62,404,141,18,10873,52,53,299,0,0,0,26,Germany,Bulgaria,0.00800615858352579,0.026944585663446874,0.10053799596503027,0,404
63,420,150,19,10847,53,69,298,0,0,0,26,Germany,Bulgaria,0.008160123171670516,0.03507880020335536,0.10020174848688634,0,420
64,423,171,19,10823,55,80,288,0,0,0,25,Germany,Bulgaria,0.008468052347959968,0.04067107269954245,0.0968392737054472,0,423
65,430,178,20,10808,56,83,291,0,0,0,24,Germany,Germany,0.008622016936104695,0.042196237925775294,0.09784801613987895,0,430
66,425,190,20,10801,57,85,283,0,0,0,24,Germany,Germany,0.008775981524249422,0.043213014743263854,0.09515803631472763,0,425
67,423,201,20,10792,62,87,274,0,0,0,24,Germany,Germany,0.009545804464973056,0.044229791560752414,0.09213180901143242,0,423
68,414,216,21,10785,62,85,267,0,0,0,23,Germany,Germany,0.009545804464973056,0.043213014743263854,0.08977807666442501,0,414
69,410,228,21,10777,63,86,261,0,0,0,22,Germany,Germany,0.009699769053117783,0.043721403152008134,0.08776059179556153,0,410
70,404,241,24,10767,63,88,253,0,0,0,22,Germany,Germany,0.009699769053117783,0.044738179969496694,0.08507061197041023,0,404
71,391,259,25,10761,63,85,243,0,0,0,21,Germany,Germany,0.009699769053117783,0.043213014743263854,0.08170813718897109,0,391
72,391,267,26,10752,68,84,239,0,0,0,21,Germany,Germany,0.010469591993841416,0.042704626334519574,0.08036314727639543,0,391
73,384,280,26,10746,68,85,231,0,0,0,21,Germany,Germany,0.010469591993841416,0.043213014743263854,0.07767316745124411,0,384
74,380,295,26,10735,69,87,224,0,0,0,19,France,Germany,0.010623556581986143,0.044229791560752414,0.07531943510423672,0,380
75,375,306,27,10728,72,87,216,0,0,0,20,France,Germany,0.011085450346420323,0.044229791560752414,0.0726294552790854,0,375
76,370,318,29,10719,73,89,208,0,0,0,20,Italy,Germany,0.01123941493456505,0.045246568378240974,0.0699394754539341,0,370
77,363,329,30,10714,73,90,200,0,0,0,20,France,Germany,0.01123941493456505,0.045754956786985254,0.06724949562878278,0,363
78,357,341,32,10706,75,89,193,0,0,0,20,France,Germany,0.011547344110854504,0.045246568378240974,0.06489576328177539,0,357
79,355,354,32,10695,75,87,193,0,0,0,20,France,Germany,0.011547344110854504,0.044229791560752414,0.06489576328177539,0,355
80,346,370,32,10688,73,87,186,0,0,0,20,France,Germany,0.01123941493456505,0.044229791560752414,0.06254203093476798,0,346
81,334,386,35,10681,69,86,179,0,0,0,18,France,Germany,0.010623556581986143,0.043721403152008134,0.06018829858776059,0,334
82,332,397,37,10670,69,85,178,0,0,0,18,France,Germany,0.010623556581986143,0.043213014743263854,0.05985205110961668,0,332
83,317,413,40,10666,69,82,166,0,0,0,18,France,Germany,0.010623556581986143,0.041687849517031014,0.05581708137188971,0,317
84,309,427,40,10660,69,80,160,0,0,0,17,France,Germany,0.010623556581986143,0.04067107269954245,0.05379959650302623,0,309
85,303,434,43,10656,69,80,154,0,0,0,16,France,Germany,0.010623556581986143,0.04067107269954245,0.05178211163416274,0,303
86,293,447,43,10653,65,81,147,0,0,0,16,France,Germany,0.010007698229407237,0.041179461108286734,0.04942837928715535,0,293
87,281,462,44,10649,62,80,139,0,0,0,16,France,Germany,0.009545804464973056,0.04067107269954245,0.04673839946200403,0,281
88,283,471,45,10637,59,89,135,0,0,0,16,France,Germany,0.009083910700538876,0.045246568378240974,0.04539340954942838,0,283
89,278,481,46,10631,55,91,132,0,0,0,15,France,Germany,0.008468052347959968,0.046263345195729534,0.04438466711499664,0,278
90,276,492,46,10622,52,98,126,0,0,0,15,France,Germany,0.00800615858352579,0.0498220640569395,0.04236718224613315,0,276
