tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11443,0,0,2,0,0,0,2,Serbia,,0,0,6.759040216289286E-4,0,2
1,6,0,0,11439,0,0,6,0,0,0,2,Serbia,,0,0,0.002027712064886786,0,6
2,7,0,0,11438,0,0,7,0,0,0,2,Serbia,,0,0,0.0023656640757012504,0,7
3,10,0,0,11435,0,0,10,0,0,0,2,Serbia,,0,0,0.0033795201081446434,0,10
4,13,0,0,11432,0,0,13,0,0,0,3,Serbia,,0,0,0.004393376140588037,0,13
5,15,0,0,11430,0,0,15,0,0,0,3,Serbia,,0,0,0.005069280162216965,0,15
6,18,0,0,11427,0,0,18,0,0,0,3,Serbia,,0,0,0.006083136194660358,0,18
7,19,0,0,11426,0,0,19,0,0,0,3,Serbia,,0,0,0.006421088205474822,0,19
8,19,0,0,11426,0,0,19,0,0,0,3,Serbia,,0,0,0.006421088205474822,0,19
9,23,0,0,11422,0,1,22,0,0,0,4,Serbia,,0,5.053057099545225E-4,0.007434944237918215,0,23
10,26,0,0,11419,0,1,25,0,0,0,4,Serbia,,0,5.053057099545225E-4,0.00844880027036161,0,26
11,31,0,0,11414,0,2,29,0,0,0,5,Romania,,0,0.001010611419909045,0.009800608313619466,0,31
12,38,0,0,11407,0,4,34,0,0,0,6,Romania,,0,0.00202122283981809,0.011490368367691788,0,38
13,42,0,0,11403,0,7,35,0,0,0,6,Romania,,0,0.0035371399696816574,0.011828320378506252,0,42
14,45,0,0,11400,0,7,38,0,0,0,6,Romania,,0,0.0035371399696816574,0.012842176410949644,0,45
15,48,0,0,11397,0,7,41,0,0,0,6,Romania,,0,0.0035371399696816574,0.013856032443393038,0,48
16,51,0,0,11394,0,7,44,0,0,0,7,Romania,,0,0.0035371399696816574,0.01486988847583643,0,51
17,56,0,0,11389,0,9,47,0,0,0,8,Romania,,0,0.004547751389590703,0.015883744508279823,0,56
18,58,0,0,11387,0,10,48,0,0,0,9,Romania,,0,0.005053057099545225,0.01622169651909429,0,58
19,60,1,0,11384,1,10,49,0,0,0,10,Romania,,1.536806516059628E-4,0.005053057099545225,0.016559648529908752,0,60
20,61,1,0,11383,1,10,50,0,0,0,10,Romania,,1.536806516059628E-4,0.005053057099545225,0.01689760054072322,0,61
21,61,3,0,11381,1,10,50,0,0,0,11,Romania,,1.536806516059628E-4,0.005053057099545225,0.01689760054072322,0,61
22,64,4,0,11377,1,10,53,0,0,0,12,Romania,,1.536806516059628E-4,0.005053057099545225,0.01791145657316661,0,64
23,70,4,0,11371,1,11,58,0,0,0,14,Romania,,1.536806516059628E-4,0.0055583628094997475,0.019601216627238932,0,70
24,74,4,0,11367,1,12,61,0,0,0,14,Romania,,1.536806516059628E-4,0.00606366851945427,0.020615072659682324,0,74
25,81,4,1,11359,1,13,67,0,0,0,15,Romania,Serbia,1.536806516059628E-4,0.006568974229408792,0.022642784724569112,0,81
26,85,4,1,11355,1,13,71,0,0,0,16,Romania,Serbia,1.536806516059628E-4,0.006568974229408792,0.023994592767826967,0,85
27,88,4,2,11351,1,13,74,0,0,0,17,Romania,Serbia,1.536806516059628E-4,0.006568974229408792,0.025008448800270363,0,88
28,92,5,2,11346,1,14,77,0,0,0,17,Romania,Serbia,1.536806516059628E-4,0.007074279939363315,0.026022304832713755,0,92
29,99,6,2,11338,2,14,83,0,0,0,17,Romania,Serbia,3.073613032119256E-4,0.007074279939363315,0.02805001689760054,0,99
30,107,7,3,11328,2,14,91,0,0,0,17,Romania,Serbia,3.073613032119256E-4,0.007074279939363315,0.030753632984116257,0,107
31,107,10,3,11325,2,14,91,0,0,0,17,Romania,Serbia,3.073613032119256E-4,0.007074279939363315,0.030753632984116257,0,107
32,112,11,3,11319,2,13,97,0,0,0,17,Romania,Serbia,3.073613032119256E-4,0.006568974229408792,0.03278134504900304,0,112
33,117,14,3,11311,2,13,102,0,0,0,18,Romania,Serbia,3.073613032119256E-4,0.006568974229408792,0.03447110510307536,0,117
34,119,16,3,11307,2,13,104,0,0,0,18,Romania,Serbia,3.073613032119256E-4,0.006568974229408792,0.035147009124704295,0,119
35,125,18,3,11299,3,13,109,0,0,0,19,Romania,Serbia,4.610419548178884E-4,0.006568974229408792,0.03683676917877662,0,125
36,134,18,3,11290,3,13,118,0,0,0,19,Romania,Serbia,4.610419548178884E-4,0.006568974229408792,0.03987833727610679,0,134
37,141,22,3,11279,3,14,124,0,0,0,20,Romania,Serbia,4.610419548178884E-4,0.007074279939363315,0.04190604934099358,0,141
38,156,23,3,11263,3,14,139,0,0,0,20,Ukraine,Serbia,4.610419548178884E-4,0.007074279939363315,0.046975329503210546,0,156
39,176,25,4,11240,6,13,157,0,0,0,21,Poland,Serbia,9.220839096357768E-4,0.006568974229408792,0.0530584656978709,0,176
40,196,26,4,11219,6,12,178,0,0,0,21,Germany,Serbia,9.220839096357768E-4,0.00606366851945427,0.060155457924974655,0,196
41,209,29,4,11203,8,11,190,0,0,0,20,Germany,Serbia,0.0012294452128477024,0.0055583628094997475,0.06421088205474823,0,209
42,221,32,4,11188,8,11,202,0,0,0,20,Germany,Serbia,0.0012294452128477024,0.0055583628094997475,0.0682663061845218,0,221
43,236,33,5,11171,8,11,217,0,0,0,20,Germany,Serbia,0.0012294452128477024,0.0055583628094997475,0.07333558634673876,0,236
44,247,40,7,11151,8,9,230,0,0,0,20,Germany,Serbia,0.0012294452128477024,0.004547751389590703,0.0777289624873268,0,247
45,261,43,7,11134,9,8,244,0,0,0,20,Germany,Serbia,0.0013831258644536654,0.00404244567963618,0.0824602906387293,0,261
46,274,47,7,11117,10,7,257,0,0,0,20,Germany,Serbia,0.0015368065160596281,0.0035371399696816574,0.08685366677931734,0,274
47,283,50,8,11104,11,7,265,0,0,0,20,Germany,Romania,0.001690487167665591,0.0035371399696816574,0.08955728286583305,0,283
48,294,52,8,11091,12,8,274,0,0,0,22,Germany,Romania,0.0018441678192715537,0.00404244567963618,0.09259885096316323,0,294
49,307,58,8,11072,15,9,283,0,0,0,24,Germany,Romania,0.002305209774089442,0.004547751389590703,0.0956404190604934,0,307
50,320,64,8,11053,17,8,295,0,0,0,25,Germany,Romania,0.0026125710773013677,0.00404244567963618,0.09969584319026699,0,320
51,330,71,9,11035,18,8,304,0,0,0,26,Germany,Romania,0.0027662517289073307,0.00404244567963618,0.10273741128759716,0,330
52,341,76,10,11018,20,9,312,0,0,0,26,Germany,Romania,0.0030736130321192563,0.004547751389590703,0.10544102737411287,0,341
53,352,79,10,11004,22,7,323,0,0,0,24,Germany,Romania,0.003380974335331182,0.0035371399696816574,0.10915849949307198,0,352
54,357,81,10,10997,24,7,326,0,0,0,25,Germany,Romania,0.0036883356385431073,0.0035371399696816574,0.11017235552551538,0,357
55,359,83,10,10993,24,8,327,0,0,0,25,Germany,Romania,0.0036883356385431073,0.00404244567963618,0.11051030753632984,0,359
56,365,90,10,10980,26,8,331,0,0,0,24,Germany,Romania,0.003995696941755033,0.00404244567963618,0.1118621155795877,0,365
57,367,97,10,10971,28,8,331,0,0,0,24,Germany,Romania,0.004303058244966958,0.00404244567963618,0.1118621155795877,0,367
58,370,101,11,10963,28,8,334,0,0,0,24,Germany,Romania,0.004303058244966958,0.00404244567963618,0.1128759716120311,0,370
59,368,109,11,10957,28,7,333,0,0,0,23,Germany,Romania,0.004303058244966958,0.0035371399696816574,0.11253801960121662,0,368
60,363,122,11,10949,30,7,326,0,0,0,23,Germany,Romania,0.004610419548178884,0.0035371399696816574,0.11017235552551538,0,363
61,359,131,13,10942,30,8,321,0,0,0,24,Germany,Romania,0.004610419548178884,0.00404244567963618,0.10848259547144305,0,359
62,347,144,14,10940,31,7,309,0,0,0,22,Germany,Romania,0.004764100199784847,0.0035371399696816574,0.10442717134166948,0,347
63,344,149,16,10936,32,7,305,0,0,0,21,Germany,Romania,0.0049177808513908095,0.0035371399696816574,0.10307536329841163,0,344
64,338,156,16,10935,32,7,299,0,0,0,21,Germany,Romania,0.0049177808513908095,0.0035371399696816574,0.10104765123352484,0,338
65,334,164,16,10931,31,7,296,0,0,0,22,Germany,Romania,0.004764100199784847,0.0035371399696816574,0.10003379520108145,0,334
66,328,177,17,10923,31,6,291,0,0,0,21,Germany,Ukraine,0.004764100199784847,0.003031834259727135,0.09834403514700912,0,328
67,327,181,20,10917,31,7,289,0,0,0,21,Germany,Ukraine,0.004764100199784847,0.0035371399696816574,0.0976681311253802,0,327
68,327,190,20,10908,30,6,291,0,0,0,20,Germany,Ukraine,0.004610419548178884,0.003031834259727135,0.09834403514700912,0,327
69,317,206,20,10902,29,6,282,0,0,0,20,Germany,Ukraine,0.004456738896572922,0.003031834259727135,0.09530246704967894,0,317
70,308,212,24,10901,29,6,273,0,0,0,20,Germany,Germany,0.004456738896572922,0.003031834259727135,0.09226089895234876,0,308
71,291,231,26,10897,29,7,255,0,0,0,20,Germany,Germany,0.004456738896572922,0.0035371399696816574,0.0861777627576884,0,291
72,284,242,27,10892,28,7,249,0,0,0,20,Germany,Germany,0.004303058244966958,0.0035371399696816574,0.08415005069280163,0,284
73,272,254,28,10891,25,7,240,0,0,0,19,Germany,Germany,0.0038420162901490703,0.0035371399696816574,0.08110848259547145,0,272
74,261,267,31,10886,23,6,232,0,0,0,18,France,Germany,0.0035346549869371448,0.003031834259727135,0.07840486650895573,0,261
75,247,283,33,10882,23,6,218,0,0,0,18,France,Germany,0.0035346549869371448,0.003031834259727135,0.07367353835755323,0,247
76,238,294,34,10879,23,7,208,0,0,0,18,France,Germany,0.0035346549869371448,0.0035371399696816574,0.07029401824940859,0,238
77,232,306,34,10873,22,9,201,0,0,0,18,France,Germany,0.003380974335331182,0.004547751389590703,0.06792835417370734,0,232
78,224,316,36,10869,23,9,192,0,0,0,17,France,Germany,0.0035346549869371448,0.004547751389590703,0.06488678607637716,0,224
79,221,321,38,10865,23,10,188,0,0,0,17,France,Germany,0.0035346549869371448,0.005053057099545225,0.06353497803311929,0,221
80,211,335,39,10860,22,10,179,0,0,0,16,France,Germany,0.003380974335331182,0.005053057099545225,0.06049340993578912,0,211
81,201,347,40,10857,22,10,169,0,0,0,16,France,Germany,0.003380974335331182,0.005053057099545225,0.057113889827644475,0,201
82,195,357,40,10853,22,10,163,0,0,0,16,France,Germany,0.003380974335331182,0.005053057099545225,0.05508617776275769,0,195
83,187,368,41,10849,20,11,156,0,0,0,16,France,Germany,0.0030736130321192563,0.0055583628094997475,0.052720513687056436,0,187
84,182,376,42,10845,21,13,148,0,0,0,16,France,Germany,0.003227293683725219,0.006568974229408792,0.050016897600540726,0,182
85,172,385,45,10843,19,13,140,0,0,0,15,France,Germany,0.0029199323805132933,0.006568974229408792,0.04731328151402501,0,172
86,165,394,46,10840,19,15,131,0,0,0,14,France,Germany,0.0029199323805132933,0.007579585649317837,0.04427171341669483,0,165
87,160,401,48,10836,22,13,125,0,0,0,14,France,Germany,0.003380974335331182,0.006568974229408792,0.042244001351808044,0,160
88,153,410,49,10833,24,14,115,0,0,0,14,France,Germany,0.0036883356385431073,0.007074279939363315,0.0388644812436634,0,153
89,143,419,52,10831,26,14,103,0,0,0,14,France,Germany,0.003995696941755033,0.007074279939363315,0.034809057113889826,0,143
90,141,425,52,10827,26,18,97,0,0,0,14,France,Germany,0.003995696941755033,0.009095502779181405,0.03278134504900304,0,141
91,134,430,55,10826,25,19,90,0,0,0,14,France,Germany,0.0038420162901490703,0.009600808489135927,0.03041568097330179,0,134
92,131,435,55,10824,26,20,85,0,0,0,14,France,Germany,0.003995696941755033,0.01010611419909045,0.02872592091922947,0,131
93,129,438,55,10823,24,21,84,0,0,0,14,France,Germany,0.0036883356385431073,0.010611419909044972,0.028387968908415006,0,129
94,124,443,55,10823,23,21,80,0,0,0,13,France,Germany,0.0035346549869371448,0.010611419909044972,0.027036160865157147,0,124
95,119,449,55,10822,22,22,75,0,0,0,13,France,Germany,0.003380974335331182,0.011116725618999495,0.025346400811084826,0,119
96,116,456,55,10818,23,23,70,0,0,0,11,France,Germany,0.0035346549869371448,0.011622031328954016,0.023656640757012504,0,116
97,110,465,55,10815,22,24,64,0,0,0,10,France,Germany,0.003380974335331182,0.01212733703890854,0.021628928692125717,0,110
98,108,471,55,10811,22,27,59,0,0,0,10,France,Germany,0.003380974335331182,0.013643254168772108,0.019939168638053395,0,108
99,102,478,55,10810,22,26,54,0,0,0,10,France,Germany,0.003380974335331182,0.013137948458817585,0.018249408583981074,0,102
