tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11451,0,0,3,0,0,0,2,Romania,,0,0,0.0010073875083948958,0,3
1,6,0,0,11448,0,0,6,0,0,0,3,Romania,,0,0,0.0020147750167897917,0,6
2,7,0,0,11447,0,0,7,0,0,0,3,Romania,,0,0,0.0023505708529214238,0,7
3,10,0,0,11444,0,0,10,0,0,0,3,Romania,,0,0,0.0033579583613163196,0,10
4,14,0,0,11440,0,0,14,0,0,0,3,Romania,,0,0,0.0047011417058428475,0,14
5,22,0,0,11432,0,0,22,0,0,0,3,Romania,,0,0,0.007387508394895903,0,22
6,26,0,0,11428,0,0,26,0,0,0,4,Romania,,0,0,0.008730691739422432,0,26
7,28,0,0,11426,0,0,28,0,0,0,4,Romania,,0,0,0.009402283411685695,0,28
8,33,0,0,11421,0,0,33,0,0,0,4,Romania,,0,0,0.011081262592343854,0,33
9,38,0,0,11416,0,3,35,0,0,0,7,Romania,,0,0.0014970059880239522,0.01175285426460712,0,38
10,45,0,0,11409,0,6,39,0,0,0,8,Romania,,0,0.0029940119760479044,0.013096037609133646,0,45
11,50,0,0,11404,0,9,41,0,0,0,8,Romania,,0,0.004491017964071856,0.013767629281396911,0,50
12,57,0,0,11397,0,11,46,0,0,0,9,Romania,,0,0.0054890219560878245,0.01544660846205507,0,57
13,63,0,0,11391,0,13,50,0,0,0,9,Romania,,0,0.006487025948103792,0.0167897918065816,0,63
14,70,0,0,11384,0,14,56,0,0,0,11,Romania,,0,0.006986027944111776,0.01880456682337139,0,70
15,75,0,0,11379,0,14,61,0,0,0,12,Romania,,0,0.006986027944111776,0.02048354600402955,0,75
16,81,0,0,11373,0,14,67,0,0,0,12,Romania,,0,0.006986027944111776,0.02249832102081934,0,81
17,88,0,0,11366,0,14,74,0,0,0,13,Romania,,0,0.006986027944111776,0.024848891873740765,0,88
18,91,0,0,11363,0,14,77,0,0,0,14,Romania,,0,0.006986027944111776,0.025856279382135663,0,91
19,95,2,0,11357,0,14,81,0,0,0,14,Romania,,0,0.006986027944111776,0.02719946272666219,0,95
20,105,2,0,11347,0,15,90,0,0,0,15,Romania,,0,0.0074850299401197605,0.03022162525184688,0,105
21,115,2,0,11337,0,18,97,0,0,0,16,Romania,,0,0.008982035928143712,0.0325721961047683,0,115
22,125,2,0,11327,0,18,107,0,0,0,16,Romania,,0,0.008982035928143712,0.03593015446608462,0,125
23,135,3,1,11315,0,18,117,0,0,0,16,Romania,Hungary,0,0.008982035928143712,0.03928811282740094,0,135
24,142,5,1,11306,0,18,124,0,0,0,16,Romania,Hungary,0,0.008982035928143712,0.041638683680322364,0,142
25,147,7,1,11299,0,18,129,0,0,0,16,Poland,Hungary,0,0.008982035928143712,0.04331766286098052,0,147
26,158,8,1,11287,0,18,140,0,0,0,17,Poland,Hungary,0,0.008982035928143712,0.04701141705842848,0,158
27,161,10,2,11281,1,18,142,0,0,0,18,Poland,Hungary,1.5451174289245981E-4,0.008982035928143712,0.04768300873069174,0,161
28,167,11,2,11274,2,17,148,0,0,0,18,Poland,Hungary,3.0902348578491963E-4,0.008483033932135729,0.04969778374748153,0,167
29,172,11,2,11269,3,17,152,0,0,0,18,Poland,Serbia,4.635352286773795E-4,0.008483033932135729,0.05104096709200806,0,172
30,175,14,3,11262,3,15,157,0,0,0,18,Poland,Bosnia and Herz.,4.635352286773795E-4,0.0074850299401197605,0.05271994627266622,0,175
31,181,16,3,11254,3,16,162,0,0,0,19,Poland,Serbia,4.635352286773795E-4,0.007984031936127744,0.05439892545332438,0,181
32,182,20,4,11248,3,16,163,0,0,0,19,Poland,Romania,4.635352286773795E-4,0.007984031936127744,0.05473472128945601,0,182
33,195,22,4,11233,3,19,173,0,0,0,19,Poland,Romania,4.635352286773795E-4,0.009481037924151697,0.05809267965077233,0,195
34,204,27,5,11218,4,21,179,0,0,0,20,Poland,Serbia,6.180469715698393E-4,0.010479041916167664,0.06010745466756212,0,204
35,211,32,7,11204,5,24,182,0,0,0,20,Poland,Hungary,7.725587144622991E-4,0.011976047904191617,0.061114842175957015,0,211
36,222,35,7,11190,5,29,188,0,0,0,20,Poland,Serbia,7.725587144622991E-4,0.014471057884231538,0.0631296171927468,0,222
37,234,36,8,11176,5,34,195,0,0,0,21,Poland,Romania,7.725587144622991E-4,0.016966067864271458,0.06548018804566823,0,234
38,249,40,8,11157,5,38,206,0,0,0,21,Poland,Hungary,7.725587144622991E-4,0.018962075848303395,0.06917394224311618,0,249
39,257,46,8,11143,5,37,215,0,0,0,22,Germany,Romania,7.725587144622991E-4,0.018463073852295408,0.07219610476830088,0,257
40,276,49,8,11121,6,44,226,0,0,0,23,Germany,Romania,9.27070457354759E-4,0.021956087824351298,0.07588985896574882,0,276
41,292,50,10,11102,6,49,237,0,0,0,24,Germany,Romania,9.27070457354759E-4,0.02445109780439122,0.07958361316319677,0,292
42,303,55,11,11085,7,53,243,0,0,0,25,Germany,Romania,0.0010815822002472187,0.026447105788423155,0.08159838817998656,0,303
43,310,62,13,11069,9,51,250,0,0,0,24,Germany,Romania,0.0013906056860321385,0.025449101796407185,0.08394895903290799,0,310
44,320,71,13,11050,10,54,256,0,0,0,23,Germany,Romania,0.0015451174289245982,0.02694610778443114,0.08596373404969779,0,320
45,335,78,15,11026,12,56,267,0,0,0,25,Germany,Austria,0.001854140914709518,0.027944111776447105,0.08965748824714574,0,335
46,351,82,15,11006,14,60,277,0,0,0,25,Germany,Romania,0.0021631644004944375,0.029940119760479042,0.09301544660846206,0,351
47,362,86,16,10990,16,62,284,0,0,0,25,Germany,Austria,0.002472187886279357,0.03093812375249501,0.09536601746138348,0,362
48,377,91,17,10969,21,62,294,0,0,0,25,Germany,Austria,0.0032447466007416562,0.03093812375249501,0.0987239758226998,0,377
49,388,98,17,10951,28,62,298,0,0,0,25,Germany,Austria,0.004326328800988875,0.03093812375249501,0.10006715916722633,0,388
50,397,101,18,10938,28,68,301,0,0,0,26,Germany,Romania,0.004326328800988875,0.033932135728542916,0.10107454667562123,0,397
51,437,109,19,10889,32,108,297,0,0,0,27,Germany,Poland,0.004944375772558714,0.05389221556886228,0.0997313633310947,0,437
52,455,116,20,10863,36,125,294,0,0,0,27,Germany,Austria,0.005562422744128554,0.062375249500998,0.0987239758226998,0,455
53,455,126,21,10852,39,125,291,0,0,0,27,Germany,Austria,0.006025957972805933,0.062375249500998,0.09771658831430491,0,455
54,454,135,23,10842,39,125,290,0,0,0,26,Germany,Austria,0.006025957972805933,0.062375249500998,0.09738079247817327,0,454
55,451,142,24,10837,40,126,285,0,0,0,25,Germany,Ukraine,0.006180469715698393,0.06287425149700598,0.0957018132975151,0,451
56,454,148,24,10828,40,127,287,0,0,0,24,Germany,Ukraine,0.006180469715698393,0.06337325349301397,0.09637340496977838,0,454
57,455,158,24,10817,42,126,287,0,0,0,24,Germany,Ukraine,0.0064894932014833125,0.06287425149700598,0.09637340496977838,0,455
58,453,169,24,10808,44,127,282,0,0,0,22,Germany,Ukraine,0.006798516687268232,0.06337325349301397,0.09469442578912021,0,453
59,450,181,25,10798,45,128,277,0,0,0,21,Germany,Ukraine,0.006953028430160693,0.06387225548902195,0.09301544660846206,0,450
60,449,193,25,10787,46,128,275,0,0,0,21,Germany,Ukraine,0.007107540173053152,0.06387225548902195,0.09234385493619879,0,449
61,437,206,29,10782,47,128,262,0,0,0,21,Germany,Ukraine,0.007262051915945612,0.06387225548902195,0.08797850906648758,0,437
62,434,216,30,10774,46,129,259,0,0,0,21,Germany,Ukraine,0.007107540173053152,0.06437125748502993,0.08697112155809268,0,434
63,436,224,31,10763,48,131,257,0,0,0,20,Germany,Germany,0.007416563658838072,0.06536926147704591,0.08629952988582941,0,436
64,436,238,32,10748,53,133,250,0,0,0,20,Germany,Ukraine,0.008189122373300372,0.06636726546906188,0.08394895903290799,0,436
65,435,244,34,10741,55,132,248,0,0,0,20,Germany,Germany,0.008498145859085291,0.0658682634730539,0.08327736736064473,0,435
66,433,254,36,10731,60,130,243,0,0,0,20,Germany,Germany,0.009270704573547589,0.06487025948103792,0.08159838817998656,0,433
67,428,266,38,10722,62,129,237,0,0,0,22,Germany,Germany,0.009579728059332509,0.06437125748502993,0.07958361316319677,0,428
68,421,280,39,10714,63,131,227,0,0,0,21,Turkey,Germany,0.00973423980222497,0.06536926147704591,0.07622565480188045,0,421
69,420,291,41,10702,68,134,218,0,0,0,22,Turkey,Germany,0.010506798516687269,0.06686626746506986,0.07320349227669577,0,420
70,408,310,44,10692,69,130,209,0,0,0,22,Turkey,Germany,0.010661310259579728,0.06487025948103792,0.07018132975151108,0,408
71,411,319,45,10679,69,131,211,0,0,0,22,Turkey,Germany,0.010661310259579728,0.06536926147704591,0.07085292142377435,0,411
72,401,334,51,10668,69,130,202,0,0,0,21,Turkey,Germany,0.010661310259579728,0.06487025948103792,0.06783075889858965,0,401
73,394,351,53,10656,72,130,192,0,0,0,21,Turkey,Germany,0.011124845488257108,0.06487025948103792,0.06447280053727333,0,394
74,391,368,53,10642,76,132,183,0,0,0,21,Turkey,Germany,0.011742892459826947,0.0658682634730539,0.06145063801208865,0,391
75,396,375,55,10628,81,134,181,0,0,0,21,Turkey,Germany,0.012515451174289247,0.06686626746506986,0.060779046339825386,0,396
76,383,394,55,10622,76,130,177,0,0,0,21,Turkey,Germany,0.011742892459826947,0.06487025948103792,0.059435862995298856,0,383
77,384,404,58,10608,76,134,174,0,0,0,22,France,Germany,0.011742892459826947,0.06686626746506986,0.05842847548690396,0,384
78,373,421,61,10599,75,131,167,0,0,0,21,France,Germany,0.011588380716934486,0.06536926147704591,0.05607790463398254,0,373
79,362,435,67,10590,73,131,158,0,0,0,21,France,Germany,0.011279357231149567,0.06536926147704591,0.05305574210879785,0,362
80,360,443,67,10584,71,134,155,0,0,0,21,France,Germany,0.010970333745364647,0.06686626746506986,0.052048354600402955,0,360
81,347,460,68,10579,67,132,148,0,0,0,21,France,Germany,0.010352286773794808,0.0658682634730539,0.04969778374748153,0,347
82,340,471,69,10574,66,129,145,0,0,0,21,France,Germany,0.01019777503090235,0.06437125748502993,0.048690396239086636,0,340
83,334,484,71,10565,66,126,142,0,0,0,22,France,Germany,0.01019777503090235,0.06287425149700598,0.04768300873069174,0,334
84,325,496,72,10561,64,125,136,0,0,0,22,France,Germany,0.009888751545117428,0.062375249500998,0.04566823371390195,0,325
85,317,509,72,10556,61,127,129,0,0,0,21,France,Germany,0.00942521631644005,0.06337325349301397,0.04331766286098052,0,317
86,301,529,74,10550,57,126,118,0,0,0,21,France,Germany,0.00880716934487021,0.06287425149700598,0.039623908663532575,0,301
87,292,545,74,10543,56,123,113,0,0,0,21,United Kingdom,Germany,0.00865265760197775,0.061377245508982034,0.03794492948287441,0,292
88,286,556,74,10538,54,123,109,0,0,0,21,United Kingdom,Germany,0.00834363411619283,0.061377245508982034,0.036601746138347886,0,286
89,282,568,74,10530,53,125,104,0,0,0,20,United Kingdom,Germany,0.008189122373300372,0.062375249500998,0.03492276695768973,0,282
90,276,581,75,10522,52,125,99,0,0,0,21,United Kingdom,Germany,0.008034610630407911,0.062375249500998,0.03324378777703157,0,276
91,274,590,76,10514,51,129,94,0,0,0,20,United Kingdom,Germany,0.00788009888751545,0.06437125748502993,0.0315648085963734,0,274
92,278,600,77,10499,55,135,88,0,0,0,20,United Kingdom,Germany,0.008498145859085291,0.06736526946107785,0.029550033579583614,0,278
93,274,607,80,10493,56,135,83,0,0,0,20,United Kingdom,Germany,0.00865265760197775,0.06736526946107785,0.027871054398925454,0,274
94,270,619,81,10484,54,141,75,0,0,0,19,United Kingdom,Germany,0.00834363411619283,0.07035928143712575,0.025184687709872398,0,270
95,268,625,84,10477,54,142,72,0,0,0,18,United Kingdom,Germany,0.00834363411619283,0.07085828343313373,0.0241773002014775,0,268
96,258,639,85,10472,55,138,65,0,0,0,16,United Kingdom,Germany,0.008498145859085291,0.0688622754491018,0.02182672934855608,0,258
97,254,648,85,10467,56,136,62,0,0,0,16,United Kingdom,Germany,0.00865265760197775,0.06786427145708583,0.020819341840161182,0,254
98,252,656,86,10460,57,136,59,0,0,0,17,United Kingdom,Germany,0.00880716934487021,0.06786427145708583,0.019811954331766288,0,252
99,242,669,87,10456,56,133,53,0,0,0,16,United Kingdom,Germany,0.00865265760197775,0.06636726546906188,0.017797179314976493,0,242
100,247,674,88,10445,64,134,49,0,0,0,16,United Kingdom,Germany,0.009888751545117428,0.06686626746506986,0.016453995970449966,0,247
101,241,685,88,10440,62,131,48,0,0,0,17,United Kingdom,Germany,0.009579728059332509,0.06536926147704591,0.016118200134318333,0,241
102,239,691,88,10436,61,132,46,0,0,0,18,United Kingdom,Germany,0.00942521631644005,0.0658682634730539,0.01544660846205507,0,239
103,236,701,88,10429,63,128,45,0,0,0,18,United Kingdom,Germany,0.00973423980222497,0.06387225548902195,0.01511081262592344,0,236
104,239,707,88,10420,68,130,41,0,0,0,18,United Kingdom,Germany,0.010506798516687269,0.06487025948103792,0.013767629281396911,0,239
105,237,714,89,10414,70,132,35,0,0,0,18,United Kingdom,Germany,0.010815822002472188,0.0658682634730539,0.01175285426460712,0,237
106,233,721,89,10411,69,131,33,0,0,0,18,United Kingdom,Germany,0.010661310259579728,0.06536926147704591,0.011081262592343854,0,233
107,229,729,90,10406,70,127,32,0,0,0,18,United Kingdom,Germany,0.010815822002472188,0.06337325349301397,0.010745466756212223,0,229
108,220,742,91,10401,73,117,30,0,0,0,18,United Kingdom,France,0.011279357231149567,0.058383233532934134,0.010073875083948958,0,220
109,215,753,91,10395,75,113,27,0,0,0,17,United Kingdom,France,0.011588380716934486,0.056387225548902194,0.009066487575554063,0,215
110,216,760,91,10387,76,112,28,0,0,0,17,United Kingdom,France,0.011742892459826947,0.05588822355289421,0.009402283411685695,0,216
111,217,767,91,10379,76,114,27,0,0,0,17,United Kingdom,France,0.011742892459826947,0.05688622754491018,0.009066487575554063,0,217
112,221,773,91,10369,81,115,25,0,0,0,17,United Kingdom,France,0.012515451174289247,0.05738522954091816,0.0083948959032908,0,221
113,212,783,92,10367,81,108,23,0,0,0,17,United Kingdom,France,0.012515451174289247,0.05389221556886228,0.007723304231027535,0,212
114,213,792,94,10355,83,107,23,0,0,0,16,United Kingdom,France,0.012824474660074166,0.053393213572854294,0.007723304231027535,0,213
115,214,798,94,10348,86,106,22,0,0,0,16,United Kingdom,France,0.013288009888751545,0.05289421157684631,0.007387508394895903,0,214
116,209,807,94,10344,85,102,22,0,0,0,16,United Kingdom,France,0.013133498145859086,0.05089820359281437,0.007387508394895903,0,209
117,206,814,95,10339,84,103,19,0,0,0,16,United Kingdom,France,0.012978986402966625,0.05139720558882235,0.0063801208865010076,0,206
118,200,825,96,10333,84,101,15,0,0,0,15,United Kingdom,France,0.012978986402966625,0.05039920159680639,0.005036937541974479,0,200
119,198,834,96,10326,86,97,15,0,0,0,15,United Kingdom,France,0.013288009888751545,0.04840319361277445,0.005036937541974479,0,198
120,197,837,98,10322,90,92,15,0,0,0,15,United Kingdom,France,0.013906056860321385,0.04590818363273453,0.005036937541974479,0,197
121,197,842,100,10315,92,91,14,0,0,0,15,Spain,France,0.014215080346106305,0.045409181636726546,0.0047011417058428475,0,197
122,191,851,102,10310,89,89,13,0,0,0,14,Iraq,France,0.013751545117428925,0.04441117764471058,0.004365345869711216,0,191
123,192,858,102,10302,93,88,11,0,0,0,14,Iraq,France,0.014369592088998764,0.043912175648702596,0.0036937541974479517,0,192
124,188,867,102,10297,94,84,10,0,0,0,14,Iraq,France,0.014524103831891224,0.041916167664670656,0.0033579583613163196,0,188
125,189,870,103,10292,95,84,10,0,0,0,14,Iraq,France,0.014678615574783683,0.041916167664670656,0.0033579583613163196,0,189
126,195,874,103,10282,102,83,10,0,0,0,14,Iraq,France,0.0157601977750309,0.04141716566866267,0.0033579583613163196,0,195
127,192,883,103,10276,99,84,9,0,0,0,14,Iraq,France,0.015296662546353522,0.041916167664670656,0.0030221625251846875,0,192
128,190,891,103,10270,101,81,8,0,0,0,13,Iraq,France,0.015605686032138442,0.040419161676646706,0.002686366689053056,0,190
129,194,895,103,10262,106,80,8,0,0,0,13,Egypt,France,0.016378244746600743,0.03992015968063872,0.002686366689053056,0,194
130,198,901,104,10251,112,79,7,0,0,0,12,Egypt,France,0.0173053152039555,0.03942115768463074,0.0023505708529214238,0,198
131,199,909,105,10241,117,78,4,0,0,0,13,Egypt,France,0.0180778739184178,0.038922155688622756,0.001343183344526528,0,199
132,198,915,106,10235,116,78,4,0,0,0,13,Egypt,France,0.01792336217552534,0.038922155688622756,0.001343183344526528,0,198
133,199,925,107,10223,122,74,3,0,0,0,13,Egypt,France,0.0188504326328801,0.036926147704590816,0.0010073875083948958,0,199
134,203,930,108,10213,128,72,3,0,0,0,13,Egypt,France,0.019777503090234856,0.03592814371257485,0.0010073875083948958,0,203
135,212,933,108,10201,138,71,3,0,0,0,13,Egypt,France,0.021322620519159455,0.035429141716566866,0.0010073875083948958,0,212
136,218,939,109,10188,145,70,3,0,0,0,13,Egypt,France,0.022404202719406675,0.03493013972055888,0.0010073875083948958,0,218
137,219,943,109,10183,146,70,3,0,0,0,13,Egypt,France,0.022558714462299134,0.03493013972055888,0.0010073875083948958,0,219
138,223,948,110,10173,151,69,3,0,0,0,13,Egypt,France,0.023331273176761435,0.0344311377245509,0.0010073875083948958,0,223
139,233,954,110,10157,159,70,4,0,0,0,14,Egypt,France,0.024567367119901113,0.03493013972055888,0.001343183344526528,0,233
140,234,959,111,10150,159,71,4,0,0,0,14,Egypt,France,0.024567367119901113,0.035429141716566866,0.001343183344526528,0,234
141,234,962,111,10147,160,70,4,0,0,0,14,Egypt,France,0.024721878862793572,0.03493013972055888,0.001343183344526528,0,234
142,243,966,111,10134,168,71,4,0,0,0,14,Egypt,France,0.02595797280593325,0.035429141716566866,0.001343183344526528,0,243
143,247,970,111,10126,172,71,4,0,0,0,15,Egypt,France,0.02657601977750309,0.035429141716566866,0.001343183344526528,0,247
144,245,977,111,10121,173,68,4,0,0,0,15,Egypt,France,0.02673053152039555,0.033932135728542916,0.001343183344526528,0,245
145,251,980,111,10112,179,68,4,0,0,0,16,Egypt,France,0.027657601977750308,0.033932135728542916,0.001343183344526528,0,251
146,250,985,113,10106,179,67,4,0,0,0,15,Egypt,France,0.027657601977750308,0.03343313373253493,0.001343183344526528,0,250
147,249,989,113,10103,180,65,4,0,0,0,16,Egypt,France,0.02781211372064277,0.03243512974051896,0.001343183344526528,0,249
148,246,995,114,10099,177,65,4,0,0,0,15,Egypt,France,0.02734857849196539,0.03243512974051896,0.001343183344526528,0,246
149,239,1006,115,10094,172,63,4,0,0,0,15,Egypt,France,0.02657601977750309,0.03143712574850299,0.001343183344526528,0,239
150,238,1014,116,10086,170,62,6,0,0,0,16,Egypt,France,0.02626699629171817,0.03093812375249501,0.0020147750167897917,0,238
151,234,1018,118,10084,168,60,6,0,0,0,15,Egypt,France,0.02595797280593325,0.029940119760479042,0.0020147750167897917,0,234
152,232,1023,118,10081,167,59,6,0,0,0,15,Egypt,France,0.02580346106304079,0.02944111776447106,0.0020147750167897917,0,232
153,233,1025,118,10078,167,60,6,0,0,0,14,Egypt,France,0.02580346106304079,0.029940119760479042,0.0020147750167897917,0,233
154,227,1033,119,10075,164,57,6,0,0,0,14,Egypt,France,0.02533992583436341,0.02844311377245509,0.0020147750167897917,0,227
155,221,1039,122,10072,161,54,6,0,0,0,14,Egypt,France,0.02487639060568603,0.02694610778443114,0.0020147750167897917,0,221
156,214,1048,126,10066,158,50,6,0,0,0,15,Egypt,France,0.024412855377008654,0.0249500998003992,0.0020147750167897917,0,214
157,211,1055,126,10062,158,47,6,0,0,0,15,Egypt,France,0.024412855377008654,0.023453093812375248,0.0020147750167897917,0,211
158,202,1067,128,10057,152,45,5,0,0,0,13,Egypt,France,0.023485784919653894,0.02245508982035928,0.0016789791806581598,0,202
159,200,1072,129,10053,149,46,5,0,0,0,13,Egypt,France,0.023022249690976514,0.022954091816367265,0.0016789791806581598,0,200
160,194,1082,130,10048,142,47,5,0,0,0,14,Egypt,France,0.021940667490729295,0.023453093812375248,0.0016789791806581598,0,194
161,181,1093,132,10048,133,43,5,0,0,0,14,Egypt,France,0.020550061804697158,0.021457085828343315,0.0016789791806581598,0,181
162,182,1099,133,10040,132,43,7,0,0,0,14,Egypt,France,0.0203955500618047,0.021457085828343315,0.0023505708529214238,0,182
163,183,1102,134,10035,130,45,8,0,0,0,14,Egypt,France,0.020086526576019777,0.02245508982035928,0.002686366689053056,0,183
164,181,1108,134,10031,126,47,8,0,0,0,14,Egypt,France,0.01946847960444994,0.023453093812375248,0.002686366689053056,0,181
165,181,1112,134,10027,125,48,8,0,0,0,14,Egypt,France,0.01931396786155748,0.023952095808383235,0.002686366689053056,0,181
166,174,1118,136,10026,120,46,8,0,0,0,14,Egypt,France,0.018541409147095178,0.022954091816367265,0.002686366689053056,0,174
167,168,1127,136,10023,114,46,8,0,0,0,14,Egypt,France,0.01761433868974042,0.022954091816367265,0.002686366689053056,0,168
168,158,1137,138,10021,106,44,8,0,0,0,14,Egypt,France,0.016378244746600743,0.021956087824351298,0.002686366689053056,0,158
169,158,1142,138,10016,103,47,8,0,0,0,14,Egypt,France,0.015914709517923363,0.023453093812375248,0.002686366689053056,0,158
170,161,1146,138,10009,103,50,8,0,0,0,14,Egypt,France,0.015914709517923363,0.0249500998003992,0.002686366689053056,0,161
171,151,1159,140,10004,93,50,8,0,0,0,14,Iran,France,0.014369592088998764,0.0249500998003992,0.002686366689053056,0,151
172,146,1166,141,10001,91,47,8,0,0,0,13,Iran,France,0.014060568603213844,0.023453093812375248,0.002686366689053056,0,146
173,139,1171,143,10001,85,46,8,0,0,0,13,Iran,France,0.013133498145859086,0.022954091816367265,0.002686366689053056,0,139
174,138,1174,144,9998,86,45,7,0,0,0,13,Iran,France,0.013288009888751545,0.02245508982035928,0.0023505708529214238,0,138
175,135,1181,144,9994,83,45,7,0,0,0,14,Iran,France,0.012824474660074166,0.02245508982035928,0.0023505708529214238,0,135
176,135,1186,144,9989,81,47,7,0,0,0,15,Iran,France,0.012515451174289247,0.023453093812375248,0.0023505708529214238,0,135
177,130,1193,145,9986,76,48,6,0,0,0,15,Iran,France,0.011742892459826947,0.023952095808383235,0.0020147750167897917,0,130
178,124,1200,146,9984,71,47,6,0,0,0,14,Iran,France,0.010970333745364647,0.023453093812375248,0.0020147750167897917,0,124
179,120,1205,146,9983,68,46,6,0,0,0,14,Iran,France,0.010506798516687269,0.022954091816367265,0.0020147750167897917,0,120
180,124,1207,146,9977,68,50,6,0,0,0,14,Iran,France,0.010506798516687269,0.0249500998003992,0.0020147750167897917,0,124
181,118,1212,149,9975,64,49,5,0,0,0,14,Iran,Egypt,0.009888751545117428,0.02445109780439122,0.0016789791806581598,0,118
182,116,1217,150,9971,63,48,5,0,0,0,13,Iran,Egypt,0.00973423980222497,0.023952095808383235,0.0016789791806581598,0,116
183,112,1222,150,9970,61,47,4,0,0,0,13,Iran,Egypt,0.00942521631644005,0.023453093812375248,0.001343183344526528,0,112
184,110,1227,150,9967,57,49,4,0,0,0,13,Iran,Egypt,0.00880716934487021,0.02445109780439122,0.001343183344526528,0,110
185,110,1230,150,9964,59,48,3,0,0,0,12,Iran,Egypt,0.00911619283065513,0.023952095808383235,0.0010073875083948958,0,110
186,114,1234,150,9956,58,53,3,0,0,0,12,Iran,Egypt,0.00896168108776267,0.026447105788423155,0.0010073875083948958,0,114
