tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11406,0,0,2,0,0,0,1,Romania,,0,0,6.861063464837049E-4,0,2
1,2,0,0,11406,0,0,2,0,0,0,1,Romania,,0,0,6.861063464837049E-4,0,2
2,2,0,0,11406,0,0,2,0,0,0,1,Romania,,0,0,6.861063464837049E-4,0,2
3,3,0,0,11405,0,0,3,0,0,0,1,Romania,,0,0,0.0010291595197255575,0,3
4,5,0,0,11403,0,0,5,0,0,0,1,Romania,,0,0,0.0017152658662092624,0,5
5,7,0,0,11401,0,0,7,0,0,0,1,Romania,,0,0,0.0024013722126929675,0,7
6,9,0,0,11399,0,0,9,0,0,0,1,Romania,,0,0,0.0030874785591766723,0,9
7,11,0,0,11397,0,0,11,0,0,0,2,Romania,,0,0,0.0037735849056603774,0,11
8,14,0,0,11394,0,0,14,0,0,0,3,Romania,,0,0,0.004802744425385935,0,14
9,20,0,0,11388,0,0,20,0,0,0,3,Romania,,0,0,0.00686106346483705,0,20
10,26,0,0,11382,0,0,26,0,0,0,3,Romania,,0,0,0.008919382504288165,0,26
11,30,0,0,11378,0,0,30,0,0,0,3,Romania,,0,0,0.010291595197255575,0,30
12,34,0,0,11374,0,0,34,0,0,0,4,Romania,,0,0,0.011663807890222984,0,34
13,34,0,0,11374,0,0,34,0,0,0,4,Romania,,0,0,0.011663807890222984,0,34
14,35,0,0,11373,0,0,35,0,0,0,4,Romania,,0,0,0.012006861063464836,0,35
15,38,0,0,11370,0,0,38,0,0,0,4,Romania,,0,0,0.013036020583190394,0,38
16,43,0,0,11365,0,0,43,0,0,0,4,Romania,,0,0,0.014751286449399657,0,43
17,49,0,0,11359,0,1,48,0,0,0,5,Romania,,0,5.053057099545225E-4,0.01646655231560892,0,49
18,54,0,0,11354,0,1,53,0,0,0,5,Romania,,0,5.053057099545225E-4,0.01818181818181818,0,54
19,57,0,0,11351,0,2,55,0,0,0,5,Romania,,0,0.001010611419909045,0.018867924528301886,0,57
20,58,0,0,11350,0,2,56,0,0,0,5,Romania,,0,0.001010611419909045,0.01921097770154374,0,58
21,60,0,0,11348,0,2,58,0,0,0,5,Romania,,0,0.001010611419909045,0.019897084048027446,0,60
22,64,0,0,11344,0,2,62,0,0,0,5,Romania,,0,0.001010611419909045,0.021269296740994856,0,64
23,68,2,0,11338,0,3,65,0,0,0,6,Ukraine,,0,0.0015159171298635675,0.022298456260720412,0,68
