tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11592,0,0,5,0,0,0,2,Romania,,0,0,0.001688048615800135,0,5
1,6,0,0,11591,0,0,6,0,0,0,2,Romania,,0,0,0.002025658338960162,0,6
2,11,0,0,11586,0,1,10,0,0,0,4,Romania,,0,4.662004662004662E-4,0.00337609723160027,0,11
3,17,0,0,11580,0,2,15,0,0,0,4,Romania,,0,9.324009324009324E-4,0.005064145847400405,0,17
4,19,0,0,11578,0,2,17,0,0,0,4,Romania,,0,9.324009324009324E-4,0.005739365293720459,0,19
5,26,0,0,11571,0,2,24,0,0,0,4,Romania,,0,9.324009324009324E-4,0.008102633355840648,0,26
6,27,0,0,11570,0,2,25,0,0,0,5,Romania,,0,9.324009324009324E-4,0.008440243079000676,0,27
7,32,0,0,11565,0,4,28,0,0,0,5,Romania,,0,0.0018648018648018648,0.009453072248480757,0,32
8,40,0,0,11557,0,7,33,0,0,0,5,Romania,,0,0.0032634032634032634,0.01114112086428089,0,40
9,48,0,0,11549,0,7,41,0,0,0,5,Romania,,0,0.0032634032634032634,0.013841998649561107,0,48
10,58,0,0,11539,0,7,51,0,0,0,5,Romania,,0,0.0032634032634032634,0.017218095881161376,0,58
11,63,0,0,11534,0,8,55,0,0,0,5,Romania,,0,0.0037296037296037296,0.018568534773801486,0,63
12,70,0,0,11527,0,8,62,0,0,0,6,Romania,,0,0.0037296037296037296,0.020931802835921675,0,70
13,75,0,0,11522,0,8,67,0,0,0,6,Romania,,0,0.0037296037296037296,0.02261985145172181,0,75
14,85,0,0,11512,0,8,77,0,0,0,7,Romania,,0,0.0037296037296037296,0.02599594868332208,0,85
15,95,0,0,11502,0,8,87,0,0,0,8,Poland,,0,0.0037296037296037296,0.02937204591492235,0,95
16,101,0,0,11496,0,8,93,0,0,0,9,Poland,,0,0.0037296037296037296,0.03139770425388251,0,101
17,111,0,0,11486,0,8,103,0,0,0,9,Poland,,0,0.0037296037296037296,0.03477380148548278,0,111
18,114,0,0,11483,0,8,106,0,0,0,9,Poland,,0,0.0037296037296037296,0.03578663065496286,0,114
19,117,1,0,11479,0,8,109,0,0,0,9,Poland,,0,0.0037296037296037296,0.036799459824442944,0,117
20,124,1,0,11472,0,9,115,0,0,0,10,Poland,,0,0.004195804195804196,0.03882511816340311,0,124
21,127,2,0,11468,0,9,118,0,0,0,11,Poland,,0,0.004195804195804196,0.039837947332883185,0,127
22,131,2,0,11464,0,10,121,0,0,0,13,Poland,,0,0.004662004662004662,0.04085077650236327,0,131
23,136,2,0,11459,0,10,126,0,0,0,13,Poland,,0,0.004662004662004662,0.042538825118163405,0,136
24,140,4,0,11453,0,11,129,0,0,0,13,Poland,,0,0.005128205128205128,0.04355165428764349,0,140
25,144,4,0,11449,0,11,133,0,0,0,13,Poland,,0,0.005128205128205128,0.04490209318028359,0,144
26,150,5,0,11442,0,10,140,0,0,0,14,Poland,,0,0.004662004662004662,0.04726536124240378,0,150
27,155,7,0,11435,0,9,146,0,0,0,16,Poland,,0,0.004195804195804196,0.04929101958136394,0,155
28,167,9,0,11421,0,9,158,0,0,0,16,Poland,,0,0.004195804195804196,0.053342336259284265,0,167
29,181,10,0,11406,2,10,169,0,0,0,18,Poland,,3.081664098613251E-4,0.004662004662004662,0.05705604321404457,0,181
30,192,11,0,11394,2,10,180,0,0,0,18,Poland,,3.081664098613251E-4,0.004662004662004662,0.06076975016880486,0,192
31,199,17,0,11381,2,11,186,0,0,0,19,Poland,,3.081664098613251E-4,0.005128205128205128,0.06279540850776502,0,199
32,225,21,0,11351,2,13,210,0,0,0,20,Poland,,3.081664098613251E-4,0.006060606060606061,0.07089804186360567,0,225
33,245,23,0,11329,3,15,227,0,0,0,20,Germany,,4.622496147919877E-4,0.006993006993006993,0.07663740715732613,0,245
34,264,28,0,11305,4,17,243,0,0,0,21,Germany,,6.163328197226503E-4,0.007925407925407926,0.08203916272788657,0,264
35,284,30,0,11283,6,18,260,0,0,0,21,Germany,,9.244992295839754E-4,0.008391608391608392,0.08777852802160702,0,284
36,301,35,0,11261,7,22,272,0,0,0,22,Germany,,0.0010785824345146378,0.010256410256410256,0.09182984469952735,0,301
37,305,41,0,11251,8,21,276,0,0,0,22,Germany,,0.0012326656394453005,0.009790209790209791,0.09318028359216746,0,305
38,314,46,0,11237,9,21,284,0,0,0,23,Germany,,0.001386748844375963,0.009790209790209791,0.09588116137744768,0,314
39,317,53,1,11226,12,19,286,0,0,0,24,Germany,Ukraine,0.0018489984591679508,0.008857808857808859,0.09655638082376772,0,317
40,328,58,1,11210,16,21,291,0,0,0,25,Germany,Ukraine,0.002465331278890601,0.009790209790209791,0.09824442943956786,0,328
41,344,65,2,11186,24,23,297,0,0,0,27,Germany,Ukraine,0.0036979969183359015,0.010722610722610723,0.10027008777852803,0,344
42,364,75,2,11156,25,31,308,0,0,0,28,Germany,Ukraine,0.003852080123266564,0.014452214452214453,0.10398379473328832,0,364
43,396,79,3,11119,28,36,332,0,0,0,28,Germany,Poland,0.004314329738058551,0.016783216783216783,0.11208642808912897,0,396
44,411,88,3,11095,31,42,338,0,0,0,28,Germany,Ukraine,0.004776579352850539,0.019580419580419582,0.11411208642808914,0,411
45,411,98,3,11085,33,44,334,0,0,0,28,Germany,Ukraine,0.005084745762711864,0.020512820512820513,0.11276164753544902,0,411
46,411,102,5,11079,34,46,331,0,0,0,28,Germany,Poland,0.005238828967642527,0.021445221445221447,0.11174881836596894,0,411
