tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11434,0,0,1,0,0,0,1,Romania,,0,0,3.3967391304347825E-4,0,1
1,2,0,0,11433,0,0,2,0,0,0,1,Romania,,0,0,6.793478260869565E-4,0,2
2,5,0,0,11430,0,0,5,0,0,0,2,Romania,,0,0,0.0016983695652173913,0,5
3,6,0,0,11429,0,0,6,0,0,0,2,Romania,,0,0,0.0020380434782608695,0,6
4,8,0,0,11427,0,0,8,0,0,0,2,Romania,,0,0,0.002717391304347826,0,8
5,9,0,0,11426,0,0,9,0,0,0,2,Romania,,0,0,0.0030570652173913045,0,9
6,11,0,0,11424,0,0,11,0,0,0,2,Romania,,0,0,0.003736413043478261,0,11
7,15,0,0,11420,0,0,15,0,0,0,2,Romania,,0,0,0.005095108695652174,0,15
8,17,0,0,11418,0,0,17,0,0,0,3,Romania,,0,0,0.00577445652173913,0,17
9,18,0,0,11417,0,0,18,0,0,0,3,Romania,,0,0,0.006114130434782609,0,18
10,22,0,0,11413,0,0,22,0,0,0,3,Romania,,0,0,0.007472826086956522,0,22
11,26,0,0,11409,0,0,26,0,0,0,3,Romania,,0,0,0.008831521739130434,0,26
12,28,0,0,11407,0,0,28,0,0,0,3,Romania,,0,0,0.009510869565217392,0,28
13,30,0,0,11405,0,0,30,0,0,0,3,Romania,,0,0,0.010190217391304348,0,30
14,33,0,0,11402,0,0,33,0,0,0,4,Romania,,0,0,0.011209239130434782,0,33
15,34,0,0,11401,0,0,34,0,0,0,4,Romania,,0,0,0.01154891304347826,0,34
16,38,0,0,11397,0,1,37,0,0,0,6,Romania,,0,5.053057099545225E-4,0.012567934782608696,0,38
17,42,0,0,11393,0,1,41,0,0,0,6,Romania,,0,5.053057099545225E-4,0.013926630434782608,0,42
18,45,0,0,11390,0,1,44,0,0,0,7,Romania,,0,5.053057099545225E-4,0.014945652173913044,0,45
19,47,0,0,11388,0,1,46,0,0,0,7,Romania,,0,5.053057099545225E-4,0.015625,0,47
20,52,0,0,11383,0,1,51,0,0,0,7,Romania,,0,5.053057099545225E-4,0.017323369565217392,0,52
21,60,1,0,11374,0,1,59,0,0,0,7,Romania,,0,5.053057099545225E-4,0.020040760869565216,0,60
22,65,1,0,11369,0,1,64,0,0,0,7,Romania,,0,5.053057099545225E-4,0.021739130434782608,0,65
23,74,1,0,11360,0,2,72,0,0,0,7,Romania,,0,0.001010611419909045,0.024456521739130436,0,74
24,79,1,0,11355,0,3,76,0,0,0,7,Romania,,0,0.0015159171298635675,0.025815217391304348,0,79
25,83,1,0,11351,0,3,80,0,0,0,7,Romania,,0,0.0015159171298635675,0.02717391304347826,0,83
26,92,1,1,11341,0,3,89,0,0,0,8,Ukraine,Moldova,0,0.0015159171298635675,0.030230978260869564,0,92
27,99,1,1,11334,0,4,95,0,0,0,8,Ukraine,Moldova,0,0.00202122283981809,0.03226902173913043,0,99
28,107,2,1,11325,0,4,103,0,0,0,9,Ukraine,Moldova,0,0.00202122283981809,0.034986413043478264,0,107
29,111,7,1,11316,0,4,107,0,0,0,9,Ukraine,Moldova,0,0.00202122283981809,0.036345108695652176,0,111
30,120,9,1,11305,0,6,114,0,0,0,9,Ukraine,Moldova,0,0.003031834259727135,0.03872282608695652,0,120
31,128,10,1,11296,0,7,121,0,0,0,10,Ukraine,Moldova,0,0.0035371399696816574,0.04110054347826087,0,128
32,139,12,2,11282,0,7,132,0,0,0,10,Ukraine,Romania,0,0.0035371399696816574,0.04483695652173913,0,139
33,146,14,2,11273,0,7,139,0,0,0,10,Ukraine,Romania,0,0.0035371399696816574,0.04721467391304348,0,146
34,158,15,2,11260,0,8,150,0,0,0,11,Ukraine,Romania,0,0.00404244567963618,0.050951086956521736,0,158
35,162,16,2,11255,0,7,155,0,0,0,11,Ukraine,Romania,0,0.0035371399696816574,0.05264945652173913,0,162
36,169,19,2,11245,0,9,160,0,0,0,12,Ukraine,Moldova,0,0.004547751389590703,0.05434782608695652,0,169
37,174,20,2,11239,0,9,165,0,0,0,12,Ukraine,Romania,0,0.004547751389590703,0.05604619565217391,0,174
38,180,23,2,11230,0,9,171,0,0,0,12,Ukraine,Romania,0,0.004547751389590703,0.058084239130434784,0,180
39,190,23,3,11219,0,9,181,0,0,0,12,Ukraine,Ukraine,0,0.004547751389590703,0.06148097826086957,0,190
40,193,25,3,11214,0,10,183,0,0,0,13,Ukraine,Ukraine,0,0.005053057099545225,0.06216032608695652,0,193
41,202,26,3,11204,1,10,191,0,0,0,17,Ukraine,Ukraine,1.5356265356265356E-4,0.005053057099545225,0.06487771739130435,0,202
42,213,29,4,11189,1,12,200,0,0,0,18,Ukraine,Ukraine,1.5356265356265356E-4,0.00606366851945427,0.06793478260869565,0,213
43,222,32,6,11175,2,13,207,0,0,0,18,Ukraine,Ukraine,3.071253071253071E-4,0.006568974229408792,0.0703125,0,222
44,225,32,6,11172,3,13,209,0,0,0,19,Ukraine,Ukraine,4.606879606879607E-4,0.006568974229408792,0.07099184782608696,0,225
45,224,39,6,11166,6,12,206,0,0,0,19,Ukraine,Ukraine,9.213759213759214E-4,0.00606366851945427,0.06997282608695653,0,224
46,222,44,8,11161,8,13,201,0,0,0,20,Ukraine,Ukraine,0.0012285012285012285,0.006568974229408792,0.06827445652173914,0,222
47,221,50,8,11156,10,13,198,0,0,0,20,Ukraine,Ukraine,0.0015356265356265355,0.006568974229408792,0.06725543478260869,0,221
48,219,56,9,11151,14,13,192,0,0,0,20,Ukraine,Ukraine,0.00214987714987715,0.006568974229408792,0.06521739130434782,0,219
49,217,66,9,11143,20,13,184,0,0,0,20,Poland,Ukraine,0.003071253071253071,0.006568974229408792,0.0625,0,217
50,228,67,10,11130,27,14,187,0,0,0,23,Poland,Ukraine,0.004146191646191646,0.007074279939363315,0.06351902173913043,0,228
51,231,73,10,11121,32,14,185,0,0,0,22,Poland,Ukraine,0.004914004914004914,0.007074279939363315,0.06283967391304347,0,231
52,232,81,10,11112,35,15,182,0,0,0,22,Poland,Ukraine,0.005374692874692875,0.007579585649317837,0.06182065217391304,0,232
53,231,90,12,11102,39,15,177,0,0,0,22,Poland,Ukraine,0.005988943488943489,0.007579585649317837,0.060122282608695655,0,231
54,234,98,12,11091,41,15,178,0,0,0,22,Poland,Ukraine,0.006296068796068796,0.007579585649317837,0.06046195652173913,0,234
55,245,105,13,11072,44,15,186,0,0,0,22,Germany,Ukraine,0.006756756756756757,0.007579585649317837,0.06317934782608696,0,245
56,258,108,14,11055,46,15,197,0,0,0,22,Germany,Ukraine,0.007063882063882064,0.007579585649317837,0.06691576086956522,0,258
57,272,113,15,11035,54,15,203,0,0,0,23,Germany,Ukraine,0.008292383292383292,0.007579585649317837,0.06895380434782608,0,272
58,280,119,16,11020,58,15,207,0,0,0,22,Germany,Ukraine,0.008906633906633907,0.007579585649317837,0.0703125,0,280
59,293,124,17,11001,65,16,212,0,0,0,22,Germany,Ukraine,0.00998157248157248,0.00808489135927236,0.07201086956521739,0,293
60,308,130,17,10980,74,15,219,0,0,0,22,Germany,Ukraine,0.011363636363636364,0.007579585649317837,0.07438858695652174,0,308
61,313,136,17,10969,78,15,220,0,0,0,22,Germany,Ukraine,0.011977886977886978,0.007579585649317837,0.07472826086956522,0,313
62,325,143,19,10948,84,15,226,0,0,0,22,Germany,Ukraine,0.012899262899262898,0.007579585649317837,0.07676630434782608,0,325
63,338,145,19,10933,87,15,236,0,0,0,22,Germany,Ukraine,0.01335995085995086,0.007579585649317837,0.08016304347826086,0,338
64,341,149,19,10926,87,15,239,0,0,0,23,Germany,Ukraine,0.01335995085995086,0.007579585649317837,0.08118206521739131,0,341
65,333,159,21,10922,87,12,234,0,0,0,22,Germany,Ukraine,0.01335995085995086,0.00606366851945427,0.07948369565217392,0,333
66,330,167,22,10916,86,11,233,0,0,0,22,Germany,Ukraine,0.013206388206388206,0.0055583628094997475,0.07914402173913043,0,330
67,335,172,22,10906,86,9,240,0,0,0,23,Germany,Ukraine,0.013206388206388206,0.004547751389590703,0.08152173913043478,0,335
68,343,175,23,10894,85,9,249,0,0,0,23,Germany,Ukraine,0.013052825552825553,0.004547751389590703,0.08457880434782608,0,343
69,345,184,25,10881,81,9,255,0,0,0,24,Germany,Ukraine,0.012438574938574939,0.004547751389590703,0.08661684782608696,0,345
70,342,193,26,10874,81,8,253,0,0,0,25,Germany,Ukraine,0.012438574938574939,0.00404244567963618,0.0859375,0,342
71,333,206,26,10870,82,8,243,0,0,0,25,Germany,Ukraine,0.012592137592137592,0.00404244567963618,0.08254076086956522,0,333
72,324,216,27,10868,82,7,235,0,0,0,23,Germany,Ukraine,0.012592137592137592,0.0035371399696816574,0.07982336956521739,0,324
73,318,222,28,10867,81,7,230,0,0,0,22,Germany,Ukraine,0.012438574938574939,0.0035371399696816574,0.078125,0,318
74,310,229,29,10867,77,7,226,0,0,0,22,Germany,Ukraine,0.011824324324324325,0.0035371399696816574,0.07676630434782608,0,310
75,300,241,29,10865,75,7,218,0,0,0,22,Germany,Ukraine,0.011517199017199017,0.0035371399696816574,0.07404891304347826,0,300
76,290,251,30,10864,72,5,213,0,0,0,20,Germany,Ukraine,0.011056511056511056,0.0025265285497726125,0.07235054347826086,0,290
77,276,263,32,10864,70,4,202,0,0,0,19,Germany,Ukraine,0.01074938574938575,0.00202122283981809,0.06861413043478261,0,276
78,269,269,33,10864,68,4,197,0,0,0,19,Germany,Ukraine,0.010442260442260442,0.00202122283981809,0.06691576086956522,0,269
79,252,286,34,10863,60,4,188,0,0,0,18,Germany,Ukraine,0.009213759213759214,0.00202122283981809,0.06385869565217392,0,252
80,246,292,35,10862,58,4,184,0,0,0,18,Germany,Ukraine,0.008906633906633907,0.00202122283981809,0.0625,0,246
