tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11621,0,0,2,0,0,0,2,Ukraine,,0,0,6.763611768684477E-4,0,2
1,5,0,0,11618,0,1,4,0,0,0,3,Romania,,0,4.601932811780948E-4,0.0013527223537368955,0,5
2,5,0,0,11618,0,1,4,0,0,0,3,Romania,,0,4.601932811780948E-4,0.0013527223537368955,0,5
3,8,0,0,11615,0,1,7,0,0,0,3,Romania,,0,4.601932811780948E-4,0.0023672641190395673,0,8
4,9,0,0,11614,0,1,8,0,0,0,3,Romania,,0,4.601932811780948E-4,0.002705444707473791,0,9
5,14,0,0,11609,0,1,13,0,0,0,3,Romania,,0,4.601932811780948E-4,0.00439634764964491,0,14
6,17,0,0,11606,0,1,16,0,0,0,4,Romania,,0,4.601932811780948E-4,0.005410889414947582,0,17
7,21,0,0,11602,0,1,20,0,0,0,4,Romania,,0,4.601932811780948E-4,0.006763611768684477,0,21
8,25,0,0,11598,0,1,24,0,0,0,5,Romania,,0,4.601932811780948E-4,0.008116334122421373,0,25
9,27,0,0,11596,0,2,25,0,0,0,5,Romania,,0,9.203865623561896E-4,0.008454514710855596,0,27
10,31,0,0,11592,0,4,27,0,0,0,5,Romania,,0,0.0018407731247123793,0.009130875887724045,0,31
11,35,0,0,11588,0,6,29,0,0,0,5,Romania,,0,0.0027611596870685687,0.009807237064592493,0,35
12,37,0,0,11586,0,6,31,0,0,0,5,Romania,,0,0.0027611596870685687,0.01048359824146094,0,37
13,40,0,0,11583,0,7,33,0,0,0,5,Romania,,0,0.0032213529682466636,0.011159959418329387,0,40
14,44,0,0,11579,0,7,37,0,0,0,6,Romania,,0,0.0032213529682466636,0.012512681772066284,0,44
15,53,0,0,11570,0,8,45,0,0,0,6,Romania,,0,0.0036815462494247586,0.015218126479540075,0,53
16,56,0,0,11567,0,8,48,0,0,0,6,Romania,,0,0.0036815462494247586,0.016232668244842745,0,56
17,64,0,0,11559,0,8,56,0,0,0,8,Romania,,0,0.0036815462494247586,0.018938112952316538,0,64
18,68,0,0,11555,0,8,60,0,0,0,8,Romania,,0,0.0036815462494247586,0.020290835306053433,0,68
19,75,0,0,11548,0,8,67,0,0,0,8,Romania,,0,0.0036815462494247586,0.022658099425093,0,75
20,80,2,0,11541,0,8,72,0,0,0,9,Romania,,0,0.0036815462494247586,0.02434900236726412,0,80
21,90,2,0,11531,0,8,82,0,0,0,10,Romania,,0,0.0036815462494247586,0.027730808251606356,0,90
22,101,2,0,11520,0,10,91,0,0,0,11,Romania,,0,0.004601932811780948,0.03077443354751437,0,101
23,105,3,0,11515,0,11,94,0,0,0,12,Romania,,0,0.0050621260929590425,0.03178897531281705,0,105
24,114,3,0,11506,0,12,102,0,0,0,12,Poland,,0,0.005522319374137137,0.034494420020290836,0,114
25,118,3,0,11502,0,13,105,0,0,0,13,Poland,,0,0.005982512655315232,0.035508961785593506,0,118
26,124,3,0,11496,0,13,111,0,0,0,13,Poland,,0,0.005982512655315232,0.03753804531619885,0,124
27,125,6,0,11492,0,14,111,0,0,0,14,Poland,,0,0.006442705936493327,0.03753804531619885,0,125
28,128,7,0,11488,0,17,111,0,0,0,16,Poland,,0,0.007823285780027611,0.03753804531619885,0,128
29,130,9,0,11484,0,18,112,0,0,0,16,Poland,,0,0.008283479061205707,0.037876225904633076,0,130
30,134,10,0,11479,0,19,115,0,0,0,16,Poland,,0,0.008743672342383801,0.038890767669935745,0,134
31,142,10,1,11470,0,19,123,0,0,0,16,Poland,Serbia,0,0.008743672342383801,0.041596212377409535,0,142
32,146,11,1,11465,0,19,127,0,0,0,16,Poland,Serbia,0,0.008743672342383801,0.04294893473114643,0,146
33,149,13,1,11460,0,20,129,0,0,0,16,Poland,Serbia,0,0.009203865623561895,0.04362529590801488,0,149
34,149,16,1,11457,0,20,129,0,0,0,16,Poland,Serbia,0,0.009203865623561895,0.04362529590801488,0,149
35,151,19,2,11451,0,20,131,0,0,0,17,Poland,Serbia,0,0.009203865623561895,0.04430165708488333,0,151
36,153,21,2,11447,0,20,133,0,0,0,17,Poland,Serbia,0,0.009203865623561895,0.044978018261751775,0,153
37,156,25,2,11440,0,21,135,0,0,0,18,Poland,Slovakia,0,0.009664058904739991,0.045654379438620225,0,156
38,162,30,3,11428,1,23,138,0,0,0,20,Poland,Ukraine,1.5401201293700908E-4,0.01058444546709618,0.046668921203922895,0,162
39,166,32,3,11422,1,24,141,0,0,0,20,Poland,Ukraine,1.5401201293700908E-4,0.011044638748274275,0.047683462969225564,0,166
40,166,38,4,11415,2,24,140,0,0,0,20,Poland,Ukraine,3.0802402587401816E-4,0.011044638748274275,0.047345282380791345,0,166
41,166,44,4,11409,2,24,140,0,0,0,20,Poland,Ukraine,3.0802402587401816E-4,0.011044638748274275,0.047345282380791345,0,166
42,167,48,5,11403,2,25,140,0,0,0,20,Poland,Ukraine,3.0802402587401816E-4,0.01150483202945237,0.047345282380791345,0,167
43,168,51,5,11399,2,25,141,0,0,0,20,Poland,Ukraine,3.0802402587401816E-4,0.01150483202945237,0.047683462969225564,0,168
44,174,53,6,11390,2,24,148,0,0,0,19,Poland,Ukraine,3.0802402587401816E-4,0.011044638748274275,0.050050727088265135,0,174
45,176,57,8,11382,2,24,150,0,0,0,20,Poland,Romania,3.0802402587401816E-4,0.011044638748274275,0.05072708826513358,0,176
46,179,61,9,11374,2,23,154,0,0,0,20,Poland,Ukraine,3.0802402587401816E-4,0.01058444546709618,0.05207981061887048,0,179
47,180,64,9,11370,2,24,154,0,0,0,20,Poland,Ukraine,3.0802402587401816E-4,0.011044638748274275,0.05207981061887048,0,180
48,176,70,9,11368,2,24,150,0,0,0,20,Poland,Ukraine,3.0802402587401816E-4,0.011044638748274275,0.05072708826513358,0,176
49,175,77,9,11362,2,25,148,0,0,0,20,Poland,Ukraine,3.0802402587401816E-4,0.01150483202945237,0.050050727088265135,0,175
50,183,81,10,11349,3,26,154,0,0,0,20,Poland,Slovakia,4.6203603881102723E-4,0.011965025310630465,0.05207981061887048,0,183
