tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11433,0,0,5,0,0,0,2,Romania,,0,0,0.0016897600540723217,0,5
1,10,0,0,11428,0,0,10,0,0,0,2,Romania,,0,0,0.0033795201081446434,0,10
2,14,0,0,11424,0,0,14,0,0,0,3,Romania,,0,0,0.004731328151402501,0,14
3,18,0,0,11420,0,0,18,0,0,0,3,Romania,,0,0,0.006083136194660358,0,18
4,23,0,0,11415,0,0,23,0,0,0,3,Romania,,0,0,0.00777289624873268,0,23
5,30,0,0,11408,0,0,30,0,0,0,3,Romania,,0,0,0.01013856032443393,0,30
6,34,0,0,11404,0,0,34,0,0,0,3,Romania,,0,0,0.011490368367691788,0,34
7,37,0,0,11401,0,0,37,0,0,0,4,Romania,,0,0,0.012504224400135181,0,37
8,45,0,0,11393,0,0,45,0,0,0,4,Ukraine,,0,0,0.015207840486650895,0,45
9,49,0,0,11389,0,0,49,0,0,0,4,Ukraine,,0,0,0.016559648529908752,0,49
10,53,0,0,11385,0,0,53,0,0,0,4,Ukraine,,0,0,0.01791145657316661,0,53
11,59,0,0,11379,0,0,59,0,0,0,4,Ukraine,,0,0,0.019939168638053395,0,59
12,63,0,0,11375,0,0,63,0,0,0,4,Ukraine,,0,0,0.021290976681311254,0,63
13,64,0,0,11374,0,0,64,0,0,0,4,Ukraine,,0,0,0.021628928692125717,0,64
14,66,0,0,11372,0,0,66,0,0,0,4,Ukraine,,0,0,0.022304832713754646,0,66
15,68,0,0,11370,0,0,68,0,0,0,4,Ukraine,,0,0,0.022980736735383575,0,68
16,72,0,0,11366,0,0,72,0,0,0,4,Ukraine,,0,0,0.024332544778641434,0,72
17,76,0,0,11362,0,0,76,0,0,0,4,Ukraine,,0,0,0.02568435282189929,0,76
18,80,0,0,11358,0,0,80,0,0,0,4,Ukraine,,0,0,0.027036160865157147,0,80
19,82,2,1,11353,0,0,82,0,0,0,5,Ukraine,Romania,0,0,0.027712064886786077,0,82
20,86,2,1,11349,0,0,86,0,0,0,5,Ukraine,Romania,0,0,0.029063872930043935,0,86
21,95,3,1,11339,0,0,95,0,0,0,6,Ukraine,Romania,0,0,0.032105441027374115,0,95
22,102,4,1,11331,0,0,102,0,0,0,6,Ukraine,Romania,0,0,0.03447110510307536,0,102
23,105,4,1,11328,0,0,105,0,0,0,6,Ukraine,Romania,0,0,0.03548496113551876,0,105
24,106,6,1,11325,0,1,105,0,0,0,7,Ukraine,Romania,0,5.089058524173028E-4,0.03548496113551876,0,106
25,107,9,1,11321,0,1,106,0,0,0,8,Ukraine,Romania,0,5.089058524173028E-4,0.03582291314633322,0,107
26,112,11,2,11313,0,4,108,0,0,0,10,Ukraine,Romania,0,0.002035623409669211,0.03649881716796215,0,112
27,109,14,3,11312,0,4,105,0,0,0,10,Ukraine,Romania,0,0.002035623409669211,0.03548496113551876,0,109
28,116,14,3,11305,0,6,110,0,0,0,11,Ukraine,Romania,0,0.0030534351145038168,0.03717472118959108,0,116
29,119,17,3,11299,0,6,113,0,0,0,12,Ukraine,Romania,0,0.0030534351145038168,0.03818857722203447,0,119
30,124,17,3,11294,0,6,118,0,0,0,12,Ukraine,Romania,0,0.0030534351145038168,0.03987833727610679,0,124
31,122,22,4,11290,0,7,115,0,0,0,12,Ukraine,Romania,0,0.0035623409669211198,0.0388644812436634,0,122
32,127,23,5,11283,0,11,116,0,0,0,12,Ukraine,Romania,0,0.0055979643765903305,0.039202433254477864,0,127
33,132,23,5,11278,1,14,117,0,0,0,14,Ukraine,Romania,1.5351550506601167E-4,0.0071246819338422395,0.03954038526529233,0,132
34,133,26,6,11273,1,14,118,0,0,0,14,Ukraine,Romania,1.5351550506601167E-4,0.0071246819338422395,0.03987833727610679,0,133
35,135,31,6,11266,3,16,116,0,0,0,13,Ukraine,Romania,4.60546515198035E-4,0.008142493638676845,0.039202433254477864,0,135
36,139,33,6,11260,4,18,117,0,0,0,14,Ukraine,Romania,6.140620202640467E-4,0.00916030534351145,0.03954038526529233,0,139
37,142,35,7,11254,4,18,120,0,0,0,15,Ukraine,Romania,6.140620202640467E-4,0.00916030534351145,0.04055424129773572,0,142
38,143,39,7,11249,4,19,120,0,0,0,15,Ukraine,Romania,6.140620202640467E-4,0.009669211195928753,0.04055424129773572,0,143
39,142,43,7,11246,4,19,119,0,0,0,16,Ukraine,Romania,6.140620202640467E-4,0.009669211195928753,0.04021628928692126,0,142
40,147,48,7,11236,5,20,122,0,0,0,19,Ukraine,Romania,7.675775253300583E-4,0.010178117048346057,0.04123014531936465,0,147
41,149,52,8,11229,5,21,123,0,0,0,19,Ukraine,Romania,7.675775253300583E-4,0.010687022900763359,0.04156809733017911,0,149
42,159,53,8,11218,6,22,131,0,0,0,19,Ukraine,Romania,9.2109303039607E-4,0.011195928753180661,0.04427171341669483,0,159
43,165,59,8,11206,9,24,132,0,0,0,19,Ukraine,Romania,0.001381639545594105,0.012213740458015267,0.04460966542750929,0,165
44,176,60,8,11194,13,27,136,0,0,0,20,Poland,Romania,0.0019957015658581515,0.013740458015267175,0.04596147347076715,0,176
45,188,64,8,11178,18,27,143,0,0,0,20,Poland,Romania,0.00276327909118821,0.013740458015267175,0.048327137546468404,0,188
46,195,66,8,11169,20,28,147,0,0,0,21,Poland,Romania,0.003070310101320233,0.014249363867684479,0.049678945589726256,0,195
47,200,71,8,11159,22,30,148,0,0,0,22,Poland,Romania,0.0033773411114522566,0.015267175572519083,0.050016897600540726,0,200
48,203,75,9,11151,26,30,147,0,0,0,22,Poland,Romania,0.003991403131716303,0.015267175572519083,0.049678945589726256,0,203
49,210,77,9,11142,30,32,148,0,0,0,22,Poland,Romania,0.00460546515198035,0.01628498727735369,0.050016897600540726,0,210
50,223,81,10,11124,36,34,153,0,0,0,22,Poland,Romania,0.00552655818237642,0.017302798982188294,0.05170665765461305,0,223
51,237,88,10,11103,43,34,160,0,0,0,22,Poland,Romania,0.006601166717838502,0.017302798982188294,0.054072321730314295,0,237
52,247,92,10,11089,48,34,165,0,0,0,23,Poland,Romania,0.00736874424316856,0.017302798982188294,0.055762081784386616,0,247
53,262,95,10,11071,52,36,174,0,0,0,23,Poland,Romania,0.007982806263432606,0.0183206106870229,0.058803649881716796,0,262
54,274,97,12,11055,54,37,183,0,0,0,23,Poland,Romania,0.00828983727356463,0.018829516539440202,0.061845217979046976,0,274
55,289,101,12,11036,54,39,196,0,0,0,23,Germany,Romania,0.00828983727356463,0.01984732824427481,0.06623859411963501,0,289
56,305,107,13,11013,60,40,205,0,0,0,23,Germany,Romania,0.0092109303039607,0.020356234096692113,0.06928016221696519,0,305
57,319,111,15,10993,59,41,219,0,0,0,23,Germany,Ukraine,0.009057414798894688,0.020865139949109414,0.0740114903683677,0,319
58,333,118,15,10972,61,46,226,0,0,0,23,Germany,Ukraine,0.009364445809026711,0.02340966921119593,0.07637715444406894,0,333
59,351,125,15,10947,65,49,237,0,0,0,23,Germany,Ukraine,0.009978507829290759,0.024936386768447838,0.08009462656302806,0,351
60,364,133,15,10926,74,55,235,0,0,0,23,Germany,Ukraine,0.011360147374884864,0.027989821882951654,0.07941872254139912,0,364
61,381,136,15,10906,82,59,240,0,0,0,23,Germany,Ukraine,0.012588271415412957,0.030025445292620866,0.08110848259547145,0,381
62,395,140,15,10888,88,63,244,0,0,0,24,Germany,Ukraine,0.013509364445809026,0.03206106870229008,0.0824602906387293,0,395
63,398,146,15,10879,89,64,245,0,0,0,24,Germany,Ukraine,0.013662879950875038,0.03256997455470738,0.08279824264954376,0,398
64,400,156,16,10866,90,64,246,0,0,0,26,Germany,Ukraine,0.01381639545594105,0.03256997455470738,0.08313619466035822,0,400
65,413,161,17,10847,91,67,255,0,0,0,26,Germany,Ukraine,0.013969910961007062,0.03409669211195929,0.0861777627576884,0,413
66,425,169,18,10826,90,68,267,0,0,0,26,Germany,Ukraine,0.01381639545594105,0.03460559796437659,0.09023318688746199,0,425
67,444,174,18,10802,91,77,276,0,0,0,27,Germany,Ukraine,0.013969910961007062,0.03918575063613232,0.09327475498479217,0,444
68,473,181,18,10766,91,99,283,0,0,0,28,Germany,Ukraine,0.013969910961007062,0.050381679389312976,0.0956404190604934,0,473
69,484,189,19,10746,88,109,287,0,0,0,28,Germany,Ukraine,0.013509364445809026,0.05547073791348601,0.09699222710375127,0,484
