tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11428,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
1,4,0,0,11427,0,0,4,0,0,0,1,Romania,,0,0,0.0013545546901456147,0,4
2,6,0,0,11425,0,0,6,0,0,0,2,Romania,,0,0,0.002031832035218422,0,6
3,9,0,0,11422,0,0,9,0,0,0,2,Romania,,0,0,0.0030477480528276328,0,9
4,12,0,0,11419,0,0,12,0,0,0,2,Romania,,0,0,0.004063664070436844,0,12
5,15,0,0,11416,0,0,15,0,0,0,2,Romania,,0,0,0.005079580088046055,0,15
6,19,0,0,11412,0,1,18,0,0,0,3,Romania,,0,5.091649694501018E-4,0.0060954961056552655,0,19
7,21,0,0,11410,0,3,18,0,0,0,4,Romania,,0,0.0015274949083503055,0.0060954961056552655,0,21
8,24,0,0,11407,0,3,21,0,0,0,4,Romania,,0,0.0015274949083503055,0.007111412123264477,0,24
9,30,0,0,11401,0,4,26,0,0,0,5,Romania,,0,0.002036659877800407,0.008804605485946495,0,30
10,35,0,0,11396,0,5,30,0,0,0,6,Romania,,0,0.0025458248472505093,0.01015916017609211,0,35
11,39,0,0,11392,0,6,33,0,0,0,7,Romania,,0,0.003054989816700611,0.011175076193701321,0,39
12,44,0,0,11387,0,7,37,0,0,0,7,Romania,,0,0.003564154786150713,0.012529630883846935,0,44
13,51,0,0,11380,0,8,43,0,0,0,7,Romania,,0,0.004073319755600814,0.014561462919065358,0,51
14,55,0,0,11376,0,8,47,0,0,0,7,Romania,,0,0.004073319755600814,0.01591601760921097,0,55
15,60,0,0,11371,0,8,52,0,0,0,8,Romania,,0,0.004073319755600814,0.01760921097189299,0,60
16,65,0,0,11366,0,8,57,0,0,0,9,Romania,,0,0.004073319755600814,0.01930240433457501,0,65
17,75,0,0,11356,0,9,66,0,0,0,9,Romania,,0,0.004582484725050916,0.022350152387402643,0,75
18,82,0,0,11349,0,11,71,0,0,0,10,Romania,,0,0.00560081466395112,0.02404334575008466,0,82
19,88,0,0,11343,0,11,77,0,0,0,10,Poland,,0,0.00560081466395112,0.02607517778530308,0,88
20,96,0,0,11335,0,12,84,0,0,0,10,Poland,,0,0.006109979633401222,0.028445648493057907,0,96
21,100,0,0,11331,0,14,86,0,0,0,10,Poland,,0,0.007128309572301426,0.029122925838130715,0,100
22,109,0,0,11322,0,15,94,0,0,0,10,Poland,,0,0.007637474541751527,0.03183203521842194,0,109
23,117,0,0,11314,0,16,101,0,0,0,10,Poland,,0,0.008146639511201629,0.03420250592617677,0,117
24,125,1,0,11305,0,16,109,0,0,0,12,Poland,,0,0.008146639511201629,0.036911615306468,0,125
25,132,4,0,11295,0,16,116,0,0,0,14,Poland,,0,0.008146639511201629,0.039282086014222825,0,132
