tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11470,0,0,2,0,0,0,2,Romania,,0,0,6.772773450728074E-4,0,2
1,2,0,0,11470,0,0,2,0,0,0,2,Bulgaria,,0,0,6.772773450728074E-4,0,2
2,4,0,0,11468,0,0,4,0,0,0,2,Romania,,0,0,0.0013545546901456147,0,4
3,6,0,0,11466,0,0,6,0,0,0,2,Romania,,0,0,0.002031832035218422,0,6
4,9,0,0,11463,0,0,9,0,0,0,3,Romania,,0,0,0.0030477480528276328,0,9
5,13,0,0,11459,0,0,13,0,0,0,3,Romania,,0,0,0.0044023027429732475,0,13
6,20,0,0,11452,0,0,20,0,0,0,3,Romania,,0,0,0.006772773450728073,0,20
7,24,0,0,11448,0,0,24,0,0,0,3,Romania,,0,0,0.008127328140873687,0,24
8,27,0,0,11445,0,1,26,0,0,0,4,Romania,,0,4.982561036372695E-4,0.008804605485946495,0,27
9,31,0,0,11441,0,3,28,0,0,0,5,Romania,,0,0.0014947683109118087,0.009481882831019302,0,31
10,37,0,0,11435,0,3,34,0,0,0,6,Romania,,0,0.0014947683109118087,0.011513714866237725,0,37
11,42,0,0,11430,0,4,38,0,0,0,7,Romania,,0,0.001993024414549078,0.012868269556383339,0,42
12,47,0,0,11425,0,5,42,0,0,0,7,Romania,,0,0.002491280518186348,0.014222824246528954,0,47
13,51,0,0,11421,0,6,45,0,0,0,7,Romania,,0,0.0029895366218236174,0.015238740264138165,0,51
14,56,0,0,11416,0,6,50,0,0,0,9,Romania,,0,0.0029895366218236174,0.016931933626820182,0,56
15,60,0,0,11412,0,6,54,0,0,0,9,Romania,,0,0.0029895366218236174,0.018286488316965797,0,60
16,64,0,0,11408,1,7,56,0,0,0,10,Romania,,1.5356265356265356E-4,0.003487792725460887,0.018963765662038605,0,64
17,68,0,0,11404,2,8,58,0,0,0,12,Romania,,3.071253071253071E-4,0.003986048829098156,0.019641043007111413,0,68
18,72,0,0,11400,2,9,61,0,0,0,12,Romania,,3.071253071253071E-4,0.004484304932735426,0.020656959024720624,0,72
19,77,0,0,11395,5,11,61,0,0,0,12,Romania,,7.678132678132678E-4,0.005480817140009965,0.020656959024720624,0,77
20,82,0,0,11390,5,11,66,0,0,0,13,Romania,,7.678132678132678E-4,0.005480817140009965,0.022350152387402643,0,82
21,92,1,0,11379,6,14,72,0,0,0,14,Romania,,9.213759213759214E-4,0.006975585450921774,0.024381984422621062,0,92
22,99,1,0,11372,6,16,77,0,0,0,15,Romania,,9.213759213759214E-4,0.007972097658196313,0.02607517778530308,0,99
23,105,2,0,11365,6,16,83,0,0,0,15,Romania,,9.213759213759214E-4,0.007972097658196313,0.028107009820521504,0,105
24,112,3,0,11357,6,17,89,0,0,0,16,Romania,,9.213759213759214E-4,0.008470353761833582,0.030138841855739926,0,112
25,118,4,0,11350,7,17,94,0,0,0,16,Romania,,0.001074938574938575,0.008470353761833582,0.03183203521842194,0,118
26,122,5,0,11345,7,17,98,0,0,0,16,Romania,,0.001074938574938575,0.008470353761833582,0.03318658990856756,0,122
27,128,6,0,11338,7,17,104,0,0,0,16,Romania,,0.001074938574938575,0.008470353761833582,0.03521842194378598,0,128
28,139,8,0,11325,7,17,115,0,0,0,16,Poland,,0.001074938574938575,0.008470353761833582,0.03894344734168642,0,139
29,152,8,0,11312,7,17,128,0,0,0,16,Poland,,0.001074938574938575,0.008470353761833582,0.04334575008465967,0,152
30,154,15,0,11303,8,16,130,0,0,0,17,Poland,,0.0012285012285012285,0.007972097658196313,0.04402302742973248,0,154
31,158,18,0,11296,9,16,133,0,0,0,18,Poland,,0.001382063882063882,0.007972097658196313,0.04503894344734169,0,158
32,160,20,0,11292,9,16,135,0,0,0,18,Poland,,0.001382063882063882,0.007972097658196313,0.0457162207924145,0,160
33,159,23,0,11290,9,15,135,0,0,0,18,Poland,,0.001382063882063882,0.007473841554559043,0.0457162207924145,0,159
34,161,25,0,11286,9,15,137,0,0,0,19,Poland,,0.001382063882063882,0.007473841554559043,0.0463934981374873,0,161
35,162,31,0,11279,9,13,140,0,0,0,18,Poland,,0.001382063882063882,0.0064773293472845045,0.04740941415509651,0,162
36,169,33,0,11270,9,13,147,0,0,0,19,Poland,,0.001382063882063882,0.0064773293472845045,0.049779884862851335,0,169
37,182,36,0,11254,8,13,161,0,0,0,19,Poland,,0.0012285012285012285,0.0064773293472845045,0.05452082627836099,0,182
38,185,39,0,11248,7,13,165,0,0,0,19,Poland,,0.001074938574938575,0.0064773293472845045,0.055875380968506604,0,185
39,193,42,1,11236,7,13,173,0,0,0,19,Poland,Hungary,0.001074938574938575,0.0064773293472845045,0.058584490348797834,0,193
40,198,46,3,11225,7,12,179,0,0,0,19,Poland,Poland,0.001074938574938575,0.005979073243647235,0.06061632238401626,0,198
41,212,46,4,11210,7,13,192,0,0,0,20,Poland,Poland,0.001074938574938575,0.0064773293472845045,0.0650186251269895,0,212
42,219,51,5,11197,7,13,199,0,0,0,20,Germany,Hungary,0.001074938574938575,0.0064773293472845045,0.06738909583474433,0,219
43,231,57,7,11177,6,12,213,0,0,0,20,Germany,Hungary,9.213759213759214E-4,0.005979073243647235,0.07213003725025398,0,231
44,240,60,7,11165,6,12,222,0,0,0,19,Germany,Hungary,9.213759213759214E-4,0.005979073243647235,0.07517778530308161,0,240
