tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11423,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,5,0,0,11420,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
2,8,0,0,11417,0,0,8,0,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
3,10,0,0,11415,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
4,13,0,0,11412,0,0,13,0,0,0,2,Romania,,0,0,0.004399323181049069,0,13
5,15,0,0,11410,0,0,15,0,0,0,2,Romania,,0,0,0.005076142131979695,0,15
6,16,0,0,11409,0,0,16,0,0,0,2,Romania,,0,0,0.0054145516074450084,0,16
7,17,0,0,11408,0,0,17,0,0,0,2,Romania,,0,0,0.005752961082910322,0,17
8,19,0,0,11406,0,0,19,0,0,0,2,Romania,,0,0,0.006429780033840948,0,19
9,23,0,0,11402,0,0,23,0,0,0,3,Romania,,0,0,0.0077834179357022,0,23
10,29,0,0,11396,0,0,29,0,0,0,3,Romania,,0,0,0.009813874788494078,0,29
11,32,0,0,11393,0,0,32,0,0,0,4,Romania,,0,0,0.010829103214890017,0,32
12,35,0,0,11390,0,0,35,0,0,0,5,Romania,,0,0,0.011844331641285956,0,35
13,38,0,0,11387,0,0,38,0,0,0,5,Romania,,0,0,0.012859560067681896,0,38
14,42,0,0,11383,0,0,42,0,0,0,5,Romania,,0,0,0.014213197969543147,0,42
15,44,0,0,11381,0,0,44,0,0,0,5,Romania,,0,0,0.014890016920473773,0,44
16,47,0,0,11378,0,0,47,0,0,0,5,Romania,,0,0,0.015905245346869712,0,47
17,49,0,0,11376,0,1,48,0,0,0,6,Romania,,0,5.060728744939271E-4,0.016243654822335026,0,49
18,49,0,0,11376,0,1,48,0,0,0,6,Romania,,0,5.060728744939271E-4,0.016243654822335026,0,49
19,54,1,0,11370,0,1,53,0,0,0,6,Romania,,0,5.060728744939271E-4,0.01793570219966159,0,54
20,56,1,1,11367,0,1,55,0,0,0,6,Romania,Romania,0,5.060728744939271E-4,0.018612521150592216,0,56
21,67,2,1,11355,0,1,66,0,0,0,6,Romania,Romania,0,5.060728744939271E-4,0.02233502538071066,0,67
22,69,2,1,11353,0,1,68,0,0,0,7,Romania,Romania,0,5.060728744939271E-4,0.023011844331641287,0,69
23,76,2,1,11346,0,2,74,0,0,0,7,Romania,Romania,0,0.0010121457489878543,0.025042301184433163,0,76
24,78,2,1,11344,0,2,76,0,0,0,8,Romania,Romania,0,0.0010121457489878543,0.02571912013536379,0,78
25,79,2,2,11342,0,2,77,0,0,0,8,Ukraine,Romania,0,0.0010121457489878543,0.026057529610829102,0,79
26,79,3,2,11341,0,2,77,0,0,0,8,Ukraine,Romania,0,0.0010121457489878543,0.026057529610829102,0,79
27,82,4,2,11337,0,2,80,0,0,0,8,Ukraine,Romania,0,0.0010121457489878543,0.02707275803722504,0,82
28,85,6,2,11332,0,3,82,0,0,0,9,Ukraine,Romania,0,0.0015182186234817814,0.02774957698815567,0,85
29,88,8,2,11327,0,4,84,0,0,0,10,Ukraine,Romania,0,0.0020242914979757085,0.028426395939086295,0,88
30,94,9,2,11320,0,5,89,0,0,0,10,Ukraine,Romania,0,0.0025303643724696357,0.03011844331641286,0,94
31,98,9,2,11316,0,7,91,0,0,0,11,Ukraine,Romania,0,0.00354251012145749,0.030795262267343484,0,98
32,100,9,2,11314,0,8,92,0,0,0,11,Ukraine,Romania,0,0.004048582995951417,0.0311336717428088,0,100
33,101,12,2,11310,0,10,91,0,0,0,11,Ukraine,Romania,0,0.005060728744939271,0.030795262267343484,0,101
34,100,14,3,11308,0,11,89,0,0,0,11,Ukraine,Romania,0,0.005566801619433198,0.03011844331641286,0,100
35,101,15,3,11306,0,11,90,0,0,0,11,Ukraine,Romania,0,0.005566801619433198,0.030456852791878174,0,101
36,105,17,3,11300,0,13,92,0,0,0,13,Ukraine,Romania,0,0.006578947368421052,0.0311336717428088,0,105
37,106,18,3,11298,0,14,92,0,0,0,14,Ukraine,Romania,0,0.00708502024291498,0.0311336717428088,0,106
38,104,21,3,11297,0,15,89,0,0,0,14,Ukraine,Romania,0,0.0075910931174089065,0.03011844331641286,0,104
39,102,23,4,11296,0,15,87,0,0,0,14,Ukraine,Romania,0,0.0075910931174089065,0.029441624365482234,0,102
40,99,26,5,11295,0,16,83,0,0,0,14,Ukraine,Romania,0,0.008097165991902834,0.02808798646362098,0,99
41,100,27,5,11293,0,16,84,0,0,0,15,Ukraine,Romania,0,0.008097165991902834,0.028426395939086295,0,100
42,102,31,5,11287,0,17,85,0,0,0,15,Ukraine,Romania,0,0.00860323886639676,0.028764805414551606,0,102
43,108,33,5,11279,0,17,91,0,0,0,15,Ukraine,Romania,0,0.00860323886639676,0.030795262267343484,0,108
44,109,36,5,11275,0,17,92,0,0,0,15,Ukraine,Romania,0,0.00860323886639676,0.0311336717428088,0,109
45,108,41,5,11271,0,18,90,0,0,0,15,Ukraine,Romania,0,0.009109311740890687,0.030456852791878174,0,108
46,110,41,5,11269,0,19,91,0,0,0,15,Ukraine,Romania,0,0.009615384615384616,0.030795262267343484,0,110
47,111,43,6,11265,0,20,91,0,0,0,15,Ukraine,Romania,0,0.010121457489878543,0.030795262267343484,0,111
48,107,47,8,11263,0,20,87,0,0,0,15,Ukraine,Romania,0,0.010121457489878543,0.029441624365482234,0,107
49,109,52,8,11256,1,19,89,0,0,0,14,Ukraine,Romania,1.539882968894364E-4,0.009615384615384616,0.03011844331641286,0,109
50,112,53,9,11251,1,19,92,0,0,0,14,Ukraine,Romania,1.539882968894364E-4,0.009615384615384616,0.0311336717428088,0,112
51,112,56,9,11248,1,19,92,0,0,0,14,Ukraine,Romania,1.539882968894364E-4,0.009615384615384616,0.0311336717428088,0,112
