tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11483,0,0,2,0,0,0,1,Romania,,0,0,6.704659738518271E-4,0,2
1,4,0,0,11481,0,0,4,0,0,0,2,Romania,,0,0,0.0013409319477036541,0,4
2,7,0,0,11478,0,0,7,0,0,0,2,Romania,,0,0,0.0023466309084813944,0,7
3,12,0,0,11473,0,0,12,0,0,0,3,Ukraine,,0,0,0.004022795843110962,0,12
4,20,0,0,11465,0,0,20,0,0,0,4,Ukraine,,0,0,0.00670465973851827,0,20
5,24,0,0,11461,0,0,24,0,0,0,4,Ukraine,,0,0,0.008045591686221924,0,24
6,34,0,0,11451,0,1,33,0,0,0,5,Romania,,0,4.99001996007984E-4,0.011062688568555145,0,34
7,44,0,0,11441,0,2,42,0,0,0,6,Romania,,0,9.98003992015968E-4,0.014079785450888367,0,44
8,52,0,0,11433,0,4,48,0,0,0,7,Romania,,0,0.001996007984031936,0.01609118337244385,0,52
9,63,0,0,11422,0,5,58,0,0,0,7,Romania,,0,0.00249500998003992,0.019443513241702983,0,63
10,71,0,0,11414,0,6,65,0,0,0,7,Romania,,0,0.0029940119760479044,0.02179014415018438,0,71
11,77,0,0,11408,0,6,71,0,0,0,7,Poland,,0,0.0029940119760479044,0.02380154207173986,0,77
12,85,0,0,11400,0,6,79,0,0,0,7,Poland,,0,0.0029940119760479044,0.026483405967147166,0,85
13,92,0,0,11393,0,6,86,0,0,0,8,Poland,,0,0.0029940119760479044,0.028830036875628563,0,92
14,95,0,0,11390,0,6,89,0,0,0,8,Poland,,0,0.0029940119760479044,0.029835735836406304,0,95
15,102,0,0,11383,0,6,96,0,0,0,8,Poland,,0,0.0029940119760479044,0.0321823667448877,0,102
16,111,0,0,11374,0,7,104,0,0,0,9,Poland,,0,0.003493013972055888,0.03486423064029501,0,111
17,121,0,0,11364,0,7,114,0,0,0,9,Poland,,0,0.003493013972055888,0.03821656050955414,0,121
18,135,0,0,11350,0,11,124,0,0,0,11,Poland,,0,0.0054890219560878245,0.04156889037881328,0,135
19,144,1,0,11340,0,12,132,0,0,0,11,Poland,,0,0.005988023952095809,0.04425075427422058,0,144
20,150,1,0,11334,0,12,138,0,0,0,11,Poland,,0,0.005988023952095809,0.04626215219577606,0,150
21,157,3,0,11325,0,12,145,0,0,0,12,Poland,,0,0.005988023952095809,0.04860878310425746,0,157
22,163,3,0,11319,0,12,151,0,0,0,14,Poland,,0,0.005988023952095809,0.05062018102581294,0,163
23,168,5,0,11312,0,12,156,0,0,0,14,Poland,,0,0.005988023952095809,0.052296345960442504,0,168
24,180,6,0,11299,0,14,166,0,0,0,16,Poland,,0,0.006986027944111776,0.05564867582970164,0,180
25,188,7,0,11290,0,14,174,0,0,0,16,Poland,,0,0.006986027944111776,0.05833053972510895,0,188
26,191,12,0,11282,0,14,177,0,0,0,17,Poland,,0,0.006986027944111776,0.059336238685886694,0,191
27,205,14,0,11266,0,14,191,0,0,0,17,Poland,,0,0.006986027944111776,0.06402950050284947,0,205
28,215,16,1,11253,0,15,200,0,0,0,18,Poland,Slovakia,0,0.0074850299401197605,0.0670465973851827,0,215
29,234,18,1,11232,0,16,218,0,0,0,18,Poland,Slovakia,0,0.007984031936127744,0.07308079114984914,0,234
30,253,20,1,11211,1,16,236,0,0,0,19,Germany,Slovakia,1.538935056940597E-4,0.007984031936127744,0.07911498491451559,0,253
31,268,21,3,11193,1,16,251,0,0,0,19,Germany,Poland,1.538935056940597E-4,0.007984031936127744,0.08414347971840429,0,268
32,287,21,3,11174,1,16,270,0,0,0,21,Germany,Poland,1.538935056940597E-4,0.007984031936127744,0.09051290646999664,0,287
33,292,29,3,11161,1,16,275,0,0,0,22,Germany,Poland,1.538935056940597E-4,0.007984031936127744,0.09218907140462622,0,292
34,306,36,4,11139,1,16,289,0,0,0,23,Germany,Ukraine,1.538935056940597E-4,0.007984031936127744,0.096882333221589,0,306
35,323,42,4,11116,2,15,306,0,0,0,24,Germany,Poland,3.077870113881194E-4,0.0074850299401197605,0.10258129399932954,0,323
36,338,49,4,11094,3,15,320,0,0,0,24,Germany,Poland,4.616805170821791E-4,0.0074850299401197605,0.10727455581629232,0,338
37,347,53,5,11080,3,14,330,0,0,0,25,Germany,Slovakia,4.616805170821791E-4,0.006986027944111776,0.11062688568555146,0,347
38,352,62,5,11066,6,14,332,0,0,0,25,Germany,Slovakia,9.233610341643582E-4,0.006986027944111776,0.11129735165940328,0,352
39,355,66,5,11059,8,14,333,0,0,0,25,Germany,Slovakia,0.0012311480455524776,0.006986027944111776,0.1116325846463292,0,355
40,362,68,6,11049,11,14,337,0,0,0,25,Germany,Ukraine,0.001692828562634657,0.006986027944111776,0.11297351659403285,0,362
41,368,70,6,11041,13,14,341,0,0,0,25,Germany,Ukraine,0.0020006155740227762,0.006986027944111776,0.1143144485417365,0,368
42,367,78,7,11033,16,14,337,0,0,0,25,Germany,Ukraine,0.0024622960911049553,0.006986027944111776,0.11297351659403285,0,367
43,365,87,7,11026,17,14,334,0,0,0,25,Germany,Ukraine,0.0026161895967990153,0.006986027944111776,0.11196781763325511,0,365
44,365,95,8,11017,20,14,331,0,0,0,25,Germany,Czechia,0.0030778701138811943,0.006986027944111776,0.11096211867247738,0,365
45,368,99,10,11008,22,14,332,0,0,0,25,Germany,Czechia,0.003385657125269314,0.006986027944111776,0.11129735165940328,0,368
46,367,108,11,10999,25,13,329,0,0,0,25,Germany,Poland,0.003847337642351493,0.006487025948103792,0.11029165269862555,0,367
47,366,118,12,10989,27,12,327,0,0,0,25,Germany,Poland,0.004155124653739612,0.005988023952095809,0.10962118672477372,0,366
48,363,127,12,10983,30,11,322,0,0,0,24,Germany,Poland,0.0046168051708217915,0.0054890219560878245,0.10794502179014415,0,363
49,365,136,12,10972,33,11,321,0,0,0,24,Germany,Poland,0.0050784856879039705,0.0054890219560878245,0.10760978880321824,0,365
50,355,151,12,10967,35,9,311,0,0,0,24,Germany,Poland,0.00538627269929209,0.004491017964071856,0.1042574589339591,0,355
51,353,165,12,10955,39,7,307,0,0,0,25,Germany,Poland,0.006001846722068329,0.003493013972055888,0.10291652698625545,0,353
52,360,169,14,10942,42,7,311,0,0,0,26,Germany,Poland,0.006463527239150508,0.003493013972055888,0.1042574589339591,0,360
53,359,178,14,10934,46,8,305,0,0,0,26,Germany,Poland,0.007079101261926747,0.003992015968063872,0.10224606101240362,0,359
54,358,190,17,10920,50,12,296,0,0,0,26,Germany,Germany,0.007694675284702986,0.005988023952095809,0.0992289641300704,0,358
55,359,202,19,10905,57,15,287,0,0,0,25,Germany,Germany,0.008771929824561403,0.0074850299401197605,0.09621186724773717,0,359
56,356,217,20,10892,60,17,279,0,0,0,25,Germany,Germany,0.009233610341643583,0.008483033932135729,0.09353000335232987,0,356
