tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11438,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,7,0,0,11434,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
2,9,0,0,11432,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
3,11,0,0,11430,0,0,11,0,0,0,1,Romania,,0,0,0.003722504230118443,0,11
4,12,0,0,11429,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
5,14,0,0,11427,0,0,14,0,0,0,2,Romania,,0,0,0.0047377326565143825,0,14
6,17,0,0,11424,0,0,17,0,0,0,2,Romania,,0,0,0.005752961082910322,0,17
7,21,0,0,11420,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
8,23,0,0,11418,0,0,23,0,0,0,2,Romania,,0,0,0.0077834179357022,0,23
9,24,0,0,11417,0,0,24,0,0,0,2,Romania,,0,0,0.008121827411167513,0,24
10,27,0,0,11414,0,0,27,0,0,0,2,Romania,,0,0,0.009137055837563452,0,27
11,32,0,0,11409,1,0,31,0,0,0,3,Romania,,1.5363343063450608E-4,0,0.010490693739424704,0,32
12,34,0,0,11407,1,0,33,0,0,0,3,Romania,,1.5363343063450608E-4,0,0.01116751269035533,0,34
13,34,0,0,11407,1,0,33,0,0,0,3,Romania,,1.5363343063450608E-4,0,0.01116751269035533,0,34
14,37,0,0,11404,2,0,35,0,0,0,3,Romania,,3.0726686126901216E-4,0,0.011844331641285956,0,37
15,39,0,0,11402,2,1,36,0,0,0,4,Romania,,3.0726686126901216E-4,5.058168942842691E-4,0.012182741116751269,0,39
16,40,0,0,11401,2,2,36,0,0,0,4,Romania,,3.0726686126901216E-4,0.0010116337885685382,0.012182741116751269,0,40
17,42,0,0,11399,2,3,37,0,0,0,5,Romania,,3.0726686126901216E-4,0.0015174506828528073,0.012521150592216581,0,42
18,47,0,0,11394,3,5,39,0,0,0,6,Romania,,4.609002919035182E-4,0.0025290844714213456,0.013197969543147208,0,47
19,50,0,0,11391,3,7,40,0,0,0,6,Romania,,4.609002919035182E-4,0.0035407182599898838,0.01353637901861252,0,50
