tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11449,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,2,0,0,11448,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
2,2,0,0,11448,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
3,4,0,0,11446,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
4,6,0,0,11444,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
5,9,0,0,11441,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
6,9,0,0,11441,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
7,12,0,0,11438,0,0,12,0,0,0,1,Romania,,0,0,0.004055424129773572,0,12
8,12,0,0,11438,0,0,12,0,0,0,1,Romania,,0,0,0.004055424129773572,0,12
9,13,0,0,11437,0,0,13,0,0,0,1,Romania,,0,0,0.004393376140588037,0,13
10,15,0,0,11435,0,0,15,0,0,0,2,Romania,,0,0,0.005069280162216965,0,15
11,18,0,0,11432,0,0,18,0,0,0,2,Romania,,0,0,0.006083136194660358,0,18
12,20,0,0,11430,0,0,20,0,0,0,2,Romania,,0,0,0.006759040216289287,0,20
13,21,0,0,11429,0,0,21,0,0,0,2,Romania,,0,0,0.0070969922271037515,0,21
14,25,0,0,11425,0,0,25,0,0,0,3,Romania,,0,0,0.00844880027036161,0,25
15,30,0,0,11420,0,0,30,0,0,0,3,Romania,,0,0,0.01013856032443393,0,30
16,35,0,0,11415,0,2,33,0,0,0,5,Romania,,0,0.001010611419909045,0.011152416356877323,0,35
17,37,0,0,11413,0,3,34,0,0,0,6,Romania,,0,0.0015159171298635675,0.011490368367691788,0,37
18,39,0,0,11411,0,3,36,0,0,0,6,Romania,,0,0.0015159171298635675,0.012166272389320717,0,39
19,40,0,0,11410,0,3,37,0,0,0,7,Romania,,0,0.0015159171298635675,0.012504224400135181,0,40
20,40,1,0,11409,0,3,37,0,0,0,7,Romania,,0,0.0015159171298635675,0.012504224400135181,0,40
21,41,1,0,11408,0,3,38,0,0,0,7,Romania,,0,0.0015159171298635675,0.012842176410949644,0,41
