tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11468,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
1,8,0,0,11463,0,0,8,0,0,0,3,Romania,,0,0,0.0027091093802912294,0,8
2,11,0,0,11460,0,0,11,0,0,0,3,Romania,,0,0,0.0037250253979004403,0,11
3,13,0,0,11458,0,0,13,0,0,0,3,Romania,,0,0,0.0044023027429732475,0,13
4,15,0,0,11456,0,0,15,0,0,0,4,Romania,,0,0,0.005079580088046055,0,15
5,16,0,0,11455,0,0,16,0,0,0,4,Romania,,0,0,0.005418218760582459,0,16
6,21,0,0,11450,0,0,21,0,0,0,4,Romania,,0,0,0.007111412123264477,0,21
7,23,0,0,11448,0,0,23,0,0,0,4,Romania,,0,0,0.0077886894683372844,0,23
8,23,0,0,11448,0,0,23,0,0,0,4,Romania,,0,0,0.0077886894683372844,0,23
9,23,0,0,11448,0,0,23,0,0,0,4,Romania,,0,0,0.0077886894683372844,0,23
10,25,0,0,11446,0,0,25,0,0,0,4,Romania,,0,0,0.008465966813410091,0,25
11,28,0,0,11443,0,0,28,0,0,0,4,Romania,,0,0,0.009481882831019302,0,28
12,32,0,0,11439,0,0,32,0,0,0,4,Romania,,0,0,0.010836437521164918,0,32
13,39,0,0,11432,0,0,39,0,0,0,4,Romania,,0,0,0.013206908228919742,0,39
14,42,0,0,11429,0,1,41,0,0,0,5,Romania,,0,4.99001996007984E-4,0.01388418557399255,0,42
15,48,0,0,11423,0,2,46,0,0,0,5,Romania,,0,9.98003992015968E-4,0.015577378936674569,0,48
16,55,0,0,11416,0,3,52,0,0,0,5,Romania,,0,0.0014970059880239522,0.01760921097189299,0,55
17,60,0,0,11411,0,3,57,0,0,0,5,Romania,,0,0.0014970059880239522,0.01930240433457501,0,60
18,66,0,0,11405,0,5,61,0,0,0,5,Romania,,0,0.00249500998003992,0.020656959024720624,0,66
19,74,0,0,11397,0,6,68,0,0,0,6,Ukraine,,0,0.0029940119760479044,0.02302742973247545,0,74
20,84,1,0,11386,0,7,77,0,0,0,6,Ukraine,,0,0.003493013972055888,0.02607517778530308,0,84
21,88,2,0,11381,0,7,81,0,0,0,7,Ukraine,,0,0.003493013972055888,0.027429732475448696,0,88
22,95,3,0,11373,0,10,85,0,0,0,8,Ukraine,,0,0.00499001996007984,0.02878428716559431,0,95
23,102,3,1,11365,0,16,86,0,0,0,10,Ukraine,Moldova,0,0.007984031936127744,0.029122925838130715,0,102
24,108,3,1,11359,0,17,91,0,0,0,10,Ukraine,Moldova,0,0.008483033932135729,0.030816119200812734,0,108
25,117,3,1,11350,0,21,96,0,0,0,10,Ukraine,Moldova,0,0.010479041916167664,0.03250931256349475,0,117
26,123,4,1,11343,1,25,97,0,0,0,11,Ukraine,Moldova,1.5351550506601167E-4,0.0124750499001996,0.03284795123603115,0,123
27,129,6,1,11335,2,28,99,0,0,0,13,Ukraine,Moldova,3.0703101013202335E-4,0.013972055888223553,0.03352522858110396,0,129
28,135,6,1,11329,2,31,102,0,0,0,13,Ukraine,Moldova,3.0703101013202335E-4,0.015469061876247504,0.03454114459871317,0,135
29,148,8,1,11314,2,39,107,0,0,0,13,Ukraine,Moldova,3.0703101013202335E-4,0.019461077844311378,0.03623433796139519,0,148
30,160,8,1,11302,3,46,111,0,0,0,14,Ukraine,Moldova,4.60546515198035E-4,0.022954091816367265,0.037588892651540806,0,160
31,172,8,1,11290,3,55,114,0,0,0,16,Ukraine,Moldova,4.60546515198035E-4,0.027445109780439122,0.03860480866915002,0,172
32,177,11,2,11281,3,61,113,0,0,0,17,Ukraine,Romania,4.60546515198035E-4,0.030439121756487025,0.038266169996613614,0,177
33,185,12,2,11272,3,65,117,0,0,0,17,Ukraine,Romania,4.60546515198035E-4,0.03243512974051896,0.03962072468675923,0,185
34,192,15,2,11262,5,66,121,0,0,0,18,Ukraine,Romania,7.675775253300583E-4,0.03293413173652695,0.040975279376904844,0,192
35,196,16,2,11257,6,69,121,0,0,0,18,Turkey,Moldova,9.2109303039607E-4,0.0344311377245509,0.040975279376904844,0,196
36,206,17,2,11246,6,72,128,0,0,0,18,Turkey,Romania,9.2109303039607E-4,0.03592814371257485,0.04334575008465967,0,206
