tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3189512114171923E-4,0,1
1,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3189512114171923E-4,0,1
2,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3189512114171923E-4,0,1
3,2,0,0,11511,0,0,2,0,0,0,1,Romania,,0,0,6.637902422834385E-4,0,2
4,3,0,0,11510,0,0,3,0,0,0,1,Romania,,0,0,9.956853634251576E-4,0,3
5,4,0,0,11509,0,0,4,0,0,0,1,Romania,,0,0,0.001327580484566877,0,4
6,5,0,0,11508,0,0,5,0,0,0,1,Romania,,0,0,0.001659475605708596,0,5
7,8,0,0,11505,0,0,8,0,0,0,1,Romania,,0,0,0.002655160969133754,0,8
8,11,0,0,11502,0,0,11,0,0,0,2,Romania,,0,0,0.0036508463325589115,0,11
9,13,0,0,11500,0,0,13,0,0,0,2,Romania,,0,0,0.00431463657484235,0,13
10,14,0,0,11499,0,0,14,0,0,0,2,Romania,,0,0,0.004646531695984069,0,14
11,18,0,0,11495,0,0,18,0,0,0,2,Romania,,0,0,0.005974112180550946,0,18
12,19,0,0,11494,0,0,19,0,0,0,2,Romania,,0,0,0.006306007301692665,0,19
13,19,0,0,11494,0,0,19,0,0,0,2,Romania,,0,0,0.006306007301692665,0,19
14,19,0,0,11494,0,0,19,0,0,0,2,Romania,,0,0,0.006306007301692665,0,19
15,23,0,0,11490,0,0,23,0,0,0,3,Romania,,0,0,0.007633587786259542,0,23
16,26,0,0,11487,0,0,26,0,0,0,4,Romania,,0,0,0.0086292731496847,0,26
17,32,0,0,11481,0,0,32,0,0,0,4,Romania,,0,0,0.010620643876535016,0,32
18,36,0,0,11477,0,1,35,0,0,0,6,Romania,,0,4.982561036372695E-4,0.011616329239960173,0,36
19,41,0,0,11472,0,1,40,0,0,0,6,Romania,,0,4.982561036372695E-4,0.013275804845668768,0,41
20,47,0,0,11466,0,1,46,0,0,0,6,Romania,,0,4.982561036372695E-4,0.015267175572519083,0,47
21,51,0,0,11462,0,1,50,0,0,0,6,Romania,,0,4.982561036372695E-4,0.01659475605708596,0,51
22,54,0,0,11459,0,1,53,0,0,0,6,Romania,,0,4.982561036372695E-4,0.017590441420511117,0,54
23,56,0,0,11457,0,1,55,0,0,0,6,Romania,,0,4.982561036372695E-4,0.018254231662794558,0,56
24,59,0,0,11454,0,1,58,0,0,0,7,Romania,,0,4.982561036372695E-4,0.019249917026219716,0,59
