tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,7,0,0,11445,0,0,7,0,0,0,1,Romania,,0,0,0.0023704707077548256,0,7
1,12,0,0,11440,0,0,12,0,0,0,1,Romania,,0,0,0.004063664070436844,0,12
2,16,0,0,11436,0,0,16,0,0,0,2,Romania,,0,0,0.005418218760582459,0,16
3,22,0,0,11430,0,0,22,0,0,0,2,Romania,,0,0,0.007450050795800881,0,22
4,24,0,0,11428,0,0,24,0,0,0,3,Romania,,0,0,0.008127328140873687,0,24
5,26,0,0,11426,0,0,26,0,0,0,3,Romania,,0,0,0.008804605485946495,0,26
6,30,0,0,11422,0,0,30,0,0,0,3,Romania,,0,0,0.01015916017609211,0,30
7,31,0,0,11421,0,0,31,0,0,0,3,Romania,,0,0,0.010497798848628514,0,31
8,33,0,0,11419,0,0,33,0,0,0,3,Romania,,0,0,0.011175076193701321,0,33
9,35,0,0,11417,0,0,35,0,0,0,3,Romania,,0,0,0.011852353538774127,0,35
10,37,0,0,11415,0,0,37,0,0,0,4,Romania,,0,0,0.012529630883846935,0,37
11,39,0,0,11413,0,1,38,0,0,0,5,Romania,,0,5.055611729019212E-4,0.012868269556383339,0,39
12,40,0,0,11412,0,1,39,0,0,0,5,Romania,,0,5.055611729019212E-4,0.013206908228919742,0,40
13,42,0,0,11410,0,1,41,0,0,0,5,Romania,,0,5.055611729019212E-4,0.01388418557399255,0,42
14,42,0,0,11410,0,1,41,0,0,0,5,Romania,,0,5.055611729019212E-4,0.01388418557399255,0,42
15,47,0,0,11405,0,1,46,0,0,0,5,Romania,,0,5.055611729019212E-4,0.015577378936674569,0,47
16,50,0,0,11402,0,1,49,0,0,0,5,Romania,,0,5.055611729019212E-4,0.01659329495428378,0,50
17,60,0,0,11392,0,3,57,0,0,0,6,Romania,,0,0.0015166835187057635,0.01930240433457501,0,60
18,67,0,0,11385,0,5,62,0,0,0,6,Romania,,0,0.0025278058645096056,0.020995597697257028,0,67
19,72,0,0,11380,0,6,66,0,0,0,6,Romania,,0,0.003033367037411527,0.022350152387402643,0,72
20,74,0,0,11378,0,7,67,0,0,0,7,Romania,,0,0.003538928210313448,0.022688791059939047,0,74
21,76,1,0,11375,0,9,67,0,0,0,8,Romania,,0,0.00455005055611729,0.022688791059939047,0,76
22,77,3,1,11371,0,10,67,0,0,0,8,Romania,Romania,0,0.005055611729019211,0.022688791059939047,0,77
23,79,5,1,11367,0,13,66,0,0,0,9,Romania,Romania,0,0.006572295247724975,0.022350152387402643,0,79
24,81,5,1,11365,0,14,67,0,0,0,9,Romania,Romania,0,0.007077856420626896,0.022688791059939047,0,81
25,82,5,1,11364,0,14,68,0,0,0,9,Romania,Romania,0,0.007077856420626896,0.02302742973247545,0,82
26,84,6,1,11361,0,14,70,0,0,0,11,Romania,Romania,0,0.007077856420626896,0.023704707077548254,0,84
27,87,7,1,11357,0,14,73,0,0,0,11,Romania,Romania,0,0.007077856420626896,0.024720623095157466,0,87
28,95,8,1,11348,0,15,80,0,0,0,13,Ukraine,Romania,0,0.007583417593528817,0.027091093802912292,0,95
29,96,9,1,11346,0,15,81,0,0,0,13,Ukraine,Romania,0,0.007583417593528817,0.027429732475448696,0,96
30,102,10,1,11339,0,15,87,0,0,0,14,Ukraine,Romania,0,0.007583417593528817,0.02946156451066712,0,102
31,107,10,1,11334,0,15,92,0,0,0,15,Ukraine,Romania,0,0.007583417593528817,0.031154757873349138,0,107
32,109,13,1,11329,1,15,93,0,0,0,16,Ukraine,Romania,1.5335071308081582E-4,0.007583417593528817,0.03149339654588554,0,109
33,112,15,1,11324,1,15,96,0,0,0,17,Ukraine,Romania,1.5335071308081582E-4,0.007583417593528817,0.03250931256349475,0,112
34,116,17,1,11318,2,15,99,0,0,0,18,Ukraine,Romania,3.0670142616163164E-4,0.007583417593528817,0.03352522858110396,0,116
35,119,20,1,11312,2,16,101,0,0,0,18,Ukraine,Romania,3.0670142616163164E-4,0.008088978766430738,0.03420250592617677,0,119
36,127,24,2,11299,2,16,109,0,0,0,19,Ukraine,Hungary,3.0670142616163164E-4,0.008088978766430738,0.036911615306468,0,127
37,136,26,2,11288,2,16,118,0,0,0,19,Ukraine,Hungary,3.0670142616163164E-4,0.008088978766430738,0.03995936335929563,0,136
38,143,34,2,11273,2,15,126,0,0,0,20,Ukraine,Hungary,3.0670142616163164E-4,0.007583417593528817,0.04266847273958686,0,143
39,161,34,2,11255,2,16,143,0,0,0,21,Ukraine,Hungary,3.0670142616163164E-4,0.008088978766430738,0.04842533017270572,0,161
