tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11436,0,0,2,0,0,0,1,Romania,,0,0,6.709158000670916E-4,0,2
1,3,0,0,11435,0,0,3,0,0,0,1,Romania,,0,0,0.0010063737001006373,0,3
2,5,0,0,11433,0,0,5,0,0,0,1,Romania,,0,0,0.0016772895001677288,0,5
3,7,0,0,11431,0,0,7,0,0,0,1,Romania,,0,0,0.0023482053002348204,0,7
4,10,0,0,11428,0,0,10,0,0,0,1,Romania,,0,0,0.0033545790003354577,0,10
5,11,0,0,11427,0,0,11,0,0,0,1,Romania,,0,0,0.0036900369003690036,0,11
6,12,0,0,11426,0,0,12,0,0,0,1,Romania,,0,0,0.004025494800402549,0,12
7,12,0,0,11426,0,0,12,0,0,0,1,Romania,,0,0,0.004025494800402549,0,12
8,13,0,0,11425,0,0,13,0,0,0,1,Romania,,0,0,0.004360952700436095,0,13
9,15,0,0,11423,0,0,15,0,0,0,1,Romania,,0,0,0.005031868500503187,0,15
10,15,0,0,11423,0,0,15,0,0,0,1,Romania,,0,0,0.005031868500503187,0,15
11,17,0,0,11421,0,0,17,0,0,0,1,Romania,,0,0,0.0057027843005702785,0,17
12,19,0,0,11419,0,0,19,0,0,0,2,Romania,,0,0,0.00637370010063737,0,19
13,23,0,0,11415,0,0,23,0,0,0,3,Romania,,0,0,0.007715531700771553,0,23
14,26,0,0,11412,0,0,26,0,0,0,4,Romania,,0,0,0.00872190540087219,0,26
15,31,0,0,11407,0,2,29,0,0,0,5,Romania,,0,0.0010183299389002036,0.009728279100972828,0,31
16,41,0,0,11397,0,2,39,0,0,0,6,Romania,,0,0.0010183299389002036,0.013082858101308286,0,41
17,52,0,0,11386,0,4,48,0,0,0,8,Romania,,0,0.002036659877800407,0.016101979201610196,0,52
18,60,0,0,11378,1,5,54,0,0,0,9,Romania,,1.5401201293700908E-4,0.0025458248472505093,0.018114726601811473,0,60
19,76,0,0,11362,2,10,64,0,0,0,10,Romania,,3.0802402587401816E-4,0.0050916496945010185,0.02146930560214693,0,76
20,84,0,0,11354,2,12,70,0,0,0,13,Romania,,3.0802402587401816E-4,0.006109979633401222,0.023482053002348204,0,84
21,92,0,0,11346,3,12,77,0,0,0,13,Romania,,4.6203603881102723E-4,0.006109979633401222,0.025830258302583026,0,92
22,101,0,0,11337,5,14,82,0,0,0,13,Romania,,7.700600646850454E-4,0.007128309572301426,0.027507547802750755,0,101
23,107,0,0,11331,5,15,87,0,0,0,14,Romania,,7.700600646850454E-4,0.007637474541751527,0.029184837302918484,0,107
24,114,0,0,11324,6,16,92,0,0,0,14,Romania,,9.240720776220545E-4,0.008146639511201629,0.030862126803086212,0,114
25,116,0,0,11322,6,16,94,0,0,0,14,Romania,,9.240720776220545E-4,0.008146639511201629,0.0315330426031533,0,116
26,127,0,0,11311,7,16,104,0,0,0,14,Romania,,0.0010780840905590637,0.008146639511201629,0.03488762160348876,0,127
27,135,0,0,11303,7,17,111,0,0,0,15,Romania,,0.0010780840905590637,0.008655804480651732,0.03723582690372358,0,135
28,141,0,0,11297,8,17,116,0,0,0,15,Romania,,0.0012320961034960726,0.008655804480651732,0.038913116403891314,0,141
29,147,0,0,11291,8,17,122,0,0,0,15,Romania,,0.0012320961034960726,0.008655804480651732,0.040925863804092584,0,147
30,150,0,0,11288,8,17,125,0,0,0,15,Romania,,0.0012320961034960726,0.008655804480651732,0.041932237504193226,0,150
31,150,1,0,11287,8,17,125,0,0,0,15,Romania,,0.0012320961034960726,0.008655804480651732,0.041932237504193226,0,150
32,151,5,0,11282,8,18,125,0,0,0,17,Poland,,0.0012320961034960726,0.009164969450101833,0.041932237504193226,0,151
33,161,5,0,11272,10,18,133,0,0,0,17,Poland,,0.0015401201293700909,0.009164969450101833,0.04461590070446159,0,161
34,168,6,0,11264,10,18,140,0,0,0,19,Poland,,0.0015401201293700909,0.009164969450101833,0.04696410600469641,0,168
35,176,9,1,11252,10,18,148,0,0,0,19,Poland,Ukraine,0.0015401201293700909,0.009164969450101833,0.049647769204964776,0,176
36,176,14,1,11247,10,17,149,0,0,0,19,Poland,Ukraine,0.0015401201293700909,0.008655804480651732,0.04998322710499832,0,176
37,178,18,1,11241,10,16,152,0,0,0,19,Poland,Ukraine,0.0015401201293700909,0.008146639511201629,0.05098960080509896,0,178
38,177,24,1,11236,10,15,152,0,0,0,19,Poland,Ukraine,0.0015401201293700909,0.007637474541751527,0.05098960080509896,0,177
39,181,26,1,11230,10,15,156,0,0,0,19,Poland,Ukraine,0.0015401201293700909,0.007637474541751527,0.05233143240523314,0,181
40,184,29,1,11224,11,15,158,0,0,0,19,Poland,Ukraine,0.0016941321423071,0.007637474541751527,0.05300234820530023,0,184
41,187,34,1,11216,11,14,162,0,0,0,20,Poland,Ukraine,0.0016941321423071,0.007128309572301426,0.05434417980543442,0,187
42,185,39,1,11213,11,13,161,0,0,0,19,Poland,Ukraine,0.0016941321423071,0.006619144602851324,0.054008721905400875,0,185
43,186,42,1,11209,12,13,161,0,0,0,19,Poland,Ukraine,0.001848144155244109,0.006619144602851324,0.054008721905400875,0,186
44,184,47,2,11205,11,13,160,0,0,0,20,Poland,Ukraine,0.0016941321423071,0.006619144602851324,0.05367326400536732,0,184
45,182,52,2,11202,11,13,158,0,0,0,20,Poland,Slovakia,0.0016941321423071,0.006619144602851324,0.05300234820530023,0,182
46,185,58,3,11192,11,13,161,0,0,0,20,Poland,Ukraine,0.0016941321423071,0.006619144602851324,0.054008721905400875,0,185
47,193,62,4,11179,12,13,168,0,0,0,20,Poland,Hungary,0.001848144155244109,0.006619144602851324,0.05635692720563569,0,193
48,200,68,4,11166,12,14,174,0,0,0,20,Poland,Hungary,0.001848144155244109,0.007128309572301426,0.05836967460583697,0,200
49,209,75,5,11149,12,15,182,0,0,0,20,Poland,Hungary,0.001848144155244109,0.007637474541751527,0.061053337806105334,0,209
50,221,77,5,11135,12,15,194,0,0,0,20,Germany,Hungary,0.001848144155244109,0.007637474541751527,0.06507883260650789,0,221
51,238,82,6,11112,13,17,208,0,0,0,21,Germany,Hungary,0.002002156168181118,0.008655804480651732,0.06977524320697752,0,238
52,254,89,6,11089,12,17,225,0,0,0,20,Germany,Hungary,0.001848144155244109,0.008655804480651732,0.0754780275075478,0,254
53,261,94,7,11076,15,17,229,0,0,0,21,Germany,Hungary,0.0023101801940551363,0.008655804480651732,0.07681985910768199,0,261
54,266,99,7,11066,15,17,234,0,0,0,23,Germany,Hungary,0.0023101801940551363,0.008655804480651732,0.07849714860784972,0,266
55,275,105,7,11051,14,18,243,0,0,0,23,Germany,Hungary,0.0021561681811181274,0.009164969450101833,0.08151626970815162,0,275
56,293,108,9,11028,18,17,258,0,0,0,22,Germany,Poland,0.0027722162328661635,0.008655804480651732,0.08654813820865481,0,293
57,306,116,9,11007,18,16,272,0,0,0,20,Germany,Poland,0.0027722162328661635,0.008146639511201629,0.09124454880912446,0,306
58,325,120,10,10983,20,19,286,0,0,0,20,Germany,Poland,0.0030802402587401818,0.009674134419551934,0.0959409594095941,0,325
59,333,126,12,10967,22,20,291,0,0,0,19,Germany,Ukraine,0.0033882642846142,0.010183299389002037,0.09761824890976183,0,333
60,343,131,12,10952,27,22,294,0,0,0,18,Germany,Ukraine,0.0041583243492992455,0.01120162932790224,0.09862462260986246,0,343
61,343,138,12,10945,29,25,289,0,0,0,18,Germany,Ukraine,0.004466348375173263,0.012729124236252547,0.09694733310969474,0,343
62,351,141,13,10933,34,28,289,0,0,0,18,Germany,Ukraine,0.005236408439858309,0.014256619144602852,0.09694733310969474,0,351
63,361,146,14,10917,35,34,292,0,0,0,19,Germany,Ukraine,0.005390420452795318,0.017311608961303463,0.09795370680979537,0,361
64,365,152,16,10905,38,38,289,0,0,0,19,Germany,Poland,0.005852456491606346,0.019348268839103868,0.09694733310969474,0,365
65,368,155,17,10898,38,40,290,0,0,0,19,Germany,Ukraine,0.005852456491606346,0.020366598778004074,0.09728279100972828,0,368
66,368,163,18,10889,43,40,285,0,0,0,19,Germany,Poland,0.006622516556291391,0.020366598778004074,0.09560550150956056,0,368
67,371,169,18,10880,46,43,282,0,0,0,19,Germany,Ukraine,0.007084552595102418,0.02189409368635438,0.09459912780945991,0,371
68,372,176,21,10869,50,46,276,0,0,0,19,Germany,Ukraine,0.007700600646850454,0.023421588594704685,0.09258638040925864,0,372
69,383,181,21,10853,55,53,275,0,0,0,19,Germany,Ukraine,0.0084706607115355,0.0269857433808554,0.09225092250922509,0,383
70,384,190,21,10843,60,54,270,0,0,0,19,Germany,Ukraine,0.009240720776220545,0.0274949083503055,0.09057363300905737,0,384
71,372,201,23,10842,60,54,258,0,0,0,18,Germany,Germany,0.009240720776220545,0.0274949083503055,0.08654813820865481,0,372
72,370,209,24,10835,64,55,251,0,0,0,17,Germany,Poland,0.009856768827968581,0.0280040733197556,0.08419993290842,0,370
73,371,215,24,10828,64,57,250,0,0,0,18,Germany,Poland,0.009856768827968581,0.029022403258655804,0.08386447500838645,0,371
74,380,220,26,10812,66,60,254,0,0,0,18,Germany,Poland,0.0101647928538426,0.03054989816700611,0.08520630660852063,0,380
75,381,232,28,10797,68,62,251,0,0,0,17,Germany,Germany,0.010472816879716618,0.031568228105906315,0.08419993290842,0,381
76,385,239,30,10784,67,68,250,0,0,0,18,Germany,Germany,0.010318804866779609,0.034623217922606926,0.08386447500838645,0,385
