tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11445,0,0,1,0,0,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
1,1,0,0,11445,0,0,1,0,0,0,1,Romania,,0,0,3.3818058843422386E-4,0,1
2,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.763611768684477E-4,0,2
3,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.763611768684477E-4,0,2
4,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.763611768684477E-4,0,2
5,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.763611768684477E-4,0,2
6,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.763611768684477E-4,0,2
7,3,0,0,11443,0,0,3,0,0,0,1,Romania,,0,0,0.0010145417653026716,0,3
8,3,0,0,11443,0,0,3,0,0,0,1,Romania,,0,0,0.0010145417653026716,0,3
9,4,0,0,11442,0,0,4,0,0,0,1,Romania,,0,0,0.0013527223537368955,0,4
10,6,0,0,11440,0,0,6,0,0,0,1,Romania,,0,0,0.002029083530605343,0,6
11,7,0,0,11439,0,0,7,0,0,0,1,Romania,,0,0,0.0023672641190395673,0,7
12,9,0,0,11437,0,0,9,0,0,0,1,Romania,,0,0,0.003043625295908015,0,9
13,10,0,0,11436,0,0,10,0,0,0,1,Romania,,0,0,0.0033818058843422386,0,10
14,13,0,0,11433,0,0,13,0,0,0,1,Romania,,0,0,0.00439634764964491,0,13
15,15,0,0,11431,0,0,15,0,0,0,1,Romania,,0,0,0.005072708826513358,0,15
16,19,0,0,11427,0,0,19,0,0,0,1,Romania,,0,0,0.006425431180250254,0,19
17,21,0,0,11425,0,0,21,0,0,0,2,Romania,,0,0,0.007101792357118702,0,21
18,23,0,0,11423,0,0,23,0,0,0,2,Romania,,0,0,0.007778153533987149,0,23
19,28,0,0,11418,0,0,28,0,0,0,2,Romania,,0,0,0.009469056476158269,0,28
20,29,0,0,11417,0,1,28,0,0,0,3,Romania,,0,5.058168942842691E-4,0.009469056476158269,0,29
21,32,0,0,11414,0,2,30,0,0,0,4,Romania,,0,0.0010116337885685382,0.010145417653026716,0,32
22,37,0,0,11409,0,2,35,0,0,0,5,Romania,,0,0.0010116337885685382,0.011836320595197836,0,37
23,38,0,0,11408,0,2,36,0,0,0,5,Romania,,0,0.0010116337885685382,0.01217450118363206,0,38
24,38,0,0,11408,0,2,36,0,0,0,5,Romania,,0,0.0010116337885685382,0.01217450118363206,0,38
25,40,0,0,11406,0,3,37,0,0,0,5,Romania,,0,0.0015174506828528073,0.012512681772066284,0,40
26,46,0,0,11400,0,3,43,0,0,0,7,Romania,,0,0.0015174506828528073,0.014541765302671627,0,46
27,50,0,0,11396,0,4,46,0,0,0,7,Romania,,0,0.0020232675771370764,0.015556307067974298,0,50
28,51,2,0,11393,0,4,47,0,0,0,7,Romania,,0,0.0020232675771370764,0.015894487656408524,0,51
29,55,4,0,11387,0,5,50,0,0,0,7,Romania,,0,0.0025290844714213456,0.016909029421711193,0,55
30,62,4,0,11380,0,5,57,0,0,0,8,Romania,,0,0.0025290844714213456,0.01927629354075076,0,62
31,66,4,0,11376,0,6,60,0,0,0,8,Romania,,0,0.0030349013657056147,0.020290835306053433,0,66
32,75,5,0,11366,0,7,68,0,0,0,8,Romania,,0,0.0035407182599898838,0.022996280013527222,0,75
33,79,5,0,11362,0,8,71,0,0,0,10,Romania,,0,0.004046535154274153,0.024010821778829895,0,79
34,83,7,0,11356,0,8,75,0,0,0,11,Romania,,0,0.004046535154274153,0.02536354413256679,0,83
35,93,7,0,11346,0,8,85,0,0,0,11,Poland,,0,0.004046535154274153,0.02874535001690903,0,93
36,105,8,0,11333,0,10,95,0,0,0,12,Poland,,0,0.005058168942842691,0.032127155901251266,0,105
37,117,8,0,11321,0,10,107,0,0,0,12,Poland,,0,0.005058168942842691,0.036185322962461956,0,117
38,129,9,0,11308,0,11,118,0,0,0,12,Poland,,0,0.00556398583712696,0.039905309435238415,0,129
39,133,9,0,11304,0,11,122,0,0,0,12,Poland,,0,0.00556398583712696,0.041258031788975316,0,133
40,133,11,1,11301,0,13,120,0,0,0,13,Poland,Romania,0,0.0065756196256954984,0.040581670612106865,0,133
41,135,12,1,11298,0,14,121,0,0,0,14,Poland,Romania,0,0.0070814365199797676,0.04091985120054109,0,135
42,145,13,1,11287,0,14,131,0,0,0,16,Poland,Romania,0,0.0070814365199797676,0.04430165708488333,0,145
43,153,13,1,11279,0,14,139,0,0,0,16,Poland,Romania,0,0.0070814365199797676,0.04700710179235712,0,153
44,158,14,2,11272,0,13,145,0,0,0,17,Poland,Slovakia,0,0.0065756196256954984,0.049036185322962465,0,158
45,160,18,3,11265,0,12,148,0,0,0,17,Poland,Poland,0,0.006069802731411229,0.050050727088265135,0,160
46,176,18,3,11249,1,15,160,0,0,0,20,Poland,Romania,1.5356265356265356E-4,0.007587253414264037,0.05410889414947582,0,176
47,198,20,3,11225,1,16,181,0,0,0,20,Poland,Poland,1.5356265356265356E-4,0.008093070308548306,0.061210686506594524,0,198
48,212,23,3,11208,1,18,193,0,0,0,21,Poland,Romania,1.5356265356265356E-4,0.009104704097116844,0.06526885356780521,0,212
49,221,26,4,11195,2,19,200,0,0,0,21,Poland,Romania,3.071253071253071E-4,0.009610520991401113,0.06763611768684477,0,221
50,231,28,4,11183,2,18,211,0,0,0,21,Poland,Romania,3.071253071253071E-4,0.009104704097116844,0.07135610415962124,0,231
51,243,31,4,11168,3,18,222,0,0,0,22,Germany,Romania,4.606879606879607E-4,0.009104704097116844,0.0750760906323977,0,243
