tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11451,0,0,2,0,0,0,1,Romania,,0,0,6.763611768684477E-4,0,2
1,4,0,0,11449,0,0,4,0,0,0,1,Romania,,0,0,0.0013527223537368955,0,4
2,5,0,0,11448,0,0,5,0,0,0,1,Romania,,0,0,0.0016909029421711193,0,5
3,5,0,0,11448,0,0,5,0,0,0,1,Romania,,0,0,0.0016909029421711193,0,5
4,6,0,0,11447,0,0,6,0,0,0,1,Romania,,0,0,0.002029083530605343,0,6
5,8,0,0,11445,0,0,8,0,0,0,1,Romania,,0,0,0.002705444707473791,0,8
6,9,0,0,11444,0,0,9,0,0,0,1,Romania,,0,0,0.003043625295908015,0,9
7,10,0,0,11443,0,0,10,0,0,0,1,Romania,,0,0,0.0033818058843422386,0,10
8,12,0,0,11441,0,0,12,0,0,0,1,Romania,,0,0,0.004058167061210686,0,12
9,13,0,0,11440,0,0,13,0,0,0,1,Romania,,0,0,0.00439634764964491,0,13
10,14,0,0,11439,0,0,14,0,0,0,1,Romania,,0,0,0.0047345282380791345,0,14
11,17,0,0,11436,0,0,17,0,0,0,1,Romania,,0,0,0.0057490700033818055,0,17
12,19,0,0,11434,0,0,19,0,0,0,1,Romania,,0,0,0.006425431180250254,0,19
13,21,0,0,11432,0,0,21,0,0,0,1,Romania,,0,0,0.007101792357118702,0,21
14,23,0,0,11430,0,0,23,0,0,0,1,Romania,,0,0,0.007778153533987149,0,23
15,25,0,0,11428,0,0,25,0,0,0,1,Romania,,0,0,0.008454514710855596,0,25
16,25,0,0,11428,0,0,25,0,0,0,1,Romania,,0,0,0.008454514710855596,0,25
17,25,0,0,11428,0,0,25,0,0,0,1,Romania,,0,0,0.008454514710855596,0,25
18,25,0,0,11428,0,0,25,0,0,0,1,Romania,,0,0,0.008454514710855596,0,25
19,25,0,0,11428,0,0,25,0,0,0,1,Romania,,0,0,0.008454514710855596,0,25
20,25,0,0,11428,0,0,25,0,0,0,1,Romania,,0,0,0.008454514710855596,0,25
21,26,0,0,11427,0,0,26,0,0,0,2,Romania,,0,0,0.00879269529928982,0,26
22,32,0,0,11421,0,0,32,0,0,0,4,Romania,,0,0,0.010821778829895164,0,32
23,39,0,0,11414,0,0,39,0,0,0,4,Romania,,0,0,0.013189042948934731,0,39
24,41,0,1,11411,0,0,41,0,0,0,5,Romania,Romania,0,0,0.013865404125803178,0,41
25,48,0,1,11404,0,0,48,0,0,0,5,Romania,Romania,0,0,0.016232668244842745,0,48
26,56,0,1,11396,0,1,55,0,0,0,6,Romania,Romania,0,4.99001996007984E-4,0.018599932363882313,0,56
27,63,0,1,11389,0,3,60,0,0,0,7,Romania,Romania,0,0.0014970059880239522,0.020290835306053433,0,63
28,68,0,1,11384,0,4,64,0,0,0,7,Romania,Romania,0,0.001996007984031936,0.021643557659790327,0,68
29,70,1,1,11381,0,4,66,0,0,0,7,Romania,Romania,0,0.001996007984031936,0.022319918836658775,0,70
30,74,3,1,11375,0,4,70,0,0,0,8,Ukraine,Romania,0,0.001996007984031936,0.023672641190395673,0,74
31,84,4,1,11364,0,4,80,0,0,0,8,Ukraine,Romania,0,0.001996007984031936,0.02705444707473791,0,84
32,87,5,1,11360,1,4,82,0,0,0,9,Ukraine,Romania,1.5403573629081948E-4,0.001996007984031936,0.027730808251606356,0,87
33,89,5,1,11358,1,4,84,0,0,0,9,Ukraine,Romania,1.5403573629081948E-4,0.001996007984031936,0.028407169428474807,0,89
