tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11425,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11424,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
2,5,0,0,11422,0,0,5,0,0,0,2,Romania,,0,0,0.001692047377326565,0,5
3,5,0,0,11422,0,0,5,0,0,0,2,Romania,,0,0,0.001692047377326565,0,5
4,6,0,0,11421,0,0,6,0,0,0,2,Romania,,0,0,0.0020304568527918783,0,6
5,7,0,0,11420,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
6,12,0,0,11415,0,0,12,0,0,0,2,Romania,,0,0,0.0040609137055837565,0,12
7,15,0,0,11412,0,0,15,0,0,0,2,Romania,,0,0,0.005076142131979695,0,15
8,19,0,0,11408,0,1,18,0,0,0,3,Romania,,0,5.053057099545225E-4,0.006091370558375634,0,19
9,20,0,0,11407,0,1,19,0,0,0,3,Romania,,0,5.053057099545225E-4,0.006429780033840948,0,20
10,27,0,0,11400,0,1,26,0,0,0,3,Romania,,0,5.053057099545225E-4,0.008798646362098138,0,27
11,33,0,0,11394,0,2,31,0,0,0,3,Romania,,0,0.001010611419909045,0.010490693739424704,0,33
12,38,0,0,11389,0,3,35,0,0,0,3,Romania,,0,0.0015159171298635675,0.011844331641285956,0,38
13,38,0,0,11389,0,3,35,0,0,0,3,Romania,,0,0.0015159171298635675,0.011844331641285956,0,38
14,40,0,0,11387,0,3,37,0,0,0,3,Romania,,0,0.0015159171298635675,0.012521150592216581,0,40
15,41,0,0,11386,0,3,38,0,0,0,3,Romania,,0,0.0015159171298635675,0.012859560067681896,0,41
16,43,0,0,11384,0,3,40,0,0,0,4,Romania,,0,0.0015159171298635675,0.01353637901861252,0,43
17,44,0,0,11383,0,3,41,0,0,0,5,Romania,,0,0.0015159171298635675,0.013874788494077835,0,44
18,50,0,0,11377,0,3,47,0,0,0,6,Romania,,0,0.0015159171298635675,0.015905245346869712,0,50
19,55,0,0,11372,0,3,52,0,0,0,6,Romania,,0,0.0015159171298635675,0.017597292724196276,0,55
20,58,0,0,11369,0,3,55,0,0,0,8,Romania,,0,0.0015159171298635675,0.018612521150592216,0,58
21,62,1,0,11364,0,4,58,0,0,0,8,Romania,,0,0.00202122283981809,0.019627749576988155,0,62
22,69,1,0,11357,0,4,65,0,0,0,9,Romania,,0,0.00202122283981809,0.021996615905245348,0,69
23,71,1,0,11355,0,4,67,0,0,0,9,Romania,,0,0.00202122283981809,0.022673434856175973,0,71
24,73,2,0,11352,0,4,69,0,0,0,9,Romania,,0,0.00202122283981809,0.023350253807106598,0,73
25,76,3,0,11348,0,4,72,0,0,0,9,Romania,,0,0.00202122283981809,0.024365482233502538,0,76
26,85,4,0,11338,1,6,78,0,0,0,11,Romania,,1.5401201293700908E-4,0.003031834259727135,0.026395939086294416,0,85
27,92,4,0,11331,1,6,85,0,0,0,11,Ukraine,,1.5401201293700908E-4,0.003031834259727135,0.028764805414551606,0,92
28,102,5,0,11320,1,7,94,0,0,0,11,Ukraine,,1.5401201293700908E-4,0.0035371399696816574,0.031810490693739424,0,102
29,108,6,1,11312,2,7,99,0,0,0,11,Ukraine,Ukraine,3.0802402587401816E-4,0.0035371399696816574,0.03350253807106599,0,108
30,109,8,1,11309,2,7,100,0,0,0,11,Ukraine,Ukraine,3.0802402587401816E-4,0.0035371399696816574,0.0338409475465313,0,109
31,112,8,1,11306,3,8,101,0,0,0,12,Ukraine,Ukraine,4.6203603881102723E-4,0.00404244567963618,0.03417935702199661,0,112
32,116,8,1,11302,3,8,105,0,0,0,12,Ukraine,Ukraine,4.6203603881102723E-4,0.00404244567963618,0.03553299492385787,0,116
33,121,11,1,11294,3,8,110,0,0,0,12,Ukraine,Ukraine,4.6203603881102723E-4,0.00404244567963618,0.03722504230118443,0,121
34,125,12,1,11289,4,8,113,0,0,0,12,Ukraine,Ukraine,6.160480517480363E-4,0.00404244567963618,0.03824027072758037,0,125
35,129,14,3,11281,5,10,114,0,0,0,12,Ukraine,Ukraine,7.700600646850454E-4,0.005053057099545225,0.03857868020304569,0,129
36,132,15,3,11277,5,11,116,0,0,0,12,Ukraine,Ukraine,7.700600646850454E-4,0.0055583628094997475,0.03925549915397631,0,132
