tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11529,0,0,1,0,0,0,1,Romania,,0,0,2.1204410517387616E-4,0,1
1,1,0,0,11529,0,0,1,0,0,0,1,Romania,,0,0,2.1204410517387616E-4,0,1
2,2,0,0,11528,0,0,2,0,0,0,1,Romania,,0,0,4.2408821034775233E-4,0,2
3,2,0,0,11528,0,0,2,0,0,0,1,Romania,,0,0,4.2408821034775233E-4,0,2
4,4,0,0,11526,0,0,4,0,0,0,1,Romania,,0,0,8.481764206955047E-4,0,4
5,5,0,0,11525,0,0,5,0,0,0,1,Romania,,0,0,0.0010602205258693808,0,5
6,8,0,0,11522,0,0,8,0,0,0,1,Romania,,0,0,0.0016963528413910093,0,8
7,11,0,0,11519,0,0,11,0,0,0,1,Romania,,0,0,0.002332485156912638,0,11
8,12,0,0,11518,0,0,12,0,0,0,1,Romania,,0,0,0.002544529262086514,0,12
9,17,0,0,11513,0,0,17,0,0,0,2,Romania,,0,0,0.003604749787955895,0,17
10,21,0,0,11509,0,0,21,0,0,0,2,Romania,,0,0,0.004452926208651399,0,21
11,24,0,0,11506,0,0,24,0,0,0,2,Romania,,0,0,0.005089058524173028,0,24
12,27,0,0,11503,0,0,27,0,0,0,3,Romania,,0,0,0.0057251908396946565,0,27
13,30,0,0,11500,0,0,30,0,0,0,3,Romania,,0,0,0.006361323155216285,0,30
14,34,0,0,11496,0,0,34,0,0,0,3,Romania,,0,0,0.00720949957591179,0,34
15,34,0,0,11496,0,0,34,0,0,0,3,Romania,,0,0,0.00720949957591179,0,34
16,38,0,0,11492,0,0,38,0,0,0,3,Romania,,0,0,0.008057675996607293,0,38
17,40,0,0,11490,0,0,40,0,0,0,3,Romania,,0,0,0.008481764206955046,0,40
18,41,0,0,11489,0,0,41,0,0,0,4,Romania,,0,0,0.008693808312128922,0,41
19,45,0,0,11485,0,0,45,0,0,0,4,Romania,,0,0,0.009541984732824428,0,45
20,47,0,0,11483,0,0,47,0,0,0,4,Romania,,0,0,0.00996607294317218,0,47
21,49,0,0,11481,0,0,49,0,0,0,4,Romania,,0,0,0.010390161153519931,0,49
22,51,0,0,11479,0,0,51,0,0,0,4,Romania,,0,0,0.010814249363867684,0,51
23,53,0,0,11477,0,0,53,0,0,0,5,Romania,,0,0,0.011238337574215437,0,53
24,55,0,0,11475,0,0,55,0,0,0,5,Romania,,0,0,0.01166242578456319,0,55
25,57,0,0,11473,0,0,57,0,0,0,6,Romania,,0,0,0.012086513994910942,0,57
26,60,0,0,11470,0,0,60,0,0,0,7,Romania,,0,0,0.01272264631043257,0,60
27,62,1,1,11466,0,0,62,0,0,0,7,Romania,Romania,0,0,0.013146734520780322,0,62
28,67,1,1,11461,0,0,67,0,0,0,7,Romania,Romania,0,0,0.014206955046649703,0,67
29,70,2,2,11456,0,0,70,0,0,0,9,Romania,Romania,0,0,0.014843087362171332,0,70
30,68,4,3,11455,0,0,68,0,0,0,9,Romania,Romania,0,0,0.01441899915182358,0,68
31,71,4,3,11452,0,0,71,0,0,0,9,Romania,Romania,0,0,0.015055131467345207,0,71
32,72,5,3,11450,0,0,72,0,0,0,9,Romania,Romania,0,0,0.015267175572519083,0,72
33,72,9,3,11446,0,0,72,0,0,0,10,Romania,Romania,0,0,0.015267175572519083,0,72
34,78,10,3,11439,0,0,78,0,0,0,11,Romania,Romania,0,0,0.01653944020356234,0,78
35,81,12,3,11434,0,0,81,0,0,0,11,Romania,Romania,0,0,0.01717557251908397,0,81
36,87,14,3,11426,0,0,87,0,0,0,12,Romania,Romania,0,0,0.018447837150127225,0,87
37,92,16,3,11419,0,0,92,0,0,0,12,Romania,Romania,0,0,0.019508057675996608,0,92
38,96,20,4,11410,0,0,96,0,0,0,13,Poland,Romania,0,0,0.020356234096692113,0,96
39,98,23,5,11404,0,0,98,0,0,0,13,Poland,Romania,0,0,0.020780322307039863,0,98
40,114,24,5,11387,0,0,114,0,0,0,13,Poland,Romania,0,0,0.024173027989821884,0,114
41,120,27,5,11378,0,0,120,0,0,0,14,Poland,Romania,0,0,0.02544529262086514,0,120
42,123,28,6,11373,0,0,123,0,0,0,14,Poland,Romania,0,0,0.02608142493638677,0,123
43,128,30,6,11366,0,0,128,0,0,0,15,Poland,Romania,0,0,0.02714164546225615,0,128
44,136,31,7,11356,0,0,136,0,0,0,15,Poland,Romania,0,0,0.02883799830364716,0,136
45,144,33,7,11346,0,0,144,0,0,0,17,Poland,Romania,0,0,0.030534351145038167,0,144
46,153,35,7,11335,0,0,153,0,0,0,17,Poland,Romania,0,0,0.03244274809160305,0,153
