tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11643,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11642,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
2,4,0,0,11641,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
3,6,0,0,11639,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
4,7,0,0,11638,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
5,11,0,0,11634,0,0,11,0,0,0,1,Romania,,0,0,0.0037174721189591076,0,11
6,13,0,0,11632,0,0,13,0,0,0,1,Romania,,0,0,0.004393376140588037,0,13
7,15,0,0,11630,0,0,15,0,0,0,1,Romania,,0,0,0.005069280162216965,0,15
8,19,0,0,11626,0,0,19,0,0,0,1,Romania,,0,0,0.006421088205474822,0,19
9,22,0,0,11623,0,0,22,0,0,0,2,Romania,,0,0,0.007434944237918215,0,22
10,25,0,0,11620,0,0,25,0,0,0,4,Romania,,0,0,0.00844880027036161,0,25
11,28,0,0,11617,0,0,28,0,0,0,5,Romania,,0,0,0.009462656302805001,0,28
12,31,0,0,11614,0,0,31,0,0,0,5,Romania,,0,0,0.010476512335248395,0,31
13,36,0,0,11609,0,1,35,0,0,0,6,Romania,,0,4.6040515653775324E-4,0.011828320378506252,0,36
14,37,0,0,11608,0,1,36,0,0,0,6,Romania,,0,4.6040515653775324E-4,0.012166272389320717,0,37
15,46,0,0,11599,0,4,42,0,0,0,7,Romania,,0,0.001841620626151013,0.014193984454207503,0,46
16,56,0,0,11589,0,10,46,0,0,0,8,Romania,,0,0.004604051565377533,0.01554579249746536,0,56
17,58,0,0,11587,0,12,46,0,0,0,9,Romania,,0,0.0055248618784530384,0.01554579249746536,0,58
18,60,0,0,11585,0,13,47,0,0,0,10,Romania,,0,0.005985267034990792,0.015883744508279823,0,60
19,68,0,0,11577,0,14,54,0,0,0,11,Romania,,0,0.006445672191528545,0.018249408583981074,0,68
20,77,0,0,11568,0,14,63,0,0,0,11,Romania,,0,0.006445672191528545,0.021290976681311254,0,77
21,85,0,0,11560,1,14,70,0,0,0,12,Romania,,1.5351550506601167E-4,0.006445672191528545,0.023656640757012504,0,85
22,91,0,0,11554,1,14,76,0,0,0,12,Romania,,1.5351550506601167E-4,0.006445672191528545,0.02568435282189929,0,91
23,97,0,0,11548,1,14,82,0,0,0,13,Romania,,1.5351550506601167E-4,0.006445672191528545,0.027712064886786077,0,97
24,103,2,0,11540,1,15,87,0,0,0,14,Romania,,1.5351550506601167E-4,0.006906077348066298,0.029401824940858398,0,103
25,110,2,0,11533,1,15,94,0,0,0,14,Ukraine,,1.5351550506601167E-4,0.006906077348066298,0.031767489016559645,0,110
26,118,3,0,11524,1,16,101,0,0,0,14,Ukraine,,1.5351550506601167E-4,0.007366482504604052,0.0341331530922609,0,118
27,123,4,0,11518,1,16,106,0,0,0,14,Ukraine,,1.5351550506601167E-4,0.007366482504604052,0.03582291314633322,0,123
28,130,4,0,11511,1,16,113,0,0,0,16,Ukraine,,1.5351550506601167E-4,0.007366482504604052,0.03818857722203447,0,130
29,139,6,0,11500,1,16,122,0,0,0,16,Ukraine,,1.5351550506601167E-4,0.007366482504604052,0.04123014531936465,0,139
30,152,7,0,11486,1,16,135,0,0,0,17,Ukraine,,1.5351550506601167E-4,0.007366482504604052,0.04562352145995269,0,152
31,155,10,0,11480,2,16,137,0,0,0,18,Ukraine,,3.0703101013202335E-4,0.007366482504604052,0.04629942548158161,0,155
32,164,11,0,11470,2,16,146,0,0,0,18,Ukraine,,3.0703101013202335E-4,0.007366482504604052,0.04934099357891179,0,164
33,175,11,0,11459,3,16,156,0,0,0,18,Ukraine,,4.60546515198035E-4,0.007366482504604052,0.052720513687056436,0,175
34,175,15,1,11454,3,15,157,0,0,0,19,Ukraine,Romania,4.60546515198035E-4,0.006906077348066298,0.0530584656978709,0,175
35,188,18,1,11438,3,15,170,0,0,0,19,Ukraine,Romania,4.60546515198035E-4,0.006906077348066298,0.05745184183845894,0,188
36,196,20,1,11428,3,14,179,0,0,0,19,Ukraine,Romania,4.60546515198035E-4,0.006445672191528545,0.06049340993578912,0,196
37,207,22,1,11415,5,13,189,0,0,0,20,Ukraine,Romania,7.675775253300583E-4,0.005985267034990792,0.06387293004393377,0,207
38,210,24,1,11410,6,13,191,0,0,0,21,Ukraine,Romania,9.2109303039607E-4,0.005985267034990792,0.0645488340655627,0,210
39,212,28,2,11403,6,13,193,0,0,0,21,Ukraine,Ukraine,9.2109303039607E-4,0.005985267034990792,0.06522473808719162,0,212
40,215,32,2,11396,7,13,195,0,0,0,21,Ukraine,Ukraine,0.0010746085354620817,0.005985267034990792,0.06590064210882055,0,215
41,213,36,2,11394,6,13,194,0,0,0,21,Ukraine,Romania,9.2109303039607E-4,0.005985267034990792,0.06556269009800608,0,213
42,210,42,3,11390,6,13,191,0,0,0,21,Ukraine,Romania,9.2109303039607E-4,0.005985267034990792,0.0645488340655627,0,210
43,211,44,3,11387,6,13,192,0,0,0,21,Ukraine,Romania,9.2109303039607E-4,0.005985267034990792,0.06488678607637716,0,211
44,208,51,3,11383,6,14,188,0,0,0,22,Poland,Romania,9.2109303039607E-4,0.006445672191528545,0.06353497803311929,0,208
45,207,56,3,11379,6,15,186,0,0,0,22,Poland,Romania,9.2109303039607E-4,0.006906077348066298,0.06285907401149037,0,207
46,202,63,3,11377,7,15,180,0,0,0,22,Poland,Romania,0.0010746085354620817,0.006906077348066298,0.06083136194660358,0,202
47,203,66,3,11373,8,15,180,0,0,0,22,Poland,Romania,0.0012281240405280934,0.006906077348066298,0.06083136194660358,0,203
48,204,71,4,11366,9,14,181,0,0,0,22,Poland,Romania,0.001381639545594105,0.006445672191528545,0.061169313957418044,0,204
49,208,74,5,11358,9,15,184,0,0,0,22,Poland,Ukraine,0.001381639545594105,0.006906077348066298,0.06218316998986144,0,208
50,221,77,5,11342,10,15,196,0,0,0,22,Poland,Ukraine,0.0015351550506601166,0.006906077348066298,0.06623859411963501,0,221
51,235,80,6,11324,12,17,206,0,0,0,22,Poland,Ukraine,0.00184218606079214,0.007826887661141806,0.06961811422777965,0,235
52,237,86,6,11316,12,16,209,0,0,0,21,Germany,Ukraine,0.00184218606079214,0.007366482504604052,0.07063197026022305,0,237
53,240,90,9,11306,13,16,211,0,0,0,21,Germany,Ukraine,0.0019957015658581515,0.007366482504604052,0.07130787428185198,0,240
54,249,94,9,11293,13,15,221,0,0,0,21,Germany,Ukraine,0.0019957015658581515,0.006906077348066298,0.07468739438999662,0,249
55,252,100,9,11284,13,16,223,0,0,0,22,Germany,Ukraine,0.0019957015658581515,0.007366482504604052,0.07536329841162555,0,252
56,261,106,9,11269,14,17,230,0,0,0,22,Germany,Ukraine,0.0021492170709241634,0.007826887661141806,0.0777289624873268,0,261
57,265,115,10,11255,16,17,232,0,0,0,22,Germany,Ukraine,0.002456248081056187,0.007826887661141806,0.07840486650895573,0,265
58,271,122,11,11241,17,18,236,0,0,0,21,Germany,Ukraine,0.0026097635861221983,0.008287292817679558,0.07975667455221358,0,271
