tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11451,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,4,0,0,11450,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,6,0,0,11448,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,9,0,0,11445,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
4,10,0,0,11444,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
5,12,0,0,11442,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
6,14,0,0,11440,0,0,14,0,0,0,1,Romania,,0,0,0.0047377326565143825,0,14
7,17,0,0,11437,0,0,17,0,0,0,1,Romania,,0,0,0.005752961082910322,0,17
8,20,0,0,11434,0,0,20,0,0,0,2,Romania,,0,0,0.00676818950930626,0,20
9,22,0,0,11432,0,0,22,0,0,0,3,Romania,,0,0,0.007445008460236886,0,22
10,23,0,0,11431,0,0,23,0,0,0,3,Romania,,0,0,0.0077834179357022,0,23
11,24,0,0,11430,0,0,24,0,0,0,3,Romania,,0,0,0.008121827411167513,0,24
12,29,0,0,11425,0,0,29,0,0,0,4,Romania,,0,0,0.009813874788494078,0,29
13,33,0,0,11421,0,1,32,0,0,0,5,Romania,,0,4.982561036372695E-4,0.010829103214890017,0,33
14,36,0,0,11418,0,2,34,0,0,0,5,Romania,,0,9.96512207274539E-4,0.011505922165820644,0,36
15,38,0,0,11416,0,3,35,0,0,0,5,Romania,,0,0.0014947683109118087,0.011844331641285956,0,38
16,41,0,0,11413,0,4,37,0,0,0,5,Romania,,0,0.001993024414549078,0.012521150592216581,0,41
17,44,0,0,11410,0,5,39,0,0,0,5,Romania,,0,0.002491280518186348,0.013197969543147208,0,44
18,47,0,0,11407,0,7,40,0,0,0,5,Romania,,0,0.003487792725460887,0.01353637901861252,0,47
19,50,1,1,11402,0,7,43,0,0,0,5,Romania,Romania,0,0.003487792725460887,0.01455160744500846,0,50
20,55,1,1,11397,0,7,48,0,0,0,6,Romania,Romania,0,0.003487792725460887,0.016243654822335026,0,55
21,55,2,1,11396,0,7,48,0,0,0,6,Romania,Romania,0,0.003487792725460887,0.016243654822335026,0,55
22,58,2,1,11393,0,7,51,0,0,0,6,Romania,Romania,0,0.003487792725460887,0.017258883248730966,0,58
23,59,2,1,11392,0,7,52,0,0,0,6,Romania,Romania,0,0.003487792725460887,0.017597292724196276,0,59
24,61,4,1,11388,0,7,54,0,0,0,8,Romania,Romania,0,0.003487792725460887,0.018274111675126905,0,61
25,61,6,1,11386,0,7,54,0,0,0,8,Romania,Romania,0,0.003487792725460887,0.018274111675126905,0,61
26,64,7,1,11382,0,8,56,0,0,0,8,Romania,Romania,0,0.003986048829098156,0.01895093062605753,0,64
27,70,7,1,11376,0,9,61,0,0,0,10,Romania,Romania,0,0.004484304932735426,0.020642978003384094,0,70
28,75,7,1,11371,0,9,66,0,0,0,10,Romania,Romania,0,0.004484304932735426,0.02233502538071066,0,75
29,75,9,1,11369,0,9,66,0,0,0,10,Romania,Romania,0,0.004484304932735426,0.02233502538071066,0,75
30,77,11,1,11365,0,9,68,0,0,0,10,Romania,Romania,0,0.004484304932735426,0.023011844331641287,0,77
31,81,11,1,11361,0,9,72,0,0,0,11,Romania,Romania,0,0.004484304932735426,0.024365482233502538,0,81
32,85,14,1,11354,0,9,76,0,0,0,11,Romania,Romania,0,0.004484304932735426,0.02571912013536379,0,85
