tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11408,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,7,0,0,11404,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
2,11,0,0,11400,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
3,14,0,0,11397,0,0,14,0,0,0,2,Romania,,0,0,0.0047377326565143825,0,14
4,16,0,0,11395,0,0,16,0,0,0,2,Romania,,0,0,0.0054145516074450084,0,16
5,19,0,0,11392,0,0,19,0,0,0,2,Romania,,0,0,0.006429780033840948,0,19
6,25,0,0,11386,0,0,25,0,0,0,2,Romania,,0,0,0.008460236886632826,0,25
7,26,0,0,11385,0,0,26,0,0,0,2,Romania,,0,0,0.008798646362098138,0,26
8,32,0,0,11379,0,0,32,0,0,0,2,Romania,,0,0,0.010829103214890017,0,32
9,37,0,0,11374,0,0,37,0,0,0,2,Romania,,0,0,0.012521150592216581,0,37
10,40,0,0,11371,0,0,40,0,0,0,2,Romania,,0,0,0.01353637901861252,0,40
11,43,0,0,11368,0,0,43,0,0,0,3,Romania,,0,0,0.01455160744500846,0,43
12,45,0,0,11366,0,0,45,0,0,0,3,Romania,,0,0,0.015228426395939087,0,45
13,47,0,0,11364,0,0,47,0,0,0,3,Romania,,0,0,0.015905245346869712,0,47
14,48,0,0,11363,0,0,48,0,0,0,3,Romania,,0,0,0.016243654822335026,0,48
15,50,0,0,11361,0,0,50,0,0,0,4,Romania,,0,0,0.01692047377326565,0,50
16,55,0,0,11356,0,0,55,0,0,0,4,Ukraine,,0,0,0.018612521150592216,0,55
17,58,0,0,11353,0,0,58,0,0,0,4,Ukraine,,0,0,0.019627749576988155,0,58
18,62,0,0,11349,0,0,62,0,0,0,4,Ukraine,,0,0,0.02098138747884941,0,62
19,63,1,0,11347,0,0,63,0,0,0,4,Ukraine,,0,0,0.02131979695431472,0,63
20,66,1,0,11344,0,0,66,0,0,0,4,Ukraine,,0,0,0.02233502538071066,0,66
21,67,3,0,11341,0,0,67,0,0,0,5,Ukraine,,0,0,0.022673434856175973,0,67
22,69,3,0,11339,0,1,68,0,0,0,6,Ukraine,,0,5.053057099545225E-4,0.023011844331641287,0,69
23,69,3,0,11339,0,1,68,0,0,0,6,Ukraine,,0,5.053057099545225E-4,0.023011844331641287,0,69
24,69,3,1,11338,0,1,68,0,0,0,6,Ukraine,Ukraine,0,5.053057099545225E-4,0.023011844331641287,0,69
25,70,4,1,11336,0,3,67,0,0,0,6,Ukraine,Ukraine,0,0.0015159171298635675,0.022673434856175973,0,70
26,74,5,1,11331,0,4,70,0,0,0,6,Ukraine,Ukraine,0,0.00202122283981809,0.023688663282571912,0,74
27,79,6,1,11325,0,5,74,0,0,0,7,Ukraine,Ukraine,0,0.0025265285497726125,0.025042301184433163,0,79
28,86,8,1,11316,0,6,80,0,0,0,7,Ukraine,Ukraine,0,0.003031834259727135,0.02707275803722504,0,86
29,90,10,1,11310,0,7,83,0,0,0,8,Ukraine,Ukraine,0,0.0035371399696816574,0.02808798646362098,0,90
30,100,12,1,11298,0,8,92,0,0,0,9,Ukraine,Ukraine,0,0.00404244567963618,0.0311336717428088,0,100
31,104,14,1,11292,0,8,96,0,0,0,10,Ukraine,Ukraine,0,0.00404244567963618,0.03248730964467005,0,104
32,105,18,1,11287,0,8,97,0,0,0,10,Ukraine,Ukraine,0,0.00404244567963618,0.03282571912013536,0,105
33,111,19,1,11280,0,9,102,0,0,0,11,Ukraine,Ukraine,0,0.004547751389590703,0.03451776649746193,0,111
34,122,20,1,11268,0,11,111,0,0,0,12,Ukraine,Ukraine,0,0.0055583628094997475,0.03756345177664975,0,122
35,129,22,1,11259,0,13,116,0,0,0,13,Ukraine,Ukraine,0,0.006568974229408792,0.03925549915397631,0,129
36,133,24,1,11253,1,13,119,0,0,0,14,Ukraine,Ukraine,1.543924656476764E-4,0.006568974229408792,0.04027072758037225,0,133
37,142,27,1,11241,1,17,124,0,0,0,15,Ukraine,Ukraine,1.543924656476764E-4,0.008590197069226882,0.04196277495769882,0,142
38,149,28,1,11233,1,19,129,0,0,0,15,Ukraine,Ukraine,1.543924656476764E-4,0.009600808489135927,0.04365482233502538,0,149
39,158,30,1,11222,1,20,137,0,0,0,16,Ukraine,Ukraine,1.543924656476764E-4,0.01010611419909045,0.046362098138747886,0,158
40,165,31,2,11213,1,22,142,0,0,0,17,Ukraine,Romania,1.543924656476764E-4,0.011116725618999495,0.048054145516074454,0,165
41,165,35,2,11209,1,23,141,0,0,0,17,Poland,Ukraine,1.543924656476764E-4,0.011622031328954016,0.047715736040609136,0,165
42,170,35,2,11204,2,24,144,0,0,0,18,Poland,Romania,3.087849312953528E-4,0.01212733703890854,0.048730964467005075,0,170
43,172,41,2,11196,2,25,145,0,0,0,18,Poland,Ukraine,3.087849312953528E-4,0.012632642748863061,0.049069373942470386,0,172
44,174,47,3,11187,4,26,144,0,0,0,18,Poland,Ukraine,6.175698625907056E-4,0.013137948458817585,0.048730964467005075,0,174
45,178,49,3,11181,4,26,148,0,0,0,18,Poland,Ukraine,6.175698625907056E-4,0.013137948458817585,0.050084602368866325,0,178
46,181,50,3,11177,4,27,150,0,0,0,18,Poland,Ukraine,6.175698625907056E-4,0.013643254168772108,0.050761421319796954,0,181
47,182,52,3,11174,4,28,150,0,0,0,18,Poland,Ukraine,6.175698625907056E-4,0.01414855987872663,0.050761421319796954,0,182
48,185,58,3,11165,4,30,151,0,0,0,18,Poland,Ukraine,6.175698625907056E-4,0.015159171298635674,0.051099830795262265,0,185
49,188,61,3,11159,4,31,153,0,0,0,19,Poland,Ukraine,6.175698625907056E-4,0.015664477008590198,0.05177664974619289,0,188
50,193,67,4,11147,5,35,153,0,0,0,19,Poland,Ukraine,7.71962328238382E-4,0.017685699848408287,0.05177664974619289,0,193
51,203,67,5,11136,6,37,160,0,0,0,19,Poland,Ukraine,9.263547938860583E-4,0.01869631126831733,0.05414551607445008,0,203
52,207,73,5,11126,7,40,160,0,0,0,18,Poland,Ukraine,0.0010807472595337347,0.0202122283981809,0.05414551607445008,0,207
53,204,81,5,11121,7,41,156,0,0,0,18,Poland,Ukraine,0.0010807472595337347,0.020717534108135423,0.05279187817258883,0,204
54,205,87,5,11114,8,44,153,0,0,0,18,Poland,Ukraine,0.0012351397251814111,0.02223345123799899,0.05177664974619289,0,205
55,204,93,5,11109,8,43,153,0,0,0,18,Poland,Ukraine,0.0012351397251814111,0.021728145528044467,0.05177664974619289,0,204
56,209,95,6,11101,8,43,158,0,0,0,18,Poland,Ukraine,0.0012351397251814111,0.021728145528044467,0.05346869712351946,0,209
57,211,102,6,11092,8,42,161,0,0,0,18,Poland,Ukraine,0.0012351397251814111,0.021222839818089943,0.0544839255499154,0,211
58,224,111,7,11069,10,42,172,0,0,0,19,Germany,Ukraine,0.001543924656476764,0.021222839818089943,0.05820642978003384,0,224
59,235,117,7,11052,11,42,182,0,0,0,20,Germany,Ukraine,0.0016983171221244403,0.021222839818089943,0.06159052453468697,0,235
60,246,122,7,11036,12,43,191,0,0,0,20,Germany,Ukraine,0.0018527095877721167,0.021728145528044467,0.06463620981387479,0,246
61,259,126,8,11018,12,47,200,0,0,0,20,Germany,Ukraine,0.0018527095877721167,0.023749368367862556,0.0676818950930626,0,259
62,273,131,8,10999,13,51,209,0,0,0,22,Germany,Ukraine,0.002007102053419793,0.025770591207680646,0.07072758037225042,0,273
63,292,136,8,10975,15,52,225,0,0,0,23,Germany,Ukraine,0.002315886984715146,0.02627589691763517,0.07614213197969544,0,292
64,306,146,8,10951,23,56,227,0,0,0,22,Germany,Ukraine,0.003551026709896557,0.02829711975745326,0.07681895093062606,0,306
65,313,154,8,10936,26,57,230,0,0,0,22,Germany,Ukraine,0.004014204106839586,0.028802425467407782,0.077834179357022,0,313
66,323,158,9,10921,27,60,236,0,0,0,22,Germany,Ukraine,0.0041685965724872626,0.03031834259727135,0.07986463620981388,0,323
67,342,161,9,10899,28,63,251,0,0,0,24,Germany,Ukraine,0.004322989038134939,0.03183425972713492,0.08494077834179357,0,342
68,377,170,9,10855,32,83,262,0,0,0,26,Germany,Ukraine,0.0049405589007256445,0.04194037392622536,0.08866328257191201,0,377
69,395,175,9,10832,34,98,263,0,0,0,26,Germany,Ukraine,0.005249343832020997,0.049519959575543206,0.08900169204737733,0,395
70,396,180,10,10825,34,96,266,0,0,0,26,Germany,Ukraine,0.005249343832020997,0.04850934815563416,0.09001692047377327,0,396
71,397,185,10,10819,36,97,264,0,0,0,26,Germany,Ukraine,0.00555812876331635,0.04901465386558868,0.08934010152284264,0,397
72,398,191,10,10812,39,99,260,0,0,0,26,Germany,Ukraine,0.006021306160259379,0.05002526528549773,0.08798646362098139,0,398
73,401,197,12,10801,42,100,259,0,0,0,27,Germany,Ukraine,0.006484483557202408,0.050530570995452245,0.08764805414551607,0,401
74,402,203,13,10793,44,101,257,0,0,0,26,Germany,Ukraine,0.006793268488497761,0.05103587670540677,0.08697123519458545,0,402
75,405,209,13,10784,47,101,257,0,0,0,25,Germany,Ukraine,0.00725644588544079,0.05103587670540677,0.08697123519458545,0,405
76,404,216,13,10778,48,101,255,0,0,0,25,Germany,Ukraine,0.007410838351088467,0.05103587670540677,0.08629441624365482,0,404
77,406,224,15,10766,49,103,254,0,0,0,25,Germany,Ukraine,0.007565230816736143,0.052046488125315815,0.08595600676818951,0,406
78,398,239,16,10758,50,104,244,0,0,0,24,Germany,Germany,0.0077196232823838196,0.05255179383527034,0.08257191201353638,0,398
79,395,246,16,10754,52,104,239,0,0,0,24,Germany,Germany,0.008028408213679172,0.05255179383527034,0.08087986463620982,0,395
80,388,256,16,10751,53,103,232,0,0,0,24,Germany,Germany,0.008182800679326849,0.052046488125315815,0.07851099830795262,0,388
81,383,267,17,10744,54,103,226,0,0,0,24,Germany,Germany,0.008337193144974525,0.052046488125315815,0.07648054145516074,0,383
82,375,278,19,10739,54,99,222,0,0,0,25,Germany,Germany,0.008337193144974525,0.05002526528549773,0.0751269035532995,0,375
83,373,286,22,10730,53,101,219,0,0,0,25,Germany,Germany,0.008182800679326849,0.05103587670540677,0.07411167512690356,0,373
84,369,295,23,10724,52,101,216,0,0,0,24,Germany,Germany,0.008028408213679172,0.05103587670540677,0.07309644670050762,0,369
85,364,307,23,10717,53,98,213,0,0,0,22,Germany,Germany,0.008182800679326849,0.049519959575543206,0.07208121827411168,0,364
86,366,314,23,10708,54,100,212,0,0,0,22,Germany,Germany,0.008337193144974525,0.050530570995452245,0.07174280879864636,0,366
87,355,335,24,10697,53,99,203,0,0,0,22,Germany,Germany,0.008182800679326849,0.05002526528549773,0.06869712351945854,0,355
88,345,348,28,10690,52,95,198,0,0,0,22,Germany,Germany,0.008028408213679172,0.048004042445679636,0.06700507614213198,0,345
89,342,360,31,10678,52,98,192,0,0,0,21,France,Germany,0.008028408213679172,0.049519959575543206,0.0649746192893401,0,342
90,337,376,33,10665,52,100,185,0,0,0,21,France,Germany,0.008028408213679172,0.050530570995452245,0.06260575296108291,0,337
91,348,379,37,10647,56,110,182,0,0,0,22,France,Germany,0.008645978076269878,0.05558362809499747,0.06159052453468697,0,348
92,353,392,39,10627,56,123,174,0,0,0,22,France,Germany,0.008645978076269878,0.06215260232440627,0.05888324873096447,0,353
93,355,405,41,10610,53,135,167,0,0,0,22,France,Germany,0.008182800679326849,0.06821627084386053,0.05651438240270728,0,355
94,351,423,42,10595,55,140,156,0,0,0,21,France,Germany,0.008491585610622202,0.07074279939363315,0.05279187817258883,0,351
95,349,436,43,10583,59,143,147,0,0,0,21,France,Germany,0.009109155473212907,0.07225871652349672,0.049746192893401014,0,349
96,350,448,44,10569,60,150,140,0,0,0,20,France,Germany,0.009263547938860583,0.07579585649317837,0.047377326565143825,0,350
97,344,462,46,10559,61,154,129,0,0,0,20,France,Germany,0.00941794040450826,0.07781707933299646,0.04365482233502538,0,344
98,348,473,46,10544,61,164,123,0,0,0,20,France,Germany,0.00941794040450826,0.0828701364325417,0.0416243654822335,0,348
99,353,480,47,10531,61,171,121,0,0,0,19,France,Germany,0.00941794040450826,0.08640727640222334,0.04094754653130288,0,353
100,360,488,50,10513,65,176,119,0,0,0,20,France,Germany,0.010035510267098965,0.08893380495199596,0.04027072758037225,0,360
101,368,498,52,10493,68,187,113,0,0,0,19,United Kingdom,Germany,0.010498687664041995,0.0944921677614957,0.03824027072758037,0,368
102,371,511,53,10476,72,192,107,0,0,0,19,United Kingdom,Germany,0.0111162575266327,0.09701869631126832,0.03620981387478849,0,371
103,367,522,55,10467,72,195,100,0,0,0,19,United Kingdom,Germany,0.0111162575266327,0.09853461344113189,0.0338409475465313,0,367
104,370,530,56,10455,73,202,95,0,0,0,19,United Kingdom,Germany,0.011270649992280377,0.10207175341081354,0.032148900169204735,0,370
105,369,542,57,10443,71,208,90,0,0,0,19,United Kingdom,Germany,0.010961865060985024,0.10510358767054068,0.030456852791878174,0,369
106,363,553,59,10436,71,207,85,0,0,0,19,United Kingdom,Germany,0.010961865060985024,0.10459828196058615,0.028764805414551606,0,363
107,361,561,60,10429,73,205,83,0,0,0,19,United Kingdom,Germany,0.011270649992280377,0.10358767054067711,0.02808798646362098,0,361
108,356,575,60,10420,72,206,78,0,0,0,20,United Kingdom,Germany,0.0111162575266327,0.10409297625063163,0.026395939086294416,0,356
109,357,584,61,10409,76,210,71,0,0,0,20,United Kingdom,Germany,0.011733827389223406,0.10611419909044972,0.024027072758037227,0,357
110,356,593,63,10399,78,212,66,0,0,0,20,United Kingdom,Germany,0.012042612320518759,0.10712481051035877,0.02233502538071066,0,356
111,348,606,63,10394,78,208,62,0,0,0,19,United Kingdom,Germany,0.012042612320518759,0.10510358767054068,0.02098138747884941,0,348
112,341,616,63,10391,78,206,57,0,0,0,19,United Kingdom,Germany,0.012042612320518759,0.10409297625063163,0.019289340101522844,0,341
113,337,625,66,10383,78,203,56,0,0,0,18,United Kingdom,Germany,0.012042612320518759,0.10257705912076806,0.01895093062605753,0,337
114,328,638,66,10379,77,201,50,0,0,0,18,United Kingdom,Germany,0.011888219854871082,0.10156644770085901,0.01692047377326565,0,328
115,325,644,67,10375,75,202,48,0,0,0,17,United Kingdom,Germany,0.01157943492357573,0.10207175341081354,0.016243654822335026,0,325
116,322,651,67,10371,76,200,46,0,0,0,16,United Kingdom,Germany,0.011733827389223406,0.10106114199090449,0.0155668358714044,0,322
117,317,659,70,10365,75,197,45,0,0,0,16,United Kingdom,Germany,0.01157943492357573,0.09954522486104093,0.015228426395939087,0,317
118,313,668,71,10359,77,193,43,0,0,0,18,United Kingdom,Germany,0.011888219854871082,0.09752400202122284,0.01455160744500846,0,313
119,303,680,71,10357,76,186,41,0,0,0,18,United Kingdom,Germany,0.011733827389223406,0.09398686205154118,0.013874788494077835,0,303
120,295,691,73,10352,76,180,39,0,0,0,18,United Kingdom,Germany,0.011733827389223406,0.09095502779181405,0.013197969543147208,0,295
121,288,699,76,10348,74,178,36,0,0,0,18,United Kingdom,Germany,0.011425042457928053,0.089944416371905,0.012182741116751269,0,288
122,274,713,81,10343,71,167,36,0,0,0,18,United Kingdom,Germany,0.010961865060985024,0.08438605356240525,0.012182741116751269,0,274
123,262,727,83,10339,69,161,32,0,0,0,18,United Kingdom,Germany,0.010653080129689671,0.08135421930267812,0.010829103214890017,0,262
124,250,739,85,10337,67,153,30,0,0,0,18,United Kingdom,Germany,0.010344295198394318,0.07731177362304194,0.01015228426395939,0,250
125,248,746,85,10332,68,152,28,0,0,0,18,United Kingdom,Germany,0.010498687664041995,0.07680646791308741,0.009475465313028765,0,248
126,242,754,86,10329,67,147,28,0,0,0,18,United Kingdom,Germany,0.010344295198394318,0.07427993936331481,0.009475465313028765,0,242
127,232,767,87,10325,68,136,28,0,0,0,18,United Kingdom,Germany,0.010498687664041995,0.06872157655381506,0.009475465313028765,0,232
128,225,776,90,10320,67,132,26,0,0,0,18,United Kingdom,Germany,0.010344295198394318,0.06670035371399696,0.008798646362098138,0,225
129,213,790,91,10317,67,122,24,0,0,0,18,United Kingdom,Germany,0.010344295198394318,0.061647296614451744,0.008121827411167513,0,213
130,212,796,95,10308,70,117,25,0,0,0,18,United Kingdom,Germany,0.010807472595337347,0.059120768064679134,0.008460236886632826,0,212
131,210,802,96,10303,70,116,24,0,0,0,18,United Kingdom,Germany,0.010807472595337347,0.05861546235472461,0.008121827411167513,0,210
132,205,818,96,10292,69,115,21,0,0,0,18,Spain,Germany,0.010653080129689671,0.05811015664477009,0.007106598984771574,0,205
