tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11412,0,0,4,0,0,0,1,Romania,,0,0,0.0013504388926401081,0,4
1,8,0,0,11408,0,0,8,0,0,0,3,Romania,,0,0,0.0027008777852802163,0,8
2,12,0,0,11404,0,0,12,0,0,0,3,Romania,,0,0,0.004051316677920324,0,12
3,15,0,0,11401,0,0,15,0,0,0,3,Romania,,0,0,0.005064145847400405,0,15
4,19,0,0,11397,0,0,19,0,0,0,3,Romania,,0,0,0.006414584740040513,0,19
5,22,0,0,11394,0,0,22,0,0,0,3,Romania,,0,0,0.007427413909520594,0,22
6,24,0,0,11392,0,0,24,0,0,0,3,Romania,,0,0,0.008102633355840648,0,24
7,26,0,0,11390,0,0,26,0,0,0,3,Romania,,0,0,0.008777852802160702,0,26
8,27,0,0,11389,0,0,27,0,0,0,3,Romania,,0,0,0.00911546252532073,0,27
9,29,0,0,11387,0,0,29,0,0,0,3,Romania,,0,0,0.009790681971640782,0,29
10,30,0,0,11386,0,0,30,0,0,0,3,Romania,,0,0,0.01012829169480081,0,30
11,32,0,0,11384,0,0,32,0,0,0,3,Romania,,0,0,0.010803511141120865,0,32
12,36,0,0,11380,0,0,36,0,0,0,3,Romania,,0,0,0.012153950033760972,0,36
13,38,0,0,11378,0,0,38,0,0,0,3,Romania,,0,0,0.012829169480081027,0,38
14,42,0,0,11374,0,0,42,0,0,0,5,Romania,,0,0,0.014179608372721135,0,42
15,47,0,0,11369,0,0,47,0,0,0,5,Romania,,0,0,0.01586765698852127,0,47
16,50,0,0,11366,0,0,50,0,0,0,5,Romania,,0,0,0.01688048615800135,0,50
17,56,0,0,11360,0,0,56,0,0,0,5,Romania,,0,0,0.018906144496961513,0,56
18,59,0,0,11357,0,0,59,0,0,0,5,Romania,,0,0,0.019918973666441592,0,59
19,63,1,0,11352,0,0,63,0,0,0,6,Ukraine,,0,0,0.021269412559081703,0,63
20,65,2,0,11349,0,0,65,0,0,0,6,Ukraine,,0,0,0.021944632005401754,0,65
