tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11433,0,0,2,0,0,0,1,Romania,,0,0,6.747638326585695E-4,0,2
1,4,0,0,11431,0,0,4,0,0,0,2,Romania,,0,0,0.001349527665317139,0,4
2,4,0,0,11431,0,0,4,0,0,0,2,Romania,,0,0,0.001349527665317139,0,4
3,7,0,0,11428,0,0,7,0,0,0,2,Romania,,0,0,0.0023616734143049934,0,7
4,13,0,0,11422,0,0,13,0,0,0,3,Romania,,0,0,0.0043859649122807015,0,13
5,15,0,0,11420,0,0,15,0,0,0,3,Romania,,0,0,0.005060728744939271,0,15
6,16,0,0,11419,0,0,16,0,0,0,3,Romania,,0,0,0.005398110661268556,0,16
7,18,0,0,11417,0,0,18,0,0,0,3,Romania,,0,0,0.006072874493927126,0,18
8,19,0,0,11416,0,0,19,0,0,0,3,Romania,,0,0,0.00641025641025641,0,19
9,20,0,0,11415,0,0,20,0,0,0,3,Romania,,0,0,0.006747638326585695,0,20
10,22,0,0,11413,0,0,22,0,0,0,3,Romania,,0,0,0.007422402159244264,0,22
11,24,0,0,11411,0,0,24,0,0,0,3,Romania,,0,0,0.008097165991902834,0,24
12,26,0,0,11409,0,0,26,0,0,0,3,Romania,,0,0,0.008771929824561403,0,26
13,28,0,0,11407,0,0,28,0,0,0,3,Romania,,0,0,0.009446693657219974,0,28
14,30,0,0,11405,0,0,30,0,0,0,3,Romania,,0,0,0.010121457489878543,0,30
15,32,0,0,11403,0,0,32,0,0,0,3,Romania,,0,0,0.010796221322537112,0,32
16,33,0,0,11402,0,0,33,0,0,0,3,Romania,,0,0,0.011133603238866396,0,33
17,36,0,0,11399,0,0,36,0,0,0,3,Romania,,0,0,0.012145748987854251,0,36
18,38,0,0,11397,0,0,38,0,0,0,3,Romania,,0,0,0.01282051282051282,0,38
19,40,1,0,11394,0,0,40,0,0,0,4,Romania,,0,0,0.01349527665317139,0,40
20,46,1,0,11388,0,0,46,0,0,0,4,Romania,,0,0,0.0155195681511471,0,46
21,49,1,0,11385,0,0,49,0,0,0,4,Romania,,0,0,0.016531713900134953,0,49
22,54,2,0,11379,0,0,54,0,0,0,4,Romania,,0,0,0.018218623481781375,0,54
23,60,3,0,11372,0,0,60,0,0,0,4,Romania,,0,0,0.020242914979757085,0,60
24,64,3,0,11368,0,1,63,0,0,0,5,Ukraine,,0,5.060728744939271E-4,0.02125506072874494,0,64
25,75,3,0,11357,0,1,74,0,0,0,5,Ukraine,,0,5.060728744939271E-4,0.02496626180836707,0,75
26,80,3,0,11352,0,2,78,0,0,0,5,Ukraine,,0,0.0010121457489878543,0.02631578947368421,0,80
27,82,6,0,11347,0,2,80,0,0,0,6,Ukraine,,0,0.0010121457489878543,0.02699055330634278,0,82
28,88,6,0,11341,0,4,84,0,0,0,8,Ukraine,,0,0.0020242914979757085,0.02834008097165992,0,88
29,91,7,0,11337,0,6,85,0,0,0,9,Ukraine,,0,0.003036437246963563,0.028677462887989204,0,91
30,95,7,0,11333,0,9,86,0,0,0,10,Ukraine,,0,0.004554655870445344,0.029014844804318488,0,95
31,98,8,1,11328,0,9,89,0,0,0,11,Ukraine,Romania,0,0.004554655870445344,0.03002699055330634,0,98
32,103,9,1,11322,0,11,92,0,0,0,12,Ukraine,Romania,0,0.005566801619433198,0.0310391363022942,0,103
33,107,10,2,11316,0,12,95,0,0,0,12,Ukraine,Romania,0,0.006072874493927126,0.03205128205128205,0,107
34,108,11,2,11314,0,12,96,0,0,0,12,Ukraine,Romania,0,0.006072874493927126,0.032388663967611336,0,108
35,113,11,2,11309,0,12,101,0,0,0,12,Ukraine,Romania,0,0.006072874493927126,0.03407557354925776,0,113
36,121,13,2,11299,0,13,108,0,0,0,12,Ukraine,Romania,0,0.006578947368421052,0.03643724696356275,0,121
37,126,14,2,11293,0,13,113,0,0,0,12,Ukraine,Romania,0,0.006578947368421052,0.038124156545209176,0,126
38,129,14,2,11290,0,13,116,0,0,0,12,Ukraine,Romania,0,0.006578947368421052,0.03913630229419703,0,129
39,131,17,2,11285,0,13,118,0,0,0,12,Ukraine,Romania,0,0.006578947368421052,0.0398110661268556,0,131
40,132,20,2,11281,0,13,119,0,0,0,12,Ukraine,Romania,0,0.006578947368421052,0.04014844804318488,0,132
41,138,21,2,11274,0,14,124,0,0,0,13,Ukraine,Romania,0,0.00708502024291498,0.04183535762483131,0,138
42,144,23,3,11265,1,14,129,0,0,0,14,Ukraine,Romania,1.5396458814472672E-4,0.00708502024291498,0.043522267206477734,0,144
43,148,24,5,11258,1,15,132,0,0,0,15,Ukraine,Romania,1.5396458814472672E-4,0.0075910931174089065,0.044534412955465584,0,148
44,149,26,6,11254,1,15,133,0,0,0,16,Ukraine,Romania,1.5396458814472672E-4,0.0075910931174089065,0.04487179487179487,0,149
45,148,30,8,11249,1,15,132,0,0,0,17,Ukraine,Romania,1.5396458814472672E-4,0.0075910931174089065,0.044534412955465584,0,148
46,149,33,8,11245,1,15,133,0,0,0,17,Ukraine,Romania,1.5396458814472672E-4,0.0075910931174089065,0.04487179487179487,0,149
47,151,37,8,11239,1,14,136,0,0,0,17,Ukraine,Romania,1.5396458814472672E-4,0.00708502024291498,0.04588394062078273,0,151
48,148,45,10,11232,1,13,134,0,0,0,18,Ukraine,Romania,1.5396458814472672E-4,0.006578947368421052,0.04520917678812416,0,148
49,152,47,10,11226,2,13,137,0,0,0,19,Ukraine,Romania,3.0792917628945344E-4,0.006578947368421052,0.04622132253711201,0,152
50,161,48,11,11215,2,13,146,0,0,0,18,Ukraine,Ukraine,3.0792917628945344E-4,0.006578947368421052,0.049257759784075573,0,161
51,170,51,12,11202,2,13,155,0,0,0,18,Poland,Romania,3.0792917628945344E-4,0.006578947368421052,0.05229419703103914,0,170
52,179,53,12,11191,3,14,162,0,0,0,18,Poland,Romania,4.6189376443418013E-4,0.00708502024291498,0.05465587044534413,0,179
53,184,56,12,11183,4,14,166,0,0,0,20,Poland,Romania,6.158583525789069E-4,0.00708502024291498,0.05600539811066127,0,184
54,189,61,13,11172,6,15,168,0,0,0,22,Poland,Ukraine,9.237875288683603E-4,0.0075910931174089065,0.05668016194331984,0,189
55,194,67,13,11161,9,16,169,0,0,0,22,Poland,Ukraine,0.0013856812933025404,0.008097165991902834,0.05701754385964912,0,194
56,207,71,13,11144,11,16,180,0,0,0,23,Poland,Ukraine,0.0016936104695919939,0.008097165991902834,0.06072874493927125,0,207
57,224,74,13,11124,13,16,195,0,0,0,23,Poland,Ukraine,0.0020015396458814474,0.008097165991902834,0.06578947368421052,0,224
58,243,78,13,11101,16,17,210,0,0,0,23,Germany,Ukraine,0.0024634334103156275,0.00860323886639676,0.0708502024291498,0,243
59,259,82,14,11080,19,17,223,0,0,0,23,Germany,Ukraine,0.0029253271747498076,0.00860323886639676,0.0752361673414305,0,259
60,273,86,14,11062,19,17,237,0,0,0,24,Germany,Ukraine,0.0029253271747498076,0.00860323886639676,0.07995951417004049,0,273
61,296,88,14,11037,24,19,253,0,0,0,24,Germany,Ukraine,0.003695150115473441,0.009615384615384616,0.08535762483130904,0,296
62,311,98,14,11012,29,20,262,0,0,0,22,Germany,Ukraine,0.0044649730561970745,0.010121457489878543,0.0883940620782726,0,311
63,320,102,14,10999,31,22,267,0,0,0,23,Germany,Ukraine,0.004772902232486528,0.011133603238866396,0.09008097165991903,0,320
64,340,103,14,10978,36,25,279,0,0,0,24,Germany,Ukraine,0.005542725173210162,0.012651821862348178,0.09412955465587045,0,340
65,346,109,15,10965,38,25,283,0,0,0,25,Germany,Ukraine,0.005850654349499615,0.012651821862348178,0.09547908232118758,0,346
66,360,112,16,10947,40,27,293,0,0,0,25,Germany,Ukraine,0.006158583525789068,0.013663967611336033,0.09885290148448043,0,360
67,374,118,17,10926,42,30,302,0,0,0,25,Germany,Ukraine,0.006466512702078522,0.015182186234817813,0.101889338731444,0,374
