tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11435,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
1,1,0,0,11435,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
2,1,0,0,11435,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
3,1,0,0,11435,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
4,1,0,0,11435,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
5,1,0,0,11435,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
6,1,0,0,11435,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
7,2,0,0,11434,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
8,4,0,0,11432,0,0,4,0,0,0,1,Romania,,0,0,0.0013504388926401081,0,4
9,5,0,0,11431,0,0,5,0,0,0,1,Romania,,0,0,0.001688048615800135,0,5
10,5,0,0,11431,0,0,5,0,0,0,1,Romania,,0,0,0.001688048615800135,0,5
11,5,0,0,11431,0,0,5,0,0,0,1,Romania,,0,0,0.001688048615800135,0,5
12,8,0,0,11428,0,0,8,0,0,0,2,Romania,,0,0,0.0027008777852802163,0,8
13,9,0,0,11427,0,0,9,0,0,0,2,Romania,,0,0,0.003038487508440243,0,9
14,11,0,0,11425,0,0,11,0,0,0,2,Romania,,0,0,0.003713706954760297,0,11
15,14,0,0,11422,0,0,14,0,0,0,2,Romania,,0,0,0.004726536124240378,0,14
16,17,0,0,11419,0,0,17,0,0,0,2,Romania,,0,0,0.005739365293720459,0,17
17,20,0,0,11416,0,0,20,0,0,0,2,Romania,,0,0,0.00675219446320054,0,20
18,22,0,0,11414,0,0,22,0,0,0,3,Romania,,0,0,0.007427413909520594,0,22
19,25,0,0,11411,0,0,25,0,0,0,3,Romania,,0,0,0.008440243079000676,0,25
20,27,0,0,11409,0,0,27,0,0,0,3,Romania,,0,0,0.00911546252532073,0,27
21,28,0,0,11408,0,0,28,0,0,0,3,Romania,,0,0,0.009453072248480757,0,28
22,32,0,0,11404,0,0,32,0,0,0,4,Romania,,0,0,0.010803511141120865,0,32
23,34,0,0,11402,0,0,34,0,0,0,4,Romania,,0,0,0.011478730587440918,0,34
24,39,0,0,11397,0,0,39,0,0,0,4,Romania,,0,0,0.013166779203241054,0,39
25,47,0,0,11389,0,0,47,0,0,0,4,Romania,,0,0,0.01586765698852127,0,47
26,51,0,0,11385,0,0,51,0,0,0,5,Romania,,0,0,0.017218095881161376,0,51
27,56,0,0,11380,0,3,53,0,0,0,8,Romania,,0,0.0015159171298635675,0.01789331532748143,0,56
28,60,0,0,11376,0,4,56,0,0,0,8,Romania,,0,0.00202122283981809,0.018906144496961513,0,60
29,67,0,0,11369,0,6,61,0,0,0,8,Romania,,0,0.003031834259727135,0.020594193112761647,0,67
30,71,0,0,11365,0,7,64,0,0,0,8,Romania,,0,0.0035371399696816574,0.02160702228224173,0,71
31,80,1,0,11355,0,8,72,0,0,0,8,Romania,,0,0.00404244567963618,0.024307900067521943,0,80
32,82,3,0,11351,0,8,74,0,0,0,8,Romania,,0,0.00404244567963618,0.024983119513842,0,82
