tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11439,0,0,2,0,0,0,1,Romania,,0,0,6.802721088435374E-4,0,2
1,4,0,0,11437,0,0,4,0,0,0,2,Romania,,0,0,0.0013605442176870747,0,4
2,4,0,0,11437,0,0,4,0,0,0,2,Romania,,0,0,0.0013605442176870747,0,4
3,4,0,0,11437,0,0,4,0,0,0,2,Romania,,0,0,0.0013605442176870747,0,4
4,4,0,0,11437,0,0,4,0,0,0,2,Romania,,0,0,0.0013605442176870747,0,4
5,6,0,0,11435,0,0,6,0,0,0,2,Romania,,0,0,0.0020408163265306124,0,6
6,8,0,0,11433,0,0,8,0,0,0,2,Romania,,0,0,0.0027210884353741495,0,8
7,9,0,0,11432,0,0,9,0,0,0,2,Romania,,0,0,0.003061224489795918,0,9
8,15,0,0,11426,0,0,15,0,0,0,2,Romania,,0,0,0.00510204081632653,0,15
9,18,0,0,11423,0,0,18,0,0,0,2,Romania,,0,0,0.006122448979591836,0,18
10,18,0,0,11423,0,0,18,0,0,0,2,Romania,,0,0,0.006122448979591836,0,18
11,21,0,0,11420,0,0,21,0,0,0,3,Romania,,0,0,0.007142857142857143,0,21
12,22,0,0,11419,0,0,22,0,0,0,3,Romania,,0,0,0.007482993197278911,0,22
13,23,0,0,11418,0,0,23,0,0,0,3,Romania,,0,0,0.007823129251700681,0,23
14,24,0,0,11417,0,1,23,0,0,0,4,Romania,,0,4.99001996007984E-4,0.007823129251700681,0,24
15,25,0,0,11416,0,1,24,0,0,0,4,Romania,,0,4.99001996007984E-4,0.00816326530612245,0,25
16,28,0,0,11413,0,1,27,0,0,0,4,Romania,,0,4.99001996007984E-4,0.009183673469387756,0,28
17,29,0,0,11412,0,1,28,0,0,0,4,Romania,,0,4.99001996007984E-4,0.009523809523809525,0,29
18,31,0,0,11410,0,2,29,0,0,0,4,Romania,,0,9.98003992015968E-4,0.009863945578231292,0,31
19,32,0,0,11409,0,3,29,0,0,0,4,Romania,,0,0.0014970059880239522,0.009863945578231292,0,32
20,39,0,0,11402,0,8,31,0,0,0,5,Romania,,0,0.003992015968063872,0.01054421768707483,0,39
21,43,0,0,11398,0,9,34,0,0,0,5,Romania,,0,0.004491017964071856,0.011564625850340135,0,43
22,46,0,0,11395,0,9,37,0,0,0,6,Romania,,0,0.004491017964071856,0.012585034013605442,0,46
23,51,0,0,11390,0,10,41,0,0,0,6,Romania,,0,0.00499001996007984,0.013945578231292517,0,51
24,54,0,0,11387,0,11,43,0,0,0,6,Romania,,0,0.0054890219560878245,0.014625850340136054,0,54
25,60,0,0,11381,0,13,47,0,0,0,6,Romania,,0,0.006487025948103792,0.01598639455782313,0,60
26,66,1,0,11374,0,15,51,0,0,0,6,Romania,,0,0.0074850299401197605,0.017346938775510204,0,66
27,75,2,0,11364,1,17,57,0,0,0,8,Romania,,1.5391719255040788E-4,0.008483033932135729,0.019387755102040816,0,75
28,82,3,0,11356,1,20,61,0,0,0,8,Romania,,1.5391719255040788E-4,0.00998003992015968,0.02074829931972789,0,82
29,91,4,0,11346,1,25,65,0,0,0,8,Romania,,1.5391719255040788E-4,0.0124750499001996,0.022108843537414966,0,91
30,98,4,0,11339,1,27,70,0,0,0,9,Turkey,,1.5391719255040788E-4,0.01347305389221557,0.023809523809523808,0,98
31,103,4,0,11334,2,29,72,0,0,0,9,Turkey,,3.0783438510081576E-4,0.014471057884231538,0.024489795918367346,0,103
32,106,5,1,11329,2,30,74,0,0,0,10,Turkey,Romania,3.0783438510081576E-4,0.014970059880239521,0.025170068027210883,0,106
33,112,5,1,11323,2,32,78,0,0,0,10,Turkey,Romania,3.0783438510081576E-4,0.015968063872255488,0.026530612244897958,0,112
34,121,6,1,11313,2,35,84,0,0,0,10,Turkey,Romania,3.0783438510081576E-4,0.01746506986027944,0.02857142857142857,0,121
