tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11451,0,0,2,0,0,0,1,Romania,,0,0,6.720430107526882E-4,0,2
1,4,0,0,11449,0,0,4,0,0,0,1,Romania,,0,0,0.0013440860215053765,0,4
2,6,0,0,11447,0,0,6,0,0,0,2,Romania,,0,0,0.0020161290322580645,0,6
3,10,0,0,11443,0,0,10,0,0,0,3,Romania,,0,0,0.003360215053763441,0,10
4,14,0,0,11439,0,0,14,0,0,0,3,Romania,,0,0,0.004704301075268817,0,14
5,15,0,0,11438,0,0,15,0,0,0,3,Romania,,0,0,0.005040322580645161,0,15
6,15,0,0,11438,0,0,15,0,0,0,3,Romania,,0,0,0.005040322580645161,0,15
7,15,0,0,11438,0,0,15,0,0,0,3,Romania,,0,0,0.005040322580645161,0,15
8,17,0,0,11436,0,0,17,0,0,0,3,Romania,,0,0,0.00571236559139785,0,17
9,19,0,0,11434,0,0,19,0,0,0,3,Romania,,0,0,0.006384408602150538,0,19
10,19,0,0,11434,0,0,19,0,0,0,3,Romania,,0,0,0.006384408602150538,0,19
11,20,0,0,11433,0,0,20,0,0,0,3,Romania,,0,0,0.006720430107526882,0,20
12,23,0,0,11430,0,0,23,0,0,0,3,Romania,,0,0,0.007728494623655914,0,23
13,24,0,0,11429,0,0,24,0,0,0,3,Romania,,0,0,0.008064516129032258,0,24
14,26,0,0,11427,0,0,26,0,0,0,4,Romania,,0,0,0.008736559139784945,0,26
15,28,0,0,11425,0,0,28,0,0,0,4,Romania,,0,0,0.009408602150537635,0,28
16,29,0,0,11424,0,0,29,0,0,0,4,Romania,,0,0,0.009744623655913979,0,29
17,29,0,0,11424,0,0,29,0,0,0,4,Romania,,0,0,0.009744623655913979,0,29
18,31,0,0,11422,0,0,31,0,0,0,4,Romania,,0,0,0.010416666666666666,0,31
19,33,1,0,11419,0,0,33,0,0,0,4,Romania,,0,0,0.011088709677419355,0,33
20,34,2,0,11417,0,0,34,0,0,0,5,Romania,,0,0,0.0114247311827957,0,34
21,38,2,0,11413,0,0,38,0,0,0,5,Romania,,0,0,0.012768817204301076,0,38
22,38,3,0,11412,0,0,38,0,0,0,5,Romania,,0,0,0.012768817204301076,0,38
23,38,4,0,11411,0,0,38,0,0,0,5,Romania,,0,0,0.012768817204301076,0,38
24,40,6,0,11407,0,0,40,0,0,0,5,Romania,,0,0,0.013440860215053764,0,40
25,42,6,1,11404,0,0,42,0,0,0,6,Romania,Romania,0,0,0.014112903225806451,0,42
26,44,7,1,11401,0,0,44,0,0,0,6,Romania,Romania,0,0,0.01478494623655914,0,44
27,45,7,1,11400,0,0,45,0,0,0,6,Romania,Romania,0,0,0.015120967741935484,0,45
28,47,9,1,11396,0,0,47,0,0,0,6,Romania,Romania,0,0,0.015793010752688172,0,47
29,52,9,1,11391,0,1,51,0,0,0,7,Romania,Romania,0,4.975124378109452E-4,0.017137096774193547,0,52
30,54,10,1,11388,0,2,52,0,0,0,7,Romania,Romania,0,9.950248756218905E-4,0.01747311827956989,0,54
31,61,10,1,11381,0,3,58,0,0,0,7,Romania,Romania,0,0.0014925373134328358,0.019489247311827957,0,61
32,65,10,1,11377,0,4,61,0,0,0,9,Romania,Romania,0,0.001990049751243781,0.02049731182795699,0,65
33,68,11,1,11373,0,5,63,0,0,0,9,Romania,Romania,0,0.0024875621890547263,0.021169354838709676,0,68
34,73,11,1,11368,0,7,66,0,0,0,9,Ukraine,Romania,0,0.003482587064676617,0.02217741935483871,0,73
35,75,11,1,11366,1,7,67,0,0,0,10,Romania,Romania,1.5463120457708364E-4,0.003482587064676617,0.022513440860215055,0,75
36,78,11,1,11363,1,8,69,0,0,0,11,Ukraine,Romania,1.5463120457708364E-4,0.003980099502487562,0.023185483870967742,0,78
37,82,13,1,11357,1,9,72,0,0,0,12,Ukraine,Romania,1.5463120457708364E-4,0.004477611940298508,0.024193548387096774,0,82
38,82,16,1,11354,1,10,71,0,0,0,13,Ukraine,Romania,1.5463120457708364E-4,0.004975124378109453,0.02385752688172043,0,82
39,80,18,1,11354,1,10,69,0,0,0,12,Ukraine,Romania,1.5463120457708364E-4,0.004975124378109453,0.023185483870967742,0,80
40,86,18,1,11348,1,12,73,0,0,0,12,Ukraine,Romania,1.5463120457708364E-4,0.005970149253731343,0.024529569892473117,0,86
41,91,21,1,11340,2,14,75,0,0,0,13,Ukraine,Romania,3.092624091541673E-4,0.006965174129353234,0.025201612903225805,0,91
42,98,21,1,11333,3,15,80,0,0,0,13,Ukraine,Romania,4.63893613731251E-4,0.007462686567164179,0.026881720430107527,0,98
43,102,23,1,11327,5,15,82,0,0,0,13,Ukraine,Romania,7.731560228854183E-4,0.007462686567164179,0.027553763440860215,0,102
44,111,25,1,11316,5,16,90,0,0,0,13,Ukraine,Romania,7.731560228854183E-4,0.007960199004975124,0.03024193548387097,0,111
45,118,27,1,11307,6,16,96,0,0,0,13,Ukraine,Romania,9.27787227462502E-4,0.007960199004975124,0.03225806451612903,0,118
46,126,30,1,11296,6,16,104,0,0,0,14,Ukraine,Romania,9.27787227462502E-4,0.007960199004975124,0.03494623655913978,0,126
47,134,32,1,11286,6,16,112,0,0,0,14,Poland,Romania,9.27787227462502E-4,0.007960199004975124,0.03763440860215054,0,134
48,142,34,1,11276,6,16,120,0,0,0,15,Poland,Romania,9.27787227462502E-4,0.007960199004975124,0.04032258064516129,0,142
49,143,36,2,11272,6,16,121,0,0,0,15,Poland,Serbia,9.27787227462502E-4,0.007960199004975124,0.04065860215053763,0,143
50,153,37,2,11261,6,16,131,0,0,0,16,Poland,Romania,9.27787227462502E-4,0.007960199004975124,0.04401881720430108,0,153
51,162,39,2,11250,6,17,139,0,0,0,16,Poland,Romania,9.27787227462502E-4,0.00845771144278607,0.04670698924731183,0,162
52,177,41,2,11233,8,16,153,0,0,0,17,Poland,Romania,0.0012370496366166692,0.007960199004975124,0.05141129032258065,0,177
53,188,42,2,11221,8,16,164,0,0,0,17,Ukraine,Serbia,0.0012370496366166692,0.007960199004975124,0.05510752688172043,0,188
54,191,46,3,11213,10,16,165,0,0,0,17,Ukraine,Romania,0.0015463120457708365,0.007960199004975124,0.055443548387096774,0,191
55,190,49,5,11209,11,16,163,0,0,0,17,Ukraine,Romania,0.0017009432503479202,0.007960199004975124,0.054771505376344086,0,190
56,192,53,5,11203,11,15,166,0,0,0,17,Ukraine,Romania,0.0017009432503479202,0.007462686567164179,0.05577956989247312,0,192
57,195,59,5,11194,12,14,169,0,0,0,18,Ukraine,Romania,0.001855574454925004,0.006965174129353234,0.05678763440860215,0,195
58,204,63,5,11181,14,14,176,0,0,0,19,Poland,Romania,0.0021648368640791713,0.006965174129353234,0.05913978494623656,0,204
59,217,66,5,11165,15,14,188,0,0,0,19,Poland,Romania,0.002319468068656255,0.006965174129353234,0.06317204301075269,0,217
60,229,69,5,11150,15,14,200,0,0,0,18,Poland,Romania,0.002319468068656255,0.006965174129353234,0.06720430107526881,0,229
61,247,72,5,11129,14,14,219,0,0,0,18,Poland,Romania,0.0021648368640791713,0.006965174129353234,0.07358870967741936,0,247
62,270,77,5,11101,14,13,243,0,0,0,19,Germany,Romania,0.0021648368640791713,0.006467661691542288,0.08165322580645161,0,270
63,284,80,6,11083,15,12,257,0,0,0,20,Germany,Hungary,0.002319468068656255,0.005970149253731343,0.08635752688172044,0,284
64,308,85,6,11054,17,13,278,0,0,0,20,Germany,Hungary,0.002628730477810422,0.006467661691542288,0.09341397849462366,0,308
65,318,90,7,11038,19,12,287,0,0,0,20,Germany,Hungary,0.0029379928869645894,0.005970149253731343,0.09643817204301075,0,318
66,325,92,9,11027,20,12,293,0,0,0,22,Germany,Poland,0.003092624091541673,0.005970149253731343,0.09845430107526881,0,325
67,324,101,9,11019,24,10,290,0,0,0,22,Germany,Poland,0.003711148909850008,0.004975124378109453,0.09744623655913978,0,324
68,329,106,10,11008,28,9,292,0,0,0,22,Germany,Poland,0.004329673728158343,0.004477611940298508,0.09811827956989247,0,329
69,339,110,10,10994,33,8,298,0,0,0,22,Germany,Poland,0.005102829751043761,0.003980099502487562,0.10013440860215053,0,339
70,346,122,10,10975,40,8,298,0,0,0,21,Germany,Poland,0.006185248183083346,0.003980099502487562,0.10013440860215053,0,346
71,367,125,13,10948,47,8,312,0,0,0,22,Germany,Lithuania,0.007267666615122932,0.003980099502487562,0.10483870967741936,0,367
72,378,130,14,10931,48,8,322,0,0,0,22,Germany,Lithuania,0.007422297819700016,0.003980099502487562,0.1081989247311828,0,378
73,383,133,14,10923,51,7,325,0,0,0,21,Germany,Lithuania,0.007886191433431266,0.003482587064676617,0.10920698924731183,0,383
74,386,137,14,10916,56,6,324,0,0,0,21,Germany,Lithuania,0.008659347456316685,0.0029850746268656717,0.10887096774193548,0,386
75,392,140,16,10905,62,6,324,0,0,0,21,Germany,Poland,0.009587134683779187,0.0029850746268656717,0.10887096774193548,0,392
76,395,147,16,10895,68,6,321,0,0,0,22,Germany,Poland,0.010514921911241688,0.0029850746268656717,0.10786290322580645,0,395
