tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11451,0,0,1,0,0,0,1,Romania,,0,0,3.360215053763441E-4,0,1
1,1,0,0,11451,0,0,1,0,0,0,1,Romania,,0,0,3.360215053763441E-4,0,1
2,2,0,0,11450,0,0,2,0,0,0,1,Romania,,0,0,6.720430107526882E-4,0,2
3,3,0,0,11449,0,0,3,0,0,0,2,Romania,,0,0,0.0010080645161290322,0,3
4,5,0,0,11447,0,0,5,0,0,0,2,Ukraine,,0,0,0.0016801075268817205,0,5
5,7,0,0,11445,0,0,7,0,0,0,2,Ukraine,,0,0,0.0023521505376344087,0,7
6,12,0,0,11440,0,0,12,0,0,0,2,Romania,,0,0,0.004032258064516129,0,12
7,17,0,0,11435,0,1,16,0,0,0,3,Romania,,0,5.053057099545225E-4,0.005376344086021506,0,17
8,17,0,0,11435,0,1,16,0,0,0,3,Romania,,0,5.053057099545225E-4,0.005376344086021506,0,17
9,18,0,0,11434,0,1,17,0,0,0,3,Romania,,0,5.053057099545225E-4,0.00571236559139785,0,18
10,18,0,0,11434,0,1,17,0,0,0,3,Romania,,0,5.053057099545225E-4,0.00571236559139785,0,18
11,19,0,0,11433,0,1,18,0,0,0,3,Romania,,0,5.053057099545225E-4,0.006048387096774193,0,19
12,22,0,0,11430,0,1,21,0,0,0,3,Romania,,0,5.053057099545225E-4,0.007056451612903226,0,22
13,25,0,0,11427,0,1,24,0,0,0,3,Romania,,0,5.053057099545225E-4,0.008064516129032258,0,25
14,26,0,0,11426,0,1,25,0,0,0,3,Romania,,0,5.053057099545225E-4,0.008400537634408602,0,26
15,29,0,0,11423,0,1,28,0,0,0,3,Romania,,0,5.053057099545225E-4,0.009408602150537635,0,29
16,32,0,0,11420,0,1,31,0,0,0,5,Romania,,0,5.053057099545225E-4,0.010416666666666666,0,32
17,34,0,0,11418,0,1,33,0,0,0,5,Romania,,0,5.053057099545225E-4,0.011088709677419355,0,34
18,39,0,0,11413,0,1,38,0,0,0,6,Romania,,0,5.053057099545225E-4,0.012768817204301076,0,39
19,45,0,0,11407,0,1,44,0,0,0,7,Romania,,0,5.053057099545225E-4,0.01478494623655914,0,45
20,51,0,0,11401,0,1,50,0,0,0,7,Romania,,0,5.053057099545225E-4,0.016801075268817203,0,51
21,55,0,0,11397,0,1,54,0,0,0,7,Romania,,0,5.053057099545225E-4,0.018145161290322582,0,55
22,63,0,0,11389,0,2,61,0,0,0,7,Romania,,0,0.001010611419909045,0.02049731182795699,0,63
23,69,1,0,11382,0,4,65,0,0,0,8,Romania,,0,0.00202122283981809,0.021841397849462367,0,69
24,72,2,0,11378,0,5,67,0,0,0,8,Romania,,0,0.0025265285497726125,0.022513440860215055,0,72
25,75,2,1,11374,1,5,69,0,0,0,9,Romania,Romania,1.5391719255040788E-4,0.0025265285497726125,0.023185483870967742,0,75
26,77,3,1,11371,2,5,70,0,0,0,9,Romania,Romania,3.0783438510081576E-4,0.0025265285497726125,0.023521505376344086,0,77
27,83,4,1,11364,3,6,74,0,0,0,10,Romania,Romania,4.6175157765122367E-4,0.003031834259727135,0.02486559139784946,0,83
28,93,5,1,11353,3,8,82,0,0,0,11,Romania,Romania,4.6175157765122367E-4,0.00404244567963618,0.027553763440860215,0,93
29,97,5,1,11349,3,10,84,0,0,0,12,Romania,Romania,4.6175157765122367E-4,0.005053057099545225,0.028225806451612902,0,97
30,101,5,1,11345,3,11,87,0,0,0,13,Romania,Romania,4.6175157765122367E-4,0.0055583628094997475,0.029233870967741934,0,101
31,101,6,1,11344,4,11,86,0,0,0,13,Romania,Romania,6.156687702016315E-4,0.0055583628094997475,0.02889784946236559,0,101
32,103,8,1,11340,4,11,88,0,0,0,14,Ukraine,Romania,6.156687702016315E-4,0.0055583628094997475,0.02956989247311828,0,103
33,106,9,1,11336,5,10,91,0,0,0,14,Ukraine,Romania,7.695859627520394E-4,0.005053057099545225,0.030577956989247312,0,106
34,108,12,1,11331,7,11,90,0,0,0,14,Ukraine,Romania,0.0010774203478528552,0.0055583628094997475,0.03024193548387097,0,108
35,113,12,1,11326,8,12,93,0,0,0,14,Ukraine,Romania,0.001231337540403263,0.00606366851945427,0.03125,0,113
36,116,13,3,11320,10,12,94,0,0,0,14,Ukraine,Romania,0.0015391719255040787,0.00606366851945427,0.031586021505376344,0,116
37,120,14,4,11314,10,13,97,0,0,0,16,Ukraine,Romania,0.0015391719255040787,0.006568974229408792,0.032594086021505375,0,120
38,125,14,4,11309,12,14,99,0,0,0,17,Ukraine,Romania,0.0018470063106048947,0.007074279939363315,0.03326612903225806,0,125
39,132,16,4,11300,12,14,106,0,0,0,18,Ukraine,Romania,0.0018470063106048947,0.007074279939363315,0.035618279569892476,0,132
40,134,18,5,11295,12,15,107,0,0,0,18,Ukraine,Romania,0.0018470063106048947,0.007579585649317837,0.03595430107526882,0,134
41,141,22,6,11283,13,15,113,0,0,0,18,Ukraine,Romania,0.0020009235031553025,0.007579585649317837,0.03797043010752688,0,141
42,157,23,6,11266,13,15,129,0,0,0,18,Ukraine,Romania,0.0020009235031553025,0.007579585649317837,0.04334677419354839,0,157
43,172,24,6,11250,14,15,143,0,0,0,18,Ukraine,Romania,0.0021548406957057104,0.007579585649317837,0.0480510752688172,0,172
44,182,28,6,11236,13,15,154,0,0,0,19,Poland,Romania,0.0020009235031553025,0.007579585649317837,0.05174731182795699,0,182
45,197,30,7,11218,13,15,169,0,0,0,20,Poland,Romania,0.0020009235031553025,0.007579585649317837,0.05678763440860215,0,197
46,210,31,7,11204,13,15,182,0,0,0,20,Poland,Romania,0.0020009235031553025,0.007579585649317837,0.061155913978494625,0,210
47,224,35,8,11185,13,17,194,0,0,0,20,Poland,Romania,0.0020009235031553025,0.008590197069226882,0.06518817204301075,0,224
48,237,40,8,11167,15,15,207,0,0,0,21,Poland,Romania,0.0023087578882561182,0.007579585649317837,0.06955645161290322,0,237
49,247,45,10,11150,17,14,216,0,0,0,21,Poland,Romania,0.002616592273356934,0.007074279939363315,0.07258064516129033,0,247
50,259,46,10,11137,18,14,227,0,0,0,21,Germany,Romania,0.0027705094659073418,0.007074279939363315,0.07627688172043011,0,259
