tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11555,0,0,1,0,0,0,1,Romania,,0,0,2.1417862497322766E-4,0,1
1,1,0,0,11555,0,0,1,0,0,0,1,Romania,,0,0,2.1417862497322766E-4,0,1
2,1,0,0,11555,0,0,1,0,0,0,1,Romania,,0,0,2.1417862497322766E-4,0,1
3,1,0,0,11555,0,0,1,0,0,0,1,Romania,,0,0,2.1417862497322766E-4,0,1
4,2,0,0,11554,0,0,2,0,0,0,1,Romania,,0,0,4.2835724994645533E-4,0,2
5,3,0,0,11553,0,0,3,0,0,0,1,Romania,,0,0,6.42535874919683E-4,0,3
6,3,0,0,11553,0,0,3,0,0,0,1,Romania,,0,0,6.42535874919683E-4,0,3
7,3,0,0,11553,0,0,3,0,0,0,1,Romania,,0,0,6.42535874919683E-4,0,3
8,3,0,0,11553,0,0,3,0,0,0,1,Romania,,0,0,6.42535874919683E-4,0,3
9,4,0,0,11552,0,0,4,0,0,0,2,Romania,,0,0,8.567144998929107E-4,0,4
10,4,0,0,11552,0,0,4,0,0,0,2,Romania,,0,0,8.567144998929107E-4,0,4
11,4,0,0,11552,0,0,4,0,0,0,2,Romania,,0,0,8.567144998929107E-4,0,4
12,4,0,0,11552,0,0,4,0,0,0,2,Romania,,0,0,8.567144998929107E-4,0,4
13,4,0,0,11552,0,0,4,0,0,0,2,Romania,,0,0,8.567144998929107E-4,0,4
14,6,0,0,11550,0,0,6,0,0,0,2,Romania,,0,0,0.001285071749839366,0,6
15,6,0,0,11550,0,0,6,0,0,0,2,Romania,,0,0,0.001285071749839366,0,6
16,6,0,0,11550,0,0,6,0,0,0,2,Romania,,0,0,0.001285071749839366,0,6
17,9,0,0,11547,0,0,9,0,0,0,2,Romania,,0,0,0.001927607624759049,0,9
18,10,0,0,11546,0,0,10,0,0,0,2,Romania,,0,0,0.0021417862497322766,0,10
19,11,1,0,11544,0,0,11,0,0,0,2,Romania,,0,0,0.0023559648747055045,0,11
20,12,1,0,11543,0,0,12,0,0,0,2,Romania,,0,0,0.002570143499678732,0,12
21,12,1,0,11543,0,0,12,0,0,0,2,Romania,,0,0,0.002570143499678732,0,12
22,14,1,0,11541,0,0,14,0,0,0,2,Romania,,0,0,0.0029985007496251873,0,14
23,15,1,0,11540,0,0,15,0,0,0,2,Romania,,0,0,0.003212679374598415,0,15
24,16,1,0,11539,0,0,16,0,0,0,3,Romania,,0,0,0.0034268579995716426,0,16
25,17,1,0,11538,0,0,17,0,0,0,3,Romania,,0,0,0.0036410366245448705,0,17
26,18,1,0,11537,0,0,18,0,0,0,3,Romania,,0,0,0.003855215249518098,0,18
27,21,1,0,11534,0,0,21,0,0,0,3,Romania,,0,0,0.004497751124437781,0,21
28,23,1,0,11532,0,0,23,0,0,0,3,Romania,,0,0,0.0049261083743842365,0,23
29,26,2,0,11528,0,0,26,0,0,0,4,Romania,,0,0,0.00556864424930392,0,26
30,28,2,0,11526,0,0,28,0,0,0,4,Romania,,0,0,0.005997001499250375,0,28
31,33,2,0,11521,0,0,33,0,0,0,5,Romania,,0,0,0.007067894624116514,0,33
32,35,2,0,11519,0,0,35,0,0,0,5,Romania,,0,0,0.0074962518740629685,0,35
33,35,3,0,11518,0,0,35,0,0,0,5,Romania,,0,0,0.0074962518740629685,0,35
34,38,3,0,11515,0,0,38,0,0,0,5,Romania,,0,0,0.008138787748982652,0,38
35,38,3,0,11515,0,0,38,0,0,0,5,Romania,,0,0,0.008138787748982652,0,38
36,41,4,0,11511,0,0,41,0,0,0,6,Romania,,0,0,0.008781323623902335,0,41
37,44,5,0,11507,0,0,44,0,0,0,7,Romania,,0,0,0.009423859498822018,0,44
38,48,5,1,11502,0,0,48,0,0,0,7,Romania,Romania,0,0,0.010280573998714928,0,48
39,57,5,1,11493,0,0,57,0,0,0,8,Romania,Romania,0,0,0.012208181623473978,0,57
40,61,6,1,11488,1,0,60,0,0,0,9,Romania,Romania,1.511715797430083E-4,0,0.01285071749839366,0,61
41,65,7,1,11483,1,0,64,0,0,0,10,Romania,Romania,1.511715797430083E-4,0,0.01370743199828657,0,65
