tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11445,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,6,0,0,11442,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
2,7,0,0,11441,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
3,8,0,0,11440,0,0,8,0,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
4,10,0,0,11438,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
5,14,0,0,11434,0,0,14,0,0,0,1,Romania,,0,0,0.0047377326565143825,0,14
6,16,0,0,11432,0,0,16,0,0,0,2,Romania,,0,0,0.0054145516074450084,0,16
7,17,0,0,11431,0,0,17,0,0,0,2,Romania,,0,0,0.005752961082910322,0,17
8,21,0,0,11427,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
9,26,0,0,11422,0,0,26,0,0,0,3,Romania,,0,0,0.008798646362098138,0,26
10,31,0,0,11417,0,0,31,0,0,0,3,Romania,,0,0,0.010490693739424704,0,31
11,34,0,0,11414,0,0,34,0,0,0,4,Romania,,0,0,0.011505922165820644,0,34
12,42,0,0,11406,0,0,42,0,0,0,5,Romania,,0,0,0.014213197969543147,0,42
13,47,0,0,11401,0,1,46,0,0,0,6,Romania,,0,5.053057099545225E-4,0.0155668358714044,0,47
14,51,0,0,11397,0,3,48,0,0,0,6,Romania,,0,0.0015159171298635675,0.016243654822335026,0,51
15,56,0,0,11392,0,5,51,0,0,0,6,Romania,,0,0.0025265285497726125,0.017258883248730966,0,56
16,60,0,0,11388,0,8,52,0,0,0,6,Romania,,0,0.00404244567963618,0.017597292724196276,0,60
17,67,0,0,11381,0,10,57,0,0,0,6,Romania,,0,0.005053057099545225,0.019289340101522844,0,67
18,71,0,0,11377,0,13,58,0,0,0,7,Romania,,0,0.006568974229408792,0.019627749576988155,0,71
