tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11440,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,7,0,0,11436,0,0,7,0,0,0,2,Romania,,0,0,0.0023656640757012504,0,7
2,10,0,0,11433,0,0,10,0,0,0,2,Romania,,0,0,0.0033795201081446434,0,10
3,11,0,0,11432,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
4,11,0,0,11432,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
5,11,0,0,11432,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
6,13,0,0,11430,0,0,13,0,0,0,2,Romania,,0,0,0.004393376140588037,0,13
7,15,0,0,11428,0,0,15,0,0,0,2,Romania,,0,0,0.005069280162216965,0,15
8,19,0,0,11424,0,0,19,0,0,0,4,Romania,,0,0,0.006421088205474822,0,19
9,23,0,0,11420,0,1,22,0,0,0,5,Romania,,0,5.076142131979696E-4,0.007434944237918215,0,23
10,26,0,0,11417,0,1,25,0,0,0,5,Romania,,0,5.076142131979696E-4,0.00844880027036161,0,26
11,29,0,0,11414,0,1,28,0,0,0,5,Romania,,0,5.076142131979696E-4,0.009462656302805001,0,29
12,33,0,0,11410,0,1,32,0,0,0,5,Romania,,0,5.076142131979696E-4,0.010814464346062858,0,33
13,41,0,0,11402,0,2,39,0,0,0,5,Romania,,0,0.0010152284263959391,0.013180128421764109,0,41
14,48,0,0,11395,0,3,45,0,0,0,7,Romania,,0,0.0015228426395939086,0.015207840486650895,0,48
15,55,0,0,11388,0,4,51,0,0,0,8,Romania,,0,0.0020304568527918783,0.01723555255153768,0,55
16,60,0,0,11383,0,5,55,0,0,0,8,Romania,,0,0.0025380710659898475,0.01858736059479554,0,60
17,67,0,0,11376,0,7,60,0,0,0,8,Romania,,0,0.003553299492385787,0.02027712064886786,0,67
18,68,0,0,11375,0,7,61,0,0,0,8,Romania,,0,0.003553299492385787,0.020615072659682324,0,68
19,69,1,1,11372,0,9,60,0,0,0,8,Romania,Romania,0,0.004568527918781726,0.02027712064886786,0,69
20,70,1,1,11371,0,9,61,0,0,0,8,Romania,Romania,0,0.004568527918781726,0.020615072659682324,0,70
21,74,1,1,11367,0,11,63,0,0,0,9,Romania,Romania,0,0.005583756345177665,0.021290976681311254,0,74
22,75,3,1,11364,0,11,64,0,0,0,9,Romania,Romania,0,0.005583756345177665,0.021628928692125717,0,75
23,76,3,2,11362,0,11,65,0,0,0,10,Romania,Romania,0,0.005583756345177665,0.021966880702940183,0,76
24,81,3,2,11357,0,13,68,0,0,0,10,Romania,Romania,0,0.006598984771573604,0.022980736735383575,0,81
25,85,3,2,11353,0,13,72,0,0,0,11,Romania,Romania,0,0.006598984771573604,0.024332544778641434,0,85
26,89,4,2,11348,0,13,76,0,0,0,11,Romania,Romania,0,0.006598984771573604,0.02568435282189929,0,89
27,89,5,2,11347,0,13,76,0,0,0,11,Romania,Romania,0,0.006598984771573604,0.02568435282189929,0,89
28,89,7,2,11345,0,13,76,0,0,0,11,Romania,Romania,0,0.006598984771573604,0.02568435282189929,0,89
29,90,8,2,11343,0,13,77,0,0,0,11,Romania,Romania,0,0.006598984771573604,0.026022304832713755,0,90
