tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11423,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,8,0,0,11418,0,0,8,0,0,0,2,Romania,,0,0,0.0027072758037225042,0,8
2,13,0,0,11413,0,0,13,0,0,0,2,Romania,,0,0,0.004399323181049069,0,13
3,15,0,0,11411,0,0,15,0,0,0,3,Romania,,0,0,0.005076142131979695,0,15
4,16,0,0,11410,0,0,16,0,0,0,3,Romania,,0,0,0.0054145516074450084,0,16
5,18,0,0,11408,0,0,18,0,0,0,4,Romania,,0,0,0.006091370558375634,0,18
6,18,0,0,11408,0,0,18,0,0,0,4,Romania,,0,0,0.006091370558375634,0,18
7,20,0,0,11406,0,0,20,0,0,0,4,Romania,,0,0,0.00676818950930626,0,20
8,23,0,0,11403,0,0,23,0,0,0,4,Romania,,0,0,0.0077834179357022,0,23
9,29,0,0,11397,0,0,29,0,0,0,4,Romania,,0,0,0.009813874788494078,0,29
10,33,0,0,11393,0,0,33,0,0,0,4,Romania,,0,0,0.01116751269035533,0,33
11,40,0,0,11386,0,0,40,0,0,0,4,Romania,,0,0,0.01353637901861252,0,40
12,47,0,0,11379,0,1,46,0,0,0,5,Ukraine,,0,5.060728744939271E-4,0.0155668358714044,0,47
13,52,0,0,11374,0,1,51,0,0,0,5,Ukraine,,0,5.060728744939271E-4,0.017258883248730966,0,52
14,56,0,0,11370,0,1,55,0,0,0,5,Ukraine,,0,5.060728744939271E-4,0.018612521150592216,0,56
15,63,0,0,11363,0,1,62,0,0,0,5,Ukraine,,0,5.060728744939271E-4,0.02098138747884941,0,63
16,69,0,0,11357,0,2,67,0,0,0,5,Ukraine,,0,0.0010121457489878543,0.022673434856175973,0,69
17,74,0,0,11352,0,2,72,0,0,0,6,Ukraine,,0,0.0010121457489878543,0.024365482233502538,0,74
18,77,0,0,11349,0,2,75,0,0,0,6,Ukraine,,0,0.0010121457489878543,0.025380710659898477,0,77
19,83,1,0,11342,0,3,80,0,0,0,7,Ukraine,,0,0.0015182186234817814,0.02707275803722504,0,83
20,85,3,0,11338,1,3,81,0,0,0,8,Ukraine,,1.5396458814472672E-4,0.0015182186234817814,0.027411167512690356,0,85
21,90,3,0,11333,1,3,86,0,0,0,8,Ukraine,,1.5396458814472672E-4,0.0015182186234817814,0.02910321489001692,0,90
22,95,4,0,11327,1,3,91,0,0,0,8,Ukraine,,1.5396458814472672E-4,0.0015182186234817814,0.030795262267343484,0,95
23,98,5,0,11323,1,5,92,0,0,0,9,Ukraine,,1.5396458814472672E-4,0.0025303643724696357,0.0311336717428088,0,98
24,103,5,0,11318,2,6,95,0,0,0,9,Ukraine,,3.0792917628945344E-4,0.003036437246963563,0.032148900169204735,0,103
25,108,6,0,11312,2,9,97,0,0,0,9,Ukraine,,3.0792917628945344E-4,0.004554655870445344,0.03282571912013536,0,108
26,114,6,0,11306,3,10,101,0,0,0,10,Ukraine,,4.6189376443418013E-4,0.005060728744939271,0.03417935702199661,0,114
27,123,6,0,11297,4,14,105,0,0,0,11,Ukraine,,6.158583525789069E-4,0.00708502024291498,0.03553299492385787,0,123
28,133,8,1,11284,4,20,109,0,0,0,11,Ukraine,Ukraine,6.158583525789069E-4,0.010121457489878543,0.03688663282571912,0,133
