tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11495,0,0,1,0,0,0,1,Romania,,0,0,3.3288948069241014E-4,0,1
1,2,0,0,11494,0,0,2,0,0,0,1,Romania,,0,0,6.657789613848203E-4,0,2
2,3,0,0,11493,0,0,3,0,0,0,1,Romania,,0,0,9.986684420772304E-4,0,3
3,5,0,0,11491,0,0,5,0,0,0,2,Romania,,0,0,0.0016644474034620505,0,5
4,10,0,0,11486,0,0,10,0,0,0,3,Romania,,0,0,0.003328894806924101,0,10
5,15,0,0,11481,0,0,15,0,0,0,3,Romania,,0,0,0.004993342210386152,0,15
6,19,0,0,11477,0,0,19,0,0,0,3,Romania,,0,0,0.0063249001331557924,0,19
7,22,0,0,11474,0,0,22,0,0,0,3,Romania,,0,0,0.007323568575233023,0,22
8,26,0,0,11470,0,0,26,0,0,0,3,Romania,,0,0,0.008655126498002663,0,26
9,29,0,0,11467,0,0,29,0,0,0,3,Romania,,0,0,0.009653794940079893,0,29
10,33,0,0,11463,0,0,33,0,0,0,3,Romania,,0,0,0.010985352862849533,0,33
11,35,0,0,11461,0,0,35,0,0,0,3,Romania,,0,0,0.011651131824234355,0,35
12,40,0,0,11456,0,1,39,0,0,0,4,Romania,,0,5.05050505050505E-4,0.012982689747003996,0,40
13,43,0,0,11453,0,2,41,0,0,0,4,Romania,,0,0.00101010101010101,0.013648468708388815,0,43
14,48,0,0,11448,1,5,42,0,0,0,7,Romania,,1.5356265356265356E-4,0.0025252525252525255,0.013981358189081226,0,48
15,53,0,0,11443,1,6,46,0,0,0,9,Romania,,1.5356265356265356E-4,0.0030303030303030303,0.015312916111850865,0,53
16,57,0,0,11439,1,7,49,0,0,0,11,Romania,,1.5356265356265356E-4,0.0035353535353535356,0.016311584553928095,0,57
17,61,0,0,11435,1,7,53,0,0,0,11,Romania,,1.5356265356265356E-4,0.0035353535353535356,0.017643142476697737,0,61
18,64,0,0,11432,1,8,55,0,0,0,11,Romania,,1.5356265356265356E-4,0.00404040404040404,0.018308921438082555,0,64
19,70,0,0,11426,2,8,60,0,0,0,11,Romania,,3.071253071253071E-4,0.00404040404040404,0.019973368841544607,0,70
20,73,1,0,11422,2,8,63,0,0,0,11,Romania,,3.071253071253071E-4,0.00404040404040404,0.020972037283621837,0,73
21,80,1,1,11414,2,9,69,0,0,0,12,Romania,Romania,3.071253071253071E-4,0.004545454545454545,0.022969374167776297,0,80
22,87,1,1,11407,3,12,72,0,0,0,13,Romania,Romania,4.606879606879607E-4,0.006060606060606061,0.023968042609853527,0,87
23,95,2,1,11398,3,13,79,0,0,0,13,Romania,Romania,4.606879606879607E-4,0.0065656565656565654,0.0262982689747004,0,95
24,105,3,1,11387,3,15,87,0,0,0,13,Romania,Romania,4.606879606879607E-4,0.007575757575757576,0.02896138482023968,0,105
25,116,3,2,11375,3,17,96,0,0,0,14,Ukraine,Romania,4.606879606879607E-4,0.008585858585858586,0.03195739014647137,0,116
26,123,3,2,11368,4,17,102,0,0,0,14,Ukraine,Romania,6.142506142506142E-4,0.008585858585858586,0.03395472703062583,0,123
27,128,3,3,11362,5,17,106,0,0,0,15,Ukraine,Romania,7.678132678132678E-4,0.008585858585858586,0.035286284953395475,0,128
28,132,4,3,11357,7,17,108,0,0,0,16,Ukraine,Romania,0.001074938574938575,0.008585858585858586,0.03595206391478029,0,132
29,139,4,3,11350,10,17,112,0,0,0,16,Ukraine,Romania,0.0015356265356265355,0.008585858585858586,0.037283621837549935,0,139
30,150,5,3,11338,12,20,118,0,0,0,16,Ukraine,Romania,0.0018427518427518428,0.010101010101010102,0.039280958721704395,0,150
31,156,6,3,11331,12,22,122,0,0,0,16,Ukraine,Romania,0.0018427518427518428,0.011111111111111112,0.04061251664447404,0,156
32,159,12,3,11322,13,23,123,0,0,0,16,Ukraine,Romania,0.0019963144963144963,0.011616161616161616,0.04094540612516644,0,159
33,165,13,3,11315,14,25,126,0,0,0,16,Ukraine,Romania,0.00214987714987715,0.012626262626262626,0.041944074567243674,0,165
34,168,18,3,11307,15,25,128,0,0,0,15,Ukraine,Romania,0.0023034398034398034,0.012626262626262626,0.0426098535286285,0,168
35,176,20,3,11297,17,27,132,0,0,0,15,Ukraine,Romania,0.0026105651105651105,0.013636363636363636,0.043941411451398134,0,176
36,177,23,4,11292,18,29,130,0,0,0,15,Ukraine,Romania,0.002764127764127764,0.014646464646464647,0.043275632490013316,0,177
37,183,24,4,11285,20,32,131,0,0,0,15,Ukraine,Romania,0.003071253071253071,0.01616161616161616,0.04360852197070573,0,183
38,180,30,4,11282,19,32,129,0,0,0,15,Ukraine,Romania,0.0029176904176904175,0.01616161616161616,0.042942743009320904,0,180
39,182,34,4,11276,20,36,126,0,0,0,14,Ukraine,Romania,0.003071253071253071,0.01818181818181818,0.041944074567243674,0,182
40,185,36,5,11270,21,38,126,0,0,0,14,Ukraine,Romania,0.0032248157248157246,0.01919191919191919,0.041944074567243674,0,185
41,195,37,6,11258,24,41,130,0,0,0,15,Ukraine,Romania,0.0036855036855036856,0.02070707070707071,0.043275632490013316,0,195
42,195,41,6,11254,25,43,127,0,0,0,15,Ukraine,Romania,0.003839066339066339,0.021717171717171718,0.042276964047936086,0,195
43,203,46,7,11240,27,45,131,0,0,0,16,Ukraine,Romania,0.004146191646191646,0.022727272727272728,0.04360852197070573,0,203
44,210,49,7,11230,28,46,136,0,0,0,16,Ukraine,Romania,0.0042997542997543,0.023232323232323233,0.045272969374167776,0,210
