tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11476,0,0,4,0,0,0,1,Romania,,0,0,0.0013527223537368955,0,4
1,8,0,0,11472,0,0,8,0,0,0,2,Romania,,0,0,0.002705444707473791,0,8
2,9,0,0,11471,0,0,9,0,0,0,2,Romania,,0,0,0.003043625295908015,0,9
3,12,0,0,11468,0,0,12,0,0,0,2,Romania,,0,0,0.004058167061210686,0,12
4,13,0,0,11467,0,0,13,0,0,0,2,Romania,,0,0,0.00439634764964491,0,13
5,17,0,0,11463,0,0,17,0,0,0,2,Romania,,0,0,0.0057490700033818055,0,17
6,21,0,0,11459,0,0,21,0,0,0,2,Romania,,0,0,0.007101792357118702,0,21
7,23,0,0,11457,0,0,23,0,0,0,2,Romania,,0,0,0.007778153533987149,0,23
8,23,0,0,11457,0,0,23,0,0,0,2,Romania,,0,0,0.007778153533987149,0,23
9,25,0,0,11455,0,0,25,0,0,0,2,Romania,,0,0,0.008454514710855596,0,25
10,28,0,0,11452,0,0,28,0,0,0,2,Romania,,0,0,0.009469056476158269,0,28
11,31,0,0,11449,0,0,31,0,0,0,2,Romania,,0,0,0.01048359824146094,0,31
12,34,0,0,11446,1,0,33,0,0,0,3,Romania,,1.5356265356265356E-4,0,0.011159959418329387,0,34
13,35,0,0,11445,1,0,34,0,0,0,3,Romania,,1.5356265356265356E-4,0,0.011498140006763611,0,35
14,37,0,0,11443,1,0,36,0,0,0,4,Romania,,1.5356265356265356E-4,0,0.01217450118363206,0,37
15,40,0,0,11440,1,0,39,0,0,0,5,Romania,,1.5356265356265356E-4,0,0.013189042948934731,0,40
16,43,0,0,11437,1,1,41,0,0,0,6,Romania,,1.5356265356265356E-4,4.972650422675286E-4,0.013865404125803178,0,43
17,44,0,0,11436,1,1,42,0,0,0,6,Romania,,1.5356265356265356E-4,4.972650422675286E-4,0.014203584714237404,0,44
18,46,0,0,11434,1,1,44,0,0,0,6,Romania,,1.5356265356265356E-4,4.972650422675286E-4,0.014879945891105851,0,46
19,50,1,0,11429,1,1,48,0,0,0,7,Romania,,1.5356265356265356E-4,4.972650422675286E-4,0.016232668244842745,0,50
20,53,4,0,11423,2,3,48,0,0,0,8,Romania,,3.071253071253071E-4,0.0014917951268025858,0.016232668244842745,0,53
21,55,4,0,11421,2,3,50,0,0,0,8,Romania,,3.071253071253071E-4,0.0014917951268025858,0.016909029421711193,0,55
22,59,5,0,11416,2,3,54,0,0,0,9,Romania,,3.071253071253071E-4,0.0014917951268025858,0.01826175177544809,0,59
23,67,5,0,11408,2,3,62,0,0,0,10,Romania,,3.071253071253071E-4,0.0014917951268025858,0.02096719648292188,0,67
24,72,6,0,11402,2,5,65,0,0,0,11,Romania,,3.071253071253071E-4,0.002486325211337643,0.021981738248224553,0,72
25,75,8,0,11397,2,5,68,0,0,0,11,Romania,,3.071253071253071E-4,0.002486325211337643,0.022996280013527222,0,75
26,78,9,0,11393,2,7,69,0,0,0,13,Romania,,3.071253071253071E-4,0.0034808552958727,0.023334460601961447,0,78
27,83,10,0,11387,2,8,73,0,0,0,13,Romania,,3.071253071253071E-4,0.003978120338140228,0.024687182955698342,0,83
28,93,11,0,11376,2,10,81,0,0,0,13,Romania,,3.071253071253071E-4,0.004972650422675286,0.027392627663172135,0,93
29,99,11,0,11370,2,10,87,0,0,0,14,Romania,,3.071253071253071E-4,0.004972650422675286,0.029421711193777476,0,99
30,106,11,0,11363,2,11,93,0,0,0,14,Poland,,3.071253071253071E-4,0.005469915464942815,0.03145079472438282,0,106
31,118,12,0,11350,3,13,102,0,0,0,14,Poland,,4.606879606879607E-4,0.006464445549477871,0.034494420020290836,0,118
32,127,13,0,11340,3,13,111,0,0,0,14,Poland,,4.606879606879607E-4,0.006464445549477871,0.03753804531619885,0,127
33,132,15,0,11333,4,13,115,0,0,0,14,Poland,,6.142506142506142E-4,0.006464445549477871,0.038890767669935745,0,132
34,138,18,0,11324,4,14,120,0,0,0,15,Poland,,6.142506142506142E-4,0.0069617105917454,0.040581670612106865,0,138
35,144,20,0,11316,4,16,124,0,0,0,15,Poland,,6.142506142506142E-4,0.007956240676280457,0.04193439296584376,0,144
36,151,21,0,11308,5,18,128,0,0,0,15,Poland,,7.678132678132678E-4,0.008950770760815515,0.043287115319580655,0,151
37,158,23,0,11299,5,20,133,0,0,0,15,Poland,,7.678132678132678E-4,0.009945300845350571,0.044978018261751775,0,158
38,166,26,0,11288,5,22,139,0,0,0,16,Poland,,7.678132678132678E-4,0.01093983092988563,0.04700710179235712,0,166
39,166,28,1,11285,5,22,139,0,0,0,16,Poland,Hungary,7.678132678132678E-4,0.01093983092988563,0.04700710179235712,0,166
40,172,29,1,11278,5,22,145,0,0,0,16,Poland,Hungary,7.678132678132678E-4,0.01093983092988563,0.049036185322962465,0,172
41,179,32,2,11267,4,23,152,0,0,0,17,Poland,Romania,6.142506142506142E-4,0.011437095972153158,0.05140344944200203,0,179
42,183,36,2,11259,4,23,156,0,0,0,17,Poland,Romania,6.142506142506142E-4,0.011437095972153158,0.052756171795738924,0,183
43,188,44,2,11246,4,23,161,0,0,0,18,Poland,Hungary,6.142506142506142E-4,0.011437095972153158,0.054447074737910044,0,188
44,201,46,3,11230,4,24,173,0,0,0,19,Poland,Hungary,6.142506142506142E-4,0.011934361014420686,0.05850524179912073,0,201
45,211,46,4,11219,4,24,183,0,0,0,20,Poland,Romania,6.142506142506142E-4,0.011934361014420686,0.06188704768346297,0,211
46,221,49,6,11204,5,23,193,0,0,0,21,Poland,Hungary,7.678132678132678E-4,0.011437095972153158,0.06526885356780521,0,221
47,238,55,6,11181,5,23,210,0,0,0,21,Germany,Romania,7.678132678132678E-4,0.011437095972153158,0.07101792357118701,0,238
48,252,55,6,11167,5,23,224,0,0,0,21,Germany,Romania,7.678132678132678E-4,0.011437095972153158,0.07575245180926615,0,252
49,256,61,7,11156,5,24,227,0,0,0,20,Germany,Romania,7.678132678132678E-4,0.011934361014420686,0.07676699357456881,0,256
50,266,68,7,11139,5,24,237,0,0,0,21,Germany,Hungary,7.678132678132678E-4,0.011934361014420686,0.08014879945891105,0,266
51,275,72,9,11124,5,24,246,0,0,0,21,Germany,Romania,7.678132678132678E-4,0.011934361014420686,0.08319242475481907,0,275
52,286,76,9,11109,5,24,257,0,0,0,22,Germany,Romania,7.678132678132678E-4,0.011934361014420686,0.08691241122759553,0,286
53,305,79,9,11087,4,25,276,0,0,0,23,Germany,Romania,6.142506142506142E-4,0.012431626056688214,0.09333784240784579,0,305
54,312,85,10,11073,5,24,283,0,0,0,24,Germany,Romania,7.678132678132678E-4,0.011934361014420686,0.09570510652688535,0,312
