tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11507,0,0,2,0,0,0,2,Ukraine,,0,0,6.720430107526882E-4,0,2
1,3,0,0,11506,0,0,3,0,0,0,2,Ukraine,,0,0,0.0010080645161290322,0,3
2,4,0,0,11505,0,0,4,0,0,0,2,Ukraine,,0,0,0.0013440860215053765,0,4
3,5,0,0,11504,0,0,5,0,0,0,2,Ukraine,,0,0,0.0016801075268817205,0,5
4,6,0,0,11503,0,0,6,0,0,0,2,Ukraine,,0,0,0.0020161290322580645,0,6
5,7,0,0,11502,0,0,7,0,0,0,2,Ukraine,,0,0,0.0023521505376344087,0,7
6,8,0,0,11501,0,0,8,0,0,0,2,Ukraine,,0,0,0.002688172043010753,0,8
7,8,0,0,11501,0,0,8,0,0,0,2,Ukraine,,0,0,0.002688172043010753,0,8
8,8,0,0,11501,0,0,8,0,0,0,2,Ukraine,,0,0,0.002688172043010753,0,8
9,8,0,0,11501,0,0,8,0,0,0,2,Ukraine,,0,0,0.002688172043010753,0,8
10,10,0,0,11499,0,0,10,0,0,0,2,Ukraine,,0,0,0.003360215053763441,0,10
11,10,0,0,11499,0,0,10,0,0,0,2,Ukraine,,0,0,0.003360215053763441,0,10
12,13,0,0,11496,0,0,13,0,0,0,2,Romania,,0,0,0.004368279569892473,0,13
13,14,0,0,11495,0,0,14,0,0,0,2,Romania,,0,0,0.004704301075268817,0,14
14,20,0,0,11489,0,0,20,0,0,0,2,Romania,,0,0,0.006720430107526882,0,20
15,23,0,0,11486,0,0,23,0,0,0,2,Romania,,0,0,0.007728494623655914,0,23
16,27,0,0,11482,0,0,27,0,0,0,2,Romania,,0,0,0.009072580645161291,0,27
17,27,0,0,11482,0,0,27,0,0,0,2,Romania,,0,0,0.009072580645161291,0,27
18,30,0,0,11479,0,0,30,0,0,0,3,Romania,,0,0,0.010080645161290322,0,30
19,36,1,0,11472,0,1,35,0,0,0,6,Romania,,0,4.906771344455348E-4,0.011760752688172043,0,36
20,41,1,0,11467,0,2,39,0,0,0,7,Romania,,0,9.813542688910696E-4,0.01310483870967742,0,41
21,46,1,0,11462,0,2,44,0,0,0,8,Romania,,0,9.813542688910696E-4,0.01478494623655914,0,46
22,51,1,0,11457,0,3,48,0,0,0,8,Romania,,0,0.0014720314033366045,0.016129032258064516,0,51
23,56,1,0,11452,0,4,52,0,0,0,9,Romania,,0,0.001962708537782139,0.01747311827956989,0,56
24,62,1,0,11446,0,4,58,0,0,0,10,Romania,,0,0.001962708537782139,0.019489247311827957,0,62
25,66,2,0,11441,0,5,61,0,0,0,10,Romania,,0,0.0024533856722276743,0.02049731182795699,0,66
26,78,2,0,11429,0,5,73,0,0,0,10,Romania,,0,0.0024533856722276743,0.024529569892473117,0,78
27,86,3,0,11420,0,5,81,0,0,0,10,Romania,,0,0.0024533856722276743,0.02721774193548387,0,86
28,94,3,0,11412,0,5,89,0,0,0,10,Romania,,0,0.0024533856722276743,0.029905913978494625,0,94
29,97,3,1,11408,0,5,92,0,0,0,11,Romania,Ukraine,0,0.0024533856722276743,0.030913978494623656,0,97
30,101,3,1,11404,0,5,96,0,0,0,11,Romania,Ukraine,0,0.0024533856722276743,0.03225806451612903,0,101
31,107,3,1,11398,0,6,101,0,0,0,12,Romania,Ukraine,0,0.002944062806673209,0.03393817204301075,0,107
32,111,3,1,11394,0,7,104,0,0,0,12,Romania,Ukraine,0,0.0034347399411187437,0.03494623655913978,0,111
33,112,5,2,11390,0,7,105,0,0,0,12,Romania,Ukraine,0,0.0034347399411187437,0.03528225806451613,0,112
34,117,5,2,11385,0,7,110,0,0,0,12,Romania,Ukraine,0,0.0034347399411187437,0.03696236559139785,0,117
35,120,6,2,11381,0,7,113,0,0,0,13,Romania,Ukraine,0,0.0034347399411187437,0.03797043010752688,0,120
36,123,7,2,11377,0,8,115,0,0,0,14,Romania,Ukraine,0,0.003925417075564278,0.03864247311827957,0,123
37,126,7,2,11374,0,9,117,0,0,0,15,Lithuania,Ukraine,0,0.004416094210009814,0.03931451612903226,0,126
38,129,9,2,11369,0,9,120,0,0,0,15,Lithuania,Ukraine,0,0.004416094210009814,0.04032258064516129,0,129
39,129,14,2,11364,1,9,119,0,0,0,16,Lithuania,Ukraine,1.5396458814472672E-4,0.004416094210009814,0.039986559139784945,0,129
40,140,15,2,11352,1,11,128,0,0,0,17,Poland,Ukraine,1.5396458814472672E-4,0.005397448478900883,0.043010752688172046,0,140
41,144,18,2,11345,2,13,129,0,0,0,17,Poland,Ukraine,3.0792917628945344E-4,0.006378802747791953,0.04334677419354839,0,144
42,149,22,3,11335,3,13,133,0,0,0,18,Poland,Ukraine,4.6189376443418013E-4,0.006378802747791953,0.044690860215053765,0,149
43,154,23,4,11328,3,13,138,0,0,0,18,Poland,Ukraine,4.6189376443418013E-4,0.006378802747791953,0.046370967741935484,0,154
44,166,25,4,11314,4,13,149,0,0,0,18,Poland,Ukraine,6.158583525789069E-4,0.006378802747791953,0.050067204301075266,0,166
