tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11588,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
1,4,0,0,11587,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,5,0,0,11586,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
3,6,0,0,11585,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
4,7,0,0,11584,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
5,8,0,0,11583,0,0,8,0,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
6,9,0,0,11582,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
7,9,0,0,11582,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
8,11,0,0,11580,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
9,11,0,0,11580,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
10,11,0,0,11580,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
11,12,0,0,11579,0,0,12,0,0,0,2,Romania,,0,0,0.0040609137055837565,0,12
12,13,0,0,11578,0,0,13,0,0,0,2,Romania,,0,0,0.004399323181049069,0,13
13,14,0,0,11577,0,0,14,0,0,0,2,Romania,,0,0,0.0047377326565143825,0,14
14,15,0,0,11576,0,0,15,0,0,0,2,Romania,,0,0,0.005076142131979695,0,15
15,17,0,0,11574,0,0,17,0,0,0,3,Romania,,0,0,0.005752961082910322,0,17
16,19,0,0,11572,0,0,19,0,0,0,4,Romania,,0,0,0.006429780033840948,0,19
17,22,0,0,11569,0,0,22,0,0,0,4,Romania,,0,0,0.007445008460236886,0,22
18,23,0,0,11568,0,0,23,0,0,0,4,Romania,,0,0,0.0077834179357022,0,23
19,25,0,0,11566,0,0,25,0,0,0,4,Romania,,0,0,0.008460236886632826,0,25
20,30,0,0,11561,0,0,30,0,0,0,4,Romania,,0,0,0.01015228426395939,0,30
21,32,0,0,11559,0,0,32,0,0,0,4,Romania,,0,0,0.010829103214890017,0,32
22,37,0,0,11554,0,0,37,0,0,0,4,Romania,,0,0,0.012521150592216581,0,37
23,38,0,0,11553,0,0,38,0,0,0,4,Romania,,0,0,0.012859560067681896,0,38
24,42,1,0,11548,0,0,42,0,0,0,4,Romania,,0,0,0.014213197969543147,0,42
25,48,1,0,11542,0,0,48,0,0,0,4,Romania,,0,0,0.016243654822335026,0,48
26,55,1,0,11535,0,0,55,0,0,0,4,Romania,,0,0,0.018612521150592216,0,55
27,57,2,0,11532,0,0,57,0,0,0,4,Ukraine,,0,0,0.019289340101522844,0,57
28,59,5,0,11527,0,0,59,0,0,0,4,Ukraine,,0,0,0.01996615905245347,0,59
29,65,5,0,11521,0,0,65,0,0,0,4,Ukraine,,0,0,0.021996615905245348,0,65
30,68,7,0,11516,0,0,68,0,0,0,4,Ukraine,,0,0,0.023011844331641287,0,68
31,70,8,0,11513,1,0,69,0,0,0,5,Ukraine,,1.541069502234551E-4,0,0.023350253807106598,0,70
32,73,8,0,11510,1,0,72,0,0,0,5,Ukraine,,1.541069502234551E-4,0,0.024365482233502538,0,73
33,75,9,0,11507,1,0,74,0,0,0,5,Ukraine,,1.541069502234551E-4,0,0.025042301184433163,0,75
34,77,9,0,11505,1,0,76,0,0,0,5,Ukraine,,1.541069502234551E-4,0,0.02571912013536379,0,77
35,86,9,0,11496,1,0,85,0,0,0,5,Ukraine,,1.541069502234551E-4,0,0.028764805414551606,0,86
36,87,11,0,11493,1,0,86,0,0,0,6,Ukraine,,1.541069502234551E-4,0,0.02910321489001692,0,87
37,91,13,0,11487,2,1,88,0,0,0,7,Ukraine,,3.082139004469102E-4,4.657661853749418E-4,0.029780033840947545,0,91
38,92,15,0,11484,2,1,89,0,0,0,8,Ukraine,,3.082139004469102E-4,4.657661853749418E-4,0.03011844331641286,0,92
39,95,15,0,11481,2,1,92,0,0,0,8,Ukraine,,3.082139004469102E-4,4.657661853749418E-4,0.0311336717428088,0,95
40,95,17,0,11479,2,2,91,0,0,0,9,Ukraine,,3.082139004469102E-4,9.315323707498836E-4,0.030795262267343484,0,95
41,96,18,0,11477,2,3,91,0,0,0,9,Ukraine,,3.082139004469102E-4,0.0013972985561248254,0.030795262267343484,0,96
42,98,18,0,11475,2,3,93,0,0,0,9,Ukraine,,3.082139004469102E-4,0.0013972985561248254,0.03147208121827411,0,98
43,100,20,0,11471,2,5,93,0,0,0,10,Ukraine,,3.082139004469102E-4,0.002328830926874709,0.03147208121827411,0,100
44,100,23,1,11467,2,6,92,0,0,0,10,Ukraine,Ukraine,3.082139004469102E-4,0.0027945971122496508,0.0311336717428088,0,100
45,99,24,2,11466,2,6,91,0,0,0,10,Ukraine,Ukraine,3.082139004469102E-4,0.0027945971122496508,0.030795262267343484,0,99
46,104,24,2,11461,3,8,93,0,0,0,11,Ukraine,Ukraine,4.623208506703652E-4,0.0037261294829995344,0.03147208121827411,0,104
47,110,25,3,11453,3,10,97,0,0,0,11,Ukraine,Ukraine,4.623208506703652E-4,0.004657661853749418,0.03282571912013536,0,110
48,110,27,3,11451,3,11,96,0,0,0,11,Ukraine,Ukraine,4.623208506703652E-4,0.005123428039124359,0.03248730964467005,0,110
49,110,30,3,11448,3,11,96,0,0,0,11,Ukraine,Ukraine,4.623208506703652E-4,0.005123428039124359,0.03248730964467005,0,110
