tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11418,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11418,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,1,0,0,11418,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
3,1,0,0,11418,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
4,1,0,0,11418,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
5,1,0,0,11418,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
6,1,0,0,11418,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
7,2,0,0,11417,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
8,3,0,0,11416,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
9,3,0,0,11416,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
10,5,0,0,11414,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
11,7,0,0,11412,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
12,10,0,0,11409,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
13,12,0,0,11407,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
14,14,0,0,11405,0,0,14,0,0,0,1,Romania,,0,0,0.0047377326565143825,0,14
15,17,0,0,11402,0,0,17,0,0,0,1,Romania,,0,0,0.005752961082910322,0,17
16,20,0,0,11399,0,0,20,0,0,0,1,Romania,,0,0,0.00676818950930626,0,20
17,22,0,0,11397,0,0,22,0,0,0,2,Romania,,0,0,0.007445008460236886,0,22
18,23,0,0,11396,0,0,23,0,0,0,2,Romania,,0,0,0.0077834179357022,0,23
19,24,0,0,11395,0,0,24,0,0,0,3,Romania,,0,0,0.008121827411167513,0,24
20,27,0,0,11392,0,0,27,0,0,0,3,Romania,,0,0,0.009137055837563452,0,27
21,31,0,0,11388,0,0,31,0,0,0,3,Romania,,0,0,0.010490693739424704,0,31
22,31,0,0,11388,0,0,31,0,0,0,3,Romania,,0,0,0.010490693739424704,0,31
23,34,0,0,11385,0,0,34,0,0,0,4,Romania,,0,0,0.011505922165820644,0,34
24,36,0,0,11383,0,0,36,0,0,0,4,Romania,,0,0,0.012182741116751269,0,36
25,41,0,0,11378,0,1,40,0,0,0,5,Romania,,0,5.070993914807302E-4,0.01353637901861252,0,41
26,49,0,0,11370,0,4,45,0,0,0,5,Romania,,0,0.002028397565922921,0.015228426395939087,0,49
27,54,0,0,11365,0,5,49,0,0,0,6,Romania,,0,0.002535496957403651,0.016582064297800337,0,54
28,58,0,0,11361,0,5,53,0,0,0,6,Romania,,0,0.002535496957403651,0.01793570219966159,0,58
29,60,1,0,11358,0,5,55,0,0,0,6,Romania,,0,0.002535496957403651,0.018612521150592216,0,60
30,66,2,0,11351,0,5,61,0,0,0,7,Romania,,0,0.002535496957403651,0.020642978003384094,0,66
31,75,2,0,11342,0,7,68,0,0,0,9,Romania,,0,0.0035496957403651115,0.023011844331641287,0,75
32,81,3,0,11335,0,7,74,0,0,0,9,Romania,,0,0.0035496957403651115,0.025042301184433163,0,81
33,93,3,0,11323,0,10,83,0,0,0,11,Ukraine,,0,0.005070993914807302,0.02808798646362098,0,93
