tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11447,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11447,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,2,0,0,11446,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,3,0,0,11445,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
4,4,0,0,11444,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
5,6,0,0,11442,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
6,8,0,0,11440,0,0,8,0,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
7,13,0,0,11435,0,0,13,0,0,0,1,Romania,,0,0,0.004399323181049069,0,13
8,21,0,0,11427,0,0,21,0,0,0,1,Romania,,0,0,0.007106598984771574,0,21
9,25,0,0,11423,0,0,25,0,0,0,2,Romania,,0,0,0.008460236886632826,0,25
10,30,0,0,11418,0,0,30,0,0,0,2,Romania,,0,0,0.01015228426395939,0,30
11,31,0,0,11417,0,0,31,0,0,0,2,Romania,,0,0,0.010490693739424704,0,31
12,34,0,0,11414,0,0,34,0,0,0,2,Romania,,0,0,0.011505922165820644,0,34
13,35,0,0,11413,0,0,35,0,0,0,3,Romania,,0,0,0.011844331641285956,0,35
14,38,0,0,11410,0,0,38,0,0,0,4,Romania,,0,0,0.012859560067681896,0,38
15,39,0,0,11409,0,0,39,0,0,0,4,Romania,,0,0,0.013197969543147208,0,39
16,40,0,0,11408,0,0,40,0,0,0,4,Romania,,0,0,0.01353637901861252,0,40
17,44,0,0,11404,1,0,43,0,0,0,5,Romania,,1.5420200462606013E-4,0,0.01455160744500846,0,44
18,45,0,0,11403,1,1,43,0,0,0,6,Romania,,1.5420200462606013E-4,4.9800796812749E-4,0.01455160744500846,0,45
19,46,0,0,11402,1,1,44,0,0,0,7,Romania,,1.5420200462606013E-4,4.9800796812749E-4,0.014890016920473773,0,46
20,49,0,0,11399,1,2,46,0,0,0,7,Romania,,1.5420200462606013E-4,9.9601593625498E-4,0.0155668358714044,0,49
21,51,0,0,11397,1,2,48,0,0,0,7,Romania,,1.5420200462606013E-4,9.9601593625498E-4,0.016243654822335026,0,51
22,54,0,0,11394,1,3,50,0,0,0,7,Romania,,1.5420200462606013E-4,0.00149402390438247,0.01692047377326565,0,54
23,57,0,0,11391,2,3,52,0,0,0,7,Romania,,3.0840400925212025E-4,0.00149402390438247,0.017597292724196276,0,57
24,61,1,0,11386,2,3,56,0,0,0,7,Romania,,3.0840400925212025E-4,0.00149402390438247,0.01895093062605753,0,61
25,64,1,0,11383,2,4,58,0,0,0,9,Romania,,3.0840400925212025E-4,0.00199203187250996,0.019627749576988155,0,64
26,72,1,0,11375,2,7,63,0,0,0,11,Romania,,3.0840400925212025E-4,0.0034860557768924302,0.02131979695431472,0,72
27,77,2,0,11369,3,7,67,0,0,0,11,Romania,,4.626060138781804E-4,0.0034860557768924302,0.022673434856175973,0,77
28,79,4,0,11365,3,7,69,0,0,0,11,Romania,,4.626060138781804E-4,0.0034860557768924302,0.023350253807106598,0,79
29,84,5,0,11359,3,7,74,0,0,0,11,Romania,,4.626060138781804E-4,0.0034860557768924302,0.025042301184433163,0,84
30,87,6,0,11355,3,8,76,0,0,0,11,Romania,,4.626060138781804E-4,0.00398406374501992,0.02571912013536379,0,87
31,92,7,0,11349,4,9,79,0,0,0,11,Ukraine,,6.168080185042405E-4,0.004482071713147411,0.02673434856175973,0,92
32,92,10,0,11346,4,10,78,0,0,0,11,Ukraine,,6.168080185042405E-4,0.0049800796812749,0.026395939086294416,0,92
33,98,11,0,11339,4,11,83,0,0,0,11,Ukraine,,6.168080185042405E-4,0.005478087649402391,0.02808798646362098,0,98
34,102,11,0,11335,4,11,87,0,0,0,11,Ukraine,,6.168080185042405E-4,0.005478087649402391,0.029441624365482234,0,102
35,102,12,0,11334,4,11,87,0,0,0,11,Ukraine,,6.168080185042405E-4,0.005478087649402391,0.029441624365482234,0,102
