tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11452,0,0,3,0,0,0,1,Romania,,0,0,0.0010063737001006373,0,3
1,5,0,0,11450,0,0,5,0,0,0,1,Romania,,0,0,0.0016772895001677288,0,5
2,8,0,0,11447,0,0,8,0,0,0,1,Romania,,0,0,0.0026836632002683663,0,8
3,12,0,0,11443,0,0,12,0,0,0,1,Romania,,0,0,0.004025494800402549,0,12
4,12,0,0,11443,0,0,12,0,0,0,1,Romania,,0,0,0.004025494800402549,0,12
5,14,0,0,11441,0,0,14,0,0,0,1,Romania,,0,0,0.004696410600469641,0,14
6,14,0,0,11441,0,0,14,0,0,0,1,Romania,,0,0,0.004696410600469641,0,14
7,14,0,0,11441,0,0,14,0,0,0,1,Romania,,0,0,0.004696410600469641,0,14
8,15,0,0,11440,0,0,15,0,0,0,2,Romania,,0,0,0.005031868500503187,0,15
9,17,0,0,11438,0,0,17,0,0,0,3,Romania,,0,0,0.0057027843005702785,0,17
10,17,0,0,11438,0,0,17,0,0,0,3,Romania,,0,0,0.0057027843005702785,0,17
11,18,0,0,11437,0,0,18,0,0,0,3,Romania,,0,0,0.0060382422006038244,0,18
12,20,0,0,11435,0,0,20,0,0,0,3,Romania,,0,0,0.006709158000670915,0,20
13,22,0,0,11433,0,0,22,0,0,0,3,Romania,,0,0,0.007380073800738007,0,22
14,27,0,0,11428,0,1,26,0,0,0,4,Romania,,0,5.053057099545225E-4,0.00872190540087219,0,27
15,28,0,0,11427,0,1,27,0,0,0,4,Romania,,0,5.053057099545225E-4,0.009057363300905737,0,28
16,29,0,0,11426,0,1,28,0,0,0,4,Romania,,0,5.053057099545225E-4,0.009392821200939282,0,29
17,35,0,0,11420,0,1,34,0,0,0,5,Romania,,0,5.053057099545225E-4,0.011405568601140557,0,35
18,44,0,0,11411,0,3,41,0,0,0,6,Romania,,0,0.0015159171298635675,0.013753773901375378,0,44
19,48,0,0,11407,0,3,45,0,0,0,6,Romania,,0,0.0015159171298635675,0.015095605501509561,0,48
20,54,0,0,11401,0,4,50,0,0,0,9,Romania,,0,0.00202122283981809,0.01677289500167729,0,54
21,60,0,0,11395,0,4,56,0,0,0,9,Romania,,0,0.00202122283981809,0.018785642401878563,0,60
22,66,1,0,11388,0,6,60,0,0,0,11,Romania,,0,0.003031834259727135,0.020127474002012747,0,66
23,75,1,0,11379,0,7,68,0,0,0,13,Romania,,0,0.0035371399696816574,0.022811137202281114,0,75
24,85,2,0,11368,0,8,77,0,0,0,14,Romania,,0,0.00404244567963618,0.025830258302583026,0,85
25,93,2,0,11360,0,9,84,0,0,0,15,Romania,,0,0.004547751389590703,0.028178463602817845,0,93
26,104,3,0,11348,0,11,93,0,0,0,17,Romania,,0,0.0055583628094997475,0.031197584703119757,0,104
27,112,5,0,11338,0,11,101,0,0,0,17,Romania,,0,0.0055583628094997475,0.033881247903388124,0,112
28,125,6,0,11324,0,13,112,0,0,0,18,Romania,,0,0.006568974229408792,0.03757128480375713,0,125
29,135,7,0,11313,0,16,119,0,0,0,18,Romania,,0,0.00808489135927236,0.03991949010399195,0,135
30,147,9,1,11298,0,19,128,0,0,0,18,Romania,Serbia,0,0.009600808489135927,0.04293861120429386,0,147
31,164,10,1,11280,0,20,144,0,0,0,18,Poland,Serbia,0,0.01010611419909045,0.048305937604830596,0,164
32,184,10,1,11260,0,20,164,0,0,0,18,Poland,Serbia,0,0.01010611419909045,0.05501509560550151,0,184
33,201,10,2,11242,0,22,179,0,0,0,18,Poland,Serbia,0,0.011116725618999495,0.0600469641060047,0,201
34,208,12,2,11233,0,22,186,0,0,0,18,Poland,Serbia,0,0.011116725618999495,0.062395169406239515,0,208
35,221,12,2,11220,1,23,197,0,0,0,19,Poland,Serbia,1.5396458814472672E-4,0.011622031328954016,0.06608520630660852,0,221
36,233,14,3,11205,2,26,205,0,0,0,19,Poland,Serbia,3.0792917628945344E-4,0.013137948458817585,0.06876886950687688,0,233
37,239,18,3,11195,2,25,212,0,0,0,19,Germany,Serbia,3.0792917628945344E-4,0.012632642748863061,0.07111707480711171,0,239
38,256,20,3,11176,3,26,227,0,0,0,19,Germany,Serbia,4.6189376443418013E-4,0.013137948458817585,0.07614894330761489,0,256
39,274,22,3,11156,4,27,243,0,0,0,19,Germany,Serbia,6.158583525789069E-4,0.013643254168772108,0.08151626970815162,0,274
40,291,23,3,11138,4,28,259,0,0,0,19,Germany,Serbia,6.158583525789069E-4,0.01414855987872663,0.08688359610868836,0,291
41,312,26,3,11114,5,29,278,0,0,0,22,Germany,Serbia,7.698229407236335E-4,0.014653865588681153,0.09325729620932573,0,312
42,321,32,3,11099,6,31,284,0,0,0,23,Germany,Serbia,9.237875288683603E-4,0.015664477008590198,0.09527004360952701,0,321
43,332,35,3,11085,7,33,292,0,0,0,24,Germany,Serbia,0.001077752117013087,0.01667508842849924,0.09795370680979537,0,332
44,349,39,3,11064,9,33,307,0,0,0,25,Germany,Serbia,0.0013856812933025404,0.01667508842849924,0.10298557531029856,0,349
45,364,41,5,11045,12,34,318,0,0,0,25,Germany,Serbia,0.0018475750577367205,0.017180394138453764,0.10667561221066756,0,364
46,376,48,5,11026,18,36,322,0,0,0,25,Germany,Serbia,0.002771362586605081,0.01819100555836281,0.10801744381080175,0,376
47,391,51,6,11007,18,36,337,0,0,0,25,Germany,Serbia,0.002771362586605081,0.01819100555836281,0.11304931231130493,0,391
48,403,56,7,10989,25,36,342,0,0,0,24,Germany,Serbia,0.003849114703618168,0.01819100555836281,0.11472660181147266,0,403
49,414,58,8,10975,29,40,345,0,0,0,24,Germany,Serbia,0.0044649730561970745,0.0202122283981809,0.1157329755115733,0,414
50,417,65,9,10964,36,40,341,0,0,0,24,Germany,Serbia,0.005542725173210162,0.0202122283981809,0.11439114391143912,0,417
51,416,75,9,10955,41,43,332,0,0,0,24,Germany,Serbia,0.006312548113933795,0.021728145528044467,0.1113720228111372,0,416
52,410,87,10,10948,44,44,322,0,0,0,22,Germany,Serbia,0.0067744418783679755,0.02223345123799899,0.10801744381080175,0,410
53,415,91,10,10939,47,46,322,0,0,0,22,Germany,Serbia,0.007236335642802155,0.023244062657908033,0.10801744381080175,0,415
54,423,97,13,10922,52,50,321,0,0,0,22,Germany,Czechia,0.00800615858352579,0.025265285497726123,0.1076819859107682,0,423
55,421,106,13,10915,55,48,318,0,0,0,22,Germany,Czechia,0.008468052347959968,0.02425467407781708,0.10667561221066756,0,421
56,422,115,15,10903,59,50,313,0,0,0,22,Germany,Poland,0.009083910700538876,0.025265285497726123,0.10499832271049983,0,422
57,424,122,16,10893,62,52,310,0,0,0,22,Germany,Poland,0.009545804464973056,0.02627589691763517,0.1039919490103992,0,424
58,412,142,18,10883,64,52,296,0,0,0,21,Germany,Poland,0.00985373364126251,0.02627589691763517,0.09929553840992955,0,412
59,412,151,19,10873,66,52,294,0,0,0,22,Germany,Poland,0.010161662817551964,0.02627589691763517,0.09862462260986246,0,412
60,416,161,19,10859,69,54,293,0,0,0,22,Germany,Poland,0.010623556581986143,0.027286508337544216,0.09828916470982892,0,416
61,420,175,19,10841,70,54,296,0,0,0,22,Germany,Poland,0.01077752117013087,0.027286508337544216,0.09929553840992955,0,420
62,424,189,19,10823,72,55,297,0,0,0,22,Germany,Poland,0.011085450346420323,0.027791814047498736,0.0996309963099631,0,424
63,432,199,19,10805,77,56,299,0,0,0,22,Germany,Poland,0.011855273287143957,0.02829711975745326,0.10030191211003019,0,432
64,428,210,20,10797,80,55,293,0,0,0,22,Germany,Poland,0.012317167051578136,0.027791814047498736,0.09828916470982892,0,428
65,418,223,23,10791,80,52,286,0,0,0,22,Italy,Poland,0.012317167051578136,0.02627589691763517,0.0959409594095941,0,418
66,403,245,23,10784,77,54,272,0,0,0,21,Italy,Poland,0.011855273287143957,0.027286508337544216,0.09124454880912446,0,403
67,396,254,29,10776,75,56,265,0,0,0,22,France,Germany,0.011547344110854504,0.02829711975745326,0.08889634350888963,0,396
68,388,265,30,10772,73,55,260,0,0,0,22,France,Germany,0.01123941493456505,0.027791814047498736,0.0872190540087219,0,388
69,378,282,31,10764,71,53,254,0,0,0,21,France,Germany,0.010931485758275596,0.026781202627589692,0.08520630660852063,0,378
70,364,296,33,10762,71,52,241,0,0,0,21,France,Germany,0.010931485758275596,0.02627589691763517,0.08084535390808453,0,364
71,351,310,33,10761,70,50,231,0,0,0,20,France,Germany,0.01077752117013087,0.025265285497726123,0.07749077490774908,0,351
72,345,321,35,10754,69,54,222,0,0,0,21,France,Germany,0.010623556581986143,0.027286508337544216,0.07447165380744716,0,345
73,347,336,36,10736,70,60,217,0,0,0,21,France,Germany,0.01077752117013087,0.03031834259727135,0.07279436430727944,0,347
74,353,355,36,10711,68,81,204,0,0,0,22,France,Germany,0.010469591993841416,0.040929762506316324,0.06843341160684334,0,353
75,347,371,38,10699,68,86,193,0,0,0,22,France,Germany,0.010469591993841416,0.04345629105608893,0.06474337470647434,0,347
76,347,380,40,10688,70,89,188,0,0,0,22,France,Germany,0.01077752117013087,0.0449722081859525,0.0630660852063066,0,347
77,333,394,45,10683,69,87,177,0,0,0,21,France,Germany,0.010623556581986143,0.043961596766043456,0.0593760483059376,0,333
78,326,408,46,10675,69,84,173,0,0,0,20,France,Germany,0.010623556581986143,0.04244567963617989,0.05803421670580342,0,326
79,319,422,47,10667,67,88,164,0,0,0,19,France,Germany,0.01031562740569669,0.04446690247599798,0.05501509560550151,0,319
80,312,434,48,10661,64,92,156,0,0,0,19,France,Germany,0.00985373364126251,0.046488125315816066,0.05233143240523314,0,312
81,302,447,51,10655,63,96,143,0,0,0,19,France,Germany,0.009699769053117783,0.04850934815563416,0.04797047970479705,0,302
82,300,458,53,10644,62,103,135,0,0,0,18,France,Germany,0.009545804464973056,0.052046488125315815,0.04528681650452868,0,300
83,302,466,53,10634,59,112,131,0,0,0,18,Turkey,Germany,0.009083910700538876,0.05659423951490652,0.043944984904394496,0,302
84,298,475,53,10629,57,116,125,0,0,0,19,Turkey,Germany,0.008775981524249422,0.05861546235472461,0.041932237504193226,0,298
85,294,486,53,10622,55,121,118,0,0,0,19,Turkey,Germany,0.008468052347959968,0.06114199090449722,0.039584032203958404,0,294
86,281,502,54,10618,53,122,106,0,0,0,20,Turkey,Germany,0.008160123171670516,0.061647296614451744,0.03555853740355586,0,281
87,267,517,58,10613,51,126,90,0,0,0,20,Turkey,Germany,0.007852193995381063,0.06366851945426984,0.030191211003019122,0,267
88,266,526,58,10605,50,133,83,0,0,0,20,Turkey,Germany,0.007698229407236336,0.06720565942395149,0.0278430057027843,0,266
89,264,537,59,10595,48,136,80,0,0,0,20,Turkey,Germany,0.007390300230946882,0.06872157655381506,0.02683663200268366,0,264
90,263,547,61,10584,43,141,79,0,0,0,20,United Kingdom,Germany,0.006620477290223249,0.07124810510358767,0.026501174102650116,0,263
91,264,554,62,10575,39,149,76,0,0,0,19,United Kingdom,France,0.006004618937644342,0.07529055078322384,0.02549480040254948,0,264
92,259,562,64,10570,36,151,72,0,0,0,18,United Kingdom,France,0.005542725173210162,0.07630116220313289,0.024152968802415298,0,259
93,256,569,64,10566,36,150,70,0,0,0,18,United Kingdom,France,0.005542725173210162,0.07579585649317837,0.023482053002348204,0,256
94,244,583,65,10563,34,150,60,0,0,0,15,United Kingdom,France,0.005234795996920708,0.07579585649317837,0.020127474002012747,0,244
95,243,589,66,10557,34,152,57,0,0,0,15,United Kingdom,France,0.005234795996920708,0.07680646791308741,0.01912110030191211,0,243
96,244,593,67,10551,34,157,53,0,0,0,15,United Kingdom,France,0.005234795996920708,0.07933299646286003,0.01777926870177793,0,244
97,246,601,67,10541,33,163,50,0,0,0,14,United Kingdom,France,0.005080831408775982,0.08236483072258717,0.01677289500167729,0,246
98,237,610,69,10539,29,163,45,0,0,0,14,United Kingdom,France,0.0044649730561970745,0.08236483072258717,0.015095605501509561,0,237
99,237,615,69,10534,28,165,44,0,0,0,14,United Kingdom,France,0.004311008468052348,0.0833754421424962,0.014760147601476014,0,237
100,232,626,69,10528,26,164,42,0,0,0,14,United Kingdom,France,0.004003079291762895,0.0828701364325417,0.014089231801408923,0,232
101,222,638,69,10526,23,161,38,0,0,0,14,United Kingdom,France,0.003541185527328714,0.08135421930267812,0.01274740020127474,0,222
102,214,645,71,10525,21,156,37,0,0,0,14,United Kingdom,France,0.003233256351039261,0.07882769075290551,0.012411942301241194,0,214
103,207,651,73,10524,20,153,34,0,0,0,14,United Kingdom,France,0.003079291762894534,0.07731177362304194,0.011405568601140557,0,207
104,206,656,73,10520,19,155,32,0,0,0,14,United Kingdom,France,0.0029253271747498076,0.07832238504295098,0.010734652801073465,0,206
105,199,664,74,10518,17,153,29,0,0,0,15,United Kingdom,France,0.002617397998460354,0.07731177362304194,0.009728279100972828,0,199
106,190,671,76,10518,16,147,27,0,0,0,15,United Kingdom,France,0.0024634334103156275,0.07427993936331481,0.009057363300905737,0,190
107,185,677,78,10515,15,145,25,0,0,0,14,United Kingdom,France,0.0023094688221709007,0.07326932794340577,0.008386447500838645,0,185
108,176,684,81,10514,13,141,22,0,0,0,14,United Kingdom,France,0.0020015396458814474,0.07124810510358767,0.007380073800738007,0,176
109,174,690,82,10509,11,141,22,0,0,0,15,United Kingdom,France,0.0016936104695919939,0.07124810510358767,0.007380073800738007,0,174
110,168,697,83,10507,11,137,20,0,0,0,15,United Kingdom,France,0.0016936104695919939,0.06922688226376958,0.006709158000670915,0,168
111,156,710,84,10505,10,128,18,0,0,0,15,United Kingdom,France,0.001539645881447267,0.06467913087417888,0.0060382422006038244,0,156
112,152,719,84,10500,9,125,18,0,0,0,15,United Kingdom,France,0.0013856812933025404,0.06316321374431531,0.0060382422006038244,0,152
113,152,724,84,10495,9,126,17,0,0,0,14,United Kingdom,France,0.0013856812933025404,0.06366851945426984,0.0057027843005702785,0,152
114,147,731,84,10493,9,122,16,0,0,0,13,United Kingdom,France,0.0013856812933025404,0.061647296614451744,0.005367326400536733,0,147
115,140,739,86,10490,7,118,15,0,0,0,13,United Kingdom,France,0.001077752117013087,0.05962607377463365,0.005031868500503187,0,140
116,135,747,86,10487,8,114,13,0,0,0,14,United Kingdom,France,0.0012317167051578138,0.057604850934815564,0.004360952700436095,0,135
117,132,754,86,10483,8,112,12,0,0,0,14,United Kingdom,France,0.0012317167051578138,0.05659423951490652,0.004025494800402549,0,132
118,132,758,88,10477,11,109,12,0,0,0,15,United Kingdom,France,0.0016936104695919939,0.05507832238504295,0.004025494800402549,0,132
119,130,766,88,10471,14,104,12,0,0,0,15,United Kingdom,France,0.002155504234026174,0.05255179383527034,0.004025494800402549,0,130
120,131,775,88,10461,19,102,10,0,0,0,15,United Kingdom,France,0.0029253271747498076,0.05154118241536129,0.0033545790003354577,0,131
121,138,778,88,10451,22,105,11,0,0,0,13,United Kingdom,France,0.0033872209391839878,0.05305709954522486,0.0036900369003690036,0,138
122,141,783,88,10443,23,108,10,0,0,0,13,United Kingdom,France,0.003541185527328714,0.05457301667508843,0.0033545790003354577,0,141
123,140,787,91,10437,23,108,9,0,0,0,14,United Kingdom,France,0.003541185527328714,0.05457301667508843,0.0030191211003019122,0,140
124,145,788,92,10430,26,110,9,0,0,0,14,United Kingdom,France,0.004003079291762895,0.05558362809499747,0.0030191211003019122,0,145
125,143,794,92,10426,28,106,9,0,0,0,14,Iraq,France,0.004311008468052348,0.053562405255179385,0.0030191211003019122,0,143
126,148,795,95,10417,32,107,9,0,0,0,14,Iraq,France,0.004926866820631255,0.05406771096513391,0.0030191211003019122,0,148
127,154,796,95,10410,37,108,9,0,0,0,15,Iraq,France,0.005696689761354888,0.05457301667508843,0.0030191211003019122,0,154
128,155,800,95,10405,38,107,10,0,0,0,16,Iraq,France,0.005850654349499615,0.05406771096513391,0.0033545790003354577,0,155
129,153,804,96,10402,40,103,10,0,0,0,16,Iraq,France,0.006158583525789068,0.052046488125315815,0.0033545790003354577,0,153
130,150,811,97,10397,41,100,9,0,0,0,14,Iraq,France,0.006312548113933795,0.050530570995452245,0.0030191211003019122,0,150
131,149,817,97,10392,42,98,9,0,0,0,14,Iraq,France,0.006466512702078522,0.049519959575543206,0.0030191211003019122,0,149
132,147,822,99,10387,46,92,9,0,0,0,14,Iraq,France,0.007082371054657428,0.046488125315816066,0.0030191211003019122,0,147
133,154,824,99,10378,51,93,10,0,0,0,14,Iraq,France,0.007852193995381063,0.04699343102577059,0.0033545790003354577,0,154
