tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11447,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11447,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,2,0,0,11446,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,3,0,0,11445,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
4,3,0,0,11445,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
5,3,0,0,11445,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
6,4,0,0,11444,0,0,4,0,0,0,2,Romania,,0,0,0.0013536379018612521,0,4
7,5,0,0,11443,0,0,5,0,0,0,2,Romania,,0,0,0.001692047377326565,0,5
8,5,0,0,11443,0,0,5,0,0,0,2,Romania,,0,0,0.001692047377326565,0,5
9,6,0,0,11442,0,0,6,0,0,0,2,Romania,,0,0,0.0020304568527918783,0,6
10,7,0,0,11441,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
11,8,0,0,11440,0,0,8,0,0,0,2,Romania,,0,0,0.0027072758037225042,0,8
12,9,0,0,11439,0,0,9,0,0,0,2,Romania,,0,0,0.003045685279187817,0,9
13,12,0,0,11436,0,0,12,0,0,0,2,Romania,,0,0,0.0040609137055837565,0,12
14,13,0,0,11435,0,0,13,0,0,0,2,Romania,,0,0,0.004399323181049069,0,13
15,14,0,0,11434,0,0,14,0,0,0,2,Romania,,0,0,0.0047377326565143825,0,14
16,14,0,0,11434,0,0,14,0,0,0,2,Romania,,0,0,0.0047377326565143825,0,14
17,16,0,0,11432,0,0,16,0,0,0,2,Romania,,0,0,0.0054145516074450084,0,16
18,20,0,0,11428,1,0,19,0,0,0,4,Romania,,1.5344483658124905E-4,0,0.006429780033840948,0,20
19,20,0,0,11428,1,0,19,0,0,0,4,Romania,,1.5344483658124905E-4,0,0.006429780033840948,0,20
20,22,0,0,11426,1,0,21,0,0,0,5,Romania,,1.5344483658124905E-4,0,0.007106598984771574,0,22
21,29,0,0,11419,1,0,28,0,0,0,5,Romania,,1.5344483658124905E-4,0,0.009475465313028765,0,29
22,31,0,0,11417,1,1,29,0,0,0,6,Romania,,1.5344483658124905E-4,5.060728744939271E-4,0.009813874788494078,0,31
23,32,0,0,11416,1,2,29,0,0,0,6,Romania,,1.5344483658124905E-4,0.0010121457489878543,0.009813874788494078,0,32
24,33,0,0,11415,1,2,30,0,0,0,6,Romania,,1.5344483658124905E-4,0.0010121457489878543,0.01015228426395939,0,33
25,35,0,0,11413,1,2,32,0,0,0,6,Romania,,1.5344483658124905E-4,0.0010121457489878543,0.010829103214890017,0,35
26,39,1,0,11408,1,4,34,0,0,0,6,Romania,,1.5344483658124905E-4,0.0020242914979757085,0.011505922165820644,0,39
27,39,2,0,11407,1,4,34,0,0,0,6,Romania,,1.5344483658124905E-4,0.0020242914979757085,0.011505922165820644,0,39
28,44,2,0,11402,1,4,39,0,0,0,7,Romania,,1.5344483658124905E-4,0.0020242914979757085,0.013197969543147208,0,44
29,50,2,0,11396,1,4,45,0,0,0,7,Romania,,1.5344483658124905E-4,0.0020242914979757085,0.015228426395939087,0,50
30,59,2,0,11387,1,5,53,0,0,0,7,Romania,,1.5344483658124905E-4,0.0025303643724696357,0.01793570219966159,0,59
31,65,5,0,11378,1,6,58,0,0,0,8,Romania,,1.5344483658124905E-4,0.003036437246963563,0.019627749576988155,0,65
32,69,5,0,11374,1,6,62,0,0,0,8,Romania,,1.5344483658124905E-4,0.003036437246963563,0.02098138747884941,0,69
33,72,5,0,11371,1,6,65,0,0,0,8,Romania,,1.5344483658124905E-4,0.003036437246963563,0.021996615905245348,0,72
34,71,7,0,11370,1,7,63,0,0,0,8,Ukraine,,1.5344483658124905E-4,0.00354251012145749,0.02131979695431472,0,71
35,74,7,0,11367,1,9,64,0,0,0,8,Ukraine,,1.5344483658124905E-4,0.004554655870445344,0.021658206429780034,0,74
36,80,9,0,11359,2,14,64,0,0,0,8,Ukraine,,3.068896731624981E-4,0.00708502024291498,0.021658206429780034,0,80
