tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11431,0,0,1,0,0,0,1,Romania,,0,0,3.368137420006736E-4,0,1
1,1,0,0,11431,0,0,1,0,0,0,1,Romania,,0,0,3.368137420006736E-4,0,1
2,2,0,0,11430,0,0,2,0,0,0,1,Romania,,0,0,6.736274840013472E-4,0,2
3,2,0,0,11430,0,0,2,0,0,0,1,Romania,,0,0,6.736274840013472E-4,0,2
4,2,0,0,11430,0,0,2,0,0,0,1,Romania,,0,0,6.736274840013472E-4,0,2
5,4,0,0,11428,0,0,4,0,0,0,1,Romania,,0,0,0.0013472549680026945,0,4
6,6,0,0,11426,0,0,6,0,0,0,2,Romania,,0,0,0.0020208824520040417,0,6
7,7,0,0,11425,0,0,7,0,0,0,2,Romania,,0,0,0.0023576961940047153,0,7
8,11,0,0,11421,0,0,11,0,0,0,2,Romania,,0,0,0.00370495116200741,0,11
9,16,0,0,11416,0,0,16,0,0,0,2,Romania,,0,0,0.005389019872010778,0,16
10,18,0,0,11414,0,0,18,0,0,0,2,Romania,,0,0,0.006062647356012125,0,18
11,19,0,0,11413,0,0,19,0,0,0,2,Romania,,0,0,0.006399461098012799,0,19
12,20,0,0,11412,0,0,20,0,0,0,2,Romania,,0,0,0.006736274840013472,0,20
13,23,0,0,11409,0,0,23,0,0,0,3,Romania,,0,0,0.007746716066015493,0,23
14,25,0,0,11407,0,0,25,0,0,0,3,Romania,,0,0,0.008420343550016841,0,25
15,29,0,0,11403,0,0,29,0,0,0,3,Romania,,0,0,0.009767598518019536,0,29
16,35,0,0,11397,0,0,35,0,0,0,3,Romania,,0,0,0.011788480970023578,0,35
17,39,0,0,11393,0,0,39,0,0,0,3,Romania,,0,0,0.013135735938026272,0,39
18,44,0,0,11388,0,1,43,0,0,0,5,Romania,,0,5.060728744939271E-4,0.014482990906028967,0,44
19,48,0,0,11384,0,1,47,0,0,0,5,Romania,,0,5.060728744939271E-4,0.01583024587403166,0,48
20,51,0,0,11381,0,1,50,0,0,0,5,Romania,,0,5.060728744939271E-4,0.016840687100033683,0,51
21,56,1,0,11375,0,1,55,0,0,0,5,Romania,,0,5.060728744939271E-4,0.018524755810037048,0,56
22,58,1,0,11373,0,2,56,0,0,0,5,Romania,,0,0.0010121457489878543,0.018861569552037723,0,58
23,64,1,0,11367,0,3,61,0,0,0,5,Ukraine,,0,0.0015182186234817814,0.02054563826204109,0,64
