tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11475,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11474,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
2,4,0,0,11473,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
3,4,0,0,11473,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
4,5,0,0,11472,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
5,6,0,0,11471,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
6,7,0,0,11470,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
7,9,0,0,11468,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
8,12,0,0,11465,0,0,12,0,0,0,1,Romania,,0,0,0.004055424129773572,0,12
9,15,0,0,11462,0,0,15,0,0,0,1,Romania,,0,0,0.005069280162216965,0,15
10,17,0,0,11460,0,0,17,0,0,0,1,Romania,,0,0,0.005745184183845894,0,17
11,23,0,0,11454,0,0,23,0,0,0,1,Romania,,0,0,0.00777289624873268,0,23
12,24,0,0,11453,0,0,24,0,0,0,1,Romania,,0,0,0.008110848259547145,0,24
13,25,0,0,11452,0,0,25,0,0,0,1,Romania,,0,0,0.00844880027036161,0,25
14,27,0,0,11450,0,0,27,0,0,0,1,Romania,,0,0,0.009124704291990537,0,27
15,27,0,0,11450,0,0,27,0,0,0,1,Romania,,0,0,0.009124704291990537,0,27
16,27,0,0,11450,0,0,27,0,0,0,1,Romania,,0,0,0.009124704291990537,0,27
17,27,0,0,11450,0,0,27,0,0,0,1,Romania,,0,0,0.009124704291990537,0,27
18,28,0,0,11449,0,0,28,0,0,0,2,Romania,,0,0,0.009462656302805001,0,28
