tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11427,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,2,0,0,11426,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
2,3,0,0,11425,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
3,4,0,0,11424,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
4,9,0,0,11419,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
5,10,0,0,11418,0,0,10,0,0,0,1,Romania,,0,0,0.0033795201081446434,0,10
6,11,0,0,11417,0,0,11,0,0,0,1,Romania,,0,0,0.0037174721189591076,0,11
7,12,0,0,11416,0,0,12,0,0,0,1,Romania,,0,0,0.004055424129773572,0,12
8,15,0,0,11413,0,0,15,0,0,0,1,Romania,,0,0,0.005069280162216965,0,15
9,17,0,0,11411,0,0,17,0,0,0,1,Romania,,0,0,0.005745184183845894,0,17
10,19,0,0,11409,0,0,19,0,0,0,1,Romania,,0,0,0.006421088205474822,0,19
11,22,0,0,11406,0,0,22,0,0,0,1,Romania,,0,0,0.007434944237918215,0,22
12,23,0,0,11405,0,0,23,0,0,0,1,Romania,,0,0,0.00777289624873268,0,23
13,23,0,0,11405,0,0,23,0,0,0,1,Romania,,0,0,0.00777289624873268,0,23
14,26,0,0,11402,0,0,26,0,0,0,2,Romania,,0,0,0.008786752281176074,0,26
15,29,0,0,11399,0,0,29,0,0,0,2,Romania,,0,0,0.009800608313619466,0,29
16,30,0,0,11398,0,0,30,0,0,0,2,Romania,,0,0,0.01013856032443393,0,30
17,34,0,0,11394,0,0,34,0,0,0,3,Romania,,0,0,0.011490368367691788,0,34
18,35,0,0,11393,0,0,35,0,0,0,3,Romania,,0,0,0.011828320378506252,0,35
