tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11425,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,5,0,0,11423,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
2,6,0,0,11422,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
3,6,0,0,11422,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
4,7,0,0,11421,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
5,8,0,0,11420,0,0,8,0,0,0,1,Romania,,0,0,0.0027036160865157146,0,8
6,9,0,0,11419,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
7,10,0,0,11418,0,0,10,0,0,0,2,Romania,,0,0,0.0033795201081446434,0,10
8,13,0,0,11415,0,0,13,0,0,0,2,Romania,,0,0,0.004393376140588037,0,13
9,15,0,0,11413,0,0,15,0,0,0,3,Romania,,0,0,0.005069280162216965,0,15
10,18,0,0,11410,0,0,18,0,0,0,3,Romania,,0,0,0.006083136194660358,0,18
11,20,0,0,11408,0,0,20,0,0,0,3,Romania,,0,0,0.006759040216289287,0,20
12,23,0,0,11405,0,0,23,0,0,0,3,Romania,,0,0,0.00777289624873268,0,23
13,25,0,0,11403,0,0,25,0,0,0,3,Romania,,0,0,0.00844880027036161,0,25
14,26,0,0,11402,0,0,26,0,0,0,3,Romania,,0,0,0.008786752281176074,0,26
15,28,0,0,11400,0,0,28,0,0,0,3,Romania,,0,0,0.009462656302805001,0,28
16,30,0,0,11398,0,0,30,0,0,0,4,Romania,,0,0,0.01013856032443393,0,30
17,33,0,0,11395,0,0,33,0,0,0,5,Romania,,0,0,0.011152416356877323,0,33
18,38,0,0,11390,0,0,38,0,0,0,5,Romania,,0,0,0.012842176410949644,0,38
19,40,0,0,11388,0,0,40,0,0,0,5,Romania,,0,0,0.013518080432578574,0,40
20,45,0,0,11383,0,0,45,0,0,0,5,Romania,,0,0,0.015207840486650895,0,45
21,48,0,0,11380,0,0,48,0,0,0,5,Romania,,0,0,0.01622169651909429,0,48
22,48,1,0,11379,0,0,48,0,0,0,5,Romania,,0,0,0.01622169651909429,0,48
23,55,1,0,11372,0,0,55,0,0,0,5,Romania,,0,0,0.01858736059479554,0,55
24,61,2,0,11365,0,0,61,0,0,0,6,Romania,,0,0,0.020615072659682324,0,61
25,66,2,0,11360,0,2,64,0,0,0,7,Romania,,0,0.0010121457489878543,0.021628928692125717,0,66
26,70,3,0,11355,0,2,68,0,0,0,7,Romania,,0,0.0010121457489878543,0.022980736735383575,0,70
27,72,5,0,11351,0,2,70,0,0,0,7,Romania,,0,0.0010121457489878543,0.023656640757012504,0,72
28,76,7,0,11345,0,3,73,0,0,0,9,Ukraine,,0,0.0015182186234817814,0.024670496789455897,0,76
29,82,7,0,11339,0,4,78,0,0,0,10,Ukraine,,0,0.0020242914979757085,0.026360256843528218,0,82
30,88,9,0,11331,0,5,83,0,0,0,11,Ukraine,,0,0.0025303643724696357,0.02805001689760054,0,88
31,97,10,0,11321,0,7,90,0,0,0,11,Ukraine,,0,0.00354251012145749,0.03041568097330179,0,97
32,99,12,0,11317,1,9,89,0,0,0,13,Ukraine,,1.5401201293700908E-4,0.004554655870445344,0.030077728962487327,0,99
33,105,13,0,11310,1,11,93,0,0,0,14,Ukraine,,1.5401201293700908E-4,0.005566801619433198,0.03142953700574518,0,105
34,115,13,0,11300,1,14,100,0,0,0,14,Ukraine,,1.5401201293700908E-4,0.00708502024291498,0.03379520108144644,0,115
35,121,13,0,11294,1,15,105,0,0,0,14,Ukraine,,1.5401201293700908E-4,0.0075910931174089065,0.03548496113551876,0,121
36,123,14,1,11290,1,16,106,0,0,0,14,Ukraine,Moldova,1.5401201293700908E-4,0.008097165991902834,0.03582291314633322,0,123
37,124,15,1,11288,1,17,106,0,0,0,14,Ukraine,Moldova,1.5401201293700908E-4,0.00860323886639676,0.03582291314633322,0,124
38,129,15,1,11283,2,19,108,0,0,0,15,Ukraine,Moldova,3.0802402587401816E-4,0.009615384615384616,0.03649881716796215,0,129
